,0,1,2,3,4,5,6
LGMN,33.26208342285845,108.16607308439711,398.7628194263614,25.05899216570783,298.75631829793207,55.46162897795041,101.98155390689091
RFTN2,545.7234388713424,273.72221079168196,8.794208033526834,1.3111593645948083,4.6095350514569297e-10,83.00683193650478,253.78040466603372
PSPH,26.23677551767388,195.26952392261487,3.383538512571571e-10,66.20833229030816,3.755240220159187e-10,105.45764993684145,0.011546620320054513
GNG2,0.00010961437543365663,208.5971202244036,0.0003772693431321038,183.396557264762,69.43583701983707,12.959979581984177,91.68255082561852
LITAF,304.4369751050186,99.10419671056745,331.7955296215771,60.57674101026107,311.3791530430608,50.16814894800088,1.2389735946795743e-09
PCBP4,170.9163560615863,125.51543875322204,31.56283079291408,167.86416673621554,6.276078844811715e-10,64.35009386151513,5.234095309478317e-10
DPYSL3,2.1980035543820508e-06,215.2815082267883,186.48659942147037,135.65254161813286,4.382593307093308e-07,46.0243650447622,6.661924063780362e-05
DPP6,24.0464512632317,175.50451838364387,0.000871460220954448,80.03851323580008,3.6871173853459884e-10,139.34953565417752,1.6362344455139958e-10
HEY1,104.62999089346414,164.62900220366348,99.1243067239799,85.54127575380254,3.708266429739912e-10,145.39697152101644,3.4472843098075604e-10
HRSP12,240.26349759533917,81.3489333896269,7.17603732123303,57.278890069798955,79.77427620147462,113.36849428884936,508.0830008254209
EPN2,111.21459727655652,14.430136477617596,2.967162027028606e-06,115.19334741891159,8.052613638855564e-08,118.0696125354767,3.2123043839008477e-10
CD58,0.02457828786348657,0.00015723694018921307,181.11896086628414,45.607238585304906,305.0715974001831,113.10461733724277,107.67385163625424
CRMP1,0.3955139024169807,219.88361975919872,104.79973670755457,173.22066007207243,1.4923502101471227e-08,23.471771417833413,2.8206739338076057e-10
FAM162A,0.13669522853257032,0.0692424778418598,327.08315215935005,92.72435726746453,64.3658661261878,100.11886788258656,239.40504838796883
RFC2,211.91127669238773,172.08485588669362,98.24206216252843,100.2963635575171,9.779700353720946,115.02280063013589,2.7364403811097234e-10
CAMK2D,0.0045876275916070085,3.8446307955889953e-10,158.65740753813066,68.76026597261219,0.8592126756122793,169.58868914425867,8.399852446223786
PDE4DIP,80.68097651023228,140.73913826293202,104.15159538651974,58.02234836793593,48.739131090933796,110.41607868571904,1.3207052281103536e-08
UHRF1,94.65215075482605,161.70557457295533,8.993728314542042e-10,63.74155239750835,2.2925697012100317e-10,114.27681935916786,2.5422668381310323e-10
NPDC1,28.500801992351853,64.41588595583062,1.0759435076059681e-08,113.71810364417706,3.9089342607925133e-10,113.62417084782341,479.10900394573264
NDUFA3,5.399046663690694e-07,6.77713450270805e-07,360.1280305853,95.70832156681561,2.702570943821642e-05,124.72899105337345,120.99386406674853
RAB13,0.00026852898097565105,4.282945997891829e-07,197.96024621729515,79.37578941246825,17.355580741621647,141.14605342769656,118.44829363174716
SERF1B,44.56751631042076,12.101434451013134,3.8631480190899663,166.34954297340371,7.061186872596242e-07,109.45627699105859,175.47621546888197
AIF1L,342.54443705798917,0.008640603210522568,3.8173075948445243,142.09618436434303,2.540341231634129e-10,115.85678526105227,0.00019967830882913537
C3orf14,0.56917497711523,176.95458760241002,164.7885154377802,109.40700316595898,21.322617902307382,66.46459244629804,69.12628393633021
CXADR,76.34147648650129,164.14899420897063,151.35845623476732,151.39349600631112,45.11150626499583,55.00824946353788,2.434616141472414e-10
NDRG4,61.897550500424856,159.23737585557313,76.35834766534425,139.7242758020159,0.046879272153249746,57.47962079595778,77.61857430433457
PLK2,7.790907722437785e-08,139.69277980989878,207.7567232383897,142.46549206248193,56.48415549318882,22.131552488245823,0.006846463319324128
MGST3,103.44086288175394,0.02323740009915538,258.5949872309542,167.5301742144613,75.34299897945198,54.9823697992579,194.91513739016636
P4HA1,69.32668570721509,61.60160175883917,174.014599959976,59.8771419695712,96.30049623927474,122.53900172329625,357.4758182894918
LINC00461,0.00046782323005063964,271.2747476074808,9.369666540550644e-10,79.94797503171402,3.46651256137702e-10,91.83947045599093,7.37311771526534e-10
SCRN1,73.31759085672932,90.59584142788154,20.971899374748364,89.16951102914844,9.606801614100991e-06,170.68033865800504,3.632463226404634e-05
HSD17B11,104.6611135378154,0.4429797917144373,163.954074282637,112.73063142549903,300.57215584595707,38.549024024701986,114.00357131394115
ITGB1,2.5892207080104985e-08,7.548174939698855e-05,363.461573991786,123.09834344314226,183.3483923899137,70.22601018873561,356.15994032520825
SERINC5,194.17632958332956,127.65814517760685,196.93994318178036,104.80803819973394,3.3537936653604146e-05,73.90919089338678,4.0760801039766184e-10
ZNF92,137.6269687233689,359.98623749765176,0.002377170042168478,76.61205501087447,5.957175755736648,74.9631328406296,3.293925985755452e-10
COPS7A,65.16424359239578,160.00007802000258,27.722327214102435,87.5247051941309,46.1446117988021,142.269450072681,30.475709430506928
NFIB,12.224301074388476,326.33488922563714,92.12920577770038,74.15919217096406,3.421155133414181e-10,57.90945131673155,67.79973108506742
PET100,0.00824793434333412,0.12090198720095248,253.90939181473496,140.26743830102293,43.24690391860006,124.3187238644947,0.02506777821443927
LOC100128252,9.22841126645024,119.87804624776857,23.28542871223874,89.14520826512161,0.0033759480085581743,170.939407415706,1.9537540828933268e-08
PDLIM5,190.64761466940712,75.43459772705984,81.8072996651641,86.12515477386687,0.018037671979531742,128.38518413174432,260.6591811887468
HEXA,67.10616042764347,0.4739413398775957,318.6364786712856,74.69701607763734,314.6988717807488,97.75655136662377,84.22123342422402
CKS1B,86.14894787343252,67.06486991442014,3.5362047915890996e-08,189.19733648038832,0.037099531917042974,100.20133535616317,0.06831952935815236
CFL2,612.2311854072409,78.20281973870955,70.93016411884422,79.4346186497891,28.68863277134014,116.8547497869763,0.1464857328039996
ARL2,244.15269022948252,5.172067412182678,184.2133383506936,93.9759848726494,51.80516945483378,54.96236072913945,540.939085625317
SLC16A1,0.016381188555574494,119.95726384948755,5.9066233014697425e-06,86.92113118630671,34.228974691720296,148.500226624477,1.2403182030208362e-06
PPP2R2B,207.6464568936643,0.0007222195815224621,87.70056020337265,152.73738411730827,3.2614066022314083e-10,104.3365393347671,2.382717390528223e-08
TFRC,6.348255856858536e-07,156.21073637848778,321.5605690384351,48.97919374317355,35.95115059878412,149.34477567115897,1.2477712684917982e-06
ACTR1A,130.31935063158318,83.3484319523586,94.58939433990403,196.38590456240664,60.95273909644787,45.13957019253182,77.96053324945431
CIB1,0.09521346225582746,1.7203382768589025e-08,369.765466671923,37.95917015845439,176.92393130762807,125.4475238167983,133.25268895142935
CAPN2,8.856761922393895e-05,54.10946794908461,217.1080689046465,60.2200687063671,37.29356320460422,148.58890734563838,0.0019013335129029738
ASPH,72.20070131201098,125.3371298454148,105.12034706506333,61.86655621424008,32.84082154990938,112.22664091786888,512.465795134678
KIFAP3,49.79010928411742,124.97529201347294,133.02388062656925,161.0333607389708,24.589472873853754,58.74501020735449,250.35526033030936
DDAH1,2.1796881407033883e-07,0.00013656558747950022,175.93003901519518,112.77938634416321,2.399875070286155e-10,87.98972853300207,322.0708804806316
TMPO,132.2643918922535,239.10664416836642,4.828328155638015e-10,138.4446525554277,2.4508778227746073,80.42219377732123,3.6555933203494174e-10
ZNF3,163.08773784709322,320.98745228177177,2.1704049881951978e-09,86.18928840022983,0.05429464115635064,97.82273222861016,4.313468575688409e-10
PFDN2,235.57159308452228,26.18727633406772,194.92372956947506,175.7221246104396,35.22403840618936,74.8144038273495,0.0016904591776184987
VAMP3,338.1461498353575,64.70566222505393,144.44350614016884,51.58021250793566,238.1383877933497,122.01687019216865,202.1054744444085
MOB1A,53.99025791900928,114.06650224525838,271.5756088344804,40.65697063640554,282.4523484220808,80.64635404931772,96.80552481682031
EMC2,448.08219680391835,83.09137407057344,32.41900975333144,62.614341281057754,61.78683683866043,137.60587292579032,210.18742126946378
C17orf49,0.0013336922305006158,1.8057679331871344,134.1423799048481,170.3707255879787,79.91940316283014,91.55041595823947,216.13061864846287
RNASEH2A,0.04296228951580361,86.45109360375075,3.291859020567149e-10,127.38111072552819,3.275180239804906e-10,107.2967587902911,2.0910183043223965e-10
POLR1D,32.503262352462855,142.97048345744676,0.005255245909614178,154.95102002025266,125.39088266144729,75.0861694083971,99.47245454605333
LDLRAD3,53.863716537503386,124.50622897897576,2.494580140496633,98.68098362731989,2.725812152882223e-10,110.34815781842529,2.1456569783374122e-10
CMTM6,14.790999744754926,74.74819688026993,229.3469243244412,92.30857617876983,287.0108510500654,61.92811293108821,82.61925282728946
ZFAND2A,122.9974534916664,245.72724359165028,86.22498275375933,38.4545463459956,61.1411912966109,104.325530673853,7.477323487197435e-06
QTRT1,75.10486654769433,83.35514274160806,67.39805790119732,66.2991809271211,26.445615718560727,181.79230295866668,78.40478482175551
C19orf48,19.163814830516188,102.46649994746281,0.3585504702944052,142.6418218500669,8.56175814277062e-09,141.74610797898222,1.8739550115127577e-09
DNPH1,13.22281616139511,3.727396359962757e-10,244.98529112947753,82.66375870928921,46.007088622873546,117.72139295794294,189.97447362889386
BBS2,270.6165180338109,41.07537712077881,227.54993381670516,72.63321697358458,69.74394424485423,146.1412536786308,220.89396623095334
SRGAP2C,195.73490247260088,23.320994239947506,408.826597089455,85.25554501331989,132.04661930421864,83.34334791144612,178.83914827940583
NCOA4,115.02310884915352,40.79935213746459,206.8027490744622,128.88345333796036,278.4807346422822,67.02338009088955,133.97909169061575
DFNA5,159.46333364357264,196.33309213569277,157.39519408352746,58.029875348584774,73.8780672167776,95.61255957848225,2.7249386994439545e-10
PSMG3,148.80024351475632,61.56179648139115,390.33352160843947,79.66432233093165,0.02735548202058606,106.65821272117287,0.0018509231254381002
PHPT1,83.40144841815143,0.03408113363434875,0.057092035413741714,147.1005711300073,0.6052415583733939,107.71221150501346,302.42350587823626
TMEM123,277.7862480271612,181.7898443067954,15.565533231919218,82.29778729043223,179.5100246695923,95.92112913233625,183.67257238798564
CAMLG,117.34154534873554,108.94160272682808,13.265909595809207,167.99880878079458,50.230426788919765,101.33087750264987,64.97030772779807
APRT,92.17433419087871,3.324919599739764e-10,254.55318703196994,105.57675635838933,173.83475862227235,94.77656501806688,115.07415709023053
ZNF302,84.44543958044474,179.7722373491505,0.0016477025976913027,66.48044285115712,40.47040361410624,160.2797396252272,78.09713992941946
AKR1A1,109.83106816284959,23.355384987838352,122.58948527711475,101.64232333597216,308.2550372890079,97.72097800571514,0.0065358546969486505
GSTO1,175.16291101159777,1.030675085914823e-05,217.57402371159318,126.90476831647587,214.0313008819092,57.38838348241482,28.105731584015768
PLK1S1,2.2854045539587315,198.8685724641439,0.08924805430218158,113.3547993421353,29.35607396449909,86.28881620799687,2.605566410962232e-10
IARS,59.03652346018945,109.64191136201138,59.6926247604085,108.42160580776921,36.06344494669761,146.05475279824097,74.89120212790847
MRPL14,7.316340164145171,0.05726377456170285,142.86319755600277,166.50678432216407,36.14504817111357,133.07754037737465,19.06055883814807
SLC35F6,193.43226632201245,59.859554629836126,429.8126836776228,50.75994891115792,43.35643708417801,98.60256136885482,105.11112787001541
GADD45GIP1,0.07840716745988643,93.59500876418971,2.0170739703285268e-06,97.92477186346983,4.748729455338084,143.15989782385847,307.18019412536415
FAM127B,139.40277650843998,0.00021046414814032425,204.11384435053623,124.36442942867616,0.5779244859938728,110.30542606112797,114.60216863585279
MRPL43,75.41745476136909,16.86658003282156,1.3124175641013145,173.47631907268106,78.55067280488046,76.06977471960576,181.09190749261447
FAM3C,0.004764729725931618,213.41098996006428,22.9580015338406,95.48048992400007,0.13718664045887172,123.96533482421749,0.0028854239688207903
PCBP2,111.65278015046341,150.21559824576775,0.206788879935165,114.01662240599723,70.87185827302602,119.16510263148335,159.22754724908705
ING3,113.363904616636,283.2135182168799,14.858347946390259,102.37488804962301,43.51578724586103,108.91057517608118,0.08143885812068319
MAT2B,96.4919628532316,113.07587208885259,176.4203768871252,58.42271533369407,234.19307721377322,137.43382972272587,3.2965982532039213
POP7,104.64184909763716,199.37117018841673,0.6572260097819741,117.5569682542868,0.00047247220381269614,106.57455503394345,3.151694114465735e-09
KDELR1,5.308296043747528,40.35682302619502,0.01677859874940473,113.66627673099777,41.37172105289191,157.3974559230329,175.7219044210429
GTF2F2,121.55307919444498,127.61392561174692,0.0025131711311823872,143.54887111176112,55.06162998852215,107.34786470785772,5.365391364048601e-07
PYGB,6.717769797381265,114.87560689258363,332.2259249732963,80.12899708938477,1.7117881642111816,126.10594829710539,3.6096750823780737e-10
JAM3,270.16180508499826,115.5546064577523,3.940440786219353e-08,94.61596525487113,4.1542465073628425e-10,108.28719482006399,109.69778057274115
HSPA13,7.544959514376943,209.06183375937533,122.63661144962717,133.31415452072972,48.2437540579868,95.98012101507854,0.08482185899866716
PKIG,0.00978289207309151,73.75129145118956,114.32753159711255,89.3501295811073,1.750225323033826e-09,136.25426469180442,123.34777213170125
ANP32B,115.64304753237917,94.81354792982891,4.407832266776685e-06,165.16088805144105,129.3987726829767,84.9457445207471,0.39962071145503925
CAMTA1,118.90533993217095,15.756642288859947,370.7685636198149,114.32766675947595,0.00033292722803260696,79.5344277182065,200.97249754128438
CRKL,148.21140239291498,138.44477268215385,0.11340897449382745,127.07129596833997,39.017596088660355,106.61216694272497,2.0063318868483943e-09
TAOK3,159.30094995200463,145.6738409094224,121.36794680868098,94.167762799143,67.36653286197482,97.56203648407943,3.483588146742319e-10
CCNG1,200.68263089323395,119.70997389673866,1.2001580030904133,116.91861813052132,135.39662825682873,99.55104298955808,238.27384887364397
TPGS2,80.47558095596784,174.20879491201416,3.731044804830922e-05,125.28413891456138,0.018924032727475268,74.68058418347317,137.80343197922298
PRKACB,449.88720251064245,90.47851886556546,169.1925318958763,81.38670214579756,100.28134578909996,104.90098560080935,102.41996039958204
CASP2,98.26448473748977,188.37078090632895,221.47165022951646,68.2217888409414,0.8812541554492462,94.26464091996799,3.8339421662306104e-10
SFXN1,241.6329999429405,84.9436859658095,7.364576364584375,149.43574281910352,0.00016217589048688779,118.11141184620772,2.527119822411363e-06
GNPTG,261.4502986021589,64.54227854795063,302.36821894671664,45.1632598203241,114.62051265130052,126.0300165392848,261.043030501186
TRAPPC2L,111.88774437459243,0.6169589978144747,267.3466160788056,145.19595356488566,41.23531924153062,94.43292613963328,52.601084343721816
SBDSP1,99.07480474340431,155.83313272695048,0.00626361637768533,75.92151199035139,29.53666963989844,136.2040804721804,1.3379875665725241e-06
CHMP1B,98.97800766367689,209.55884902037627,157.00544583243888,76.86641056785301,210.29750052607014,67.86263519181374,0.0023953657742542484
ZNF32,114.38206575675025,31.510593091094027,0.004066528856103733,178.80285232869025,54.161461595056146,74.21466215561261,90.84834733016746
SLBP,113.97109786736627,167.84565997319535,2.374161503731848,121.18897995984337,41.336606860975095,122.77696745204761,9.102893129082066e-07
G6PC3,81.37155110827749,22.708944547230274,123.4731624077899,128.22461465179603,30.39081754350114,128.20842309627622,0.001321541158140271
LINC00493,26.343113276659444,50.08716438159471,201.0986818569721,110.93561135906386,36.151865556299654,158.94913849545065,0.01235249258412938
PRR13,61.70190914823275,45.65369393807109,243.1505317097131,77.75696413401307,253.4162217938791,101.68481411898667,0.05782410405949541
ACBD6,32.59978033722623,104.37170203710319,0.0306948142584234,135.1789147604156,53.437667298325906,100.08985616412278,1.988010110575192
PEMT,23.00323970323305,87.99190470199062,0.6794153240993759,126.35734758257006,13.426272519873455,109.47741937142487,82.14499827463202
CYB5R3,116.67879747166147,2.781679201863723,303.78009365554766,132.9051763293026,46.56301168179486,73.70826834511388,0.00026342674172666596
TIMM23,70.94753077710642,87.49687456538406,0.04426326594893283,159.20087883914826,65.48637890178206,91.1394579761867,130.33757070088024
CRIPT,235.95966711122273,201.22336829760994,1.6062037271077008,86.22056241424202,31.0772955365776,84.91386756435216,1.0030472723210903e-09
NUCB1,0.23859674309227327,2.0312375707164287,214.08074931001616,83.22098513271754,92.94163527877977,132.5692718366635,249.39389911181232
EXOSC10,116.47055277232514,86.28085446887138,300.08547222957185,93.47280746829978,0.002113572216744947,126.88741597479242,1.0116382004118359e-07
C1orf63,154.1926583379568,96.87164472665299,15.536445198907689,49.79676619147887,211.00166274556727,109.94005256725173,82.93937348439616
MTX2,98.41028471484674,212.98150644753042,108.69595752360233,131.43991142121823,54.122331670124076,92.19202511796675,1.2859055597289004e-08
AZIN1,111.73781904397521,204.44724543065894,127.98608458134693,125.29994798159395,102.83498428239345,79.90040216156852,112.5134154789253
PTS,112.58015252598504,153.6680352509941,51.83208796010576,144.8862438759003,0.08467754966614183,92.98637362337874,0.0001203422146445207
ECI2,92.39994720982403,0.0015899107526111563,200.1815320667521,100.07201330096717,28.30585307515269,112.49400789138508,129.89884633164326
NDUFA7,2.3956796041830453,59.09986447422939,171.4930488059995,108.29330344323992,14.127574536793622,150.89249415080272,10.614236702163463
LUC7L,85.17885171589087,253.4206844516803,30.867851879051244,93.50866959826946,43.55073647369154,124.42249098717677,0.0013943050216638337
NDUFC1,86.18593568232927,0.11132010953968557,250.49676995486863,121.11290711656912,78.86912111334225,132.7465242401167,210.6224646053039
ARL6IP6,225.73946519875994,188.37812200076814,0.057074449029376965,95.1359736716481,35.920498565912204,116.28981348428668,0.00037824847248548024
ECHS1,167.6333548965284,0.4035588849539427,242.20121702263847,134.12217393520493,87.41936037642486,77.20838274310476,310.0551419169538
POLR2H,124.68103772172843,102.1963844013825,1.7609173991287014e-08,129.12686291183468,0.016893187520920425,89.19875647569333,0.006927782348097716
GLRX3,26.43250861302886,80.61317020343114,45.46649747273006,169.78274937870904,78.92741445315048,96.13273468121056,23.417501607949553
TIA1,148.30522724180977,245.76076763449777,17.707464476104487,88.03574075415152,38.528229336701955,80.88209735848586,1.8095962912196282
CSTB,3.7860502234987114e-08,30.497496719960917,323.55583932031897,83.18298311214363,164.1002329777376,96.59181006188564,133.04297405890304
SIGMAR1,134.467428023319,98.88604174946356,0.0007835147311451518,161.64073656979286,28.35396861291438,84.59117028413753,180.95537364316
RTN1,1.2833236246405193e-10,1.281599851540309e-10,312.79581171750965,229.86423721024696,1.5172361915536501e-10,1.2180533935745315e-10,654.0200996659856
COL1A2,1.8088845114533734e-10,1.545194700110053e-10,0.4489021963591033,74.67358379505272,1.716296927489937e-10,2.2390782934177915e-10,2231.866057844637
PLXNB2,67.88665455849788,2.3071173431274855e-05,3.938610366353351e-10,3.4872226260106e-10,1.2092902594024302,4.217722835405365e-09,2517.130116739849
CX3CR1,1.514376832756472e-10,1.6593296949043476e-10,2.126317991355574e-10,1.8352595493082995e-10,1184.734895438894,2.1015229807998716e-10,2.3149465517930298e-10
POSTN,1.5081468493338017e-10,1.5637593690634636e-10,1.5416262426255977e-10,4.0658582660524924e-10,1.414901135517351e-10,316.5217589836238,1.864839305328891e-10
MSMP,5.205462192816417e-09,1.6943476495628175e-10,1.0867062445950767e-10,1.6387683245478777e-10,1.788040084556534e-10,3.3693077317840776e-10,2264.1640175502857
HLA-DPB1,2.3668182936413224e-10,2.4209807519469125e-10,3.3022621509929853e-10,4.4909302216321447e-10,1205.3058790222929,3.71603147394181e-10,2.956989595575379e-10
OLR1,2.2513225487654706e-10,264.57710192017464,998.0129934318501,2.1978685313390026e-10,835.8821782507531,1.936237094194292e-10,1.5352670968369465e-10
CSF1R,7.501776021004383e-10,1.4568928816341369,510.5505722818428,3.646246207297754e-10,1149.3561319700937,2.8724333032487765e-10,2.26421213558408e-10
AIF1,2.0810968638028874e-10,2.4422607472672293e-10,597.1850191453436,1.3658192474871176e-09,1086.454108080571,3.9803979997823733e-10,2.3208535473325406e-10
DLX6-AS1,2.1086075740755486e-10,819.7407477617273,474.44640071640333,1.1903739762261442e-09,84.44871490043514,1.2876858861474398e-10,2.609517003216405e-10
CCL3L3,1.040607303297938e-09,173.4537383650809,1318.2003098470739,2.241336536228082e-10,794.8400657405439,3.5144271091901664e-10,1.5292513685487955e-10
TPSB2,1.001267504339854e-10,1.0091310453328207e-10,1.0088700965826912e-10,1.2382617100727874e-10,968.8242482468855,1.3338544177618805e-10,1.5461884138527866e-10
APOC1,3.370699297012116e-10,0.0004582955520853469,864.3505156584215,5.69020386230359e-07,982.6138298381046,3.466234929316815e-10,2.460561784369974e-10
TPSAB1,1.0003083406385375e-10,1.0100822162509253e-10,1.0019119011048408e-10,1.227454523084579e-10,955.6983223653401,1.3308673316806454e-10,1.5470329181989714e-10
CCND1,1.3651359590471854,3.7841141278973296e-10,2.0585316747152825e-10,335.24229805929536,52.590078123777374,5.164627117013489e-10,546.452865630062
CPVL,1.2575632649124652e-09,8.8351708893083e-06,917.0430681680746,8.514975470103814e-10,913.3215888238582,107.35900560067557,1.9285749959640294e-10
CD53,4.613019457341707e-10,76.58877250424527,421.1483265845175,1.1997478915086733e-07,1046.871024358276,5.539817654228965,7.539499021723217e-10
CSPG4,311.7729042638938,4.290703508104348e-06,2.254553681973951e-10,26.227112275218445,2.785506069965426e-10,38.63303035152924,1974.48698808149
TMEM144,2316.486531251839,4.481146802591704e-08,154.45440792733538,8.595797198763234e-10,55.91220166961859,1.170593576478808e-09,2.0710277556758964e-10
CNTN1,129.65317060149107,20.337357087090638,2.574317552182089e-10,393.79642507461114,3.600781958978513e-10,0.002268997757207345,1.5430161651790065e-07
RGS16,591.4607777838542,125.01660641844867,305.95177921233227,9.407079595566178e-09,3.4449753733513824e-10,127.10869428283422,1.6374071322790634e-10
DLX5,2.009538991267595e-10,671.1626888753118,245.5262033025732,62.64832108125614,2.3485150105183563e-06,1.1665410665145174e-10,2.0307156434449912e-10
IER3,3.591396821872392e-10,4.071029056871344e-06,272.0422526605479,52.708562477562666,938.7039781874125,2.395466521719497e-10,188.55564684588444
ADM,0.00012688659213372472,240.93223370613728,143.84573181926982,0.31370863719870634,45.33257466358393,289.60182305364856,7.677295635104147e-06
CD68,7.062437976089609e-05,0.000684433921446649,780.8571092146057,9.722434058210513e-06,918.0219795795689,5.066203106299026e-08,3.732199174412013e-10
CYR61,2.537998566880009e-06,4.359150641974984e-10,528.4897481504333,20.87271688441404,3.0182524307148583e-10,97.02842678630901,1852.6075067491058
PLAUR,8.549710574175101e-10,158.72658477785302,1871.5710539706345,3.4517417614996783e-10,354.9595787061668,4.727995921978e-10,1.719800716832322e-10
GAD1,300.28574751866773,2.2435975090096493e-10,2.1381077080295803e-10,265.5743040335505,3.5559955042936883e-10,3.222359932985204e-08,1.9193321437529984e-10
LIPA,424.14168356604443,14.949127227222535,5.81095144472496,46.52833054939861,1016.0724871840036,35.64802161391031,160.4683949577246
CD83,1.13351965132262e-09,448.0693858382025,810.1990824151559,3.282501661531176e-10,544.0476628201848,2.2788808860526595e-10,2.273103019220987e-10
TUBB4A,1843.354027157834,46.71627448706591,5.3135271953791545e-06,140.96126711885412,6.487603808139423e-05,3.3291215388422023e-10,1.4060246712825812e-10
CA2,2020.7486565840006,5.955907901594539e-10,125.55026195795674,4.9435724144341e-05,1.16530465544305,162.3934665066859,1.2473216930245282e-08
SOD2,7.420181190342041e-06,94.86248829046521,1298.7032190244765,2.651539119536618e-08,286.1354114490828,249.3055596584589,3.378811866784261e-10
LPPR1,296.888173904219,390.134349403291,2.2624644033434483e-10,273.5048241570058,4.168295772487389e-10,1.7426192125207553e-10,1.8481784704576417e-10
AQP4,2.5643548146065985e-10,4.5748806328164586e-10,1.9197818126859885e-10,2.7535149926738174e-10,1.9912985102686213e-10,317.861892765167,604.8158341300398
CD82,959.8071746126905,142.57967200088547,8.380173784461644e-06,0.011075481156901636,2.811756224730971e-05,290.6745624323822,296.6279901779498
GPR37L1,783.5444500308475,2.6984096580883026e-10,460.6965184455282,2.815045825255164e-10,2.1427857551984416e-10,186.9772841831055,1149.6022724836853
RCAN1,4.700167483313296e-10,3.11492792169587e-10,655.8732909421612,0.1815819445729854,3.19923512640754e-10,245.80979411493436,501.5881838742679
COTL1,2.1024577144561992e-10,2.7977255307395556e-10,868.949687029435,313.59391590734174,441.3240088783098,15.333319064551288,337.57546146082285
RND3,64.44456162507403,754.8097880954316,409.35809537732206,1.431370664192427,80.8737315740387,5.184090419882956,368.1704594868155
BST2,145.39238423167296,2.119111621396515e-10,238.91669336156195,2.1748820948475465e-10,310.77182914581266,279.15111897443114,2.0661931532662982e-10
CSRP2,0.012224437858710984,1.4602353590879976e-08,138.55233878199337,67.95580393433893,6.745005323528785e-10,406.8755548494982,333.0282777781485
SGCB,380.1173213974044,831.233240423202,4.369868349618061e-06,72.02279867446158,3.5159630031572203e-10,103.03356934592821,233.65318383016387
MYL12A,3.191785573831616e-10,2.6481733464175794e-10,549.2235339253135,189.88365130769927,473.78614578490857,126.07765440421583,698.7804607645189
ETV1,623.7091201080442,635.8505170559328,2.608631091282482e-10,70.6709473834064,1.87734877026833e-10,164.46626015708915,153.841892858199
S100A10,3.1097792534638147e-10,0.0024370075434485498,431.3102137641609,18.51402643089732,300.6129136527566,377.2916382966979,0.0023115909459218115
ZFP36L1,169.19916979591537,0.22405018175600616,1393.9319811453408,1.250941040482023,290.93234157436933,167.85812476326296,6.709128539321939
OCIAD2,1.6516654290932646e-10,1.8604448999492623e-10,1019.208522435302,117.7370177492007,3.042286750120418e-10,217.00569682209152,7.721683747644615e-10
F3,2.0368197386689281e-10,2.5872692269019864e-10,757.1078658059472,0.00016788841367465835,1.9185586982775463e-10,309.41075832602684,374.41444651445397
RAMP1,476.68091306208487,171.69691346739936,603.1620899788527,0.00013395660305158714,0.06993908148048308,336.9112750676686,2.2804762359144875e-10
MRPL51,0.3897096637687136,314.4656941244025,0.4079184751209904,215.6623717684818,0.001593358387545664,236.04273215705302,1.2540848229265422e-06
NDUFA9,0.002424402073190989,354.4821352751014,169.18444382647598,182.202347755144,12.493185450199263,203.8742953767065,5.398726370692372e-10
RAB31,214.05995149663352,151.03037930131137,0.1701067045864236,247.2825135459686,170.8628391651611,232.2391157976944,2.913170404422914e-10
TSPO,10.105555338532854,0.07693611831237425,512.9933893112686,204.4022196002622,704.6918583753098,127.89910470368268,190.52607753708241
ATF3,279.29260298948293,187.8512379609254,828.2090561126405,15.402219576060899,200.43478382677475,147.27109447696728,605.0177128448024
GSTA4,195.60834138735234,499.0024941536523,0.00019395251764919513,309.2380105384363,6.466378631128698e-10,41.43553544430423,240.87537532971035
NREP,25.206555456780002,617.3195049572041,298.56241182295145,163.94226401719018,2.5382186799596053e-08,133.78022597886763,149.95062703288949
ITGB8,300.5090997077582,194.85189585818065,756.9567081802448,45.18092154126597,2.5436905339976007e-10,317.5947463317997,47.05558266724022
NEK6,0.0001448229085119925,4.401030218078322e-10,91.38266733052569,172.13779136929998,24.547106466650224,282.78285474347604,255.71000006842263
MARCKSL1,340.9684004222701,477.7695993160232,0.0353249218388537,312.2067002950483,7.23503842905593e-10,99.59954863379528,4.520777831522493e-10
CLIC4,415.74459846997576,178.59261859869005,774.2061704738369,74.60432318017119,0.002559722722252467,322.44230071519513,20.43535932492774
MAP1B,0.7198370291502371,346.64530858746417,754.7521207871597,273.35925704147394,4.2602005293585596e-10,67.34940392588909,6.43626300332264e-10
DUSP6,331.32162961830494,3.3300561757659564,674.6949277121677,187.01237355451778,131.32275302172113,190.38108722232366,505.33065638920044
PAFAH1B3,0.1353349775368568,245.08342841209583,0.03035987849690044,371.7600354553879,5.216592658379233e-10,149.28609431384263,0.0003602743263483879
NCAM1,538.4814122545982,368.43676970681173,0.2601734378227251,227.94933252185848,1.007868054035527e-08,96.46832773029729,2.337223092740567e-10
CUEDC2,252.98602460406977,1.0146474169678021,5.819989706169179,375.9080865166968,129.09950397644766,100.70212976205008,413.2891938872951
MARCKS,9.688426060106422e-05,285.49092124566045,345.465842464209,225.00198041778208,127.03872444165484,90.81252044151331,298.0141787265462
TOMM20,27.544440683859566,150.77616133072272,79.03320706478974,338.74506016262563,132.87742538026694,163.16478561804482,0.0515012866209178
