,0,1,2,3,4,5
MLK7-AS1,15.25428516413251,0.7089416699785389,0.7077336098093816,1.658467608813987,1.1213866890453212,1.3968570034322196
CDH3,3.527448747982986,0.8450102658405785,4.306263423194576,6.000757576765044e-11,0.00012165846151387235,1.3626142358129462e-08
LOXL1-AS1,4.132847318796063,1.8280206200628168,1.4065934739777868,0.07148494202601703,19.912485849322383,8.617750139277849
PRH2,5.677830346080691,4.713150545160696,3.077796006494317,1.0425966789675117e-10,0.0014593626323552349,2.0606411392398085
TSPYL5,1.058002200238496,5.528752803236093e-11,2.598867320349362,5.63151062422874,18.9015643613584,0.00026608207624626994
ALX3,11.252432707707097,3.873425286521274,2.5194691533417592,0.6285271085475024,2.4532873624915597e-10,0.0056438416216709735
CYP7B1,2.1243693168969512e-05,7.48475423238354e-11,4.442508353925342,1.6302395758430803,8.27977009583986,18.585952537661274
SNORD27,12.199528118155065,8.778541809075558e-05,4.4484639667647015,1.4410503497603393,9.010493368528704e-08,2.9705627934794645
MIMT1,4.690480644512927,2.0391704539855477e-05,4.130892377368565,2.6369176571708905,7.551625206766725e-11,3.5881354539171067e-11
PHOSPHO2-KLHL23,10.079343925697579,4.197027036865077,1.2111039891610953,1.1826638067393523e-06,9.853308549738408e-11,14.93078189394663
TEAD4,1.9409818967227475,4.096071797542103,3.8238793729604654,8.817466925327517e-11,2.193510122676603,7.653143276650885e-11
ST3GAL6-AS1,1.6806776139747646,0.6003105129629271,6.931592762007988,0.886733541504869,9.235889951926057e-07,3.543757214093515
PPP5D1,3.66010994989101,7.066155116618276,2.0843214298352444,7.322704767119055e-11,7.859147629205458,1.2897336633467015e-05
LINC00612,7.102231939659922,1.8415484135368843,4.589269729387526,5.337979238175519,7.853124081301347e-11,8.9657107711227e-09
MIR3652,0.014900521341001673,0.017269987080026288,4.120396499703273,1.7864874941084685,8.036615774407433e-11,15.113795810569655
SLCO5A1,9.938066135417577,4.19413921967398e-11,3.4818727107464316,1.794463299061835e-07,5.702203837098711,2.2591306586450595e-10
LOC100133985,4.356254322994644,3.832354297894613,4.1839927235577825,0.5533100909593623,8.040221460976456e-10,3.6575109992828327
EFCAB3,9.272868383315805,5.483270645702887,1.9726198784078919,9.550890396055438e-11,2.2054793961896704,0.03257460451055008
LIMS2,7.751098645560684,7.310559057792254e-11,3.645579341234927,1.548976437211872,8.07609019850935e-11,0.47953241543082065
NFKBIE,5.127895746679232,4.243887964285772,1.2780727629349056,11.616733912059665,0.00012183402054157967,5.3649262320340676e-11
STK32C,2.4726924087458353,1.3316513302457562,5.056375903754448,0.7379153444168558,5.551254406348254,9.412120610552359
SCML4,13.632415354883788,1.5837517715459597,2.383131056725243,3.525415314286723,0.010828718357760392,0.0001738268884396756
SNORA62,3.0196364416246637,1.426755977365513,5.935663876292868,1.8725193512421123,6.60060034123039e-11,0.002638125513575182
NDUFC2-KCTD14,4.360128352023437,6.217055272283893,2.627861374659581,7.782011051807092e-11,1.2351264142772077e-07,0.015456399868081873
BAI1,8.35049896996632e-11,0.8099032961718865,7.9725721010632,8.522452362576978e-08,0.6371586947553973,8.738716748893237e-10
SNORD77,4.561887176336507,9.292728721622557e-11,2.890632893019119,2.0423114660923316,3.4881898907342963,20.198910298917273
VASH2,9.922679244819106,8.798632020596234e-11,4.405456852166719,6.964491452742572e-11,8.104825410836744,0.28769642939296924
LOC100240734,7.128489265972149,0.21109578234642717,5.9756871604776896,0.919951215532852,7.196610291322829e-11,1.5729901721504405e-05
NCR3LG1,3.5068192388326205,1.5106018343420482,6.559983834613648,3.568017937725318,5.3194915304090896e-11,0.0029132067604538785
ITIH4,1.57731324892548,3.4663733446893987,0.8492299445288574,13.707890075642572,1.1638489732606615e-10,0.9149929523771335
MDFIC,1.849758090186892,4.5943996770726665,1.082340165859108,6.649181371261546,12.43668003504804,3.285316429796784
CLEC4E,8.408798911933191,1.6586391051865856,1.6043834358818942,10.391709982783063,5.603957377787163e-07,4.278541921404058
ZC2HC1C,3.748602930015889,3.977444774349498,3.167026043956906,7.753098568301741e-08,1.8085795694219855,4.307135082926658
DGKE,5.353704664975136,3.060308775665881,3.920195916645541,0.8317704739545866,1.0466834540024782e-10,0.007249215656074634
COL22A1,2.5269193148537323,4.454277702615845,3.451212374083917,1.4218002900999744,0.009525542756696571,3.7633369202932005
DERL3,7.941057205602102e-11,1.7072480321411967,4.797109629141343,7.778883551462155,2.2817043646423327,4.065425548399778
CCBP2,4.54569607891544,1.0962621703388173,1.6668944348280503,16.99721238643677,1.7851357295390473,3.0235204759843977
SLC29A2,11.957553331166782,3.820962228835928,1.4021155158661553,3.8351485659742095,1.632541092270696e-08,0.10387625084390305
PRIMA1,3.165108973968209,3.0402545958921716,3.571796800100452,8.733288993356907e-11,7.919058952587444e-11,7.750024312423142
B3GALT1,2.225811506533067,4.4129905868071955,2.311207967259377,9.524339108177496e-11,9.180727732229725,7.225563661489564e-11
JDP2,7.432514958797256,3.539796318351915,8.48730364634081e-11,12.218384912028835,1.6894042376317295,2.5570636643123343
HOXA1,5.54228072092914,3.8071299766696067,0.0020496317621950338,4.1587348054399405,6.019883579795473e-11,7.934358432708223
TRAF1,0.13088239994841872,4.534924466778371,1.3241481252484086,10.200807587395532,3.5030816976926906,7.659143553251503
SNAI1,5.107066888341991,2.9345501564518446,2.2876117047789792,6.073477275856952,7.3898701659432025,3.301510954516836
RAB11FIP4,7.293223140711668,0.7435276735297287,5.099170668986042,3.8348444742009256,6.891867140265576e-11,9.635775825156763
ADCY2,1.1595126983009383,4.229008953536531,2.8612878328989493,9.764981084280537e-11,0.07529371431086912,0.22546339814378616
SNORA1,7.486979594584326e-11,1.045708667201555,2.1100869573034746,12.562360765080271,0.3070115138782423,9.043987808655597
FAM20A,7.626122147145752,2.486727295800755,0.24342892947811456,12.562310552668475,2.239297537390603,4.311616567006421e-08
IGSF11-AS1,3.907084598608101,4.071307964828762,1.8005033016359442,8.247301103193575e-07,9.032171016404063e-11,19.310187056137426
PIF1,4.61392140077026,2.8839240900101606,5.267477473199265,8.321356833379694e-11,7.282266582751019e-11,0.399737250090835
MYO7A,7.193197434515463,1.7224475150644012,2.4997148889129375,11.475804209702547,0.00013397415692403952,7.93922972767391e-09
OSGIN1,4.278583326220947,5.099060765938967,0.9916477240594471,2.7761709496187446,3.3573740226542017,11.294630396968657
FAM154B,4.630065220349161,6.31216565319769,1.6328362796562352,4.506135864028352e-05,1.823071645682065,4.928968806190278
LOC100506801,4.101769589110926,4.512350067657319,2.329911273705923,8.710005667200199e-11,7.172700530033438e-11,7.556849166984905e-06
DBP,0.9798933433366865,5.443650403009243,3.350805376080762,4.646427106191694,5.918159967341783,7.09103903868685e-11
KIAA1217,3.6729208476560817,4.648528641558192,3.7149971745156622,1.5004368516184565,3.010959852863309,4.333598674149788
CD101,3.1544112463848717,6.577246133311745,1.7110945930707648,3.496976803010656,2.5688351452860418e-05,6.585713571619278e-08
SPTSSB,6.238907792096576e-05,7.10887443557253,1.5298216590476046,1.3140789130812534,4.189425548509301e-07,1.5499802561209954
ICOSLG,4.605738628589996,0.4635292443213225,0.39753021315231896,9.914927913426268,1.2130092969411401,20.906387887993315
FLJ34208,4.6985358063522344,3.2041219585824563,3.847001296783866,6.075665423089096,3.54468657996192e-07,6.427248101754016
FKBP1A-SDCBP2,0.007689622520167551,8.12152491971512,2.2982397784523845,0.5790329974593575,0.0648222852941621,6.636111816255808e-11
S100A2,3.337711727053487e-08,7.500965458565855,0.03966547988906534,1.7296452581018777,11.973131012311098,2.1253240477757288e-06
EFNB3,8.847176127208064,0.7718817765928032,5.030887913403494,9.917033313166341e-11,1.941631439990415,6.233376155127582e-11
SNORA15,15.27931758870629,2.2618102543196814,2.2742355134993657,5.087446192433024e-07,2.8116032799718824,8.649135958943657e-11
IDH1-AS1,0.05217607244055421,6.553126405936369,1.4541648998097823,0.5043114337645801,1.410595922367694,1.652049871308993
PIH1D2,0.013463730577490715,6.592981286962819,3.2830678675595117,1.4423503453641981,2.9643697870778283,6.829333501155771
F2RL2,1.6026256613745726,4.923616100932047,1.8506056459450764,3.592543004146613,6.598243726422995,0.6578341712267713
ADAMTS7,8.679733451423225,8.39800521486696e-11,5.3511367841246305,8.280522923819845e-11,4.400734144924986,7.831411507571965e-09
RHEBL1,3.2420247116161955,3.653852186467496,3.4454014714904573,4.524376241156383,2.91857519643098,1.3966833753467206e-07
MMP11,4.342219665899244,0.907331946552545,5.142474912099868,5.630177402723461e-11,4.21771216075579,3.897416006877464e-09
LOC100144595,8.959277294525883,0.5881465069346966,3.957198128187848,3.1181778357349628,0.009305647059950916,2.0241660936998177e-05
C1orf145,12.487994693079512,0.9353728494665006,2.9911011913844754,0.2642943953722141,0.3035387569004822,5.320950754099663
EPB49,3.7207053430562547,1.2840090078033137,2.6904669213642523,0.028515720631072695,17.552409929928437,2.1266997205058966
LOC399715,2.8857230187654896,2.956247425821456,1.5715444521477828,13.440523559703257,5.564967033374763,7.379860125794999
MYH7,7.327851962490973,1.8144947279680703,1.3280294025966226,2.629047012016539,8.829046260584137,5.112969795623324
RNLS,1.8268844664005985,2.4342339133563553,3.5921047750717716,4.213221194303451,14.895021997165399,8.982854961576972
FLJ12825,4.728214444107198,1.4656653523915013,7.243937101864426,0.8029465215354957,9.091251305585985e-05,1.91236324698606e-09
LOC389705,5.903941406645508,1.7113416283950889,2.801632141942071,1.7500277580176966,7.186077305614566,5.931125228015323
CHADL,2.9273710183896524,0.0027928586291881305,3.8382525060718176,5.093697695048696,1.4017232792909355e-08,16.511940010517716
TMED7-TICAM2,6.678093441668866,5.943184479771715,2.387957471189851,3.5130305630895746,2.1947069988635506,1.8391418909021042
ANKRD7,9.643335704184368,1.4854972627764982,2.6587857022396557,1.7989113393318295,9.873800993611878e-11,13.403052635996323
DLK2,9.697447397250803,0.004063920433486396,3.2577332729525357,7.178304402953727e-11,1.0054238182018826e-06,9.559390456508526
ACACB,0.019192770548107238,6.022259888068677,0.7500127877562884,6.669223772295406,11.906207095565165,10.579206394507839
SNORA24,7.971385566475564e-11,1.670472351239814,2.7727312241488087,12.906779225975141,1.2340796226930706,0.11513098736834641
ZNF396,2.7069932687063774,4.894557971933948,3.645960289433357,7.682618537117654e-11,3.265408125148581,11.19650035673481
HDAC10,1.6409123505892351,1.9812663833990023,1.249211839685628,2.8802369011018976,19.535615057057992,6.164042995337764
SNORA72,3.7815076918639914,5.180541762456973,3.9309650529591513,0.41376322963008527,5.535133305488275e-05,0.0002632147206332183
CPEB3,11.329685121597633,1.266679166474856,2.798876927347554,9.059103085976384,6.724703116219555,2.551636723175524
CDON,5.032656909408981,3.963176699346866,2.5234199334645226,8.132635590499454e-11,9.411163374926025,1.0777095453935398e-10
SNTB1,0.036785001466789716,5.107742017787661,2.042782510613175,2.130976219992658,8.64940195714081,12.22848148387073
PLS1,6.435026003105474,1.4950326236170046,4.608806910778353,0.0247892908941754,2.631741136708205,2.2640823531330834
TM6SF2,0.3790994454737542,6.620044697004297,2.528421383494179,0.4305556600230134,5.065415289196012e-07,5.548523513164708e-11
RIMS3,9.77040743553499,4.0906871600524373e-10,4.089715520981396,1.0666504323751111,1.7074942064620498e-10,2.8465484207949183
PITPNM1,6.563220163108547e-07,2.542981869724956,5.352737493383953,11.10274124813888,2.2754779359231354,0.7195012947382207
SH3D21,2.6635272834578854,6.966656463742181,0.9130723686356579,2.592976468149198,6.226137431216312,9.546127162760918e-11
DOCK6,3.602364638870053,8.915476178611632,1.70627661520284,0.4655817312440775,5.116651984490665,4.738529043439063e-06
HFM1,10.888574113921509,2.1432108800521883,5.153774081855453,1.3308140322157136,6.815795625473122e-11,1.7262499744440885e-08
TMEM44,6.910590531174057,2.4371272739643213,4.306900253434311,2.6316423211664293,3.425186832130527,8.714704136502784
E2F2,7.967792076705079,1.729865961410144,5.417833957210194,5.429874263578019e-09,8.24851947545009e-11,5.605767117547989
RGS22,3.408206677182531,4.5422429984308925,3.3113243457531927,6.870655787934412e-11,2.7211874953565283e-07,0.47919619281644826
EPHB4,1.487666592954127e-10,7.635732418137243,0.057477770267326624,2.764599272659504,5.24959771504528,0.8216088748039682
HAS2-AS1,1.7511532171143631,4.008657487688743,5.069407251281514,1.7546077516860807,2.341330329446109,0.0002954758896712414
MIR4647,7.173107928972597,0.6905873359058384,4.356923084263443,3.328385182333437,1.9763105216689422e-10,1.0121980361873832
FLJ41200,10.103996203181572,3.6180048008589067,1.1510646101790587,9.30583613558925,3.578736459076914e-05,3.534348801726377
TEKT2,2.1248219785167985,4.546953287378574,4.651060442384151,9.840159817161777e-11,5.667942591247083,1.5932633389217064
RAP1GAP2,2.664504084075828,4.496497140175132,2.356494596859478,8.088636114803435,7.380774657733286e-11,8.611255863083848e-11
STRA6,5.145497320604021e-11,4.900934287131984e-11,2.9330568755739757,0.00013068032770454714,24.155415909271778,8.58878276570808e-12
CCK,5.564316843029625,2.2692047776451725,1.6394881899698626,4.495616780237646e-11,5.633010637748887e-12,2.495516009207184e-11
APOBEC3H,2.3984588496355727e-11,4.437879349752241,8.043866326162953e-11,9.96027921637493,1.6516000953061296,2.883025086170043e-11
VIP,17.226698107650414,7.076716919440037e-11,0.3165075748348655,6.303718167264366e-11,4.805755433695955e-11,1.5004095432109738e-11
FASLG,3.6316807739331036e-12,2.9351893726146443,7.974714199932388e-11,15.464159134164706,1.6459694203457156,1.4598175644620375e-11
PRSS56,2.445726042644367e-11,2.8655160109804916e-11,2.5951502143100664,0.0011684846755171186,22.484005945035577,8.971171246940706e-12
GPR124,6.640768688442459e-11,6.046987683939554e-11,5.4387750354781195e-11,3.4962290454021504e-11,54.00318556146483,1.5345613838817912e-10
LOC100130075,8.164145952971222e-11,9.02335197927342e-11,6.903051769245448e-11,2.4853700195169217e-11,9.058718704221455e-11,60.26129963664753
PRDM16,1.0844119747816288e-10,1.170884191507277e-10,1.3869569966141235e-09,6.57076913245372e-11,55.57857581995009,4.525801582036949
PXDNL,7.668294953094527e-11,8.97355469333098e-11,2.9389892956762825e-09,5.341193107816228e-11,57.074232862377066,5.7895831297117
XCL2,4.784767538107006e-11,4.716998274643765,7.454052033944618e-11,5.847934156561876,1.735385491679264,3.530413946417004e-11
CLECL1,5.928218335624445e-11,7.315077671827754e-11,6.713661791452434e-11,34.39179388666782,2.6291246397317915e-11,6.033040384508427e-11
MTTP,9.873137385415905e-11,2.0450167018207663,7.330336773940494e-11,4.607807966729402e-11,50.15753653051085,9.32990145139514e-11
ACPP,2.5060531972739986,7.951711302207684e-11,0.0038009079581012824,35.3424629309584,0.0032245967728167985,2.835353978018689e-09
FABP6,15.125150943851567,2.640384443208725e-11,5.609504450234711,7.293238370292596e-11,1.51991399113915e-11,2.6683070710410863e-11
TMEM52B,4.195905115920033,7.103964594343798e-11,5.392765399046225e-09,36.121920314095945,6.329894892996396e-11,7.689106302522666e-11
LOC100507250,23.254304259503044,6.107061669263627e-11,6.0042959792921e-11,2.547134684778997,6.734242331705512e-06,5.138757286994117
HMGA2,5.2309477657556494e-11,6.630746941500888e-11,8.035683311500847,8.148985074036227e-11,0.00121078038582936,3.2666324940375154e-11
ZNF257,11.517632271778115,0.2590724318815657,4.955661972858727,6.265943813135598e-11,2.3751920947893986e-11,4.196688342415618e-11
TP53TG3,0.4147316476194305,3.0839864584365617e-12,5.313007417535534,2.2845064454615302e-11,1.737546269225633e-12,1.5485789029381832e-11
TP53TG3B,0.4147316476194305,3.0839864584365617e-12,5.313007417535534,2.2845064454615302e-11,1.737546269225633e-12,1.5485789029381832e-11
PALMD,9.559715386446733,1.227749432764571e-07,8.483323202567695e-11,3.164389555416521e-11,45.60226850787129,0.0073004687828763645
SHISA3,2.303237718729554,7.857445194696518e-11,6.351440884535321e-11,4.0258158908376036e-11,48.82173836768421,1.0902683843608929e-10
COL2A1,6.892905241063106e-11,0.005980994144053111,3.5824379023277486,1.180330997393128e-10,19.105561313388048,0.006622738335665581
CMTM8,3.301869269489982e-11,4.434270574134585e-11,6.357153028911304,5.929011366151844e-11,11.390799866679941,3.181773698097814e-11
KCNN4,8.130270942969709e-11,3.4545188490334353,1.0685631778187155,22.147352292299736,5.896237029062343,4.232826200131889e-11
VNN2,4.848078869777563,7.05906605935793e-11,8.492067785155566e-11,33.85778181042953,6.050804458942242e-11,2.2556853096022818
CCR2,6.169488296836024e-11,1.2752448065279428e-10,0.4435242423513166,29.371237806336772,8.893939877834084e-11,4.1408306886123396e-11
GPBAR1,4.99323240407951e-11,2.1475566551837308e-11,5.1691579154725295e-06,30.683063963999725,8.056911906406535e-11,4.314719779081279e-11
CHAD,1.414611888985571e-11,1.2324275869544401e-11,8.201921970221541,3.93294255321454e-11,4.429062672034264e-11,3.080079492988071e-11
SPNS3,7.074413522782549e-11,5.063013833528102e-11,7.163687991174803e-11,32.866469389231334,1.1635043662249662e-10,5.455006330993533e-11
MRC1,11.86814125214261,3.211772671359277e-05,7.860330730391711e-11,20.189585774974013,1.4798640364250606e-07,4.0177603100969606
SLA2,3.785784578413316,6.975972810759377,2.0446695442232867,5.939124844393215,1.863531122229265,0.004071060825716195
GPR132,2.032001223884485,9.592485462122314e-11,0.3660896944821488,34.45793070687306,1.848288131381072,4.853440379807755e-10
CARD11,7.71374587612218e-11,3.271703446268695,6.436693416957099e-11,31.44170766150355,6.977775744256933e-11,8.690695457441271e-11
TAAR3,3.0408905121850167,9.030970093999064,2.0811656330428953e-06,3.305463247576452e-11,7.982004294537178e-11,9.475483300497299
ADCYAP1,22.088919750698622,4.397274791560009e-11,0.007214976725580873,2.323306054324505,1.0851486653512337e-10,4.123022543919981
KCNK9,1.89445280740073e-11,3.691559972842857e-11,7.010225125315146,4.998516841181383e-11,5.926678201242617e-11,1.6717918158401137e-11
PIK3R6,7.943016301804509e-11,5.2467533863105924e-11,7.169135038654925e-11,33.21249518887374,5.727697363901581e-11,5.282684549776082e-11
IL4I1,10.643680882551932,0.18714682657563875,9.455224025156866e-11,32.727023714721106,4.9825155291673635e-11,8.218910330255937e-11
