,0,1,2,3,4,5,6,7
PITPNA-AS1,1.886247667560143e-07,73.06516601540712,35.00169734265984,7.859382404880435,10.85504281725397,1.1751257025285463e-05,44.15266666150929,0.0055587314037865865
XPR1,5.900660097846958e-06,71.01107102445201,40.47682954728999,0.21247524812838736,21.329591578663877,40.18634563188395,20.502467658904344,0.0012732420598091656
MTMR6,17.223015446412067,80.10806860636784,32.273370926776636,32.77227584618632,13.065077720525368,2.603514083729499e-09,18.220197828747235,56.65991582226868
ZNF334,0.4845224246239998,72.30453256854105,24.309247283420408,5.926450071285937e-08,22.06741768716509,1.9638812638836514,44.337968624138476,53.67832610611534
METTL21D,4.5826429122553285e-05,95.50960253579753,19.644040830369974,28.241343734516906,20.996607809934286,15.970503661519691,29.054840514245928,56.52720967341237
SH3YL1,0.0028100378422106467,76.3938551686189,28.667825610594058,27.87537424781545,0.0015427754120922014,0.21430498368036496,48.021284417440306,93.29261187657002
DLEU1,5.8877166695994246e-08,34.157996334199815,45.192769185034685,17.477420572824073,0.0002474052273542714,44.61997235761454,32.27080986913224,40.300213043211755
SLC35E2,3.155377888469241,35.95011321839594,38.415650961981875,19.225868793443635,49.11467814754923,0.44726128011006383,28.740886077048213,36.722049678802925
ARHGAP33,2.256990555187243e-05,71.53835374054277,38.60410576023808,0.002275664168798632,38.82484246095215,1.2795498850074769e-07,16.71747357385824,54.52296698064068
AKAP13,75.81157930183156,35.783458071831284,20.443275887764276,80.03155249443215,33.6911791270682,58.50192913951036,40.805598053884005,5.650888654846691
ZNF766,1.4129026070890502e-08,78.12870332372148,24.438118836308323,28.135989952100047,28.69689888863413,1.056368453102381e-06,44.15333122724132,6.911053802110455e-05
CCNDBP1,35.74498117100662,2.6321042330540383,31.87506414537676,84.22475986873876,49.67853403066029,1.2972424247607026,29.890849842033656,73.478803546831
LOC100294145,64.5791673806651,46.51349392650257,41.593560911376606,1.7242033095134184,50.902409998461685,4.1380762400874037e-10,11.673384379708077,54.68850883515858
IRF3,4.666877948701903,21.966152832847897,23.057156850076964,37.14813714264703,0.00020192152743976193,38.35111207226933,64.65674683218982,59.403509313766406
YPEL3,39.709504572921,16.315126311368633,24.853133002439492,50.40418046823353,30.392241490143213,28.063990338905384,24.03567161713255,66.18672720071837
ZNF583,0.0001519384656785584,68.32010915822681,24.41294584513826,0.0003077609809776458,35.88932777895709,4.271007871079104e-10,39.702537439651316,1.2859479828391967e-06
TSEN34,1.6504656969874613e-05,46.10414430592255,34.660609603327764,3.17620950781025e-08,25.53644710512737,0.18441165042325616,50.16088995019292,0.019779340800111643
PPT2,45.033325945882694,50.56791736877691,24.438378742307645,5.115578121854094e-10,36.4998070665265,146.45902744395715,29.0824513419984,82.08381399452607
PCED1A,107.3779300887719,0.10825468534164336,24.121679330978253,18.864831059982393,70.46945901181894,3.1025222209345828e-06,44.960708804433565,10.1751872198877
ARHGEF3,4.163164263238549e-05,51.28008208179053,34.04106996623653,39.12548180342971,19.754854291604865,1.2999132958550204e-09,36.78483219070978,1.4812790994905944e-05
SNN,68.01605344962906,83.59879549496588,38.68087466768393,12.49538685696256,52.85426818195851,0.009045173538422635,14.457215349633934,0.039840352441475095
HRAS,1.3069181431504883e-06,57.18788162851618,38.85505220164187,8.064153651516442e-05,29.02426369633843,62.08277028265412,28.2888235110656,19.547671451558973
CMTM3,1.4274000445075366e-08,0.02271666937854842,37.9428024651859,57.121322009059675,9.284710212046255,60.21074935619054,35.70201879381792,0.0034549559756380287
CEP78,2.5134864623638464e-06,44.834346700977356,43.393703381755266,0.15652520221756341,48.6235728916222,4.131720681702467e-08,30.426474258716276,67.88920770057078
CCDC132,1.5444281851531598,81.64086150099605,10.621682257998877,31.49107019448124,80.4559024074307,0.00301388733163256,26.52060752222761,55.39721785608218
ZNF419,0.00021252805631517596,61.23039814531431,21.782038992961365,0.009724073364093512,38.42923862993579,3.795256763944967e-05,56.75144454850553,0.011695484998653406
PLEKHF2,0.0006674050695860465,41.857278103959345,2.5742288386047765,50.873120287464204,70.3265257639544,0.12409460515127178,35.2693552070459,24.599549282657794
FAM45A,0.00015496213145773773,2.880706869600291,54.09985715136231,21.015470690983648,40.346757002385864,64.12553057044754,14.565154399663987,26.851054295879766
ZNF433,42.76293740066765,100.35261051340738,25.15630536315646,0.0018492607915157827,37.87914202886249,29.560218554029607,27.944244431009647,3.1770231222477247e-10
EFHC1,26.454428735889916,25.28625165871473,17.51645085994689,7.807460214640647,33.69239242962874,0.2977418077642425,50.733421509823096,24.95037770056039
CIDECP,49.709354854652986,65.87928272058184,25.179554887301418,0.2050934948691115,1.1584014251701082,6.056186456646016e-10,62.36411909974589,17.395351003921558
RABGEF1,34.12038204559766,93.78309436242655,16.838095403248612,18.064693684459602,60.14763346488611,0.00013963461218752355,30.211417931595296,46.9568154159124
PLAA,1.793549829807941e-09,54.95973582399152,40.7092749102299,20.192599403265806,26.16840457707569,26.815898145172827,15.698953586132692,37.35648974219947
LOC100132247,33.69858339067166,0.9659473024336128,23.304596475937807,62.40519378191847,15.307758657181173,0.665758301180877,45.09828748687323,56.42990027580573
ZNF542,5.158411261732548e-10,62.507802351994656,32.90810632619396,15.573080607803071,35.533219242768475,22.934866490974894,24.913541980865347,11.278635454688702
ZFP62,4.647137494160867e-10,84.98759707008873,20.453788240420923,18.04949780916813,12.787501835312831,7.741832325995348e-08,45.80083354528946,91.22881072410094
LOC100506123,4.017246027513777e-09,52.71148767445255,28.009882054042425,10.257535637165988,0.3675503729674133,106.5430180043271,34.30413025093298,37.72635237272722
C1orf122,79.03062956005007,12.255073325369015,28.835711073674503,0.23002808320784987,32.365147227682684,103.12649491093056,35.77888021012854,73.66890874947065
SRPK1,0.0032643731014428013,64.87382365088712,44.99059704916103,0.0001717769975353301,67.03203561079177,1.4501433839012407e-08,24.375760456193472,0.00047024816722452046
TTC32,0.07213590162335214,75.89766079127973,27.551658833819094,26.864508027431558,26.59670796718969,0.056586047238591494,51.971482817949976,48.68553366966244
LIG1,0.03025746522430136,39.391360852449644,40.18958082179275,1.447541368039242e-07,37.11720633598679,3.9454709854848373e-10,38.27936134133585,25.913088908813858
C9orf89,68.58539351440857,0.21959938562044684,40.683643592470155,40.694375729045234,32.201853450056575,72.03696573232408,26.908940134090066,22.47552430804809
LRRC47,0.05069815773861192,30.204208845807777,24.865936123713354,8.53360802350507,56.51192557890494,53.32328860230592,33.83336235314663,0.09354398320171028
MUTYH,33.98980496467345,44.129906863393664,25.39890968978523,22.0634123204092,51.971400228016456,35.45778331999387,35.735743019180006,69.54913311079355
ZNF675,6.207547088922705e-07,80.12441697649204,29.519820654149097,23.884176425018058,77.18868652025922,1.6173266519305639e-09,25.91689800192189,21.878205229710638
FLJ45340,3.876986107449045e-08,96.33458479314257,20.37522023622277,20.611219064887145,53.078226417692015,0.0032796963248560005,38.454817461110096,54.699089740411424
MPV17L2,0.0029404761174491837,3.5251217324005575,37.231597109362234,20.859302479734744,0.8924658142074128,1.7217630604839458e-09,53.63117734238401,77.74651332873324
FNIP1,90.3005810416829,20.3539173541609,9.627808041558284,25.580651961226103,76.27455016268416,36.62206261011108,37.53924927509347,37.600076063977966
TIMP2,51.72652000515437,21.959303235534062,41.79694603670008,25.7995365668195,0.01607705857513848,44.56134510394642,21.220050228583712,51.066262973078445
PIAS2,31.736767289282053,7.326236282220057,26.415874738233214,12.25777235809414,89.26964108013499,1.530660209305118,36.452677062561264,3.5355540438223674
MVD,15.497128445983645,26.575977058442703,45.83231234500675,19.744949015726277,0.0029769020337410013,57.01999122226537,48.86818440228564,54.94736086662963
ZNF776,0.6645540194951202,67.48654091142578,26.601284279161302,21.646922671405694,9.30697832071985,7.576987467920006,55.60858937755479,42.6973346307031
THOC5,33.342647551129865,27.421994524228584,37.93121231364475,19.720372317576125,75.78964314727169,9.728844158536224e-10,13.248575001873254,60.54839152137627
CCDC23,84.96730449248837,14.146981458402298,32.70982158008254,75.47925947249091,8.986513575442775,18.05960886229323,25.409008884126745,0.00023221436102513948
ARNT2,0.0014127621626518984,1.174899321721415,49.7151881501245,4.0118420121472403e-10,47.14831216854663,0.00020137570005549998,36.388494227265994,80.18561698822812
ZNF584,0.01738582160396965,40.20134755326217,31.003327774321644,0.4310447666047289,0.03313508550121234,0.32720606460392737,56.6624879094903,25.78226529252411
GPR75-ASB3,3.9280582557043525e-10,103.82610444121785,18.13466216932175,4.133002271060812,26.270638165770027,2.2414646950826298e-06,34.28099650918526,48.74191187248434
ZNF117,0.03856992966877151,63.326460151696246,17.244641006958986,11.552344225733048,95.90230253967822,13.41048249790021,15.605577899159261,0.5989697326211573
SRM,3.1026026103296547e-06,22.71333523381656,43.708199621532536,0.07735650771134767,26.552821330969408,45.818904354536585,34.09991096978499,3.3368126650383e-06
FAM126A,45.092777798855984,57.44827334368448,20.58669273826576,9.492396170150808,32.31553964381919,0.49365656814413006,44.37440228136602,33.59205427237898
RMND5A,112.03780299209488,58.767224684735424,25.847287538651152,12.027973483639775,47.04305469827012,4.7372508177178314e-08,27.80060225669177,70.35925696681903
OXSM,57.02963183548646,43.203893120904205,32.41545768597672,15.255973649203082,11.57396972070244,8.190647530682037e-07,50.27828632014112,1.7584044109233292
MGC57346,0.00040204103954551677,56.28788554175086,44.573824092551746,0.004424172675832251,50.64266092574042,4.768703109338951e-10,27.043086355770367,43.57110808340763
SPRYD3,82.22285782159331,23.683548229170764,9.857484755670587,32.65461024012503,40.99182451590997,73.59251171551519,40.41377515560239,25.269208840976205
C16orf88,0.0005571901260032375,36.79551748620289,46.191513136790576,0.423528812133321,17.365527035139074,6.106209674542855e-10,35.56279568436735,104.43898406062829
LPCAT3,125.33678228552122,39.07949901565457,14.762243619998797,20.739827714222365,80.74448086220127,76.4307298977077,24.611173837611936,66.86609575948557
PI4KA,0.0035735838166943853,40.99561077220335,30.721160875353927,21.462664591772985,91.91692843126256,8.39966859342138e-09,16.674017299738075,16.489427462254703
WDR60,35.95344857804257,96.1042112406294,19.987134590741082,14.916853098313783,52.208194537639976,3.817759392658808e-06,38.156826727632456,29.572469095618423
SURF1,1.9898345444526296e-09,49.27578730662245,32.4397550366243,34.94238606797326,6.3842449683093205,46.61383444053342,43.56247997655432,59.800718069366745
NR3C1,44.273183774132924,47.93701327229889,15.341904556784334,69.72938769074233,36.8898457546222,10.93107539155463,40.876558091280074,66.19789174788362
RUFY2,4.047055972968528,21.005484750119123,33.10765907631702,11.279252724375736,62.675538241661805,39.95803983945056,16.61643879739624,87.80450993214835
BAZ1B,23.607549872537454,54.55249232593462,17.748510572398462,12.22911473189556,90.71418785559962,3.924086251414592e-06,22.59917893254917,35.95467008474708
CHCHD1,79.47525715020555,1.2875096949683774e-06,45.40499879009081,33.66416414738207,15.028103055979713,85.4168602914263,21.381778386518242,0.3140383125735826
UNC119,0.0005004535533932208,37.91967712293502,38.14058863986507,49.09494563407306,31.952478914626166,42.94951479563651,22.02865714130025,4.3370137885428194e-09
KIAA1586,0.00025420768893283624,64.46879804254996,42.761282702567435,18.451574546319556,48.1782235219876,4.698585707429531e-10,16.241049112396944,28.314856099278
ZNF8,2.8150808505408116e-10,60.08492540332214,35.43890003979592,7.3171252878915735e-09,31.1466989388461,1.1117549504784315e-06,39.91624313579237,36.26013592460202
TUBE1,22.73094367390935,46.543710862422415,36.92117002749399,9.003165077415002,44.826169163718156,30.323963746085415,42.351706811392894,21.477070478872704
GEMIN7,46.741447887684394,32.76319155117417,39.19325688902197,12.971278748246018,3.9605247012565568,0.0002600280536230417,52.106948507184576,35.678146364208565
ATP5S,0.8660402114365031,56.27952166783686,36.68036528120841,27.055719464540918,10.939734845737094,17.81401820310522,52.1932035172943,20.40415732786865
AP1S1,83.27224016784781,35.70967057469697,38.45595353858943,1.4876363609502083e-06,47.18673087764885,0.10557294022873352,19.566115248388186,0.01287212918807971
FBXW5,22.754170898504512,1.4455322601644933,55.25113448350345,40.03539745092294,4.641029039004683,79.6352127296705,38.24530674639081,0.005345529035382488
GNAI2,36.6761450271893,12.220449219769431,42.89271823611613,71.81038545429827,0.10979552168476464,101.74856501457869,25.594013868478623,8.982670356465842
ZSCAN21,0.00018636316673705913,103.48009155729602,20.907785452769364,10.659329966223623,29.394560723743787,1.1584159336202866,34.14467509757518,70.21954425447828
PEAK1,7.662282203882171,27.75897723311774,38.787634867466075,4.451733244519634e-06,17.329969094654835,4.0898868609149944e-10,40.55350231905058,52.57204005692026
KLHL22,0.2830662253180807,1.1261704444066936,33.42077945637275,16.898889059945216,99.02294018598518,2.4219711610928763e-09,11.675992711943083,28.572755981459657
SEPHS2,125.75488196196356,27.144072261823233,28.43955595506374,21.056558551339567,4.4957826302136,0.5045231857456324,42.738293250586025,1.626059646016933
FAM13B,0.001006011721440129,51.720102759284345,23.28326982178491,29.797418090584546,94.0647263944752,56.319106002202,21.96820593647068,58.6173372563256
GTF2H2,0.6885261255509101,41.5766525807646,41.69929485391573,20.200271558114608,38.514051024747594,38.246327443978636,31.49751591832416,0.01587949492898038
NIT1,0.0065672835394859266,0.08546749285180712,32.24641243275145,41.49543039362937,90.83470658525474,49.77629318322827,29.393404304284683,39.909251475481334
ZHX1,28.069112813142365,88.80466680810716,23.394271174738094,19.17548419272826,4.134631607069105,63.26177198438314,50.002878594582704,25.959755458776282
ZNF222,1.8059062883613943e-05,72.10897290588015,39.23890878780289,4.4545721770270546e-10,1.3512784411761871,0.0009722963995388662,34.13840855303292,39.46936473409438
TRIM13,12.887533096923379,95.3896596450361,33.2455115221417,31.14725686829185,33.22940800508807,27.23948344209179,34.04568299068326,37.586304641562535
SYT8,1.0097895034015334e-10,1.117284911345666e-10,1.508906181082682e-10,1.2417258559089736e-10,1.6684899443098328e-10,1247.601149510608,2.548682399933154e-10,1.5160722618153217e-10
IBSP,340.91989347646546,258.3858960227578,2.3914463915836813e-10,133.77508186527348,2.820055123535647e-10,1.5310497274368895e-10,1.1537741103761472e-10,2.2419303811061156e-10
PTCH1,1.3446435664803227e-10,1.7962955830209426e-10,1.707229393969539e-10,1.294891043841392e-10,496.65240630336865,2.1424269637479893e-10,1.565151627008938e-10,1.4218048576775043e-10
CD69,2.7506213391774414,163.1257762962985,5.05669088255701e-10,556.6883248827636,6.500358625709204e-10,6.393091339690043e-10,23.619226177956318,2.6852311377161403e-10
CD37,17.3280694125718,4.3104695351028835e-09,7.05884181399632e-10,596.9518823823408,6.922720347518828e-10,3.2171184522948386e-09,10.164965912411871,3.9851745098477997e-10
NFASC,2.5550155309091487e-06,6.541455385809412,138.96097520377631,4.899310968803271e-10,0.0015269094160560055,1.780757400945328e-10,0.0008049894365784837,182.51738232338676
CFI,215.94357548164953,1.5684618288715334e-10,17.987944036560588,1.8696307521920554e-10,2.629282059367955e-10,1188.6583135510677,5.068668977331898e-10,1.376679695270445e-10
KLK6,0.0009291496401042956,5.935746153220785e-10,57.22837620192896,27.25848625249807,2.1380409015826222e-05,1.5948130560026793e-10,3.34399539302401e-10,1117.4238662060543
TRIM48,1.9736244812675788e-10,1.0037118516658363e-10,97.4889367703495,1.0029587333407875e-10,1.8986162061031061e-10,1.0730877528357567e-10,1.0891470140822031e-10,1.0780298755630728e-10
LY86,154.60601509656877,0.03691396251177646,7.02971861901765e-10,574.8507712607559,5.200874234006783e-10,3.886207861260551e-10,4.102711768053387e-10,7.00686050619258e-10
COL9A1,1.934092570739637e-10,2.3693064141376704e-10,181.35298975824207,3.21402111577355e-10,3.2022778059660063e-10,1.641454081860783e-08,1.4514991283797678e-10,6.258242043088495e-10
AXL,1137.031055362864,4.377723769699554e-10,2.8947045635488586e-10,198.1892510666831,8.144894825114457e-10,2.208868708368303e-06,1.0153281476778106e-05,7.372556467485373e-10
PLD4,0.005208565673462512,3.852172947398816e-10,3.909517378771794e-10,552.2356364678529,3.642596275009165e-10,5.275853401200177e-10,3.1004713835059995e-10,2.3865401036434786e-10
HCLS1,408.78728505706664,76.58143365836368,5.33307131443763e-10,521.8092974025876,6.888397627271573e-10,3.884224846739429e-10,0.03551829450322965,8.867813301159228e-10
MS4A7,325.3922943492829,138.07316328490728,3.3773363511527257e-10,492.8929733732363,4.0612125101688583e-10,2.821885118914336e-10,3.6459671661073175e-10,5.411824918189938e-10
IGSF6,50.825092932558924,3.298682077997955e-10,1.553505155693437e-06,529.7844336705549,4.4584930654955684e-10,7.796181565739613e-10,4.984778534345044e-10,2.3803301627362585e-10
ATP2B4,2.736285712935443e-10,58.666066993345076,154.61443288260884,3.880941167545093e-09,0.000846257738281885,2.41250414062576e-10,8.234768277828262e-08,2.4224383450613746e-10
SOCS2,1.4771981791761927e-10,3.1102565424791176e-10,34.102799852197954,6.990175624009851e-10,3.899416833034649e-10,1.7025929958188876e-10,238.23732000540235,1.4090880982353702e-10
CLDN11,84.45269199330926,0.00010778354381223305,74.9726236382329,37.555029801799975,0.8191972018039622,2.81723804561549e-10,3.69952171841411e-10,1080.4827200162867
LNX1,1.6129722963781614e-10,208.90043824224324,6.916226827783096e-10,1.7815141985765842e-10,2.657994926145103e-10,7.703818999294147e-10,4.097526360466828e-10,995.7887975661761
RNASE6,254.62297289731026,42.13134516047814,6.268176694670293e-10,520.5189077321515,5.652321878727844e-10,2.7831037231770045e-10,4.854681708196843e-10,8.770729346261047e-10
CCL3L1,753.1647771987599,129.25433708641663,2.8539154101509663e-10,330.70119889810235,3.7680945432478985e-10,1.4656724619080331e-10,3.9133675407780687e-10,1.0204713343222536e-09
ASIC4,61.576930678416026,168.59677874880902,5.951254535497855,0.03616983551480505,4.947162422297225e-10,1060.6442582638756,0.23354274211779888,167.77498348637684
RARRES2,3.454706656074119e-10,4.693654788503334e-10,2.479707515058366e-10,3.5696289806169943e-10,532.9617907247571,4.1915099608478976e-10,3.471459848405097e-10,1.9808768459913242
RASL11B,1.207273678878556e-10,508.56142170871647,6.630680756942468e-10,1.767694067897543e-10,2.827101841544463e-10,2.5677007018921238e-08,1.6188087268429457e-10,100.69026953904513
LMO3,6.134399990685184,4.6189221464877345e-07,2.7663687307802126e-10,1.06617001490269e-09,418.8701288020529,111.57026289003821,32.85482178431682,192.78575802425328
ADAM28,211.20907423252874,74.22075785603496,3.5026585528406025e-10,494.7449022319096,4.034375999750322e-10,2.5977595354044516e-10,3.195465446273026e-10,4.2538668923130603e-10
G0S2,940.0535868302901,265.6681551697846,7.126595777504713e-09,137.03452616015758,7.700688279499162,2.445484704856851e-10,41.130956251377334,120.48782504688309
ATP1B2,905.0579703109004,3.157819932867881e-10,0.9824899857471778,1.8800104764232013e-10,0.01252471205950842,136.69450468371662,161.7656495526641,0.0008209309376306842
LPL,0.27835377202610617,52.92894306259742,63.211972254335635,58.43573225608824,0.00015347066351322215,2.0503281961560246e-10,204.60939322805248,1.7092215094127077e-10
LSP1,2.951990168654829e-10,2.0984359790934286e-10,4.093015539620991e-10,468.5493146149502,3.833777517261288e-10,367.46369678952027,5.4213979432695365e-05,2.0770999112741554e-10
TGFBI,534.0357141014567,5.938790174465488,16.85602656266218,386.44130616713954,9.740435368747436,92.23811248134953,0.25773765010792743,5.156916670947465e-07
ADORA3,389.9298326624713,89.19319647462616,3.051021780648977e-10,431.37598767514555,3.770061956197957e-10,2.387408310707231e-10,3.4476035062334844e-10,3.6691152635244433e-10
C10orf10,111.83316647072209,6.298642159636936e-10,2.788067731445063e-10,38.262824306155444,9.361706546634658e-09,2.054235556672793e-10,195.36211467411727,9.07236312786049e-05
S100A9,173.3601384253537,0.0001589974234513598,24.179122432396237,464.3647217898327,4.776145177195478e-10,2.775736027409442e-10,4.089475394762744e-10,44.708198943813215
FXYD5,2.1034382122625465e-06,4.757522487315755e-10,26.11922690072269,420.74408776296224,97.76528532620416,63.167709242730204,31.658083665567464,3.924937358211899e-10
NNMT,170.39162155137421,7.380976822287446e-10,2.518940573775602e-10,0.05453398886064254,4.418788269608014e-10,703.8270445161421,114.67105049382704,1.7311389584277557e-10
SLAIN1,1.9736666427284766,151.6382399091424,75.63987598105497,11.1039108488771,2.855797883497898,67.49111610261714,18.556169687122935,1034.8380067414284
TPPP3,0.9803716827505058,4.909249181387971e-09,25.338490800863628,6.981145157674652e-10,355.5452904283779,91.00603676056181,1.2507540527619798,626.0382102206199
ELAVL4,3.2620829876103847e-10,401.0024460495423,50.978617881800275,4.114681803891493e-10,217.40019593651286,2.120522956511907e-10,2.9662452999809296e-10,173.96955529583056
HSPA2,157.990112009234,1.7018808982513315e-05,0.31116733351180853,39.025492809211585,97.73199220872468,392.5556969839518,0.011581915838738825,993.401811293614
APLP1,110.1298788755083,28.019604631058908,76.1011065757115,32.10591977622042,82.83773373448156,2.1706922759461848e-10,3.1302486871539775e-08,878.4658681492615
HAVCR2,458.1084665535053,104.49553664433188,5.506800400050829e-10,416.3283614746391,6.830107661692312e-10,3.435096681904178e-10,6.451554747002848e-10,3.1596270483224215e-09
SAMSN1,408.3389296512217,126.43678049475899,4.806565920543791e-10,392.1903629738953,5.475497174643384e-10,2.5011359899103506e-10,1.0810713244354102e-09,4.268531202198293e-10
IFITM1,2.6361501240105434e-10,1.8579831818846105e-10,3.2621775021363875e-09,132.32222656005672,2.452674138753888e-10,0.06510069923688845,162.63707128814653,2.363464203495306e-10
EVI2A,131.56365368041546,83.97962985796445,6.982620194112522,301.3751143038719,0.021061903614691613,4.6448581982226045e-10,3.11442182777272e-06,846.5935008459312
GPNMB,587.5464664892162,323.2515931072512,4.149409438208374e-10,219.10890993894668,3.509685518537416e-05,3.6905628252163527e-10,7.96427121632734e-10,0.00029840589186520865
KLRC2,0.35819281097445554,422.5308536799157,85.84326675341666,5.42014036302657e-08,0.17300171942197723,3.533340828178697e-10,1.6991318492638998e-07,71.1532926332145
UBE2T,2.974075859394851e-10,0.00010667206589693206,134.3520197287175,2.86652197310726e-10,411.0227715360166,3.258454076055521e-10,2.451977220441105e-08,0.16513199372083157
EGR2,803.194580221302,147.45016884991387,34.76076798704697,254.8771801626661,58.63724962155361,110.25926961836615,4.992074781514349,55.09314966208196
IGFBP2,0.0009032706444517152,54.92562687964936,50.88323295778218,2.539440012006136e-10,0.0240914412392126,909.9229483939988,67.97833881740999,5.518345819257821e-07
C1R,509.02833330427285,2.36627910205294e-10,3.633378505737621e-10,3.433871199040582e-10,0.006428339853284675,438.99011303364404,133.65493837373927,4.041429680075082e-10
FOSB,357.5015577143142,85.75895592264979,34.37774372444062,129.1541092282894,5.492817959745852,440.7803705430363,76.54751802119965,222.4302911711663
SNX10,319.11877481470884,1.671997604176263,117.79798061663409,85.38237629710926,0.025997632299363777,2.150340595630247e-10,45.88137528294574,0.010031552545900803
TIMP4,3.059155088474628e-10,0.0016039128735357015,120.35805447990998,2.6807465989544336e-06,0.007390106268935775,1.9342840261011613e-10,151.90447604305467,2.3196822827163617e-07
IFITM2,568.2226527657514,5.646229294860479e-10,0.039475059003629805,289.08536297698043,9.89822081222903e-10,294.7677004563818,80.79062568128855,3.6751549396942036e-10
PEG10,102.38681060500484,58.78646126420257,144.3576030376191,5.111651159084524e-10,1.2864603218931012e-08,352.0313850811986,9.54573849398225e-10,35.440703266981146
NRN1,6.70747514531488,116.20295140598917,83.91321269861163,4.1495557911832146e-10,15.120601788881162,82.05702715516796,155.01471417251886,0.00019477446016486196
MIR568,3.621857207562948e-10,370.1796270193832,76.0534572210788,0.0009438156446485624,0.0007535366097168382,2.9002134567873307e-10,125.35623221794307,0.18943318140737211
CD44,281.04726079136344,5.67704079910467e-10,5.395931555881497e-10,192.66102483613702,2.6333800690415034e-06,338.58477634785925,140.6218563280839,2.780263905994528e-10
RHOG,2.366365424921519,2.1552049776317567e-08,44.7800492924283,468.60700173351916,15.024643802601929,0.2543104154982436,48.66595841633949,337.8630201405545
MT1E,253.86501793012954,1.3306171198807056e-06,1.3671607099437259e-05,0.7599059602296837,4.703307351306238e-10,258.77640343373105,218.5661103421994,97.0927292337747
ZNF331,636.8738628421888,231.69388305339078,0.5766722383350318,205.4044938438516,2.2577110757906624e-05,3.262782964157513e-10,54.80346530401523,1.1937142373055014e-09
ELMO1,3.4573480397994466e-10,70.44235354277734,201.7798727174835,77.09713394499406,7.306187238689003e-05,1.9229252851383739e-10,2.7879899572807127e-10,136.26448178425122
RP1-177G6.2,3.900573055619792e-10,207.88232072080297,146.98233850385125,4.070450629090972e-10,0.6266304663934553,128.27173854126966,2.958658617919684e-10,4.950122377315739e-07
WDR34,5.5165409720804325e-08,4.813334949324128e-09,28.737959514209255,4.149391426616358e-10,401.52516561383777,129.2555330789304,24.597890109991912,186.41793772524431
TMEM176A,2.0395233576317056,88.01120429326348,0.6288828732838264,160.7341945280786,101.06717296012498,1.1612425333609036e-07,119.05763486600756,1.9853917546889864e-10
IFI44,3.866506334638792e-09,189.72873766375278,41.56365400692223,196.84844746802273,0.00034418597971891044,1.3766133394536494e-07,150.13694240887202,176.18292251043172
CXXC5,0.0013488000094193625,105.46351646947417,37.088803533904084,2.0114108969855587e-09,0.006466600492474449,875.6902171868668,78.46949035579487,88.64977249349913
ALCAM,6.470623482354008,271.0739195666703,141.41677321875576,112.70491684209232,61.252159241712604,1.4317899329346536e-08,0.02431196050025714,244.85592160053724
CDCA7L,217.8253037466082,103.45251608551179,115.20418702670875,2.541721028496122e-10,14.904096426293677,0.23921186689133644,125.7048208817427,239.47305684662706
SMA4,0.05218401883273819,93.34776413146628,46.316059558754304,12.336863279232668,244.65190363332175,79.62544503582052,51.54620292342447,452.2373848373365
STMN4,0.09857433899423457,266.71160180193056,137.0014971765247,9.962444438665505,0.12131965102493274,4.285210788267832e-10,2.0396560460244434e-06,339.02603231605394
SMIM3,220.1860076124285,11.337680933565936,43.749863436826224,51.84659074489399,0.005006863419559094,1.2232312631065234,199.2234509926716,2.33813519165772e-09
TMEM161B-AS1,6.987679561217904e-09,423.60980744457686,81.53593796986318,4.93997849354283e-10,4.005232937523809,0.008043444654113371,42.035022305614305,11.05333015556539
GRIA2,1.546412127128235e-08,281.2925762459464,185.40650533385997,4.701002632500553e-10,1.87416774274659e-08,5.064684791102955e-10,40.45940735985302,79.77168027329046
UGDH,69.85431968739944,11.971931592530952,221.95701484678773,7.5301025805559885,0.0028098762367641606,3.58331367676345e-10,30.674007983861298,0.7596919366756223
TAP1,11.370036658033362,2.186390710026655e-06,31.63662085589008,81.65874089371434,0.5226901597384983,1.2654313333659574e-05,219.79037941956977,251.2603570029778
RASSF4,564.1604801971002,75.75059701303444,16.243930700689805,240.9200251088899,12.055892508430535,3.378242908974174e-10,138.9895870568285,174.7070617438766
SLC2A3,653.4189037489078,106.92883842775434,19.112941541765444,83.50163792699858,141.72790921320524,1.103477854761971e-08,55.01626418335678,3.1236529582641413e-10
SMA5,8.610564343467454,62.01231524619503,32.74817747909396,81.6091138179387,280.0379738727892,65.48293146072776,31.701358084336807,455.1307340787501
UBE2C,4.4169704917523866e-10,123.58037383405845,180.10925448714474,2.662821618003018e-10,180.82320535527413,2.781806366527936e-10,45.91666004796358,4.970944926751434e-06
EMP3,423.58795081272257,2.430391612852559e-10,1.8077561313712749,129.19367343109488,1.3186814833244956e-05,129.64610639849283,165.8593465383335,2.0316330551115558e-10
CPXM1,272.51336465995155,199.2502927533244,116.71473358443939,2.0819934370053402e-10,25.174113033114686,1.6998869034371067,95.9548238693622,136.39371729558604
PLA2G16,91.80649017750837,5.837408711572402e-10,3.884439646411138,74.39691318376502,93.51497533308566,93.87137327760294,91.22755698921756,842.5796626201383
SEZ6L,179.70547722295078,89.51569501651022,140.86706790002458,5.075389582714182e-10,1.2476960128429828,1.619558174037396e-08,65.95423613128621,259.6755587852097
GRAMD3,44.14306141936387,84.027584202326,0.6112080517877235,1.079129953683127,13.855533503767226,2.9427063718048474e-10,205.16864392672875,142.83401901084926
