,0,1,2
GSG1L,8.377541416019607,1.2316942561131805e-05,9.643329744667115
FAM198A,3.536867458207689,25.42936188776446,7.377344684236295e-10
PIP5K1B,4.7993714612797875,6.915836844903201,5.316250765218655
MT1L,4.83118383399619,4.031533074252688,12.471786157087275
SPSB1,5.714150499556183,0.3810047565935389,2.665685809130061
JUP,4.3533245050947755,28.189836088950177,15.049298766082504
KIAA1324L,3.156257599091471,16.483579499132887,10.60120726339947
NUDT7,6.9027820076956905,9.04676348215191,9.061972633110017
ADSSL1,5.626631149424931,1.6705705440736822e-12,5.69947772859338
SEZ6L2,6.806035030585616,5.098865865443052,11.944322711383267
DGAT1,7.420098971296445,0.13427286458411172,0.0026032340931590315
SNX32,7.70243137030486,13.373126839091034,1.2673179194872183e-08
ATHL1,5.179909962145959,3.1926667126679424e-23,27.288641390953167
C8orf56,6.137368531894571,9.41236686127237e-31,1.9797601630055266
MYO5C,7.52644613833496,2.3742908245117995,1.0904710346685624e-35
ADAM12,8.90413654862655,2.848189723068364e-13,3.42995118205526e-19
CKMT1A,5.323169935797107,11.125301147522773,1.0618762967493642e-15
SLC7A11,7.247466519155968,1.0705441083707521e-06,5.990667951862525
ASPHD1,7.090818757075171,3.281616437934473,6.046958757722127
CRISPLD2,4.860998431553416,11.522200574328965,2.207356345341334
PIFO,7.05665153319563,1.1476729659397708e-10,1.759422817774249
IKBKE,3.7384037675935815,2.502058314561216,31.56287413426241
KRT18,5.3747152700652014,10.214781969053524,2.285702512235374e-13
C9orf131,5.79745068866327,22.803113667383904,2.8285180407854972e-15
TEX9,8.539076213546085,8.026489653553169,1.2950591443560923e-09
TMEM158,7.990376295912625,3.058838537912772e-31,3.8946253998697037e-11
ARHGAP20,7.60289754354191,3.5990434328613072,5.174424637192533
PRKCQ-AS1,2.6369742492657764,28.273466794107083,3.336759640444854
SCN2A,7.020326873707154,12.215223016157166,0.3890934437225475
FLNB,8.016969156478297,0.00012494600865348734,0.7125466209137691
ZDBF2,5.217619440155937,18.119827863680893,3.640626751735831
C15orf52,5.289948616601003,4.274950972150952,25.28834738810411
ASXL3,4.366054719516269,28.451954849805887,9.914375690273494e-31
NR2E1,7.180857299951104,2.8277825141552583e-32,9.728651321699335e-20
LRGUK,5.287553855906687,9.030639132757095,4.474429386719208
CELF3,5.114864949813746,14.425143666451179,2.1127850898716565
EPHB3,9.64457531984042,1.2634924775334206,6.3150036472106265e-22
LOC100499183,9.149492815922038,0.0001355789216890485,0.0393475956577439
RNASEL,6.469645441505867,7.815460171928467,20.262528775816364
LOC284998,3.5515466144149817,25.88498277252143,4.737559904446477
HCG4B,6.629470511394762,0.0007520069480820616,4.0105600484884206e-18
KCNH8,2.554584613476345,33.46610803840502,4.221970482937053
MAEL,6.849056387042621,3.8464728693862935,4.5156498668903415e-14
SLC25A45,5.237733135043342,2.2610057531331767e-08,25.921888093201044
FLVCR1-AS1,4.674908317064555,18.724815580370397,17.833646837260204
DHX58,4.3258505581465965,1.2847634155657335e-13,22.664389345587406
ZNF214,5.387213145510962,18.901832465657407,8.478508097125219e-13
IGSF21,3.758501446703674,20.30239251512591,17.883303370862258
SSPN,7.598062025942729,1.4956666525670672e-09,15.961844335159594
P2RY11,5.347028587682055,2.615519761139172e-05,34.981004992471874
APOBEC3A,4.257165705428917,9.368702968152945,33.814410760857164
SIM2,4.979497302033372,18.426045859224107,6.661093242829046
PARD6G-AS1,7.932941583631725,15.234742672010698,9.86672046002602e-18
SNX33,7.3774898744956525,7.911173910590508,5.229211167375991e-15
C9orf116,8.569054987120762,7.97890708635855e-12,4.0602523885119177e-13
IGDCC4,9.686052141743172,2.6906269955740875e-13,3.8927339416716884
ARHGAP22,2.3810339653369574,8.710286766756951,28.193259657425834
TAF10,9.71135767260018,4.868382024732187e-06,0.00015736718352877253
HP07349,7.674257774978409,1.6076114592342265e-15,0.003039972380248395
GLB1L2,6.259713851827955,8.68943272282578,2.0783205267880455e-28
MYCL1,3.80733305326132,20.49544175874426,16.932482162483268
IFITM10,2.401396523591105,27.81469372839419,11.10212059801254
HIST1H4K,6.956535211258051,3.7466300271653266,12.904259327405509
SCARNA9,5.816321542086566,6.188624817417883e-06,15.693687328109979
LOC145474,7.286129454313748,5.511029888379678,11.62826510834182
PTX3,7.095668797632716,4.4099063150857125e-34,3.891505035472628
PER3,6.983198544576641,9.460730597325252,9.942355515764337
ITPRIPL1,7.894702831797704,12.634314429121437,0.00010829407810512511
TTC7A,3.4361174138947765,12.942171961123325,32.05605272199219
CITED2,7.435800371432486,1.711291091542315e-05,12.334324465936927
RHBDF1,8.338216809284166,3.738383312027698e-29,1.4462199541482692e-10
VAV3,7.295928929370737,2.5767281840641405,5.808735172194734
LOC554206,7.2954624237281855,4.862781422892773e-13,11.262478493646958
KIAA1755,4.477434051028484,28.83040325480381,4.235579739825565
ZBTB8B,7.395545612234571,16.981068381835577,4.413510357641134e-11
TRIM56,7.653537702846045,6.428471286611114,9.643693008106762
PPDPF,10.263934732353372,8.671733889685954e-17,0.02613937037677976
FAM47E,10.058122951862982,8.784582569134471e-10,0.0218714980075242
EFTUD1P1,8.60085291159359,10.116476837978313,0.024678421982159162
SMTN,7.88687632404742,10.311074288554114,3.349429142199903e-10
EML2,4.9405372583872165,31.161567274855866,3.420707366634061e-05
HAVCR1P1,9.123736836807547,8.810334256565579,4.357083671613509e-12
PDE6B,4.238704000954266,26.842471270687362,10.107708887869304
LOC100507424,6.304688368101205,9.490166961355262,6.748804545002253
ARSG,6.70148250285658,0.00043278418134969277,15.722670182866898
DKFZP686I15217,8.481998379376169,7.709837800727393,4.1217289413947545e-11
NOS1AP,8.147964194885231,13.045041027578028,3.833481281689283e-23
MIR597,8.380997047809716,0.00017252426764337233,2.127096733266566
SCARNA2,7.588148245220687,2.544404481164129,5.69223316264536
ZFHX3,6.492906612657353,6.389636969269279,24.990572817432163
ADCY1,6.789075962322387,7.995968337025721,3.0648231929589876e-13
CDCA2,8.733408481967015,12.946780811035978,2.4698643106233965e-16
BTBD8,4.452882475052268,19.426639126724936,10.538177666305222
NUDT8,7.218258170094629,9.021438197753621,7.729258480080519
AMZ1,4.665734519892631,28.057839576776406,4.19474100375297
KCTD1,8.040965907813394,14.383319952859908,5.559428040006096e-23
LOC81691,6.932552107112652,15.540849940321417,3.062613512298555e-09
IQGAP2,6.643687360874516,1.198871285449479e-06,6.613999766549151
HLA-F-AS1,6.442893719683439,0.005631791865974806,6.434480013890147
KCNMA1,7.497866051030967,0.00330414138327007,11.296197057848039
SMAD7,4.119309871044544,6.59938096491164,27.90618293875435
DIAPH3,8.107104345956277,13.469826699275014,8.00182662363556e-26
SAMD9,5.711090339099804,5.317547609715062,21.812882988043878
TTC30A,9.054974760419,10.327646081135885,6.4639242553558855e-15
EPB41L1,6.663187416339126,23.575985780327464,2.7609406005002186e-12
LOC283683,7.081040787509425,12.547187813982335,3.7352518481482417
FGFBP3,7.532582632668106,1.0667455178751301e-09,3.700838529491208e-40
PPP1R18,6.081021332536851,8.229581595979806e-12,28.362863653345308
LOC729737,2.9028652180750267,13.75055403373964,28.730746473578336
C19orf73,8.755495964154177,10.297332094306496,8.624696157894887e-08
ATP10D,7.747653161161726,0.3342142349933521,18.448147735049815
PCDHGA6,6.742706498164769,7.08012815599522,0.0002499449014662692
RELL2,7.608182560670989,7.312306504814964,5.646276297978956
LOC728024,8.589371563984106,5.610910264124413,1.2471116338160485e-29
GHRLOS,7.581589474383924,1.4076043381166747e-08,23.81857703850818
LOC100527964,7.111613173165794,14.675210326021599,3.8148400682838273
SLC24A3,6.088087455978763,16.43325863622758,1.8718632387731962e-17
ZNF681,7.044406014732968,20.372151357880057,3.483873287480886
GFOD1,6.433773381019925,11.229118217304613,6.53141028846626
BATF3,7.259556719254473,1.6993685261912187e-18,9.580151699245569
MAST4,6.488718425766178,14.9499461805548,1.4551793470964258
ADAM23,4.620041884416967,30.97504241814674,6.658847652510223e-20
NFATC1,6.152173039697533,0.05427567326079468,16.43326828927313
PLCB1,8.225137783440962,0.0026134918934170638,1.6290883809201055e-09
CRABP2,7.448207406734366,3.5489231506851433,0.0013911834697947888
VAX2,7.700158065113537,15.303631405761426,8.690870434055295e-07
MYBL2,8.682283434183013,5.745975477567908e-07,3.447150012660827e-36
CTRL,6.42066969444827,4.458390497216019,9.054314306618103
PIEZO1,7.961030752405355,3.060179877728806e-18,19.853349860451083
TMEM57,6.866584270839244,17.132601799290335,4.630516320488857
PDIA5,8.90823283258065,1.0315298399936023e-10,0.03466689268480808
LRRC1,7.371576137012146,16.239650978840572,7.036707638901628
MTMR9LP,7.939630377429179,7.95356988490865,6.621383923039088
SGIP1,4.306667302659263,19.761194596683147,6.735797902818577
FABP3,6.7552029857727565,13.106458589516377,10.997454042109919
LOC100630918,7.719329941952083,9.04645732633557,6.831338547418403
DNM3OS,5.038621870991529,27.16651430763222,1.7642315384501311e-06
SNORA6,5.543939342586231,16.947424433819304,1.45185956411004e-06
ZNF230,8.427371861408908,17.18497194318261,2.0942212317167027e-11
ABCD2,7.05047981920413,9.419036724832283,3.166182189640553
CTIF,7.265729431395602,19.26384884181645,2.9393829055501735e-14
ZNF204P,7.195569021918162,9.725120915685515,0.00018612963033059148
PEX11G,7.621771933488784,0.013230366670349747,16.86205780605902
ZNF641,7.209277751777679,5.393547284284447,21.573589646145823
SAMD14,7.245755332205056,7.840419970195829,2.9048440468251862e-05
RASSF8,9.205319637690659,5.4737772474513224e-05,8.725829293513433
DDX60L,4.542510226402892,9.266530699807603,25.699665717105827
GPR176,8.472101157952553,10.678653762791459,2.6954850389746333e-17
MITF,3.520034354650631,17.394397721471652,25.15778888238211
CERS6,6.719454997653669,16.02442108040486,10.208269321090201
C1orf53,10.173158693505318,0.0002900585061226674,3.217213553643339
TRIM46,6.605371079039559,12.861098109995442,4.979717983687461e-09
KIAA1244,4.461648877113319,30.531293612438795,0.0031750748462637474
C7orf10,8.417902373166925,14.283688660268405,3.6200620545827994e-06
KIF16B,6.6719897969291715,8.164389435166197e-09,25.77245245457547
ZNF485,6.322826398679657,19.138023876698,9.05773518172219
MAP6D1,5.993138523428771,24.139934908505488,5.5786755429344765
ARHGEF4,7.59564376239812,3.65103451694003,7.579488288617669e-09
MIR181A2HG,6.120816422575647,14.023902804783736,1.0194046008923403e-10
C6orf147,6.778966838548484,22.791712812238046,0.01740217332555797
C17orf51,8.876748185661853,14.901815556050023,4.815339170267492e-13
FAM45B,7.299517677947971,5.793527277169266,1.3795580234854223
STEAP2,7.50994037202918,0.03098818422405952,6.03540506101118
CHRD,7.9683447121979984,2.142334808698026,1.2802935614170097e-05
PCDHB19P,5.924655717544295,16.79089954511662,5.593133924720295
MALT1,6.026393404686012,6.366017759672398,14.78872993114934
PTCHD2,5.205034377695052,21.38291355362813,4.493871236564868
PARD3,9.350146053622291,6.836217593269539e-12,2.708518508215804e-18
LOC100126784,7.895103679039683,2.1839288050047476,1.0520240731393303e-10
SFXN2,7.130462614372912,0.00591370908792013,23.504878679971778
ZNF365,5.738414696671211,23.9085337924363,2.6501629690594635e-05
FUT11,8.48521297646601,12.763060819990566,5.380611610487966
TMEM133,6.145704682404161,15.170360274543293,4.134912355597346e-15
ITPKC,7.6796332449229485,8.528533666960064e-25,4.838249458159462
RASAL2,5.75364355889999,10.900528223507944,11.42603846330688
ZNF425,8.433217490371081,19.063546227881954,8.243447498693217e-08
EID3,9.858960873073599,0.018941657864260723,0.018450956217909917
LOC100270804,7.271976419164992,1.2242100184848295e-16,7.031418132884762
HEBP2,10.604855752359612,3.949158988576088e-14,3.406441380581324e-05
HMMR,6.8483608354469165,8.936560249928807,0.019090238434240465
NLGN2,8.391042380271596,11.996523407588251,9.423998466846915e-20
ORAI3,8.130224384369384,0.0004821649660487136,19.56678134126063
NAALADL2,8.543556640119645,7.2276826667185565e-06,9.553064258642923e-10
WDR81,6.869663780637542,0.0051556182409187535,27.231269310471486
GFRA2,16.27437954808289,1.1081399974654484e-103,1.382832801686622e-78
LOC650226,13.444681256485778,1.858127788245628e-08,2.5341710081423893e-103
PDGFRB,17.75345851506094,1.1747129386891122e-112,4.0098863686131467e-47
ST6GALNAC5,16.10785029873747,4.098251132264149e-80,6.932893118073818e-25
PTPN7,16.59565552134515,1.6742510390172342e-59,33.8171871876772
SLPI,15.076466853353596,1.1839744651403708e-09,50.98586390166234
COL3A1,13.573718369617442,1.5912273201263474e-171,1.3939928409429529e-74
KLRB1,10.41949017252945,3.1621336044906616e-63,45.63636682610723
TLR1,2.9280531431420225e-21,4.15091837073198e-20,229.53160973783957
ALOX5,1.5028877339036284e-23,5.975050157118196e-25,240.82985134995326
PARVG,1.8185180342429635e-15,5.510709513376988e-20,246.24394544051057
LINC00260,19.742602157903246,33.1635631115541,1.7610251094655222e-22
NOS2,29.774161909352017,2.7098530470253807e-58,1.2306076645862896e-21
CYBA,3.193598923772643e-09,1.3784068068419116e-10,250.81852772484007
MYBPC1,13.672814966606937,2.828504521240092e-127,2.2044390547096522e-23
TAGLN,24.54385957043542,5.523220053408564e-54,13.058348066031256
COL21A1,13.141823447772703,1.8848750148369908e-72,4.781920809780691e-55
DTX3,10.569029210323693,111.76855969961052,0.036515714907142977
KCND2,23.462762179197338,77.71673864744845,1.2981258162118892e-41
GRB10,10.470802933537607,194.81281194568317,8.72695010609608e-22
ABI3,2.8323727375807485e-22,3.1096049825114887e-32,216.30055278947398
S100A8,4.134578130389055e-11,6.381708996162315e-14,216.2754778379593
MACROD1,14.48514272012477,2.4501875840935452e-57,1.9885173752872243e-56
CHD5,11.806394045121593,5.191149140163726e-138,8.430392667846585e-72
ADAP2,1.5369216631378835e-28,3.683913925914117e-29,209.93592102051068
TPM2,35.58660629346198,9.248356080279083e-51,5.731058856725802e-11
KCNAB2,18.382449396301443,1.8222577838524094e-27,13.65017294860367
ANKRD20A1,28.757332210889206,0.00019981977284716518,9.23263382411731e-47
LCK,7.987285608120478,6.849344829250029e-62,44.97039767967441
PCDH15,23.47672883981698,90.96561668657641,9.52414805472191e-50
GMFG,5.989777224645697e-05,6.705521978439825e-35,205.4486829275358
LPAR5,1.3282338628560225e-31,2.398680396623634e-38,203.91154470468211
BCAS1,8.52191704541642,118.23512145703002,32.66328981650615
SLC7A5,26.598604529412206,3.791476255875889e-17,21.577739540706343
LGR6,16.808128340304943,7.602113154644889e-82,2.418380728030295e-49
TREM1,9.942349575813267,0.4139622050890893,164.56930923644398
INS-IGF2,11.07292617826839,2.1215841516477527e-198,3.4694568081705016e-83
LILRA2,1.17728419646473e-37,5.234464330654944e-41,186.79818093732254
HCP5,13.436212266504496,27.72654255567402,99.7325582140134
TMEM173,9.789869756637391e-14,2.45217766544975e-25,207.48512237223696
DLX6,8.989341434706077,86.59181728517711,36.50284156122982
GPD1,17.643396549912776,131.0499953492375,19.548709246560296
CALCRL,32.65820056948,47.17758718543957,8.745918439677185e-09
LY96,1.8288938618189063,8.535764681433054e-15,225.9469561162827
C1orf54,18.56388616311037,1.821808010228898e-34,169.3764659653753
FCGR2B,1.3913217002531472e-19,0.0001398047591633975,198.4038319943064
CA8,14.168244826087914,49.73550281042063,77.07060878262106
SERPINB1,7.688103972898862,38.66214685080725,218.37144655051478
ABCA2,6.965168674003916,234.34082434609832,4.836574399741477e-08
SEZ6,20.040769783278538,120.02680958537879,15.703918472718279
SMOC1,25.017752315125513,102.62522859214934,2.8959833944522272e-40
LPXN,7.900897048721812,3.5312235271249916e-06,211.46744934664392
HLA-DOA,1.8593263937050804e-28,6.730181878612923e-37,188.83177969145356
GIMAP2,11.614196504820173,0.011695168157625438,196.0200560826717
NEUROD1,31.072294364130524,0.006657107948835342,3.1369808269334975e-19
DYNC1I1,15.119578694241515,100.18239131040391,36.60598122880457
BOC,29.946580627749928,0.000759606843036776,6.668306288685692e-13
RIN2,25.89127890405236,1.0715582609116404e-09,102.4380729672414
CD300A,5.627261974966022e-11,1.1579200942872908e-09,211.71218798999982
LGALS9,5.222381954718928e-10,3.224563975686156e-17,211.32505805280192
IL10RA,6.622464035866745e-06,4.110756573047738e-05,212.49587787286765
KLRC4,18.247659028963746,33.264574480079446,1.1267348488055757e-36
MFNG,17.799021075652806,81.98030924277447,102.61402095335806
PPAP2C,0.009301858882233704,227.86923089258374,0.00013876754292070113
LPCAT2,1.3530809508089746e-06,20.45866914520175,200.61600169341642
C21orf119,37.56621693749635,0.016627431675166848,2.0852213233983376e-09
SLC11A1,1.7452691300630135e-05,11.62117426015753,189.36832846140732
REC8,31.12242967075231,73.69739411198519,2.0657690882789544e-16
PTAFR,4.401923604546347e-12,2.983657523448939e-11,191.87354059917186
ARHGAP15,4.60704851048495e-08,2.7836618835932765e-16,189.30284629289042
CNIH3,31.949666246807983,1.8824162199295268e-48,24.46023392588514
XAF1,31.993476655816146,2.1220367530073065e-26,74.72206830338055
INPP5D,4.0051421136666425,2.959517789562596e-11,177.34663247667908
LRRC17,13.165645360693354,159.9909506038488,1.632636200272133e-19
RMST,19.6921592811986,58.54161304255689,19.220797993398026
FOXM1,30.281107457007714,0.00026674004602207597,1.4058774974846763e-40
COL5A2,29.142464215654975,1.061900259860334e-33,1.1328827154110885e-18
PROS1,31.157500648665604,9.286799336716403e-29,55.4316664378178
PLA2G15,16.972183899450233,1.6172236416436405e-06,205.30040443124494
SLC6A9,33.6858003991652,57.10082411097878,1.6750577619092898e-07
