,0,1,2,3,4,5
ST3GAL6-AS1,1.1614430543472194,0.8590786982318123,1.1405501132377647,4.918430337102843,8.80835025770429,1.2379725473452394
PPP5D1,2.711314631465698,3.3408833966045226e-10,3.4805282110114177,0.6317708986587941,2.286394185989306,7.963612312057651
LINC00612,3.88117542102261,6.795371735953028,10.001442803104984,0.017171615831807905,1.5689052534074472,1.0012550950485438e-09
MIR3652,0.2630889283387891,1.8644607077259452,3.456118893148043,11.400876128527125,3.2193137926742805,1.6705188657377762e-07
SLCO5A1,11.614830242987058,5.451926359754921e-13,0.00021217703587775153,0.20779593772767613,6.212285183068169,4.7456771725875306e-11
LOC100133985,4.939591727203853,0.6995230650681177,4.673019329861123,3.7843863203550687,3.6325597426258422,2.633459230347275
EFCAB3,10.211812038060712,1.5956453741068818e-12,4.036064396314416,1.3600451971753937,1.6535693642948583,4.669485144522196
LIMS2,10.249693997951846,2.6503829554626625e-10,0.991151995414354,1.669748222066151,4.479921040328096,4.1983265355443014e-12
NFKBIE,7.983939396066327,10.463474462416487,1.9544292286784437,2.440085526742112e-15,1.0443710989572683,4.488174310771329
STK32C,0.48586493610561077,1.88115857529477,7.275778997811224,6.918291100564571,3.7019273957354057,0.048890000414267346
SCML4,14.569926987781237,3.141831522362219,2.587734855391289,1.6079159390933244,3.0144615507086217,0.7461206932818615
SNORA62,3.428389876923706,1.785181053352273,1.9816262024351865,1.6583275784317248,7.109692594827988,1.4367322626832673
NDUFC2-KCTD14,3.7676427059114648,6.161822562996285e-13,4.4864300503902435,1.3516053771420438,2.133045506039936,5.168363346156307
BAI1,2.2072478038856374e-06,0.0016521934348149104,0.4606479145266222,0.8443177506836129,10.499842708410444,2.132698120652338
SNORD77,2.2409752295958603,2.720762800913596,0.0005083548234180807,16.547333780985493,4.326929767276077,0.597490988574469
VASH2,9.343044700035039,1.053675238671158e-15,0.3481110525302009,2.8889847590713527,7.278320912739099,0.5708094724549897
LOC100240734,7.771543252239603,0.3662624277501829,4.9198249449023574,0.4927167017479292,5.549879859797608,4.0099530271751096e-08
NCR3LG1,3.88504895554571,3.718791425973673,3.086476610482132,1.7776472867836148,7.582912233014591,0.8482666802933165
ITIH4,4.408109003767205,12.617241560269898,1.853828971856631e-05,1.253262869556691,1.1916518342335947,4.448720716005129
MDFIC,0.006683112171906396,7.414715351983261,4.991110277334138,2.1798446684479806,0.09867420236268369,5.351545300836368
CLEC4E,12.560160117172899,8.86578379797621,1.603149106119202,3.549314057378557,1.6222231735451231,1.3499537946616376
ZC2HC1C,0.7483343915341926,1.585714916040091,10.548959816916902,2.940417172856349,0.1008949541361458,0.2018041650091768
DGKE,1.9734309474281755,2.695956371808257,9.8685274964466,0.4267895705424207,1.1261014734338326,0.00012824274188597822
COL22A1,0.1656749183278584,3.511259635779013,8.383551190419578,3.2036189072792904,1.6605635116126034,0.3779300374977844
DERL3,4.40725439364081e-09,8.801510187783125,5.074842243392239,3.511080214382369,3.8740944279465004,0.8172333165620257
CCBP2,5.3962132434292105,17.21888995408243,3.225105464459653,2.560299385854301,1.187632078469764,0.3950728287782626
SLC29A2,14.784108562096737,2.9923259887917846,5.778565738976175,0.49574790034283706,0.05139823321899887,1.46572109908561
PRIMA1,2.912477996578305,2.2898546550608578e-11,5.690413864881979,6.234546061540302,2.4435702078465105,1.0939436286691182
B3GALT1,2.030300372198019,3.63277101754136e-13,1.4418967638795612,0.00033786793485948106,3.4677450837172348,6.031144196525995
JDP2,11.349634225204491,10.549830358609416,0.10136465111945182,2.425005972245323,1.8303165039838384e-05,4.549392621703609
HOXA1,2.9176120599342874,5.782892511519622,6.172937400985543,5.232819525689734,3.0856651470730907e-13,0.4408288389077127
TRAF1,0.9260065427526912,10.225759233943023,3.2410584082696903,5.787982521742666,0.5410516202186766,4.5377186326022
SNAI1,8.11813464733113,4.314873286867607,1.7633806330345758,2.5949578846682835,2.6831793887977815,4.191401122807559
RAB11FIP4,6.733641342678682,4.057806392682369,7.434269571243075,7.401898872232368,2.914155087188476,8.440274370204627e-11
ADCY2,0.29811265987418667,0.27816183954108475,6.026019850690421,0.4906577523072901,1.1270173959907333,2.6292500749828336
SNORA1,3.417258351036905e-07,13.325385487711843,2.2798177456507984,7.1472867578395425,1.725645941017874,0.6413484650674129
FAM20A,11.571176160176512,10.941009205362915,1.590290463311567,0.00023374931538350775,0.03749201309758977,2.584131298189056
IGSF11-AS1,3.9128386724769113,2.2921002185511632e-10,4.482323908706372,14.68507198256985,0.6026414163813479,2.7260264901204616
PIF1,3.87504437723326,1.1862719650408243e-12,2.9196639512175664,2.5417955997402264,5.86898910249373,2.800375519861376
MYO7A,10.756092980532996,10.161433927610812,2.231153572192785,1.0998634635305364e-07,2.6033809125141647,1.3909876274188924
OSGIN1,6.673994948902048,1.7312643236708698,2.006433319304532,8.565915428672184,0.5443501978989154,5.692529100609752
FAM154B,4.639872193149744,0.011246443484882277,4.745451199498716,4.29582748806088,0.5571807394642436,5.417859198216146
LOC100506801,2.75177672099977,0.4590444992488028,6.542614123828197,0.20090788855685124,0.8343525942397753,2.087608753289589
DBP,0.5011889800810672,5.02315529343145,4.775540164280777,7.368440819316294e-05,2.9025232388019986,5.535220260662932
KIAA1217,4.3140376873793205,1.0294298776314004,3.5143785716047464,4.1746834315579004,3.3603443377083,5.128778287352682
CD101,4.263903124981385,3.006378311615345,1.560123700316232,0.4819815336622837,1.9843559418690588,7.143949674672294
SPTSSB,0.7479044301383251,1.5150021812103984,4.205120908558419,1.3719097696803644,0.30603594199407463,6.147714844765733
ICOSLG,7.294730606525791,9.076333442717091,1.3255259701081916,15.133381749337442,0.002907598120862792,0.2044168738825762
FLJ34208,8.072372006745779,4.798045076808344,2.384073650021535,5.45712094043689,3.8288451756646578,3.318661138753421
FKBP1A-SDCBP2,0.5991719498048531,0.867231346345769,0.006207015471092177,0.03095208272925206,2.9334014882278945,9.236503183793753
S100A2,0.6887249697362895,0.5426964011609461,0.11223268194247342,0.15597620446011848,0.8066975071254353,10.826846007402121
EFNB3,9.415018268231666,4.1553196201786456e-10,4.09486178279921,1.7214353022471517e-07,5.578851743232823,0.03395209929288198
SNORA15,17.680104553977287,4.855290479453429e-12,4.3526452846564565,1.3263340718002027e-09,2.140144087113183,0.891613083036305
IDH1-AS1,0.0027759010260485317,1.1840773965183324,4.300198566542482,1.601629557309658,0.17543027267226333,5.854316299783185
PIH1D2,4.689315476128232e-06,2.8713517862540896,9.41535418289243,4.543864765021972,0.22982493237043677,3.9468447494057872
F2RL2,0.10925638139836998,4.348435853999048,5.791980986392556,0.5899207790699498,0.5337441107774642,4.233822987215643
ADAMTS7,8.516396862511112,4.331242018760963e-11,2.284753491042745,0.5563562733347789,7.067688304068467,0.0002678334933380194
RHEBL1,3.496852283147109,4.573657069329949,4.453971264462781,0.1002798087165935,2.993568492764676,3.1503660158993707
MMP11,1.0095798191720418,1.0660900075061722e-13,7.912623198653621,5.9014403291017036e-08,3.6656317065683743,1.3879805983894897e-06
LOC100144595,11.159617481505036,2.1151992878410995,3.194217798334359,0.3321922136435456,3.946462526133222,0.08453138470082373
C1orf145,13.677333169311389,0.010377907088514764,2.98764860821232,5.0027557656433785,3.3611791736101786,0.041311275336821975
EPB49,2.486653794530519,0.051987647347010765,1.686910213670005,1.5445294305429687,3.6414606922001798,4.46798392584306
LOC399715,1.9502833763971978,14.20755620515049,4.3404366199232065,5.741690038732522,0.8645153189286948,2.5436590225012585
MYH7,10.26046277565104,1.1562894119470979e-06,3.412649103650092,3.0761339520030293,0.6613304240826658,2.3493630493048063
RNLS,0.07094250975563185,4.479939787964749,4.476362311762071,6.726229048555254,3.5805299992102,4.01659228792007
FLJ12825,4.845798136721484,0.9227633729373182,4.432722710217553,0.2953245829562866,8.099889819997076,0.6240634836873225
LOC389705,7.268858739274534,0.9971524444323311,3.387800524450657,4.4440079054654085,2.6698340855936418,1.985017897570692
CHADL,5.035038559716017,4.176115586914574,0.02678305146656972,13.337446322523196,4.8828833449758955,0.6961426102596789
TMED7-TICAM2,8.372398717041236,2.875078727495378,3.1843558453275067,2.4910616962511662,2.195431224900512,6.000050613552575
ANKRD7,12.279701437263292,1.064885363308106e-08,2.9824930493467554,10.495110524507089,2.5689626474492293,0.5853616970395551
DLK2,8.918359841703374,6.213842307717802e-11,2.5741581900408095,8.316670046072037,3.552309279135226,1.6975008093932589e-06
ACACB,0.00012613334424283262,7.147189332574333,5.133536112801064,6.843779972426018,5.3965809601845165e-06,6.440104591683387
SNORA24,3.265396117057604e-07,14.029649989094546,4.6840330093858,0.002971838621483543,1.5914902961742468,0.41255614727535994
ZNF396,0.021265849221305547,0.43000161495967865,9.64454306434062,8.36428335597604,1.1913792113828665,2.0678091117600634
HDAC10,0.1774633831841037,2.748187077140325,2.5049359840385206,3.8637471367059555,1.4900992397080093,4.913535249484126
SNORA72,3.8908102820124495,0.7375617375374229,4.721439688523729,0.772510123002913,3.435331370359564,4.225906725826786
CPEB3,14.291840042320047,7.790288698144031,3.3612656626813497,2.172423553062668,3.004724896554813,1.3651080607284238
CDON,4.654325148015517,2.3504510722147433e-10,2.821172679401995,0.013960543153377468,3.193124920751099,5.027158910319455
SNTB1,0.0015074681792374256,2.2637462445541816,3.518176643504727,9.21034075652332,1.6116032481103217,5.956197743160108
PLS1,6.598971679656356,0.35991907542891866,5.201920339015877,2.2896900122828883,4.171835616838143,0.2806690684729672
TM6SF2,1.706522192567445,1.1441627950676997e-08,2.2005350500334724,1.306210273581279e-10,2.5582005978369744,6.989379071208885
RIMS3,10.826774272779488,0.35328176086032076,2.8524836298810707,3.054088031208124,4.239127201174852,5.125171997738298e-13
PITPNM1,0.17619804922199092,11.280254656616105,3.538078306666325,1.8083433714808983,5.40487197616802,2.770328628547971
SH3D21,4.914310361471625,1.2886359411985322,1.1037999090367355e-07,0.007147014777102504,1.5110897216789525,9.243636603866708
DOCK6,2.7133679955165992,1.072599737730906,5.979973583188216,0.23778457966236594,0.49955784871674697,8.31563808542708
HFM1,11.432233986553499,1.073634982672356,7.5615862718780695,0.05975845739073176,3.995225165921878,0.0004888361590256255
TMEM44,7.7498661026013975,2.3711359282139,4.320795427869127,7.089687997834591,4.162419072811312,2.0548216365763614
E2F2,6.4831001240249595,0.4060417013522603,7.013574718991484,5.200048325334131,4.327194909565287,0.0014196262155768068
RGS22,0.987253591061496,1.045439072518839e-07,8.993127469181925,0.9041303513513038,1.0223793577596287,1.2661901730849983
EPHB4,8.859839323118614e-07,2.749600297036607,2.9776168831263696,0.6907393089729417,1.0128916440150233e-05,8.025897486647382
HAS2-AS1,0.7933699753948316,2.227746780862725,6.49556838747184,0.436545456022541,4.204811790793304,2.6965192232783304
MIR4647,7.405083481840392,3.305308905499638,3.4034792172612454,2.0956861511135516,4.5943998375457245,0.040170071083944096
FLJ41200,9.534585212068155,9.9807538854089,6.358070436740122,2.9981520247529936,0.006535853637245372,1.1024551837488612
TEKT2,1.6824903184092599,4.599192184134632e-09,4.74016909311528,1.9345862716480329,4.25154326530767,4.895514229505844
RAP1GAP2,0.6257205743076981,9.9583827106952,8.763533432685055,2.8520359842267068e-11,0.042743181359464325,0.8922700609281227
STRA6,8.276720590560577e-18,1.4600226203790793e-12,1.1274121796312183e-23,4.668279836796352e-36,7.094897194163461,2.7753553250932277
CCK,1.2257544422416512e-22,9.090701630780431e-14,13.511021459458378,1.0520989346145925e-31,1.6973472581365839e-37,1.36764407483383e-34
APOBEC3H,1.6631407540931022e-23,10.699678860693059,0.18122335601108064,8.308481946539921e-22,4.099415089256547e-07,5.372057922219416
VIP,20.870817389134874,2.6830941219925198e-27,0.18614215458566696,1.8864880635372812e-29,1.706541107972081,2.677887305817858e-20
FASLG,8.698390243765084e-45,16.739328678224513,9.183051554836084e-10,2.4323341401936907e-27,2.0040169881559966e-10,3.774001295173179
PRSS56,1.3054751859927973e-20,3.865315119569579e-10,1.0364175425241502e-34,3.751285791722957e-36,6.81369236989882,1.9591682248298907
GPR124,3.736247847991613e-23,6.529837335288411e-29,1.93955809022498e-30,3.1911405477888483e-18,1.2563222028980003,9.097869392344666
LOC100130075,2.5263618321874004e-15,1.5122459308470572e-27,1.2015639877708688e-15,44.54696938286573,2.468740126038925e-17,0.02589640498706536
PRDM16,4.1804408525102124e-19,1.3314597620078538e-23,3.548370671114833e-14,0.04485042898524282,1.9614918783598945,11.1500821052401
PXDNL,1.2231956552908e-20,4.239747291778296e-26,9.085001452191947e-21,0.5993084564469684,2.8041732400927617,10.52461408496172
XCL2,1.2388620327159362e-19,6.336848972872413,0.007196279915571285,1.6315045453538482e-18,4.065565136399566e-08,5.81144989845859
CLECL1,1.9520589278563099e-07,35.79404426913385,5.64753488931324e-13,7.35720947398725e-14,3.016050384711254e-12,6.223388769371328e-13
MTTP,1.0209276136246844e-17,6.85969387474513e-25,5.570487804707141e-13,2.662253168311023e-19,0.0066327548075068125,12.25310230245506
ACPP,6.5424610926048485,34.747259765021276,0.10914406246042078,3.1974224658191595e-05,0.001606481461617954,2.6135617525462816e-07
FABP6,17.777514831528308,4.532669224391849e-18,0.02016033125332213,4.597463715599728e-21,7.843492072971562,5.076179630640238e-26
TMEM52B,9.833476739473655,34.8339132019043,1.247500662552384e-10,1.264120562670404e-10,0.00014250154758686115,2.6924294958838123e-10
LOC100507250,22.3600960443874,3.2112182215676284,0.2690017236115308,6.881274638851104,0.0005269671069766119,4.576662215259119e-16
HMGA2,1.4366343023142247e-15,0.0002726685062989714,4.470387549835512e-05,7.220247218595948e-16,11.492069427360871,3.962019993987301e-05
ZNF257,3.9183704479410455,4.783509893320789e-05,14.638308521617914,4.6498877482091584e-20,0.0002462610594387492,1.0270008819653779e-27
TP53TG3,4.031956712558992e-13,1.0479991519800554e-24,1.8478020106181954,8.640169625707012e-26,5.900474410467007,8.883431192104142e-44
TP53TG3B,4.031956712558992e-13,1.0479991519800554e-24,1.8478020106181954,8.640169625707012e-26,5.900474410467007,8.883431192104142e-44
PALMD,3.7334690488086753,5.1405160616808167e-23,4.069930363072628,0.0554445571512528,2.449701909851272e-05,6.92130204301459
SHISA3,3.8471472454693604e-05,1.9250036469277597e-26,9.785195699517737e-20,3.4819469316552847e-17,1.3653436821860363,8.829394503920204
COL2A1,4.88023296981114e-20,1.221568492002503e-13,0.30738747457434046,0.1914785275144681,5.8547781807919845,3.160094438416997
CMTM8,1.1557826831132718e-21,1.8594856322369695e-15,8.654146919627427e-15,6.681754003175574e-17,10.633668614309865,0.0019067265005104077
KCNN4,9.912012787115759e-05,22.88264500461961,2.3847470782015034,2.1783761284774447e-18,1.0362521399889577,4.118730634192317
VNN2,11.31611941987161,32.30410661693844,1.1396267473048238e-13,7.341223928448607e-05,1.38790148259872e-06,6.128221856425706e-11
CCR2,1.4839940304613702e-15,30.950128887662004,0.923016690909761,9.900494938793279e-18,0.07374730975029789,8.827818038674594e-05
GPBAR1,1.6101780084931026e-17,32.518458721324116,1.0630731145891105e-14,1.2064699342429199e-17,0.1341138139714159,6.7784817518448e-24
CHAD,5.981271747801216e-32,1.6540960864426563e-17,2.3508144889950137e-16,1.1955159412675134e-14,12.016316835500845,6.298541852879446e-24
SPNS3,6.384991080331985e-05,34.279289728494646,0.00038190665814983,1.4229322309717193e-15,5.974562686106547e-14,2.5254861428515233e-16
MRC1,22.263572230911844,15.603751010144219,1.1761511456616501e-14,3.069174314163318e-05,6.286267830684361e-09,1.3489713529207787
SLA2,2.6061117732689296,6.64095685172424,4.219888643128671,1.2860754261824023,1.5803879020816909,6.607306425249229
GPR132,4.970326762350629,34.35046413659601,0.4614460688076515,0.005450501743263604,0.6172444924258843,0.0008318873509876992
CARD11,0.6218400395848402,31.40288249744495,1.1558887612745337e-10,2.070787085661848e-09,1.56895755245096e-15,4.6451186105805995
TAAR3,1.21141488181811e-22,2.877013410223248e-15,17.041793214661013,3.075961224835082,6.509788671340534e-24,0.01135900694314602
ADCYAP1,27.91246081851169,1.6850037459530834e-12,3.057265523412982e-14,3.5410101921464054,1.3680864108273405,2.775460909226071e-19
KCNK9,3.534484271227274e-27,1.0280838815179366e-16,8.232866101918407e-15,2.2672815994341637e-19,10.221347951348319,2.0288113715806296e-16
PIK3R6,0.17427378586821804,34.166829609776734,1.2705586571229405e-09,2.5728534636936455e-16,6.854296369802883e-14,2.1810562656373832e-16
IL4I1,18.781505840147787,30.098159851218536,0.01720745330070647,3.608257438182147e-08,9.254237466119085e-05,0.18479926069310046
KCNS3,12.468985769950457,1.6511377600431253e-06,6.941675735975724e-11,4.692159347600821,8.662606598011903,2.553335845949463e-14
AQP3,0.7033756970264328,16.74482561871419,0.004930643340871394,5.080761988200168,1.7390772283971256,7.677706023875319
