,0,1,2,3,4,5,6
RTKN2,2.932026941531489e-15,1.3277882312720122e-14,3.5138897040512004e-13,1.0188695513936893e-07,6.219128024660502,2.0089184051039946e-15,10.581307002729229
PRH1,2.847627710164358e-10,1.0258707456409787e-12,14.48093218346472,5.413901643269794,10.458577626049827,3.927194355141609e-15,1.123545549503227
MLLT10P1,8.178505728212894,3.8497202015748133,1.696803164773039e-10,0.32957690684549784,8.74314688271938,3.4305204239776354e-15,7.259339056598751
TAS2R31,5.774549646772702,2.039345391813441,0.005487616755521489,5.864538866074961,9.931320291131474,8.658500343273828e-10,3.332358400047569
C8orf42,3.5639714900582713,32.80320744312698,3.3361207457577393e-15,3.0639879476607312,8.304056772096216,0.021503732710089634,4.267658382577143
PCDHA5,5.608944516746402e-12,6.134940587508937e-22,24.833812333299818,2.784899493871867,7.373278394051982,1.165362169628609e-12,3.36955691862277
RNU4ATAC,13.95984304468217,1.3390142672774001e-11,2.741675606510929,3.6612938582563057,2.09811695179824,6.45033086342207e-14,1.593146101627645
LOC286297,1.1783672767164755e-14,0.0005168225730418737,2.735816285230166e-10,2.2049409570807716,6.191560905514322e-17,8.336428071880254,6.88797043394941
NKX3-1,5.291180512586006,8.274207009523183e-17,2.309011209750332e-06,0.1458671927637464,7.668841206601865,14.364016634538665,4.374133895868211
LRRC6,3.492754573985702,34.76352898460653,1.6157303579857289e-09,3.9612929094703033,3.4051146890414214,3.5639827667191724,0.5735082260403297
DLEU7,21.242204828924127,2.720752956904809e-13,4.698682812488288,1.2932019440475135e-05,6.32406833328612,4.9745134611613135,1.735730658576252
MB21D1,13.834815190903383,5.223615530953398,30.282980556787475,3.061760829009238,3.73041607783151e-06,0.015086183356094194,3.0215452348463487
TAS2R5,0.000345073421582922,9.75843654838716,7.484944391571468,4.919758556306411,11.132120153773739,23.92911919018463,1.0658163315287192
RAPGEF3,1.841495404307638,9.240225628214656e-07,47.31014231189793,3.8586069001555945,4.3100535290040325,0.2419068692528505,1.9089123128643481
F2RL1,6.831391679503933,5.3731310572229237e-14,0.028188999066075967,5.637693455585266,3.0620293667557097,4.8211720857169,2.056781709297401
TSHZ2,1.2708909429998506e-12,1.018299159223097,8.86270725732946,3.229724284984247,3.3541319179635076,19.966025766747862,4.3070565918747965
TMEM257,2.813401754890896e-13,2.600685730699695e-12,7.334916809690867,2.6618808935953603e-09,7.767089933349433,7.080283118968774,7.595701490259224
LOC150381,5.701195821885416,1.5548700804124026e-06,4.172689485849225,4.0241230705713855,11.219660983013664,11.355306066075299,3.3037070314512023
KLF11,3.573653968273607,1.0445418083216e-09,3.0161308957767567e-10,0.15557295522859335,0.42132032039874273,2.0164976149271605,8.966270685887796
P2RX6,8.734737836549891e-07,28.01355889903082,12.02769970850926,2.735450393683398,0.047654062717989554,16.58946979341322,1.5420282323004089
LOC100288911,1.5409063377691524e-11,18.389965370777787,5.013295844250552e-15,2.203858130644053,6.213740173119722,18.592830536069755,4.042337581729302
NAV3,9.99292248632515,7.360565159771587e-16,10.149208454392932,8.688836423775967e-12,9.107344368478776,12.478600676889641,3.343985003939693
HIST1H2BH,2.004887400444686e-13,1.8399109103978496e-13,3.1733571742019024e-15,3.8956766028662804,12.564136665708604,16.87302685112157,3.409570699894774
RUNX1T1,2.1179481932608657,18.17429640203655,6.257810508619086e-10,1.6336843620592587,7.134098658718893,9.116816049275922,5.413920001539287
TMPO-AS1,4.591956224872462,2.0117939249580674e-14,8.367360066332905,6.586456703054478,4.767297707871163,1.1473538354335451e-11,3.0288856176323242
LEF1,4.671699774701179,18.245197337595666,3.669375000770602e-08,5.774935046076323,2.3541534825576892e-05,6.3075507799505065e-12,2.808017224098059
SCUBE2,1.486293551789781e-14,5.047294741064813,8.103577661088515,4.234392617192572,2.5861516076104114,2.8360090080146086e-15,3.6984831991644813
C4orf47,3.444060196285903,21.806668681576163,1.1100937168962853e-08,7.838123411106068,6.09289042630338,0.00022740835434499686,1.9526347379899774e-05
DNM1P46,6.944896971162112,3.044025621712134,4.127439594546576,0.7639248659293049,2.1137955982085126e-11,4.009977252286508,6.075268555846008
FAM222A-AS1,2.063295347144749e-13,23.749975233330215,12.18452039084138,0.9998434421677944,5.651973080519811,7.948278637091692e-13,5.119904819008843
AJUBA,6.923852306971647e-12,18.47272267954115,17.108042696383034,5.719262219641004,1.231059755087448,27.733713354514904,4.424910268709315e-05
ABCC6P2,1.9346874169030798e-09,12.505557121496016,1.8171402873407022e-14,8.806580693973098,0.568569732723777,13.213767472605712,1.4501825743741354
COBLL1,2.4309387616605886,19.79204030928583,2.0764380741898414,4.506069320743421,10.388926719786625,3.6678755060776644e-14,3.125708355607444e-05
SYT3,0.0006030567117695503,4.178809661105665,1.0290703773195645e-10,1.227724983687813,14.707473455905872,9.42773849867391,4.695226253275417
EMILIN2,5.889850438215148,2.6948488542569985e-10,6.733394331034545,3.071955874725206,2.4293263608039544,35.982521561445616,1.9640215793777889
HOXD4,2.8183116539859034e-14,7.440942137912453e-15,4.413544605230515e-15,0.9309486617040023,18.547768432442645,15.340422497450504,2.6651686599411804
GPR146,2.8831647773382145,0.003753754942632709,33.64530676237534,4.348583446531747,5.226898758434942,0.0003987547022185528,1.6996575510499943
ZNF492,0.39860045193636284,4.1960816236678205e-14,4.299510860598098e-13,2.847760193934849,6.74027393029775,7.298418596683664e-14,7.0927203064646624
DPY19L2P3,1.9489214215666213,0.0038131212840650007,0.02701452705581109,8.026316313606074,7.3094864414307645,5.941983598210661,2.3600757878510237
MIR941-4,1.4266842265001465,2.411379270347739e-16,26.284974320409663,3.9124336585382866,5.143652155118107,2.612929853041862e-16,2.890234953276422
MCM8,2.1546655881738305e-14,6.119724587871062e-15,5.298454081931273e-07,4.918098278863183,19.572002414474763,0.00025971102968424127,3.2798976174961023
CCDC89,2.6246778214150543,11.641816274586816,1.8655143361213215e-11,5.20250170472565,6.385217907370984,2.3744153560245038e-11,1.980697009193789
TEAD3,3.819858107029637e-15,12.406788702978503,12.277732665991945,6.7786118362174905,3.99757746573568,0.0787497816804716,3.763541464034432
FAM196A,2.6131325153768946e-13,3.0308519101083584e-12,6.091608820975391e-10,9.292941513176764,6.115717296127507e-13,6.780534157342242e-07,3.2985720594267223
HIST1H2AG,2.7107364107424623e-12,0.22383828357296676,2.571437036242238e-08,4.506142387449041,1.2431754700590958e-07,29.07064060297405,5.15706187578431
MIR210HG,2.913728179763419,5.366653103807741,0.00014703154177787448,8.183432814330654,5.454956501562767,8.384344561467332,2.5416272841005494
LOC100289361,4.501406966503545,4.516538630703779e-11,4.684296294024883e-15,4.483706968846244,3.122038837337922,2.824811360333842e-13,5.011390069386611
PLCXD2,2.0435786565085317,6.555652504672062,11.238035045753007,0.30487671934230076,11.505321250007773,5.660469404062652e-16,5.439028477412128
ZNRF2,18.0948928232803,5.594960299962996,2.8612249753987785e-05,2.7120869065914976,15.361300519271174,0.14644695813591407,1.8533441396857144
MTMR7,4.1437862689961955,1.200740456787107e-13,7.083607612506215,1.4534801117477698,9.879276587139488,1.769365210179515e-10,5.9591762935741945
GAL3ST3,2.6516376237051285e-11,4.913217030610482,6.56465340410732e-07,0.0003338889110699371,0.8824428055612529,21.73748891735228,10.64467862518354
TBC1D4,19.77161641705222,3.9633768902483144,0.014728210730446783,2.5004091096284458,8.049777708517974,0.06706836764261791,1.1313648937743461
STAT5A,20.419965953307113,2.4733893951102233,0.11236228014851365,4.117764292484606,0.43070574541513423,12.60430338628696,0.5476096994337033
BCL2L12,2.8152818170703386,4.81544682801588,2.6916683062033897e-05,10.517929674953155,5.159978188609797e-12,0.004315939823374717,1.203070746230825
HIST1H2AK,1.6944033552359065e-12,1.9930853876838143e-12,0.7525338467386811,4.405423331136522,16.581559358758348,1.068264625995401e-06,4.316101490005359
HCG11,10.01699950296961,11.018644225482866,0.12836010815385976,2.25168726401272,0.002894553587308737,0.00017824449082954068,4.679731244965855
ASPRV1,1.4674553788963371,9.552472586163491,36.36568914261533,2.4128941288336065,9.874295877933672,2.716654812685163e-12,4.372935921451902
IL15,17.614737049314208,4.84711545192011,4.153939017972347,2.1032044743428426,0.00046151711298463206,17.305213721077532,0.9896400180252036
HIST2H2BC,2.462787197204717,2.0041333707119787e-12,1.423252705227028e-12,3.909444186709076,2.0928554296783553,1.3196825783962526e-05,7.0348142095247645
HOXA3,4.842279355209252e-12,2.844967041389384e-13,8.442065627596978,2.0902727491928856,17.599630231881186,24.92724056336632,2.6976931809563905e-07
BMI1,0.00041385367069701816,3.2498862626849694e-13,5.223272129653e-07,5.631441854272652,13.567069542213204,0.00016951821983437405,5.193166061139659
ACOT11,11.83278590866241,5.797354095351283,13.426510249859883,6.744096173961156,1.1749364270785156,9.92079575073847e-10,1.6065182035314998
BACE2,4.776886939744223,14.583654219926727,3.6813770269257486,4.751101750680567,2.2659271429551535,8.821119893404685,3.7753284155370292
YPEL2,7.474470862974952,0.6590728868593035,28.07709118525796,1.7118169165685835,4.852393693136464,7.4164378066737076,5.58365230159081
KCNK10,6.650722503413592e-12,4.259905992398976e-13,20.454459257100304,2.12037278346356,5.7487635337226015,1.888728278240846e-14,4.359219524382185
MMP24,1.903020792033345,3.5238482856183306e-10,6.719549310833788e-09,3.9628235379719343,18.787543648987832,0.00012241410526483696,5.008085398288061
BCL2,9.901517007258631,12.79911389809861,7.684659610951954,3.9778146840604363,5.0147172897588455,5.788767210697521e-09,1.6171099086783265
MFSD4,2.467470695999447,5.991336009151583,10.632989038613932,6.224777805160872,5.229529220693306,1.0064608723794912e-13,4.048859677180278
NFATC2,13.310864428604622,29.077324655198684,4.875439619976265e-12,4.404088006698989,1.6284363652107266e-05,5.535530650173896,0.5301110492013859
TESK2,12.30666308482766,6.74194426928032,42.348464303083766,2.3573431872160038,5.878056132723013e-07,5.854305595734954e-11,0.9471671011357008
B3GALT4,18.62002751191549,5.733042461771279e-12,8.412914159942861,3.37121614312698,0.4911659886843157,1.6165624090537821e-12,3.937167971492041
CLSTN2,7.003256206810273e-08,3.0164181910620127e-22,10.21719459455138,2.0092029735574926,11.713187457522693,1.6941832941296917e-12,4.710556073436611
HOXD-AS1,9.880858468573892e-11,1.458050362684877e-17,9.282416576185026,1.4866391865346342,18.066032218308695,4.127976363069018e-10,3.7893267222095472
CD274,13.740041425576417,2.7708229320753255e-12,2.4880363224305517,8.483852930688041,0.577088216992626,4.5413955229099034,1.1758952516872222e-09
TSNAXIP1,7.641301796133884e-09,17.489130271772854,7.721713352118031,7.256452207003395,5.8873328122359005,15.234530561478454,1.8388112048734044
ZNF878,2.3686296559766125e-11,4.0693269126825365e-16,1.7573232353014622e-09,5.269468359378217,15.879365841277513,2.257480388505016e-08,3.7554819335190097
KCNJ2-AS1,2.4707156069343527e-16,5.519514984059179e-15,23.748638117920628,5.710821322313791,5.485305950933491,6.102638672657506e-16,2.189656978171053
SYNM,1.1446852018790275e-11,12.83580650284523,1.4008653945160556e-13,7.630025477074871,1.3396621630496962e-08,6.1575842101671725,2.646508202318268
PRORSD1P,18.10875843917343,4.623683299266414,3.6702030328359454,4.634427679585859,1.685908264916638,2.494276908063182e-15,4.385430564125458
SLC43A1,3.739694441727689,4.623347912484998e-13,2.8875194531220297e-14,5.025266971595121,3.4253435768491176,5.766891560255923,3.3147811829296794
CIDEB,13.712755311075119,4.84543002233533e-10,4.666781140555852,4.338753363356654,1.963553275211461,13.627980658621583,1.6066737756756633
OPLAH,8.229570746683473,12.443836894810612,3.818724942744127,5.808375225620214,6.15850788420013e-09,23.179510069242657,1.7113496724275766e-08
CYP2D7P1,1.874848768850084,7.22756442727031e-06,18.411305083761476,3.127121853892146,13.334299583011525,0.0012761060675040507,4.87220956649098
RALGPS2,3.591546524109515,4.387158131286365,4.5927044836041776e-05,5.23131842848719e-10,11.687553570330286,4.2154633678788124e-08,8.48473830407878
PLCD4,1.056484619539336e-11,24.388042018882857,24.834821762287863,0.9120863151485528,0.0017297770404692753,33.19496491659126,2.7217979919138418
TSHZ3,3.411914482832195,1.3134804520904739e-16,0.0005500910618978379,5.789902420277173,16.274871325874773,4.186683347499266,3.0246936288222
MSX1,2.195352542639058e-13,11.824842290437475,3.9140317480369164e-07,8.44943212089278,10.256811150113629,14.378950701932888,0.7151595018532403
ITGB5,8.500228840762349,23.55578920489354,0.3170152258696642,2.085464495516994,0.01773271720719502,2.503082304716907e-08,5.22725838877551
AIM2,10.918016242053161,1.001057097705345e-16,18.363214051946372,1.7889145318472348,1.79602558146851e-11,15.533007237884759,3.253102053029902
COMTD1,3.9636987128037022,3.5333188564783318,3.71440108488346,5.907226166299128,4.765285748462401,1.2721513506727427,3.1585012390308194
TTC39B,9.949990586682766,17.670866232417158,15.507757958238281,6.475135441449084,0.1546172331981583,7.433190116316481e-10,1.187176248913404
MSRB2,7.252954538031565,28.809253883841457,0.000279787749320141,2.59674043141365e-09,0.6740419492178584,3.842448370175591e-05,7.540674145998413
HNF4G,9.651546736595674e-13,1.5875308638755852e-06,6.7890454358246854,9.120340598911588,5.732406943016402,3.8060347945951376,0.0071503939436516175
HFE,16.283714413385194,13.445104166654634,18.555167907705272,5.065197636873264,2.4475522331569294e-10,0.007651465451497037,1.4979279446998663e-05
LOC285540,4.590089466525274,2.7277289349746845e-13,2.452947999027168,4.401830137326602,14.917442437442823,1.053777396069532e-14,3.7942302896635636
KIAA1522,4.620534358153737,13.730226847544458,1.128849859456719e-05,4.383027557697451,8.490114096131139,3.641515310184205e-09,4.776576738923216
NTN1,3.14503090751635e-13,9.661278090730724,9.467252055973632e-09,3.2664829369997266,3.8474858300492123,9.763965010450828,7.180751305944431
LINC00092,0.04608936814414081,9.97058192978114,1.2092361172652524e-14,8.022222270604642,6.741870341071999,3.030783907933045e-12,1.8193998888117928
RASGRP4,19.79801394961151,3.941054639805913e-07,5.4674174697332685,1.7781720783069852,4.483090324041619,4.46940862710022,1.9265493311401778
TAS2R14,0.006690121332426521,7.785163680311361,2.5435809096154993,5.627250848400491,12.448197528724322,0.2914000900635966,2.955262062566949
SLC13A3,5.019127689080858e-13,5.998198819098398e-08,22.024904035300015,5.50237028752386,5.136027466404242,7.686426397106734e-15,3.771957652351941
EPN2-IT1,1.041780485443901,1.1251608383931274e-14,6.794942296145266e-10,5.850195235351276,6.564666271799906,6.979671248120952e-14,6.899070378393526
LIPE,2.5974157870313026,5.485131692938764e-13,43.934611722813706,4.4596255660409545,0.0038176318821056196,6.482347619323399e-10,3.95826752119747
GPR35,19.593683149234568,3.4538179500470925,3.458437541386372e-07,1.6010187612555202,3.679185341843873,11.710078735689102,2.21490895926887
SNORA33,8.135484729249463,7.949658109693524,9.017851410852812e-09,5.20365613125598,4.954078487002251,1.1459660666334284e-13,5.681590188069744
FBXL8,6.375213558119586,4.615902132577516e-13,0.06337582173942079,5.861428453713824,3.584345123216536,17.63687696898802,1.4996516888936666
BEND6,3.2650049710590013e-12,5.430197744831029,20.93131327056633,6.709250019602301,12.496486694567675,0.00015574934368911528,2.1158266970900668
KIAA0930,17.395284818866596,2.9356193098787826e-10,26.85377472222806,2.2382144672943665,1.002359042209177,4.395727975657197e-07,5.105751224255156
JPH4,3.1282454409658262,8.183666351731022e-06,0.0003388800698750647,4.595612518193732e-12,2.9735330257045627,4.157277001876527,9.141396568402005
PUS10,13.664500332192214,0.2835032472004122,4.700231366884869,5.620907446374936,13.388263772139616,0.9176704501690829,1.2198620281580792
ARHGEF17,3.667860052612161e-08,25.36404244645834,8.59857449298626e-10,6.1098769104303505,3.303792462584399e-05,0.0011967084811845081,4.6405734783318335
PRR7,1.5922530757070866e-11,11.458945277991328,6.698148364709968e-07,4.627599087542857,2.8412230988075715e-06,9.14231002176657,6.380216404149456
MYCN,1.5952786908867527,4.3276279361876804e-13,22.25851726462559,1.0328402702134503,14.23717809310329,4.763510191717405,3.9055212811962225
CGREF1,1.496925365927745,5.00922075119484e-08,5.815176319558926,4.181526095627054,5.718227190249574,3.535954930230865e-05,7.3284368994329405
PARP12,12.997340678367244,2.850620596583792e-07,17.281255248473126,7.493352599031755,4.720915183595188,1.2616243442292535e-08,0.5898157012208752
WNT7B,2.899246044550135,5.058499160206536e-14,1.8635464449628143,0.021617083113530184,0.0005843123025825537,2.2883229103595393e-05,10.01620674019636
LOC440040,1.7529975567997393e-46,4.463049315577301e-28,3.5810077238326233e-37,5.149968956305212e-31,1.1493217713907583e-33,8.037793059647233e-17,39.811323730235365
NKG7,44.91171061462607,1.0334636148954596e-08,1.886787463734492e-16,25.027944963612647,1.1890204679809536e-24,3.3206850898714485e-22,9.693224058679537e-14
GIMAP7,163.50930681264583,45.09352870450928,4.0770891762471777e-20,6.474483835800859,1.462425752196187e-22,4.22455595914865e-25,1.9179897888354712e-17
NCF1,201.16779435531225,3.0746704130627267e-15,6.674809730148126e-16,5.448853299639976e-14,5.249469644487748e-13,2.2351964010984607e-12,8.759923664057802e-13
VSTM2A,10.34623666378978,1.6695826153199897e-32,0.006354281375103775,28.423939645229563,12.318981319435663,9.059590094741281e-12,10.199290048936893
ADRB2,198.2243594397497,1.0391152965669298e-10,2.534373945171047e-07,5.853511974195927e-08,1.2425524866415869e-11,1.5862123332156912e-14,9.144301554632944e-13
NCF2,202.7008400243161,4.176866293926547e-15,7.976729509215518e-11,2.1985758183815904e-13,0.00011028681159188065,2.927506072341926e-08,6.445881626693558e-05
NCKAP1L,203.16564576918256,4.3648241013023276e-13,1.310560997327396e-11,8.692099228877162e-12,0.16817613329796838,3.5446604939625925e-05,1.240616038513035e-11
GAPT,179.9028973154736,1.6690825236106592e-16,8.457335368722496e-21,5.506366685803963e-18,3.62528502926888e-21,3.8480591566608386e-24,1.60567945222915e-15
TARP,24.266439551952104,1.0603148893859685e-05,2.990731241390793e-29,23.41989880023262,3.0168443595866143e-44,2.5549432104998636e-23,1.2344634654443738e-19
CACNG5,2.9356078415150726e-19,125.79778222923065,1.4400512229629827e-14,1.661420046152624e-19,2.1052426068778368e-21,68.5832287802189,24.621078280121615
SUSD3,185.29412017633769,4.914471776667779e-11,4.1207978971973897e-19,2.3352267861435494e-07,1.6084306754030734e-18,1.0310391946249535e-15,5.427824913191251e-15
ETNK2,8.80211017290599e-18,1.581532876540792e-15,5.295423640848781e-14,2.0793805311453917e-10,13.630578053260265,7.6855930175141e-15,37.447745135651324
IFI27,21.514759650573254,2.9955057505046917e-13,1.0126787228217421e-13,37.474186862711626,1.1937547293786479e-21,9.465066946846356e-15,1.961162431229894e-14
CSF3R,170.0944697685551,2.4211795408414766e-20,1.7422309986451321e-15,1.1622845461268708e-14,5.705033927936126e-14,118.81843127744176,1.591297180921012e-14
CD33,185.3242977238497,1.2881965934109782e-13,4.864033992092106e-15,7.446219219056966e-13,1.3789245606973944e-15,3.777284706849909e-10,2.073076647059907e-13
NEFM,9.370175675973659e-10,65.75873399964033,1.8931485818943026e-23,3.375966830598447e-19,2.3895094262990073e-18,2.979232907258335e-07,43.09779070778824
GZMK,87.49617360359893,7.949470101358303e-08,1.0404313379367568e-18,19.368771436574324,9.542656116039029e-19,7.15649766914321e-21,3.2829322815827072e-19
FAM95B1,9.998878470253367e-25,3.1093251190453254e-18,3.2366814713407998e-24,1.652011376108695e-17,3.1698151466558305e-22,2.977347328385289e-13,49.469340443469
EMB,131.11842356990076,6.837091726021342e-11,1.9703557762071693e-15,18.716224404433536,1.2046674460773284e-07,5.171506295112834e-07,0.0037145859233138163
FCGR1C,187.75442213437833,2.943426624223513e-14,5.260232291855796e-12,2.9873132048380077e-12,6.481110339586748e-05,0.0005453840816426371,1.5339089960050873e-12
STAB1,178.77262736993382,1.2879419181452944e-15,6.4192904368298505e-09,2.736613691811607e-13,22.294928821439765,75.5357779007523,3.1257652025073532e-12
RNASE2,149.12285988887737,1.179381142591088e-14,2.043250296707938e-11,3.6669929927753314e-09,46.03715458668037,121.64879485397547,1.4577051104574193e-11
ANKRD20A8P,2.4642119755831773e-20,5.286220963686158e-17,1.114269888220215e-20,1.7373178583278602e-15,1.5630677100990776e-19,1.4414822951064424e-11,51.18357569690706
HGF,51.29495227520893,378.5345830230424,3.7893658200918537e-10,4.554487404897648e-12,1.9063396047212753e-09,1.0180774198730512e-11,0.010197218294760165
PLCB2,178.86558466662743,4.7369469656857256e-14,1.3016321746468885e-15,3.048391085600664e-13,7.512227494826978e-14,6.082177832559581e-10,3.983870542617853e-11
ITGAX,177.87472594397835,2.010984919130316e-15,1.3464064245925887e-11,3.9317476665255305e-13,9.522058665125702e-06,50.23845125486097,5.295082675599084e-12
GZMH,15.537221340702056,2.803774265515045e-10,4.226397777104725e-28,21.896502495089916,2.0264575736601323e-29,6.672539366562737e-23,5.812336834607848e-20
PTPLAD2,173.0241375691646,26.55598246520946,1.6933852264734056e-14,7.187697482687703e-12,6.820755557532286e-17,1.6597065133772922e-16,7.03082403727243e-14
LZTS1,4.4468749682679887e-13,131.6126962115215,4.206335249195549e-15,13.875485011179588,3.489516825991691e-09,128.6098985080417,26.115114374513627
HOXA9,4.0018445686991487e-16,2.82339457476728e-15,101.56300974155212,1.8366946947408917e-14,140.5221855732085,9.69421751028157e-18,12.123850179788622
CNTN2,1.2262866043768486e-10,2.6042037930299284e-20,243.27009026980727,3.2919420146068195e-12,28.299339717989866,5.920876926087965e-16,30.27356998519642
FBLN2,2.3322129936325584e-14,118.63053627350305,3.0389524085569797e-26,4.1293779129903905e-19,1.592567871656532e-22,57.38347974108547,18.183471259409696
THBD,58.24372264662906,1.5661158377670983e-18,8.274529484181285e-14,3.893938546690954e-14,90.16451745550987,139.11910999115162,3.5683002088855852e-12
PITX2,4.0810166001531404e-24,8.541579848362453e-14,3.8138430407377623e-14,9.47891969132936,128.88866292507737,3.5424462733310096e-35,4.238617208176887e-15
C10orf35,3.1836532334688516e-13,23.415318893379457,87.34945609406603,16.34648215180347,0.21995018455883458,5.304348688210228e-07,39.30990101446246
FCN1,162.03803569981628,4.3327062014693187e-20,1.2086334036029888e-13,4.783393545714967e-15,2.884728801560499e-22,2.2471249156727037e-07,3.264354293233193e-13
RAPGEF5,0.4699274593305372,27.42915278477816,397.0931222164108,3.7553331526762645e-07,0.0001906871695597852,6.449567005578205e-08,12.625353650079166
ITGAM,172.0096201025829,9.059924119677166e-16,8.537285907721144e-15,1.1145741378862462e-13,1.5324115290592413e-14,1.3102479632206373e-06,1.7933187709174022e-13
IGDCC3,1.6410835999468705e-17,343.9963433859165,0.0004537981447924052,1.0346197070044364e-11,3.1090417580409103e-06,4.887165899316731e-21,6.955754951501428e-14
CYGB,6.982398080708288e-23,331.2504154680911,3.349482073306735e-14,1.7070726122689074e-14,5.790413450102532e-25,7.136163442281277e-31,2.454954975942465e-19
AKR1C3,0.0014778040441262288,337.317406334639,0.056289603769144034,2.5392152889715954e-12,4.903499793324274e-12,1.0746246469150908e-20,3.442829712766898e-12
PCOLCE,1.576856161380857e-07,281.226065974135,7.955928963935335e-12,23.081635264561225,0.0011581397986038273,53.68261418965081,5.003053888752681
NABP1,156.70015222953353,96.417322234935,3.87575738660134e-05,3.5904537452346803,43.11239651608946,0.14177173896281214,6.004135533068549
NR4A3,89.31272402848435,1.1978369604017985e-10,2.4233953552895556e-14,3.807281982137865e-15,76.27702473134153,110.21381578786483,3.9010649489044434e-14
BLNK,159.5562402354102,2.1734693727050348e-13,1.088828609043465e-17,3.0832662565882096e-13,3.3728868094204676e-18,0.062097972763610225,4.873845169508457e-14
PCDHGB6,1.6954294048965818e-05,1.6855622181804506e-12,35.76731313288798,28.122309436939375,21.994449275599052,1.2144752731242138e-13,23.409647060317972
FERMT3,165.36948011988392,3.5584311712935375e-12,3.4926197303002223e-12,2.698130756021247,7.4946435744735305e-06,96.83914564595722,7.113572081833079e-08
NPL,121.61416074030468,1.951949687186746e-18,41.292367904895215,0.7510632905423064,27.543657610021988,282.9764384238228,2.0326879933403213e-07
SDC4,4.01241234666828e-13,70.33681143824094,4.429258105013135e-14,36.54383263056331,3.165317350096395e-13,324.2750424875789,8.942611758211507e-13
ALDH1L1,17.587243295426845,75.03245748728868,3.802822955390823e-08,60.4093410797798,8.036770055283727e-14,0.6997425950802102,1.841527428458731e-16
MKNK1,172.7370441075255,28.8190307456098,3.819076511471023e-08,6.088198330164163,14.176495324428053,97.54744637060733,8.879579141967216
QPCT,46.69285159376638,107.53534240659798,2.7235010878396806e-20,8.75147457800712e-19,2.1942612363787606e-21,1.1445842193692087e-08,24.67011566273366
CCL20,23.73101053224538,8.373389885914568e-16,1.2741899850430384e-15,0.00027996602817922597,17.02883808324294,219.93619564943415,6.7571286150951035
LTF,23.657902618619545,7.901287027961758e-14,1.263801026720043e-13,22.28534165077684,16.14908570823114,27.5465741961352,7.00410605683451e-15
INA,1.9385396061276786e-13,3.6807680684937795e-22,7.382696546922951e-10,2.0851280584320746e-15,65.77086376538328,4.214201289484041e-17,48.47671127851083
FRZB,8.224933127049924,283.53997076302767,28.206997986275667,9.876539625196049e-05,29.07358960091106,5.459265420387375e-13,0.012636396645008121
SLC1A1,8.201978625355278e-12,1.7678385139535073e-18,2.308395949161318e-13,2.5038871935112685e-17,36.99500931947561,1.765735803528701e-16,62.10678248776362
FGF12,27.191434237067455,38.67050948922101,9.151913326329982e-18,3.661286512738442e-15,49.38594104794917,1.5829148310846525e-12,41.92675423846482
LOC646329,12.836312696389756,3.592959766833076e-11,0.22587477592415753,39.60697176190219,33.43072565189232,6.060427033032814,0.4991440919586362
DIO2,3.5087831517681474e-10,116.93303702666819,39.94368998819567,33.374845078543295,6.373295843258315e-05,1.3327609719235133e-13,6.989930909596848e-14
LTBR,154.07838535712156,7.42316445618827e-05,7.340619505100526e-06,0.5061130971037531,7.150947534326198e-07,98.80528196030792,6.518512906773673
ST6GAL2,22.577640724594755,35.43389328667515,0.0011961815311593632,6.385257320018276,160.7379688925623,37.25963415177701,2.2368966577381204e-06
SQRDL,134.1015677763729,94.95869177904272,2.5687253875535844e-09,0.0011178618119044505,3.1566734249976355e-13,178.40211709300036,2.6747557022427107e-09
CAV1,17.821243643205687,45.76575457060269,17.265667650946547,16.323218586423412,24.742547476009154,80.43664567490057,24.48172824941448
CNN2,68.68179588049998,113.35855494370942,3.367535981872756e-19,6.9481868849547315,4.193161425384188e-16,16.33962954481345,16.76215498561675
APBB1IP,164.23054303433335,1.614316780363051e-10,2.550436176456665e-14,0.01798246660628348,6.727160730953575e-13,0.00014647401440319774,2.341976306702217e-11
TMEM125,2.085156768960742e-09,1.7162605334535998e-17,377.5380126693136,1.7398663472492789e-09,5.3200265455667115e-11,4.3511774542817344e-11,2.3084919719674257
GBP2,88.89495479431976,41.81629659869495,1.3138587715653445e-11,45.68776880928491,3.6326028733270643e-06,30.437734938147997,5.799733931009428e-14
MYO1F,157.19496362605244,1.0288004198804406e-15,2.260515188199084e-12,9.510325316254889e-12,2.1562730361007046e-12,76.76849549140775,7.697493375688613e-13
GSX1,1.7780205950891792e-19,8.214745698372629e-25,86.27009443857425,9.515615431898388,56.277802542347544,1.8022980370907654e-19,32.125837101324144
PCDHGA9,12.424015986585461,57.34466519860403,38.975839228691925,12.043509405017812,29.04444931877321,55.6045367310583,22.646784194225702
CLEC2B,84.08714592448072,2.665116403473168e-10,0.009742937334308047,31.104662566524134,52.43876164753661,14.587291026057322,0.0003834140735328461
SEMA3B,2.9499863500477823,62.352899355738984,384.09090586327534,20.491582872069838,0.002033473693078515,70.6117202721556,0.06261730673262646
H2AFY2,6.808405599187375e-15,3.6127810829741536e-11,5.744009678580302,1.3895882720983786e-14,1.4292394678167946e-14,4.096139899231106e-13,75.49912108023963
EYA1,3.7314115258847944e-17,4.811962261496942e-08,19.97699700735107,6.53814710627278e-14,120.13771621607013,1.6304709532956202e-17,15.110597692106946
