,0,1,2,3,4,5,6
DSCAM-AS1,4.910594963798447,2.4531277671301385e-06,4.3164001063179e-11,11.268634116324789,0.6047346364178323,0.38678896780785965,1.2777431267803103
RANBP3L,0.6549071496305536,22.52301974211798,5.123225452263863,1.4667187495333356e-12,1.3679077574420867e-10,5.480850612370326e-12,2.752484519825282e-13
PMFBP1,4.382696005070346,3.2782238608289105e-13,7.64133879785083e-12,2.9459144806374993,2.1758213378731865e-11,21.919491255819263,0.043305695686683375
EEF1A2,4.864584332445511,1.7144194338906537e-13,1.4923235574981923,3.106810575221881e-11,8.607241274539057,2.1144657301286913,6.730853114948628e-11
C8orf48,5.216702419726702e-10,12.074561555356427,4.071272643384105,0.0010284800722807016,2.961056335665587,25.42291534811453,1.3762067846657311e-10
ATG9B,7.341070816327737,3.497326248385215e-09,0.347422927779526,1.2956153401665396e-11,3.675215360003328,1.4105256898692328e-11,9.1440859332161e-12
PAPSS2,2.567012918824457,2.051656199753496e-11,2.3572577735259372,22.404589048307788,4.419728723470859,1.4680696724734459,2.3348121044284023
RASGEF1C,1.9669791415902853,1.927810185450931,3.8032195008108397e-11,12.668618750806248,0.027865215673485728,1.8180655713926015e-07,17.256261351640617
PLCL1,5.410835355653885,2.0472697771140347e-05,1.6075149777219912e-12,10.503061316435373,2.3465534075036533e-10,20.689716510931028,4.193010447073236e-05
RIPPLY2,7.343462953669438,3.8992856756049153e-13,0.21610806518545078,2.634670228323986e-11,5.480386158773356,0.0008966983170238632,3.280232719518627e-12
GALNT3,3.275655953230731,3.089190331641733,2.5085972509737924,0.00024893108123366935,3.2370818142216513,7.089747168675435e-10,9.487865051387637
HOXB3,3.3382810118826716,9.705640802134585e-12,3.437604162159601,2.6585321189204893e-10,5.09050267703972e-14,8.84578320883545,3.3080608709789487
LOC643923,1.0481945359803932,1.5101766087819374e-11,6.015713739353006,5.0765113423659916,5.134331881799064,4.920364370156354e-13,3.033982840540244e-13
TEAD2,4.3612601758027605,1.6907934169964774e-11,3.0575117955680358,3.1077188124530015e-11,3.1069417575956204,3.3193074083588483,2.1338238094390085e-11
KAL1,3.9503261220994697,3.107647467228178e-11,3.147606952119341,13.965419922045392,1.8190242575503e-12,4.23909814857702,8.799349200358352
NPTX1,3.504658645623342e-10,4.469699563063304e-12,4.8836065947827345,15.719412958103355,0.006320839894932152,5.2907981104452775,3.1891329840234106e-12
HPCAL4,3.717021105219824,4.746689562933982e-14,1.1402118872272728,1.6792407334309224e-11,8.688018384629018,4.219344509999259e-13,3.1757565639011533e-12
FXYD3,1.2491642442307715,26.538218315118744,1.0471475921140563,6.953164397294578,2.0177615611788107,3.984410491262009,4.813758670543715e-12
CRTAM,2.006227700973482,4.282585071943025e-05,2.566229766610292,4.761394252187265e-10,1.1991675298519462,1.051465847823828,19.933255811611147
PLIN5,3.2153893752411333,12.186204663191644,3.7527247583658956,14.66418664954683,2.9520187727257585e-11,3.4118262303588356,1.7298685187258224e-10
CEBPB,0.8840135120067567,4.965490116992587,3.425199797139433,26.102192869560565,1.7205288516866427e-10,1.247849808407413e-09,7.478697294578825
TGFBR3,0.7764474105046185,14.926423835507684,6.744723811767093,4.395237719447136,5.660898328227652e-11,3.093233730885774,1.7498449129003313
PDE3B,4.755634771152464,30.972405601184754,0.00013649070785298019,12.350956902084029,0.8264549293998964,0.5679564969708399,5.690464457147958
MLK7-AS1,4.566233796349972,3.904751357327369e-10,4.661375884873963e-11,21.156789224809177,6.219677874970367e-11,2.364827215421095,1.6827044331075152e-09
CDH3,4.341715200412819,0.0001611895789043141,1.0627312523424186,7.239194858834222e-11,3.651426587454216,5.985491284666283e-11,2.32517566190891e-14
LOXL1-AS1,0.41294871963907537,18.537169869554198,1.5655896318901699,5.7060646950907845,6.170221406417156,10.771122467401943,3.627907877467586e-05
PRH2,6.093328374580499,2.5325791572550016,4.111454368016242,3.2970323755743986e-11,3.111037241752307e-11,0.008416229113090545,0.0035971324934075607
TSPYL5,1.0567675473980556,20.165760783200984,8.893947312757544e-12,1.8418451426757942e-10,6.924920459437569,0.021010935343412127,7.1480269120865
ALX3,6.81402220772825,0.059155221790367786,2.9752018693385622,5.044791029827946,1.6317958945654004e-11,3.309458304207051e-05,1.5640764497663306
CYP7B1,1.7805864071238462,7.827368283332877,6.288420926544106e-11,5.1997906878464395,7.752806613911953,22.390408174380834,4.2021194961393705e-09
SNORD27,8.519073872120842,2.1296909708483396,4.410364365319999e-08,6.6403586097223375,2.8590199928658217e-08,2.643674070860169,1.761998989851142
MIMT1,2.3096306830069744,5.626973902113041e-14,1.5417849076558972e-10,14.736377736204853,6.1165545032859505,1.2376862642527698e-13,5.830561289393441e-10
PHOSPHO2-KLHL23,4.505234554514429,1.5559646191667474e-07,2.9532636880859475,10.175213119696283,4.053394701124626e-11,17.758168931716806,1.092798638188854e-11
TEAD4,3.6738501307392344,3.883094999284922,3.896332777502972,1.2065390636811347e-05,2.881461406213996,8.947705228188909e-12,5.839131529555963e-11
ST3GAL6-AS1,3.4848801807380787,8.773400121021773e-12,1.5476400603972464,1.901435884140394e-09,9.65467894015804,5.1093874277148466,0.9375160903804345
PPP5D1,2.800289547366328,8.517218011312348,6.705559536417388,1.625958669795484e-07,1.8160928629064437,1.5139177407801135e-08,3.9406966130136916e-11
LINC00612,7.875626460229483,4.5209534688934593e-10,2.011074994505346,1.0826057033805137e-10,1.8501083282273446e-08,1.594395416884914e-11,7.202213045090306
MIR3652,3.203645737925628,7.968795618032634e-09,0.6179233542280596,1.2159969361746058e-07,3.2596101732549134,17.414756507474085,1.3310167393104264
SLCO5A1,3.0145692458135485,1.4875061168986866e-11,6.908625937825143e-15,12.283863944782741,8.173186051968674,7.40089390241423e-07,3.929670650217368e-11
LOC100133985,4.4002738741818845,6.378525380465612e-11,3.912991037057745,0.4404510837006987,3.4917602405553114,3.8022213813307597,0.9832866281656553
EFCAB3,4.9082301203449825,3.140977912331869,4.328921117328081,8.513210926086465,1.3089186502955555e-05,0.01569794449868341,1.0372086731675435e-10
LIMS2,5.615976186249299,0.011786890610895533,3.3413220327190816e-12,8.980663302841526,1.3485131281210785,0.018273530125732292,1.4476476131224948e-05
NFKBIE,1.3602648190119424,4.15518042555257e-09,2.8664850835148106,27.515236271162884,1.6852515837556237,8.326035939693705e-13,7.627536649104257
STK32C,5.200241629155559,6.728419560050395,1.6100793846920445,5.6640630937715206e-11,3.72922630277895,9.131957644526459,1.3422325661331658
SCML4,7.024101296616528,0.30263097100411207,1.2038444670960309,4.559516892370456,2.280481984797405e-10,0.0669333636043617,5.797063448959822
SNORA62,5.877206228714065,3.6876477406382224e-11,1.9545348596679373,2.318975224608085e-06,3.774480044823119,2.1656944760183797e-07,1.9200827533200853
NDUFC2-KCTD14,3.0350840924840576,4.2894852105884485e-11,6.063055159605797,1.390185645345663e-09,2.391507459491448,0.004931240066848414,1.489580428847504e-09
BAI1,1.9949121049711174,1.0717355253771938e-12,1.9183890803871244,8.127031260584115e-10,14.037080212003819,3.031669473581244e-08,2.8895834698139552e-11
SNORD77,3.0341338372182296,3.147885673251246,0.057575089539243444,9.936713015176797e-10,3.8475223728630623,25.2367843948396,3.342319896636896
VASH2,4.495299891958864,2.628958814675102,5.331670294073587e-10,8.147047708587547e-08,8.887124879941096,3.2759760822341137,2.642799978275303e-10
LOC100240734,7.944263642038569,0.0005536965367210053,0.6611247726454231,0.0009473947367360524,2.4814857550406626,7.735066951410645e-10,0.9579377311433455
NCR3LG1,5.340160723752478,1.5391543739542192e-13,2.279676364188952,0.00010674518029184949,6.512193306591527,0.00048158227919127317,4.049788750817349
ITIH4,0.25852452859097397,9.987844922804763e-11,2.783426434576229,20.46662494927793,1.3295926142753216,0.5583991652645711,11.068521949943191
MDFIC,2.551303998761869,16.524889695930934,4.397023531558684,1.6911498286544608e-06,9.500370603387992e-06,2.2633293068913733,8.28722334663486
CLEC4E,3.7674843688752615,0.0047496526980801475,0.9572064896805499,19.249877096450067,4.1446645353421873e-07,5.1691681650369175,8.811611202427779
ZC2HC1C,5.302375216237787,4.642632193590109,3.501011880769209,3.666358102210439e-05,6.241446538464121e-07,2.9005304892981942,2.77941376717586e-10
DGKE,6.121976418210021,1.8063277246325108e-06,3.035053879065535,2.423245727474283e-11,0.0008888779125119301,3.1353689324602296e-08,2.3013317688860404
COL22A1,4.245145275433939,0.00021015781833003987,4.279490614393653,9.570081063274842e-05,1.7729321056164395,2.720355623885818,1.9531308583460192
DERL3,3.049107800472037,3.8856457103419997,2.5853098200132005,1.6726472186665848e-11,4.654748070670041,4.154386453735586,9.24438993063572
CCBP2,3.4627997433260522,2.041552920720209,1.5696887340629992,7.1434825737736745,0.02033939652919198,3.016490852274504,18.5515380564965
SLC29A2,5.183872478620766,0.08969231546133055,2.426198415773884,17.451073874021002,1.0017124910862611e-11,0.0021148148642057916,2.3682939392664766
PRIMA1,4.464060168587152,5.028276385060734e-10,2.9980133983342667,0.0002858401065658235,1.5611348361477237,8.074319135353814,2.6953178041351347e-11
B3GALT1,1.8189271167439878e-10,0.0006223863946474232,4.481609633321022,3.8362459781583174,8.771075654050659,1.3114377114503814e-11,1.765826642669002e-11
JDP2,0.8901017803085773,2.7254944289585783,2.0948447491018443,28.932863135153212,4.013106038859702e-11,4.154411123731469,8.889204951459398
HOXA1,3.3103190940107874,2.2179471666342276e-11,3.1236443510648635,3.2622702506663877e-07,6.421670342443568e-15,7.601387099299128,6.158876535236867
TRAF1,1.3736807427837066,3.5090403547562117,4.667625826382488,3.8666978685775812,0.9337008268192305,8.076443480739359,10.810272860883034
SNAI1,1.2099257025588666,6.65712336767625,1.9751999725048952,22.745613032379122,4.889344930877525,4.050182579208452,2.446256850843516
RAB11FIP4,8.450488909574434,1.4229538033731834e-06,1.011796253345563,1.0300448485286644,1.964351667948628e-05,9.319835235215226,4.37582787186879
ADCY2,2.552296489335223,6.818124682979685e-09,3.957011695468508,9.288796291585742e-05,2.789157251910206,6.887196539171608e-08,4.181727732648259e-11
SNORA1,0.33277323434911604,1.6070734368985344e-10,2.2147183494755485,7.865052823273575e-11,3.2306243218637554,11.663602509562853,15.066606654872997
FAM20A,2.0538497913422997,3.6632127057781956,1.0508270440675793,27.437421010091832,7.91364229852864e-11,1.0012479955154424e-09,9.341626708266725
IGSF11-AS1,2.784253160681379,1.1596579627053866e-10,3.759889076050359,3.3628434594566854,0.1314352019298599,23.234549413902656,5.839311612004619e-09
PIF1,6.334677355615718,9.503169999967283e-11,2.877748116344804,0.009779892644532037,2.753988547380419,0.0006393919067939754,5.810242794228797e-13
MYO7A,3.624115484337003,2.6162139830902826e-09,1.1862596405758314,19.417004722761202,1.8423237546220195,9.062301676413727e-07,9.714770120190927
OSGIN1,1.983266803364219,5.565826699734942,3.8409140900166965,14.258589127404871,0.0024300446358054115,13.037808800519262,0.043930342088302245
FAM154B,3.1613215782577244,2.6142711461741337,5.376011106775161,5.881320737591713,0.0005707706646041659,5.043087849309294,1.822592586963888e-11
LOC100506801,4.227548193919364,2.71715856140252e-09,4.143533543203272,6.4638602316840305e-12,3.978420051328477e-11,4.334819466774523e-11,0.5816523597647467
DBP,3.024634864535884,6.706042511097845,5.523242661258884,5.067225335927895e-11,2.8219227201318566,3.3397559922278982e-12,5.957154901406767
KIAA1217,5.297849765931105,7.171455071587095,3.977955797235128,6.221604696468198,2.418373225632506e-07,3.3614888963424074,1.7395549189510775e-08
CD101,1.128624020416302,3.047994852586345e-11,5.814340067896954,9.531440489307501,2.926319842819707,2.1239591979899444e-08,2.491863655930847
SPTSSB,1.4467231617674556,5.007376514859286e-07,6.791184703147043,0.24581930770603405,0.4495396891246134,0.2321931061311724,1.5738750131774313
ICOSLG,1.332285210377913,2.150765968215784,0.01550706432379472,16.39728915523639,1.0063742668390786e-05,25.521334965551922,8.324485249880066
FLJ34208,4.368668222988454,0.8935340542240807,2.311676936522444,19.50205694751512,1.9706591852053565,6.191652622005961,2.492557068610146
FKBP1A-SDCBP2,1.1529473726427897,5.852287426338403e-05,7.772355803913035,1.2595184414755056e-10,2.698636287026482,3.4079941637050094e-12,1.7884067916640314
S100A2,1.4388580080053155e-10,15.15218347286124,5.720085059866626,12.6800507829585,1.2914026773587117,5.406892806237376e-11,4.6468638038808096e-12
EFNB3,6.199860188589378,0.0010047890485995036,0.6786846375062237,6.219628901706658,4.54763830399844,2.8613499349988652e-12,1.2815261772372231e-11
SNORA15,6.929573393864124,3.4777189784716906,1.0099910149980305,14.574836455782524,4.30091473171797e-09,1.1269347609848248e-09,2.3346637191477126e-05
IDH1-AS1,0.9414147419071983,0.0011405596419005626,6.32263859205737,2.343720039077156e-06,1.6644968944381666,0.9475605387041391,1.1752439382752926
PIH1D2,3.8739110196390594,6.209218966262413,6.3051154931008675,8.0465569534862e-12,0.0009555717605645132,5.557253419375332,2.513310019238648
F2RL2,0.7328534125468833,1.3947913151251592,4.74648280246349,5.506463084157022,4.798430062166747,0.018085662879628737,3.2018696023411986
ADAMTS7,5.700624926735484,0.01834664940485824,1.4474660996757487e-10,2.9220801344878464,7.424201153106398,4.7149176043721684e-07,5.96638337861956e-11
RHEBL1,4.336550265444058,3.984445930551235,3.6730974854303993,3.7571191735381595e-08,1.9184444254897366,3.183020496252096e-11,5.353065021786827
MMP11,5.951757577397428,4.7291878809377685,1.084612156575377,4.606816420586304e-12,3.4391478342280593,3.011435120853222e-11,3.634118380123878e-13
LOC100144595,6.823492354518727,3.2821183572670862,0.028477501023158255,11.233930816721228,0.00018646068733429018,6.6500495036614174e-09,1.80948679913417
C1orf145,7.221334916317314,2.531217220344039,0.31400466978813224,5.539004298767462,2.796633769818461e-10,6.28530716986531,1.5249824347461907
EPB49,4.970223896635998,26.194971081171076,0.8250212004834891,0.6440062924202866,8.216628951754575e-05,0.0032694575744650826,4.4416066895621485e-05
LOC399715,2.777282036650249,5.801658270066964,3.3403597117409767,1.5385553515346586,1.1002687139211984,8.098537647654895,15.515940734023237
MYH7,3.7853023891803463,13.227762086314694,0.478811361837697,16.875943771057795,1.0119292152323996e-10,4.647128264564181,1.196323034400987e-07
RNLS,3.7121424627727517,19.715670740800633,2.34778428826701,2.3126991579545964,3.385784459807398,9.345198683958452,3.9997226737509606
FLJ12825,6.7125820834541186,0.0019128945344700425,2.081687689573391,1.1106057421235851e-08,6.091624986438287,3.258036958314715e-11,1.2603886397804391
LOC389705,4.9063777677042175,12.109335249059178,1.1864666146181608,6.885663070931725,0.000516402521350251,6.012329487199979,1.1477424918849077
CHADL,3.246525649596192,0.00022247485251973873,0.0002080093525811248,9.763689882559532,3.52574122230765,20.060446991950144,3.3764040834892093
TMED7-TICAM2,4.671911086573201,4.563568932793927,5.175273703780482,6.518740236894858,6.824617867727245e-06,0.5601268526782333,3.7971134165533944
ANKRD7,5.253756227397029,0.7149950099661241,0.6885206959469239,14.735843310457547,0.0009157948223685404,16.221900537056225,1.008356880802798e-08
DLK2,6.65938110401099,1.6179592235389284,0.009417207541329485,8.759355220073008e-10,0.057380693208255465,11.833259319740796,6.355827057023667e-05
ACACB,1.9081102402506436,16.941381577735967,5.569731793810423,2.3023502323176293e-10,2.939309567182344e-11,10.283996517944509,8.396359410825665
SNORA24,2.8286426384111722,2.8449968734251208,2.4583289632885936,2.978779170754077e-11,0.7964187244267821,5.53682474528399e-07,15.06312603504425
ZNF396,4.972269761365773,5.056779970578745,4.844664228873118,1.3738160125888143e-12,0.14216586436001,11.495332989843776,3.9009245225429546e-07
HDAC10,2.932558820561481,27.98350729517149,1.5338925525001121,0.00021769894104142063,2.2013692573910948e-08,5.3911107730147485,3.4548809196280716
SNORA72,4.445341363956318,0.002128290370891274,5.1637213595752876,6.358275711718182e-10,2.2055160393302393,6.327251325308277e-08,1.244093620345347
CPEB3,6.753525142122346,11.342123582207105,0.5273558668107761,14.710902227210957,2.0919681044195034e-10,1.559068776005367,8.81819478025167
CDON,3.942500036217234,12.353460069591833,3.4964626427418897,1.0939534856902489,1.659530084840976,2.4896854170473904e-11,5.107151132753523e-11
SNTB1,1.2689913332243707,9.317097532087123,5.07750775300523,5.866331134678982e-11,2.8877311508755286,13.831861879281455,3.104523742127068
PLS1,7.553339460226248,7.794990270287992,1.3077476409527944,5.333642745696768e-10,8.129711609882723e-10,0.088171813923272,0.8938678629135783
TM6SF2,0.035080980287215874,3.581417278583758e-12,5.790469715735177,8.81702539590975,5.393872102665346,9.9244458945397e-13,2.1400681475473706e-12
RIMS3,7.293635044342733,1.1896753354736926e-09,9.459176318568926e-11,2.219483805139712,1.4515846872834162,2.357993027704099,1.8443961477477544
PITPNM1,2.8836080178802224,0.00048270064974349314,3.26688043423848,6.96426147313617,6.813044302975068,0.01257972099462933,10.289915137738031
SH3D21,0.6805591210009194,8.066037021913381,5.584409363399781,15.228332554261822,1.413939532905992,3.009709276392224e-11,6.2300986712826915e-09
