,0,1,2,3,4,5,6,7
PRCP,97.93629542426144,230.24135400048593,231.2795022686514,224.46877131038275,205.7500690423614,249.1847618441244,181.76518383103505,287.8567272273633
NAP1L1,0.0043382176936244896,253.66737258777928,226.88729608440337,174.78235745530296,87.20478015517398,322.47892832234373,240.71792556925513,126.71112502559735
NPIP,76.41157683338692,85.0805800087594,172.3177033563142,134.275226208441,383.4014066033089,184.2576006556026,276.3519514541495,247.43970123398643
SCHIP1,93.26630775297481,2.107849452188984e-06,235.28017890428092,490.0778769791478,228.38187643943147,264.2973609572159,89.03067601194013,231.88494627597782
NDUFA12,663.3626508740365,91.48721723868603,128.46309433694083,168.53314405740724,157.32002350959232,259.54965220079754,239.31022858725217,177.78559365791435
LIMA1,150.8734361188406,1.4168643543536261e-05,88.03517114448901,163.442961789719,172.64966331152954,286.327021678535,268.0585791116493,116.39558182978888
H2AFV,48.09570694976124,64.14475236546969,88.67146199086454,189.49154901608506,314.75496781176014,203.637614950852,359.7764187579069,159.2050673308459
TBCA,179.79290361982694,87.23154291901304,89.37879990343113,115.49209684335352,172.96416329944643,220.83678894524883,312.95690391472556,264.33529632649487
GDI2,69.19573686839024,392.1121702921309,302.8355572169974,180.42086182525586,131.73889917027333,333.9598800579104,165.97974075710235,110.27362131319163
SELK,480.04262002181343,166.98919530650045,111.02398230539066,235.62376719327503,302.40687209949954,272.60055940104013,113.77399847839776,217.20735266984843
NOVA1,43.46452292421833,0.012510324639576431,0.0017101208868652879,114.68444409589972,288.27552690602226,206.81121434742326,129.80343482972035,300.46208773121936
CXCR2P1,1.2172790101639976e-10,10.64380585041044,0.12645995585431927,1.1162396821594358e-10,1.0912558241646043e-10,0.4170530191975201,1.5980723300675834e-10,1.2569667927873977e-10
LINC00426,1.4135544766431563e-10,1.4401849357848155,0.568494941199991,1.5205342940111822e-10,1.8466518843331653e-10,1.675851926206425e-10,1.4545608476713048e-10,2.265315688703533
DNASE1L3,1.002919161002112e-10,10.482897068932179,1.570910069823115e-10,1.0004690032310573e-10,1.0206184698281167e-10,1.1833636228811588e-10,1.0613677822402541e-10,1.0180620260204221e-10
CYP39A1,1.228685021035489e-10,1.3831658837243043e-10,14.839905932160065,1.6551472809146285e-10,0.5145068001100768,1.4537272539304968e-10,0.2890376085493318,0.41657380450187304
UBASH3A,1.2724261383252254e-10,4.244795690285002,0.0001655045391744292,0.0414684809516429,0.8818069042000304,1.7438089387806562e-10,1.2491604388138e-10,2.003999754201393
ANKRD18DP,1.465233829522198,2.27092320971379e-10,1.651790123610846e-10,0.0002371306952917201,1.7215893799100534e-10,2.6741980687948232,1.241560485605939,1.9780968282890955e-10
OR51A4,1.4187813711843444e-10,1.3762338912610353e-10,1.0069060631442716e-10,1.0071183103749728e-10,4.9458750968665965,0.3549657003053747,1.8369904692624568e-10,1.0489216574516217e-10
TAC1,1.0995410367726195e-10,1.0855665771025978e-10,3.024190545381937e-10,1.3797509000228534,8.227866594694499,1.4837576778525432e-10,1.37468770424432e-10,1.31391407588555e-10
NEUROD6,0.025423947547779355,0.38379784428766794,1.492603376559856e-10,0.7285843349686126,5.160089441546106,0.4423730926876656,0.5451051978307743,1.2812905826086884e-10
NTF3,1.2067823074655288e-10,1.011545600133179e-10,1.45099314800807e-10,1.0323408907266792e-10,1.2986973556362711e-10,1.1302239126371088e-10,7.668082766464014,1.1807476087610214e-10
CLIC5,1.0906268862343698e-10,3.114399061193489,0.001556520608657406,1.0966560619167236e-10,1.0922474087327251e-10,1.399287326027048e-10,1.239739983819085e-10,2.0964183538980063
ELTD1,1.8317939831843146,1.0857455394013492e-10,7.952320066920513,1.3152159621529468e-10,0.3007422791564396,0.05333003672758274,1.562236145167039,0.3130847487811053
ACTR3BP5,1.3974707308298127,2.848262708985267,1.198693075170029e-10,1.621125672809108,1.7861102294596107,0.8377744413166561,3.392089786201125e-10,0.10945112733694282
KIAA1462,1.5687276001237849e-10,1.5244775169306592e-10,1.7347940691193032e-10,2.8737271972509224e-09,6.895704987723799e-06,2.675014692074253,2.5464772175347523,1.4136064517018403e-10
SOST,1.6653540629281214e-10,1.7231519354770099e-10,1.4802836812008687e-10,1.5828386875886723e-10,1.501417170759406e-10,1.2868445490048106e-10,1.406251357949333e-10,2.700909347211305
PTGER1,1.1727841890839673e-10,1.2486778356301353e-10,14.664445486375177,1.7061002041029702e-10,1.6962889081354095e-10,1.2623590817454476e-10,1.6503892088773833e-10,1.7258418388962893e-10
LOC90246,1.4722400899812327e-10,1.604849536148985e-10,15.09120678474379,2.2998950107525223e-10,1.691269510923576,0.08693181953961047,2.026557210065731e-10,0.002189410238220434
PNLDC1,8.92689293219797,1.0709443997333499e-10,1.8881446414602052e-10,10.964119330192894,1.1400423074960656e-10,0.42323594950934157,1.8659447093970037e-10,1.9906216776392425e-10
CDK15,0.3019150180968558,9.663297055377399,1.428738411724798e-10,1.2213633043200688e-10,1.7249206879014292e-10,1.5392565192706865e-10,3.6955254710867695,1.7530506512490373e-10
HABP2,9.524397024249557,1.372481400433023e-10,1.3102398892533209e-10,1.7862604688910065e-10,1.1280426825018893e-10,1.3117525814898063e-10,1.4978778720845295e-10,2.5166500074211124
TP63,1.672792044085671e-10,2.1802811481776374e-10,1.9087943742232722e-10,2.4787183120821803,1.180349682215526e-10,1.5020273046874321e-10,5.134315212238055,1.6654038364184025e-10
METTL21C,1.893196324982714e-10,0.6597244678368086,1.2994539899833495e-10,1.2031114782090158e-10,0.9562977987291911,1.4554839178491255e-10,7.631195644321764,1.553789061787051e-10
SGCZ,1.4942439241851587e-10,1.3890133416985587e-10,1.6024819584548282e-10,9.484790270129512e-10,1.259694516143562e-10,4.21396023183802,0.9317397106832175,1.14057295607893e-10
FAM92B,1.5759310093807684,1.905029961569066,1.8511664624347557e-10,2.130227665099448,1.2598558764666927e-10,1.4241898260511628e-10,5.324902857180466,1.5391486392304132e-10
OR52I1,15.465604349289041,1.193041515086688e-10,1.2519096975220617e-10,1.2094101278240749e-10,1.3336822145776682e-10,1.4309760639222467e-10,1.8953248313475815e-10,2.0575338650741398e-10
MIR4800,1.5952959213291802,1.5459222686230831,0.358830021865512,1.7780619034163354e-10,5.545093015591861,1.667479701055434e-10,1.4568112636432562e-10,1.2611621446323122e-10
NTSR1,1.5522288978407278e-10,0.3616896051696881,3.6849554369659675e-10,1.2147731312127344e-10,1.2632679007400515e-10,3.000511990823839,2.3140675709710365e-10,2.4042527822223887e-10
NALCN-AS1,1.4986973790735457e-10,1.3203713995216641e-10,0.46599663405942815,1.2714024238552984e-10,1.3609142412099968,0.4745316146845221,0.397450326763984,1.533594959039717
LOC286189,1.8583323605718377e-10,3.77552541990821e-08,1.8003037044902624e-05,2.762859985289694,1.9481255502162253e-10,4.1093051562241587e-08,6.816628717020865,2.5110006442202473e-10
CHST13,10.755590492054676,6.07571808185801,1.4412804398358696e-10,1.322632954978361e-10,1.4329627109495101e-10,1.5964841531733157e-10,1.6545794563085003e-10,1.600534112774414e-10
LOC100132111,3.066960611564258e-05,1.295514317934411,1.516467760307891e-10,3.1357457360410407e-10,2.1557139716410342e-10,3.15597857295723,0.7810526880185996,1.6759088298099895e-10
GJB6,1.2447949932596708e-10,1.6109342710704467e-10,1.3036033858563134e-10,1.0375490560301879e-10,1.4295448172530958e-10,1.0597680184115737e-10,7.194545808233814,1.3143170238112374e-10
REG1A,1.0903602912753426e-10,1.0704092984800252e-10,1.2180073457012825e-10,1.0040357904552545e-10,1.4134481055123877e-10,0.338889381567439,1.6634750496663772e-06,2.6337789417299113
ANO2,1.425374658717993e-10,1.5113143582898325e-10,1.530594866951691e-07,1.1192135106443911e-10,1.5338673665327463e-10,1.242136117979827e-10,7.4424696531210905,1.303145205022598e-10
GABRG2,2.1481679920041155e-10,1.7428381073552322e-10,1.1624593941315544e-10,1.1966967938624582e-10,5.331921435492013,0.5174229489309771,0.5143058584207706,1.3531583858458513e-10
SUCNR1,6.500220192263829,9.250628431787517,3.3093031002082856e-10,1.7235621633660745e-10,0.0001244355041650954,0.5370375989590614,1.6411483365723316e-10,1.496311170928877e-10
SLC14A1,5.5487389852802214e-05,0.6253722230462376,2.967939455785457e-08,2.308910414214755,4.811563420813812e-07,1.798269063229505e-10,5.174684370103778,1.5452494855481969
SNX31,1.241686654107776e-10,1.2351123889992815e-10,1.3427763979316014e-10,1.4942185799709626,2.746873788849437,1.9944968864691975e-10,1.5132627524748541e-05,3.3263890517365113
MGAT4C,1.6700181248626432e-09,4.395271215801278,1.4166620901218594e-10,3.012097457524027e-10,0.00018344692600813647,1.8076716493169639e-10,6.786031584953372,1.3636474511686757e-10
FOLH1B,1.6264820586796054,0.7786342924718438,1.4107563003684166e-10,5.881759155245741,0.6759411677806547,2.0105689267124904,0.6469079642929833,1.624445772864526e-10
SNAR-G1,1.2980636635408283e-10,1.6382249605381084e-10,1.743856156625147e-10,2.243592720995889,1.2518746947884133e-10,1.1972761884322941e-07,4.727870540773647,1.3266358182186738e-10
WBSCR28,1.542955603611371e-10,1.9419220328086973e-10,1.82549088532973e-10,2.0491058313536348,1.2048005545331805e-10,1.2086480819634442e-10,5.233703506211155,1.4997396100570155e-10
CD79A,1.5887719235501372,0.927468261982507,4.9160562012758815,0.1724030960394763,0.3169430831742174,1.9395230148128213,1.2812523390436536e-10,1.820342991724146e-10
MIR21,10.13283891993872,1.4633549631050118e-10,1.994236237902375e-10,1.1478684583400331,1.477069087487087e-10,0.2425173958285863,3.655020609307448,0.9790857796964193
GALNT14,1.309317073392669e-10,1.6868623005700181e-10,1.3839135492154648e-10,0.00013591133751259484,0.7536634695045253,3.480882927060032,3.20583705105801,1.750375983878675e-10
SFTPC,0.902139443626839,0.9401559291379762,1.7891397016817418e-10,13.76515730188532,0.0011357892236132981,1.784599415152189e-10,3.5114155137415444,1.870151502443232e-10
GABRB2,1.80053614767688,1.1063586687466127,1.3566899758009305,2.1902272836762425e-10,1.5440253128578656,2.7542665198557104,1.786225377259544e-10,1.7218325437003506e-10
KCNQ1,4.47389720356223,10.31038489546087,2.4642258031137604e-10,4.4305626323037444e-10,0.7998900665536941,1.997760994093655e-10,1.8640879787787487e-10,0.10643803442175868
SYT9,2.0577941660873587e-10,0.6942929100572176,1.4495446104119728e-10,4.276241223883001,1.4739323427830529,1.8491273084922792e-10,7.703233785992101,1.515037809309539e-10
ALS2CR11,1.382424573355624e-10,1.36110188094192e-10,2.475177448581278,3.1356376722466544,7.211741247983598,0.18510795855527687,1.91320045428934e-10,0.21378032456351406
TPSD1,1.1182071479442658e-10,9.192816177571444,1.833305736429412e-10,1.0012688958372778e-10,1.1610127034030128e-10,1.487210559708491e-10,1.7871479239469489e-10,1.3851320922267193e-10
TMEM233,0.04811749166053064,3.6397861558727684,4.691394230049612,1.6004668800032434e-10,1.131233947821121e-10,1.2009821841465296,1.4445229808152912e-10,1.1796856610779334e-10
LOC100128881,1.719343412941724e-10,1.6996170210603723,2.0056358821791562e-10,1.5765835269695403e-10,0.1842912851525486,3.5114903908515274,0.5182529125814835,0.009818343648327128
ADARB2,0.7492098547886765,0.7348784109267422,0.7395076405456629,15.74376178580016,1.058878431389146,0.003875976407786246,1.1941929543202314,0.23227937313888536
MRVI1,2.453034463888595e-10,10.139201419577383,0.05528199483021064,1.738100384383753e-10,1.8927520197180105e-10,0.32312191907516774,0.6749546401567471,2.395370485757467e-10
IRF4,1.4334270503866087e-10,5.387193944419355,0.07053715288838716,2.547610638477868e-10,5.14977542173562e-09,1.7826337656728842e-10,1.332362370524585e-10,1.706829335742867
KIF26A,1.5822756375632443e-10,1.8723759157736719e-10,13.907383966601344,0.011790214696458927,2.9617222816139472,1.8261829683394699e-10,1.8193793930468482e-10,1.783588823059631e-10
TBX5-AS1,1.4912554026610105e-10,1.4143530448751775e-10,1.6974417652250115e-10,15.22493066457318,0.30541658147793116,3.621227923141428e-10,3.928541662643276e-09,1.8330943907720074e-10
AHNAK2,2.1251278592207483,4.9591664386631225,6.295752994504642,1.8371424194767487e-10,0.5151502875557535,0.04903080231441489,2.1486071462881298,0.24221584924451214
PCK1,6.449433974290237e-05,1.0232512177896371,1.5998280313510247e-10,1.54418147761689,1.1747274017471987,2.1207558758632482e-10,6.188180902842004,1.4857692573887052e-10
GAS6-AS1,2.0837271888978614e-10,10.358960326889653,0.35772953193487106,0.3519086931313219,3.322108160193597e-08,1.1318111497405515e-05,0.5073374520072487,0.1265597041473165
HKDC1,1.3723831912993116e-09,1.1805419350595225,1.9028725600516407,2.311484764308449,1.762036489665983e-07,1.9890044476405125e-10,3.859180361213277,2.1822882336535607
LOC285484,1.4784378595813626e-10,1.9558302810847918e-10,1.425411049191997e-10,13.50823134513513,1.6915375542640233e-10,2.538354326492377e-07,3.3103741274288694e-08,0.22035311181342176
OR52K2,2.644702855752838e-10,8.006668513957045,1.3765421405312043e-10,1.8215813746041617e-10,1.832435147865238e-07,2.0908334436600362e-10,1.8754246211153635e-10,0.8919265570002824
FLJ16779,1.4356697191800188e-10,1.443756851659927e-10,1.5710905603270724,8.839438416799295,4.824393843749911,1.6054197082433272,0.015559011737954934,1.97216402617059e-09
LOC100128420,1.506726676191813e-10,4.4756014951240894,0.5833185854586004,1.0957832223745995e-10,1.4192451193839987e-10,1.5702650755552755e-06,1.3003590680431067e-10,1.7768381115832697
NTS,1.2261417553916872e-10,1.6724401647082523e-10,1.6125314052846818e-10,1.2951499009552507,1.0242137945844399e-10,0.8211941789129398,3.757393532720523,1.2474009073776786e-10
LOC100506895,1.6622724320344034e-10,1.7053222081471448e-10,1.7333562959502402e-10,3.3248431365123823,2.5175225058511814,5.8776217213696466e-05,7.480063159448143,1.7736330126466296e-10
ACTG2,2.1238922189337219e-10,0.27731659897893335,0.00013470087076017847,1.9045558965606544e-10,3.3825010583882698,2.969411847171513,1.9511901893151788e-10,1.7671488209575612e-10
GJA4,1.5317316936313421e-10,1.3466489475256315e-10,1.976649632723103e-10,1.7756380690289407e-10,0.9974414715832237,1.2934985427893834e-08,0.629406143857076,3.7104437497031517
SYT7,1.9968730736543174e-10,6.967631019083379e-10,1.588610195966888e-10,1.7603603810802694e-10,2.79939157396785,2.2181301180930963e-10,8.258968748700928,1.642765534821432e-10
SPHKAP,2.0230157699396963e-10,0.49101445546519196,9.447603258646362,0.000739302445869325,1.9610432730602736,1.8049100418643524,0.6117631371339384,0.5090217749183484
TEKT1,1.289688887262204,1.064942875620495,6.120199741882971,2.1394938082436195,1.9212057332916047e-10,1.531501382415572e-10,2.675566036477847,1.4378462172716118
TMEM114,1.0669292917183193e-10,1.1412203649358196e-10,1.4048645034199173e-10,1.252004703110369e-10,1.308278192764125,0.681718090745213,0.542872107032808,1.3435343624856422
KRT19,1.0861113282825234e-10,8.755062404792437,2.7743114920677328,1.4114415880714384e-10,1.3253038155760931e-10,0.010286445836873881,0.5525684983513668,1.5832107505744075e-10
MIR3689B,0.000838712352163985,0.42483973585266294,1.7134749995165425e-10,1.0773839945726213e-10,1.4913309132179864,1.1311079575468528,1.508421622065543e-09,0.44253325091897516
MGC12916,1.2466050918776244,0.33764671037145183,8.457800291126365,1.5221541333165976e-06,0.08619718342452871,1.031467612336012,0.7222666520224558,1.7414913111510895
CLEC1A,2.3596844452862458,6.524168106592419,0.27518638216756725,1.2601492991568872,1.7893714267616647,0.59940322907557,9.564010137604996e-10,0.019249770424959848
VSTM1,0.3504754009969663,9.598051091606875,1.5556707748564875e-10,1.5837386812865554e-10,2.2917660582729316e-10,3.2325963045118105e-10,1.4861701014269594e-09,1.26174703379145e-10
SALL4,1.9896202905614313,1.7367031416710493e-10,6.751625160335511,1.5685428851591707e-10,1.6000598001696098e-10,0.5897275089726118,3.414570692530918,1.3226718815308998
WDR16,0.9650590067210149,0.7723804564596339,2.716269475073605,1.6507948911645705,0.6672116285494505,1.7983945964722657e-10,6.085709316693422,0.7118429699292863
ATP1A4,1.6252336926261164e-10,0.9294706894069029,2.616455044771411,1.1827037621110252e-09,0.1094182509740731,2.485893377987239e-10,1.6733749054680723e-10,2.5448897105279515
CALN1,2.9000740495464354,0.539249644240252,4.7915531470108395,1.134940537785682,1.6334522018400226,2.2423061488074345,5.847786156906175e-10,1.980351461400846e-07
C11orf21,1.5499437759399063e-10,8.96110485975997,1.6504924677356458e-10,0.7294760547259345,1.2810775652228252e-10,0.41286962371809804,0.27218403683848985,1.4020014893239002e-10
AOC2,15.39051699590245,1.4582981706157615e-10,0.000488755728973603,0.09007714874844569,0.0017668865335873976,0.5280422059393697,0.8365067267416411,2.52079360132338e-07
ZNF474,4.7892448805145165,0.4939921021132503,0.18051805108402375,3.375866701440784,2.4596405327615914e-10,2.0303391045856217e-10,5.610735042955601,0.8863457008086982
GALNT5,1.3473036259614648e-10,0.9600096258235205,4.522298362359107,1.6376627580454202e-10,1.5389576191936874e-10,1.6513683779130058e-10,1.0356828878156012,2.2048730605243256
VWA3A,1.3494307630976817e-10,1.3465952376451488e-10,12.845624288050702,0.6602445007918452,2.3920294867930686e-10,1.3448873475014502e-10,1.3323753836541732,1.056647122104054e-09
MIRLET7B,1.9309200481744834e-10,1.3437492284197736,1.279433864727108,4.596576340264724e-06,8.444118882060348,1.1484046012634264,1.674607675950929e-10,0.41878520869863956
GPR139,0.00016053714143442918,0.0005700047297151291,1.4102882988591718e-10,1.351353330784456e-10,2.277475963382391e-10,3.4176332175519746,2.0854631357740115e-10,1.5675605860062964
TMEM221,1.8908969589445825,0.8043069549133414,1.9333748239907412e-10,1.6345755056340555e-10,0.0014742443895706904,2.355548536923583e-10,6.677781679592036,2.027651926009251
GPR128,9.053197697424945,1.7389033750692217e-10,1.2831801361482173e-10,1.9872167705336653e-10,1.453482657339185e-10,1.7050054043972602e-10,1.7897001856794456e-10,2.6584874098136106
COL6A3,1.231177776411228,1.5231017335990275e-10,1.2243672248457471,1.2001047332142537e-10,0.8774117984496536,0.15121331625389287,1.4175585406073632,0.9780753310240283
BNC2,4.822593832109877,5.173957963660152,1.9148464337528714,1.6000026086655796e-10,3.384927138742182,2.0746969828447163e-10,0.9914273084063394,1.8821483153453768e-10
FAM196B,1.2590742293666972,3.9883663109802727,0.5456610003680905,14.372173691477155,1.3867213447590531e-05,1.9366932127203068e-10,1.2640743235201566,0.25963044550887054
TCEB3CL2,0.9851730110626268,0.6704005868774039,1.844677784364684e-10,1.9093983823430742e-10,5.955773459198683e-10,1.9356401835231993e-10,8.741831173734747,1.7495252585908477e-06
TNFRSF18,9.311179918292944e-06,4.608925419623448,0.43845543458136044,1.0055267812859728e-08,1.702530100934862,2.1733392674810557e-06,3.63055954383316,0.5102472586657583
LOC201651,1.2929118283726567e-10,8.860387665643718e-06,12.875309506837878,2.286693226938926e-10,1.3525956214804948e-10,1.2772973566633115e-10,1.6217197955243054e-10,1.9919725013827597e-07
M1AP,5.203033791291286,5.8754410197812845,7.270538025408037,2.918714447811631e-09,2.738844827782243,1.5091989077220553e-10,1.8801628452143903e-10,0.0031016784878551335
GDPD5,5.504138360589991,0.9963197305487688,3.6287393562607213,2.176662832329753e-10,1.386906495075156,1.7780827533483419,3.4660978227182757e-10,0.7446818203060324
SNORD88B,1.9484604739531792e-10,7.232884386807464e-06,1.2714755842549072e-10,1.7964861180654883,1.3205494108032507,2.4399624491803205,1.276208799185455,0.00016993785406854752
C9orf171,8.443118419911953e-08,1.550212935090415,2.481421943303408,2.080731936462256,8.73123925806847e-08,9.568198717714487e-10,4.618778493870302,1.310427190913217
NKAPL,2.508256377157348e-10,5.129385119090069,1.457302015836902,2.029452385061063,1.4505838330057103e-10,1.008738640260499,4.867327741211185,1.569515750720177e-10
PNPLA7,0.006445434004599342,1.2195138441391495,2.2363368584401297,2.2048487863785953,1.58932482807759,0.29799594209808616,0.30101947989778743,3.6459725181642835
LRRC18,1.5678379109355777e-10,5.127508143254664,1.4112556700101065e-10,1.279096259004555e-10,1.5986587672643039e-10,1.2036759398795856e-10,5.748324325955795,1.3130421756247237e-10
INHBA,7.523175701877852,0.8352785641876482,0.5898693917710858,2.0329283728609795e-10,5.415453152668328,0.3086980186878976,0.3588590337349749,1.1033934212663437
COL4A4,2.3821475869763163e-10,1.0154051083584686e-09,2.0106462295175256e-10,9.77714091033688,6.33109931811274,1.783653619436716e-10,1.7625425854320811e-10,0.927187827458742
DOK6,1.8007425031926063e-10,7.509346160558178e-05,1.7097774177785487e-10,0.7755330603802545,1.5576291302027652,3.141378100376717,3.893657912584483,1.462663584659873e-10
LOC100506795,1.4453363501555048e-10,1.4488455697657942e-10,2.252834214568323,1.5365497594256268e-10,1.7844167399563755,1.538475899613607e-10,4.474752944435693,2.011829089807681
UOX,5.505366226340777e-09,0.6425007778911558,6.155279109416045e-10,1.8030724736947765,1.9145980558441465e-10,1.941081577827907e-10,1.7758282171966498e-10,3.760991589373944
CTAGE6P,1.6574896456530138e-10,0.6840225037005263,1.7874968378952883e-10,2.1847147897018449e-10,4.903633501799928e-06,3.378189230215223e-10,1.8608102995921002e-10,3.9571824609612354
RUNX3,1.415886545552928,4.4771262995729355,0.0013198404691296618,6.267885689128788e-06,1.1621113644804195,2.3010428665963432e-10,1.4186410712806213e-10,1.7030447385887826
KIAA0319,1.7260716319775948e-10,2.3274717307171483e-09,2.018797237900512,1.9921575366677116,0.8674402229704712,0.5968528468224863,4.911277192089275,7.298393815401383e-09
CD7,1.5056861995365755e-10,2.355087032647879,1.3681313329736339e-07,6.604373244255801e-10,1.2137560614822642e-06,7.010108364632014e-10,1.307284087495648e-10,1.901308523200635
SLAMF9,2.555205341651483,3.199051361732173,1.6157929211583122e-10,6.31515981951674e-10,3.7072090797787345,0.8470265658407479,2.2780613154626143e-10,0.4543731699544108
REM1,0.053740674359572534,1.3213939184893067,4.5951670743366275,1.599486177664101e-10,3.7526662838805653,0.8591310407781213,0.7987680610870306,1.367197822621362e-10
DACT2,2.794261478222007,1.3137997263548251e-10,6.801289058026146,1.3531808087729805e-10,0.7816726060561794,1.1823596505317682,2.382255248018915e-05,1.5642413060493446e-10
MMP15,1.010021340722941,1.8278579338186836e-10,1.9788746090795595,1.705673326798801e-10,1.6250287743371368,4.824310477698403,0.0027702979594411946,1.8165200519675202e-10
ATP6V0A4,1.7339649390074484e-10,0.33389713840139895,1.1975854528627117e-10,1.65198218573354e-10,1.1502440218823557,2.864869257862979,1.5707675398108594e-10,1.3120862992307394e-10
VTRNA2-1,8.327942410811763,2.1209605240946523e-10,5.618552305031388,0.005175770143341147,1.3819455120133846e-10,1.7407482376503474e-10,1.8231173429195864,2.0286780088492606
LIN28B,1.627744432987197e-10,1.690545035792208e-10,1.5795168228459458e-10,1.6948421660196678e-10,0.3976558475593507,2.5727790493759963,0.5760378295311426,1.785637104426149e-10
CYP4F12,1.674698199748605e-10,1.5906869421859264e-10,1.7080607993419433e-10,1.6161172734376343e-10,1.9068686940251825e-10,1.7764763711163588e-10,4.823589198213364,2.8491480912075104
ASB5,1.9974240268650413e-10,0.005726204779702851,1.2596103250317554e-10,8.803627722302744,4.342232017819628,1.551471353400265,9.811809130462284e-07,0.8370550161452162
PDE1B,0.0001283332230924953,8.03008873245093,0.41728190928406556,1.8879416744555676e-10,3.841613201566831,0.3819530743878648,0.19357479534914582,0.2864008882773954
CCR4,1.4698475093597788e-10,4.224143459158674,0.0001800650963813584,1.5076741800672593,4.552539743359267,1.7243484513082378e-10,1.5053068348511854e-10,0.07295170258615256
THEGL,1.582741311292328e-10,1.4575564163909342e-10,1.7191597255496208e-10,1.1040603504085396,5.449778630036753,0.7421280617043817,0.0020812382911120403,1.3421341616173674
CAMK1G,1.4831948137844303e-10,1.2985876437337818e-10,2.4815974720873674e-10,1.7881467101152145e-07,0.6355449177672774,0.9892003904554348,5.712267736374602e-07,3.263932337818871
FOXJ1,9.443164214142493,1.5410320383513875e-10,8.999215449917449,1.7107739781349627,1.080218121714609e-08,0.18863652105421483,1.2635444111898129,1.3351184027586913
SLED1,3.5629949757925954,2.4434929058034847,1.3447589119113672e-10,1.692165717534367e-10,5.033888841116168,1.8380355813722642e-10,1.5416654875718774e-10,0.3327962545090446
SRG7,1.6029825318327784e-10,2.519540468823617e-10,1.7038862532815909e-10,0.2728478546257644,2.8776529578413412,0.0006478881915958865,8.002798017021957,1.7847475147928617e-10
GABBR2,1.833554167954491e-10,1.1895313406608063,1.6674595525428544e-10,1.7153844566142593e-10,3.476485422666275,2.8864742606105067,2.1212180036115487,0.7378694698471737
TIPARP-AS1,1.4661719436841796,1.7038699493536382e-09,1.3376071511397036,5.287414122385206e-08,2.247785480933909,0.25263250038363416,0.1448055154693737,2.8709702992196604
ATP8A2,1.8325063945578358e-10,2.2900204223661363e-10,1.4887202610960375e-10,1.852286538056214e-10,4.705241327660393,1.4175681547237509,0.6005489393955319,1.5136211888947817e-10
CCDC88B,2.224437314402117,9.552358790486252,0.006007009193355197,0.5900016973688633,3.801457251952092e-05,0.18543889751849751,1.0268758063369463,0.6931421663863212
LRAT,5.287343357026959,0.9335293385497339,0.21664398952641137,2.7383283072924005,5.563250008567037,1.9845022240722407e-10,0.8302383907675278,0.9770780088515203
CHRNE,4.405765604027244,1.1679617798876325,4.685542443084899,10.458534675085902,0.29305585161156056,1.812535245467281e-10,2.3056285582755933,6.510297379386319e-05
CCDC141,5.14086738169792e-10,0.4978676170906687,0.015154066672010217,2.395645998300822,2.5397142446140744e-10,1.7758464512219725e-10,3.9614709603196587,0.8293962884877947
PRR18,1.232400317306683,0.5943870980039175,2.009060757723777e-10,12.458144483472772,0.630626759621617,0.09328890034204092,3.714070103288491,0.35257345401320184
C20orf118,1.6022383735378913e-10,9.281936202263141,2.742581804263675,3.249644671726213e-05,0.9555209641498454,0.4906081718614678,0.2785169483576966,1.1242705184315116
SLC45A3,7.436026847410873e-05,3.713597752440879,1.065329679551629,12.436825064869037,2.537269215576158e-05,1.1785043116223421,2.5997476108625532,1.7674488426842285e-10
SNORD97,1.3922615594094083,2.5099208749326833,2.154559376865527,0.46849723312033287,1.9314577178060166,0.9359926060750617,0.5293540832155467,1.3672861625694488
SNORD58B,1.440219092488489e-10,1.8287907013580924e-10,1.3738964907839483e-10,1.2701500643375254e-10,0.4618441772080417,1.7360204521865015,0.7607864630329025,1.0109599378330238
ISLR2,3.126411380359756,0.26926241575724136,4.7966341418662575,2.022878275957594e-05,0.5081010935693066,1.8650064363152195,0.0007990089651886608,0.0031386319291233857
CHIT1,7.929438099027773,1.4859182237454098,1.504184863808868e-10,1.0512878076783574,1.6964224833833977e-10,0.00021632887822790759,1.6259792054702153,0.3358356468452966
PRKCB,2.299724893590573,6.687619505664707,0.8276508892287868,0.393205906777785,0.4102253251129982,0.7332534055786235,0.6051235372459258,1.58677868799694
SLC22A3,2.294380168386311e-10,0.6993056287336359,1.4588535015270012e-10,0.1580413869611096,3.1067145847927247,1.7208181840064563,4.35664742125814,1.740139808591182e-10
PTPRR,0.00021559954677557221,3.386623031938075e-10,0.7889753555078387,1.976266099087424,6.024487670072923,0.0049056289688529054,0.022270600375240614,1.9541909385649356
ASGR2,4.200272516437764,8.249620118134912,3.0992843397714996e-10,0.007991719320133905,0.6055140863246679,0.5464933182560204,1.9363531867021137e-10,0.15942737218540184
KCTD8,2.2641578668223925e-10,0.00010477731065747716,2.0452041249886558e-10,3.2506384591079436,5.342025497418632,1.1067702447261747,3.6142583073597707e-10,1.2068251059617208
SCARNA10,0.04871640339073383,5.132518278723404,4.626324950692949e-08,1.5475311604986924e-10,1.908552482245283e-10,0.6115586320364487,6.155914586050659,1.1234475378279913
LOC100507140,2.1714110775786213,1.9860580395529013,0.2837948245759581,13.787181144544364,0.01736443004501656,1.813400745759247e-10,2.190675094485657e-10,0.49022278462578667
