,0,1,2,3,4,5,6,7
ARRDC4,42.022684212200616,1.257249698965665e-06,3.556156483390807e-08,36.55144046996498,19.566317189899664,0.22145692834287395,5.770183619612228,10.632442015138375
H1FX,19.886081638503793,0.00010471161904253631,3.2091630857566005e-07,9.599766363784563e-11,28.934068636377525,0.00029110682323898074,18.787856679605028,2.5328558311477902
HIST2H4A,2.966578743385242e-11,0.3423220656420964,4.4354606421118435e-11,8.405283583065208e-07,18.92156347402075,15.679868987168565,13.691271469541517,9.13161009481589
HIST2H4B,2.966578743385242e-11,0.3423220656420964,4.4354606421118435e-11,8.405283583065208e-07,18.92156347402075,15.679868987168565,13.691271469541517,9.13161009481589
SCARNA17,7.85807619884903e-05,7.424653149214411,1.9589200055448523e-09,38.2845666740932,0.00018961066254353368,30.74816642659602,5.5545501428939,12.790218522362649
RARB,20.183318914838146,20.13798669467479,33.29794214792375,8.331590200923315e-10,25.995067701098556,3.1122891698621404e-11,8.658723384364146,8.702375597910299
SP1,24.938142424720347,33.44837416063232,0.0003872308173963001,2.4747252511651947,4.39755750503095,10.572041982434696,11.332824432763287,18.570628909376413
SH3PXD2B,2.2796954943978185e-09,1.7605669491440064,0.7557053311058632,26.751973973370927,10.15731058715131,6.025946102577413e-11,8.426894857784037,24.887721274585264
CHEK2,0.11303314814410668,3.092022148389553e-11,4.229932764470067e-12,19.895613960585084,8.530909714293715,16.19417694262433,20.764675995303307,3.609807243182948
MAST3,2.975723793116363e-11,72.60975700053399,3.25095135280803e-07,0.023021940491542655,9.868502642544565,34.6000315968981,5.926210051425599,7.054111515425649
PMEPA1,5.535400765033458,3.6674528008803565e-11,72.98841573741716,0.012203384274863921,24.467461294900488,11.968573499753214,6.429745533361056,13.533276195164143
MPP2,2.9001887505759126e-10,68.04026669816992,4.38771784640882,27.834718622227697,15.053294213421974,0.0034532233674434854,17.566500287244907,6.317862016879212
C18orf54,3.090793642097917e-11,15.972158162067709,3.733277237534955e-11,3.945990659412189e-08,24.34666950203771,9.18487480204395e-08,15.147221035188181,14.861995638134049
LOC100289230,14.628268369382162,1.3013199055680597e-10,5.814281316378841,0.05127893447504899,15.18389102045832,18.07841474659383,6.505588541426315,21.987346465442197
KIF15,7.16605797235288e-11,8.293729977143466,4.756515123799962e-11,1.1929255402367605e-09,22.40900702642638,3.562836352168467e-11,18.1570475793329,6.323317756700768
IL17RC,60.57604852286299,19.051022226464823,0.0007446629291838488,35.608271071773586,0.05348984232294233,6.940597867156094,4.639040723929859,20.776268067476867
PHLDA3,41.4629585346638,48.0894712548135,6.950020710012311,9.968846146939725,3.9600584331070633e-10,9.159231692219432e-07,6.947342972647459,13.59966022295825
FAM215A,6.951965679288787e-09,28.238705439439823,0.00020949722838302067,36.11186485072648,14.237541658386586,7.994765342672558,11.241180066175549,13.8863951822152
LOC286467,19.329661642369427,2.3798552170847866,1.8114918012368633e-11,2.1224521398835074,28.42734107844274,13.51976572198203,8.025662497810263,9.73471221434631
IQCC,2.55261484275676e-07,15.71512664599821,6.272185094025725e-11,6.27640647561185e-05,24.023255568655077,0.012421757515656745,10.05541801528331,19.361718327741137
FAM171A1,17.750411853966725,81.08797348224917,37.58844874272349,0.8432496357845074,14.784310118949051,5.6238009033059315,15.589711664017129,5.279711265752466
CDKN2D,0.0023018992900051363,0.00012895061953408185,3.139804675331235e-09,9.598809119472715,22.96788216152062,9.231817431495138,20.433940112320503,5.482315252377137
SPHAR,0.02333908914650855,0.028159555671710645,15.587208714351895,5.256229641839806e-07,10.65515644211154,7.9460082608661855,9.679714366518139,17.84681271724835
FICD,29.296320025635374,33.80629435692479,0.32651219524584213,20.449142961645833,13.86417626258026,1.6757541075200328,10.261801648097046,16.21573584121122
TRIM8,94.35720525602763,15.073903366080183,4.3712322567018755e-09,0.3719177758155372,2.000357605139872e-05,23.47552224673617,13.050774239637555,6.816409303387218
LOC253039,22.27921968267637,36.44062715286037,1.7837522594644127e-09,6.247797425203182e-06,0.6056962930874786,15.55359194070795,13.610046556007859,11.703801102866306
TYW1B,3.06141069290329e-08,23.343566417335797,7.937289861504055e-11,10.884115402324868,33.21644398743829,9.304027365168794,6.517160731373294,17.709571605944838
CCNG2,0.002225517062314199,16.45294247023441,5.358256317575931e-06,13.550047660179505,47.95341982761576,5.03081472436693,13.375969798573905,4.373202178646654
CBX2,3.120368919516934e-11,0.38849823131579675,1.7277618228760896e-05,8.84107290937455e-09,27.220954226445752,7.726282186256645e-11,19.040688995001098,2.998557262357407
SND1-IT1,1.8081034687189481,32.49268232849694,4.843000142029126,9.805650073075206e-11,41.77283439435312,14.400162380538156,11.716685195201734,6.2873436037399815
NLK,2.623794208249651e-05,5.235337197024728,1.0978993529046823e-05,0.00027280193665803914,18.174050177824697,9.239568682863519,9.857840880869166,20.52650404286104
TVP23A,12.99374311626446,0.030119839539894666,46.06171069977958,1.1024083655024438e-07,20.360239457447246,8.610071099287453,11.345939359567168,6.425280991734554
TMEM79,0.009887644753323264,33.28838730107096,8.604372992517354e-11,16.355683697249475,21.92057877055167,0.0038771806840428276,7.729797033785506,17.230639717364834
LURAP1,10.360032797112444,96.62499329544603,16.025274693807543,17.840600415808176,4.822075956461152e-07,14.456809461101235,7.633425185370647,12.248833171249222
CHDH,8.023225786090757e-12,33.34041343961708,1.2059203975952791e-07,0.029406763793323867,8.4573100668396,5.71606451286406,10.70940315921405,18.1494775926003
ANTXR2,1.5824593350434957e-10,33.39114301342155,21.95727337084746,7.645475582553432e-11,43.594562204861205,8.99543752341912,4.856158401330044,14.849472168850308
ZNF613,9.968552990814137e-05,1.193807746651417,1.2336564132518257,0.11521907103549772,31.041819086249134,1.2014342372287773e-07,9.041113828145654,19.43381568441323
RELT,1.3267091701483104e-10,10.96362434370979,7.009677642824405e-10,58.5576620482958,14.68118124045254,33.790551909808045,11.214694048602492,6.234806907289958
FAM195A,20.76245046409677,7.177488430446321e-12,1.3690280177133576e-10,32.3443968080283,5.779557244709974e-07,18.97327618863524,7.526147115340841,18.56090067957715
DCBLD2,21.615039169313818,1.365411872823258e-07,46.06644406252348,24.075998036764076,12.33891352393144,3.084092829599202,13.8528785819371,10.930887828740557
MAPK8,5.5686992417416606e-09,0.8316808972963221,0.06694653220947241,2.5740074774227738e-11,16.51524739260333,6.377662676977721,21.26764358025347,9.400443843277541
ASAP2,79.90549792861924,0.01639307401160637,0.0038585061449289072,3.2123313711825916e-07,19.790078279419333,4.9435617696178716e-09,12.447008083849617,12.792652924475325
SAMD4A,27.382897182441766,4.291037966503454,43.57300003108695,13.290758955364948,0.26828910828556735,6.425052091761444e-07,11.788331311281327,14.773604875446601
ZNF491,1.2145621966375698e-10,3.115262623335164e-05,2.3204004999109562e-11,4.743789808116702e-10,35.94631254268242,2.7255361121734754,11.73542148528394,7.44329587395763
SBF2-AS1,0.0004872940601746008,16.87694377282454,2.9569470352706415e-06,0.5585354601263436,17.305311185208343,7.702889668474165,12.46949863599963,18.156072904165388
DPY19L1P1,2.3988631798311263e-10,9.710932715020547,8.694510192871937e-07,1.2462785599749294e-07,20.520275117990227,0.42069464657099054,7.085384439953396,17.66774561585106
HYLS1,6.813222669239969e-08,16.03966811054498,2.4951938945528907e-08,1.2028737187307488e-06,19.50801034130594,0.0007006889926406022,20.5638204735386,0.01733682599812177
RNU6-28,11.486385543043419,2.5040774463793244e-08,7.4344107793667735e-06,0.0008374879069409442,7.868566711844152,15.094689001437784,13.488211390329024,11.813179936218232
MCC,19.396850894888562,0.00012828216512578267,1.1505303429925059e-08,17.85587592510389,13.212990582423265,8.22044190946004e-06,7.098527576995249,25.288143667430386
NEO1,58.22716310676481,53.42758663933963,25.451396989743206,3.3562354243337136e-11,0.0009976407621118835,5.81845239390205e-11,10.824379388048792,9.990432479085772
TBC1D16,0.3694873755532667,0.0002954969134681961,31.592459468106483,12.470914983257751,19.662042785190806,5.437174262475354,22.078500040011743,3.588631350724989
ZNF311,0.010889877185377487,1.109714846873843e-07,4.0463141184237885e-11,47.54387382534112,25.989805823895882,9.604753224842492e-12,10.291259089549099,10.141065488557878
FAM66C,7.889250870126863e-05,1.3136349280071162,1.679907192325378e-10,0.009512350539903321,37.17167253221234,4.444781620094912e-05,10.699293493898919,12.67999889698328
CREB3L4,3.2463385050613907,13.624435953859354,8.720719417122106e-07,8.24077649381087,29.454291673317726,15.02335673113342,12.755212707372062,10.43692747583174
ZNF114,23.377581357447557,1.2656514136256596,15.533456050231697,7.097675543642406e-07,26.72354588337506,0.015991580005271257,13.981256566662825,10.955250421289588
OXSR1,23.43043699940899,4.702300483578689,1.4949459819723783,12.436847487853907,17.52781540466849,7.452682647794576,16.673744825510717,11.752052598141573
CERS6-AS1,4.250826626901997,0.875891344288633,42.565142363549974,0.033614664303961636,43.851719156568535,7.074053631208054,11.625151103164118,4.241828498853007
TRAIP,4.676549888396726e-11,30.18248900037332,3.1131226686515515e-11,3.0076842461934105e-10,17.66303047610622,5.959827890034884e-11,16.927290035132106,6.541323380240857
CHST3,53.77367699629775,30.168829984969044,7.534726977771298,5.8180033363995465,1.1147042997469426e-08,1.8886356914283554e-08,17.654731148428123,7.074241450443743
SSH1,0.01826412886751129,8.474212405318818,90.76164341758118,23.148616088284978,1.0309593487239856,37.70394049025953,7.375907596037399,10.19392256949416
TUB,0.031685570007311537,20.159315620522527,2.140879915299472e-11,4.773536201411787e-11,25.347710395280508,2.0061613921554518e-11,17.921633458552012,8.343303636697874
ZNF816,4.405791883939704e-11,17.616064898670285,1.8290843410307124e-06,3.2219194416325716,19.950513359550285,5.795383562296285,6.601048000261536,22.112112517568594
LINC00174,6.412929155980533e-05,42.89603119598552,8.67124204171458e-11,20.497740914596406,27.66077560238832,10.248161485136306,7.751262441024968,14.131737480212006
WDR59,51.18273527586422,19.79442776470406,6.777661067985775e-05,19.970274795339012,12.500905476753342,4.768554988097268,13.136336794081148,8.848502855262657
RNPEP,1.0960822474987676e-10,0.0007697758765514769,7.029038505299913e-08,23.420477601784093,8.633609576565812,17.049284897239048,21.953099020434188,8.408541554829057
PRR26,11.16395507099823,29.465475386675134,19.486614573768335,0.001835971501100743,0.5622803442070776,2.4058521814928403e-08,20.811376766684692,2.7909075490936424
ANKRD28,30.549458804321304,0.4615609631605537,6.271290004822053e-09,27.26067339008901,20.74192720748237,0.22552905952213115,11.623991824061047,14.178355494925599
IRAK2,18.239584160372,31.25791075080752,3.5676066276074988e-06,63.867904175300595,12.723250505685893,19.091794248942726,0.4697507406630322,12.827812266396485
AMY2B,27.392482278993164,25.28056544279137,2.588306014388245e-09,4.955001509293083,17.025421295874118,11.90566669567457,4.839215835656985,15.629706532374074
EPHB2,7.81896549302213e-10,0.23379333761014812,83.14571170942223,7.162280035573187e-10,27.004992041292663,8.774790276181378,15.650072103349471,2.9859986403553003
ESCO2,1.1307676873128633e-11,15.001804096305433,4.520272863605232e-11,3.0256878887599566e-05,19.146545892794215,5.534074640899041e-11,17.863332850263415,6.2121436949526965
SHCBP1,9.334933940233171e-05,3.1561839060902946e-08,9.620130667129988e-10,0.03200593304399401,12.894343891489955,6.293265466012393,20.25177730751996,10.257753763848331
EID2B,5.0368689606052195e-06,0.005256917688778276,1.0873034527217245e-07,2.1063203670308925e-06,18.814356777332897,2.823262756091827,12.196358025835483,17.907554913673543
PRKD1,16.686421211851446,10.436063982341391,74.03610084704272,27.252220323813674,5.474870786007475,1.9110011531743973e-11,9.11891512272956,16.585789886141868
ST6GALNAC6,27.608813607398687,0.0024566118036905404,33.731220135836395,9.856751599597695,4.753157917805143,18.12065636815072,13.164231454454539,13.336157606715679
C6orf57,27.37025847934334,9.65596826272302e-08,3.3721198976478307e-11,14.390940071945149,8.921246077967579,11.34086024934673,13.22619883792327,10.477342004556169
MIB1,2.338115274200746,33.7219708041056,0.8348744772506809,3.109429157498738e-11,13.662649057918111,1.4697681859777598e-05,13.989647638090556,13.174234815499881
PPP2R3A,42.61386482520764,28.498272208338722,0.0013610208664312058,0.19991786980137108,26.443456144924337,1.7552305716961908e-06,18.19211743449798,3.1008250442235257
LRRC23,0.0043474009020777775,19.688544400074512,19.11740729515122,0.040719708392522896,19.551219585042798,4.707659570229724,9.259395144419772,18.73545275300422
CHST10,3.040791182693965e-10,0.28521914797312903,137.32360821686248,6.087452527194748,20.281727789383236,7.85990636784934e-08,9.084209366153445,16.101900289457824
CCDC34,1.9608465218872993e-05,10.921321219722362,9.62745835802163e-05,1.9158606791101283,20.785008123702497,7.124046282080325e-07,15.216368513111341,16.369462624394497
C5orf34,1.5238857673250915e-11,29.113204259359364,7.691160227497707e-11,0.00040428172194426786,28.041924033433546,1.2000823965120113e-05,10.885867665626574,16.23977767724613
NEK11,51.22839904194463,8.530818177427882e-06,0.006439051417742985,31.563274110995202,16.92083579109941,3.9169376196607466,6.879172442161735,13.856228349394161
SPSB4,1.4079783605959735e-11,19.31690915400619,1.4726673695960186e-08,1.390417764869466e-10,27.44641240491453,2.513555726256213e-11,15.101389539860838,9.95172830485045
AMT,51.177169438126306,12.854681804555549,6.547145524918028e-07,0.010399333417747082,0.6222699519877073,31.828573046615727,12.795258802371913,13.768660494968351
ACSS1,7.874782734554071e-11,0.00030868058002115294,0.0008162210308750268,34.92178743220929,11.277525893653777,12.489412459228674,6.465675120806744,15.89358897478238
ZFP28,2.3110009578375342e-07,0.00012565735560143116,5.490459161068536,6.31147268243435e-11,20.192985041950365,6.804756532196291e-11,6.671496435259914,20.57833448905507
ADIPOR2,12.65390438033475,71.3268600498967,0.003018654981786157,9.101995262533461e-07,0.5690939583340148,9.367088410285648,7.019323059020679,13.049025926122779
PCTP,7.4066716162043145,2.895812492494674e-05,0.010898073474502619,22.154339218381374,8.759753426248999,42.06537033835675,10.144092091939333,7.699713703897142
MOB3C,0.7658517439749459,26.493007258497695,0.5340854608314428,33.2749360610608,16.322352492753005,37.66737795221921,4.486918817002593,12.33736341294603
KIRREL,2.507795525184022,36.45180871949116,78.14304032297184,2.6046562166143287e-11,7.771890123603823,5.81105935557973e-11,9.727825755263753,13.928891427627564
FAM86DP,3.896679975476554e-06,0.0010800253005907219,2.8601776534247685e-10,0.8884599459906575,0.5336862810824219,0.7201804865639923,20.998567096035874,16.703516541394784
CLIP4,34.56154274196844,60.71562464626203,2.0622330658447062e-10,27.36336216410523,19.836096887598195,10.109373285169491,8.125552352250876,12.756081432604132
PLEKHA2,3.0387062431151136e-10,1.6659179588625463e-07,24.671864178732907,0.00017968027406613888,15.017212238993126,19.47483042439613,8.689286212854844,17.719227785394008
ASB13,17.92752660548026,11.831442602031702,0.012593493988709159,1.2832712186967668e-06,0.4434095704842772,10.620728411840453,24.704990406694858,6.8752305597971
TAP2,0.7705359389106047,15.003747742780249,8.574182612001491e-11,0.0004389461179210451,0.3987521078359321,26.564800136833753,4.937700673997782,19.144729151734985
ZNF765,3.25232054305098e-11,7.541403509731345e-05,3.2680807700199304,0.0015173174430682778,25.128744011495296,0.13065145940328243,10.038880819110624,20.08364910642724
PAXIP1,8.338257319778608e-11,26.94330082518473,6.057908559389254e-11,11.778019212368807,28.271780207901497,1.340194747619395,11.858519793578875,12.471159197014988
SRD5A3,4.7060916591899913e-07,45.35703614348198,2.449760110827169e-05,19.89730629905334,30.32365339451357,7.454424054497178,7.7947035214138785,10.157128750596774
MGAT4B,19.084236360213588,0.04994536286839228,45.50723637428301,0.0001961925686033389,14.796915710871549,14.797721500592466,14.050625281822237,14.454871292381549
C9orf9,35.846666734731244,35.6590066408079,2.0982582843608952,1.881038481354898e-06,0.04129729649142826,8.027506164624192,17.498431488465467,13.021379569802454
TTC23,33.05698118034871,29.756612300718523,0.19350014187526604,3.7104438560677e-05,3.9754049033259657,0.041170823769176496,7.355118286021828,23.026754036559797
B4GALT5,4.153169970967182e-11,8.845693092527426e-11,38.29830415115045,33.595040274292614,9.998951984472422,1.369576288086931e-05,9.051623817123867,20.64313503836038
IDI2-AS1,4.8849174122710135,31.431969054714756,0.004076243593602994,0.10414966584804627,1.668964599447026,13.12940504040374,15.071696086041731,7.577585384580877
PPAPDC2,13.752765400439806,25.525546089348133,3.506998019201992e-05,6.039147443906396e-11,15.442727900024526,9.65971701073215,17.53915133358703,10.282550662461448
FAM131B,3.673439728700621e-12,21.357502193509042,0.00024284754627469944,0.0020048655878638984,13.309411065248439,1.811314566120969e-10,17.702515277145633,12.461149341472034
HSD17B7P2,6.986861915876555e-11,3.4961318673587543,6.083450634554226e-05,21.364413409087206,4.844564514202436,9.740405782324608,14.905727308303408,13.604634601292894
UBE2S,0.01061413121075288,1.3073702058099404e-08,0.00012244808426072352,15.46454439708356,12.771080802515376,7.822095152314043e-11,17.39190866071518,8.558158648948716
SYS1-DBNDD2,0.3522122582760867,1.324135982733582e-11,0.01197103292390018,15.71455283686287,12.86787900864642,5.536103979544392e-11,12.946024872713492,19.022033481837575
ZNF665,3.178374596786302e-10,0.000797862173760481,4.029772342662639e-09,0.23960436372510005,21.840262179892157,1.3419887851568313,6.08703615381599,20.772443849629404
RALGPS1,1.1658669046771197,0.23360415446252178,1.9596671868298284e-07,1.34626958217615e-05,31.057644138780088,0.00010372970259510397,17.62410530468888,6.086501722301453
PLEC,61.079311607914214,7.875472153468226e-11,3.2009883318366135,43.54997524325865,17.614692112307267,23.17341119380943,7.027751282988931,11.578902539163897
OCEL1,17.810938033749046,5.470172524895141,2.9713537192773125,8.433644711872722,3.7179912834942006,34.11384580226785,4.960489025350241,15.474772304896602
GAREML,1.7971960205134896e-11,26.119551216105496,7.016195599431821e-05,0.002058998211528789,21.107404016367767,5.326590084938328e-11,16.85489802627016,6.767870544256761
ZNF382,5.448349229953135e-10,21.36095557061591,1.5591186954249746e-08,3.995099073067154e-11,31.419866133286963,4.931241230464514,11.092789355494936,12.682530068663878
GTF2IRD2B,0.03379907297499415,15.436435718134424,3.03360255623826e-07,6.717660410716035e-05,35.845826760068874,5.4862383589998826e-05,10.446207092778257,14.69041585277874
ATXN7L2,0.5689722646613917,10.166871885143808,8.351926085398057e-07,6.443852742303056,25.64801007137769,8.79893654909818e-11,18.38536945119162,12.525097843284955
PI4KAP1,7.492086156728503e-08,0.0027032056838008295,5.6038632892401936e-11,0.5472132264208746,23.33602283587615,1.9098563786768918,14.310907203474768,17.280121291115783
SGOL2,1.270476820616089e-05,1.0948495013547623,8.228425130240422e-11,8.401927392332465e-10,31.32470552858306,0.00045100548388687055,17.5099665406699,8.591536932613884
ARL6,0.0031882052518314966,6.303774817973766e-06,1.5222889400589103e-09,38.502203141145536,24.097914288994183,0.2411367075986698,12.455362236295533,16.036456271913128
CCDC136,30.311410825745444,23.634946451517404,34.26581635160108,0.043994112522180384,41.77447099616418,0.0001307524504924307,5.78905699107874,6.898464880597696
RCN3,0.11720940995613512,3.223678007092795e-11,4.313462865855486e-11,11.34120303159036,8.148374312712797,21.823766991629327,11.545721537793064,10.767513663853444
KIAA1958,0.6002614965902867,19.03870101729482,38.61594998038082,3.3511704124014017e-05,17.439503428106626,1.973661855821332e-11,15.095983630580557,16.893166636264215
TMEM55B,1.7969369387808973,9.579311837591996,35.33150720576004,4.398327942753409,13.159491820091045,20.711901798954226,9.169133995195539,15.549192305934149
RMDN2,18.460266174386355,1.0608514122293173,9.616013928228913e-11,23.87723636315875,32.345513148237025,13.928751232444418,6.377305512018757,16.89389611070963
MPDZ,26.970926457290208,27.322565677098062,41.43915882983077,0.02481936031240802,19.949002149650724,6.517451369739375e-11,14.953719656763408,12.910724052110043
LIN9,6.447898018836245e-11,43.63936576607243,4.564167996406787e-11,1.3333519980257913e-05,19.541513954055105,1.294726498821408e-10,16.41918929559127,9.973213655322493
ZNF252P,1.8788479928376602,23.778750498012272,7.527873440133109e-11,74.31632187376448,14.232890260847977,0.41323327153834916,11.141909320478428,13.084934275141519
PPM1L,10.872072263096786,4.349174921621303e-08,0.0009993693585644088,2.366410460716073e-11,35.959458468548085,0.00012743896174331122,15.507261203641184,7.0956230012709485
ZNF597,9.438287744038742,25.93645182057388,34.31454221343588,1.1337025986829747e-06,32.23505530726098,5.538731056485643,8.793934421033933,15.626819473293924
TBC1D10A,5.377341067783049e-07,1.5547104255443838e-10,40.374026626149835,60.342477182966995,9.54424018700505e-06,18.0457399845111,6.969433237736208,11.369974279840413
SASH1,0.22824353586017193,19.077003011187514,82.8748769542341,6.634910198160778e-05,0.00955173387897837,4.1567763766734094e-10,13.33044620775206,17.19318087839415
LOC100134868,18.38519759015662,0.14708774439859104,1.3198362999767024e-09,1.0459490788637005,9.924942621543813,1.2563268417626135e-07,20.690100395569964,9.903124092340015
PLA2G6,43.77297806077825,54.18131001846694,1.2050175077029803e-08,26.407354462473535,2.5564719392813835,6.467836384611258,10.51171134780817,13.251384131514028
ZNF225,6.638669466106379,9.202888462411297,6.825591239386484e-11,1.0283842207783063e-09,3.852697355482049,1.7666202951307619e-10,14.512683196563522,15.35659020696711
KLRG1,6.924985384105583e-06,2.646519505883757e-06,1.7005750754965665e-11,0.00011377661357069674,11.615070916683317,19.729404735687744,16.02253152906839,8.242861071949681
BRD7P3,2.0053588333099395e-06,0.0029707998088612437,0.00017335673574198012,2.8151727446579322e-11,19.198267446281733,13.372916898530814,12.207772564526538,16.676503785228256
GREB1,8.365932972881231e-10,32.125423060730036,3.447831221233899e-06,0.43766545501857707,34.668802417639604,0.0009541689363999737,15.84009880326052,9.624890653685553
BMP1,53.98175258089994,27.408406549047264,48.48579162265917,48.98836466579321,19.018023366957873,4.337058487796545e-05,9.418066119460242,9.866742293919977
MYCBP2,22.80656901640044,3.5811495808541305,30.2314490056004,8.80002239151766e-06,36.7301927075625,19.59769968076604,12.443677941247945,7.865023673856145
VAV2,52.49620214418853,21.677901155823328,34.87379249749562,1.9512790004694923e-10,10.22379528958485,1.4565155782433744e-09,13.15493720429279,12.165387255533204
MTHFS,5.993587618623726,20.25550611120492,1.8523252381433405e-05,51.07636028712231,3.333739352107536e-06,13.80092363041958,6.417600707488701,14.780121390236417
DCLRE1A,24.513732810550003,17.084705112305848,6.63467637672266e-11,2.1734354296331355e-08,0.3309745113166867,4.95091370043093,17.319557390106297,9.67202609370161
TMEM87B,23.10841399371566,6.031642543373898,38.08741498497052,66.18882839009753,13.173651715123357,21.77037860437114,6.58509144161609,11.78389863778276
PARP16,4.453630023504573e-10,25.92113754837924,2.1848687186945583e-11,43.578998897695556,12.85359075193826,5.312083126031785,16.297926779207664,12.55161645959085
LOC100132273,1.146229354959567,17.059288872004196,9.453862037436514e-06,2.524261636976256e-05,25.771045150272133,2.85872838248162,13.61743752648853,14.221849875124658
TMEM201,13.665637876362046,20.803887782962253,1.2396528878540474,0.6754016298505611,0.00016172488301004182,2.8548520744082693e-10,19.5319807797578,13.936171925188809
C1orf186,1.4116531613681608e-12,7.01815890210528e-22,6.900576725656856,4.173565599773518e-19,2.044954419634719e-19,28.87537233474252,8.627774353930824e-13,1.32287818054615e-13
FLJ42875,76.5169815492833,3.940721636996422e-06,3.109363761773873e-11,1.756793869203134e-11,5.816328769488701e-09,6.34922445810209e-11,3.7865812943943377e-10,3.904368968569845e-11
P2RX1,3.869434210778517e-10,2.656847649535467e-12,1.7020777337296637e-13,8.494684664128771e-12,3.0757297446470917e-10,31.46053559592504,2.943107990874664e-11,8.657042938698025e-13
HOXB5,1.4687628074921576e-07,1.6148118284675588e-05,2.2900073009022576e-16,1.4015794518609535e-15,26.089636023411614,2.1120453198710513e-13,3.1047801783070028e-12,0.00012058680119771837
NDST4,0.3664071971556926,2.1481390831211468e-11,15.127899727297045,2.9480959270037993e-09,20.06464579616539,7.502334349613859e-07,1.0375081844490823e-05,7.887778822114844e-12
PCBP3,4.3136674021192905,10.580693352624625,6.353650521334799,13.171320380544758,0.006924297439093569,2.2710185021163087e-09,2.600745188928912,0.00021595858624290015
CPXM2,72.57140336812843,1.3012613931640037e-11,4.551370905558243e-14,5.818681457056633e-14,1.4826266724685854e-12,1.2119447181492411e-14,1.5111613340916635e-11,1.1823780797681922e-11
ZNF208,5.860973535617804e-14,9.586372638857003e-13,2.9390456933485557e-13,5.473903284452756e-10,7.688425861771645,2.757169877419059,4.225390304212166,1.3532785534361854e-12
DKK1,3.705984024524175e-10,16.44524083961777,5.101076448076187e-09,1.068411042900344e-10,1.3955613029624747e-11,1.0707379148254803e-12,1.6571789770162177,2.08343957200921
IGFBP1,4.706782022605133e-12,2.709432087454071e-13,3.477103407023351e-14,4.206803135466667,5.416418846238371e-11,2.6576627123606138e-12,1.862470276597206e-13,5.034218971395626
SCN7A,1.4196837936215472e-11,1.8027143586061542e-11,3.2140403957365767e-13,5.324174827870044,1.5528514497859572e-09,3.922462819950957e-05,4.979856845097905e-11,7.620057092034815
SIRPB1,2.127281207038167e-11,3.916287975175475e-11,8.500370894973644e-11,2.6100273007742787e-13,1.2016367595015247e-12,29.884584150195742,7.256465161345797e-07,1.0109081418521304e-10
TMEM200A,6.83687517832673e-11,3.3795740842963486e-15,3.392291122070246e-09,1.1710767237377689e-11,6.1670282256823805,2.332804482146156,1.4411024503249497,4.281884431385298
CYYR1,62.178632236174906,3.3544176746270227e-11,7.633788801917996e-13,1.2863625135452317e-13,2.5462819701323993e-14,7.497572274129809e-11,2.5419215359098084,7.623653573169687e-12
BATF,9.129766902691674e-11,5.304399197296765e-11,9.762965033700282e-11,3.967965677154707e-11,1.0729058393364151e-05,25.486057932446624,9.506939327392974e-10,2.6686323816867725
PARP15,1.1616444434209904e-08,6.572754257657533e-14,3.5609450014945305,2.4948123822690856e-12,1.3328255155348724e-11,12.793018710461363,1.1097157507938528e-11,3.8235134394611365
RNF212,6.867864541925133e-11,7.183838418131645e-15,1.730999388762656e-12,8.297644710149169e-13,3.358796391902658e-13,0.8780205364395234,5.220973660519571,4.862340954261809e-14
FCRL6,7.50450413167641e-10,2.849632399075885e-15,3.9555819720139424e-13,5.0950696624950333e-14,2.445500595578836e-14,10.635987762349911,1.5749792405246305e-12,3.635435514898882
AGPAT9,1.4083846844158243e-10,3.0398441442161876e-10,4.4193196719355055e-11,3.3182402695292e-11,2.45831151866649e-10,29.78986784697688,5.221412794291883e-10,2.417076480945388
GYLTL1B,68.10119981257493,2.3020504363165575e-12,4.397065109075825e-14,1.2067988172655552e-13,1.7716485782865967e-14,3.741191399312181e-14,6.949266832205733e-12,1.202286589240473e-11
GDF3,1.779940157730628e-06,5.310200892976709e-16,8.874476818603281e-16,8.378794493869975e-16,4.670122654108957,1.277029291727444e-15,1.936282685273275e-06,2.7732789598570142
DHRS2,9.477902672308389e-05,7.7377068335155705,1.5871275635290994e-11,4.026705174090966e-13,22.911593709245007,1.7303712226459491e-12,3.994059323351013e-11,1.4359313958158568e-06
ANKUB1,1.6702130897570915e-10,18.63486501948543,2.4399353401349262e-17,2.0314495831147153e-13,1.3670971143097668e-12,6.846400284664215e-11,0.4351722575255843,1.7591478877541615
CCL8,4.483694022093687e-10,1.777914358887639e-11,8.696900020790659e-13,1.9109148844629663e-10,1.457483878392817e-11,26.447628546660763,3.194815152983566e-12,2.065754415175216
KCNA5,1.1646550269782632e-14,6.6681590595855625e-15,2.62169538673701e-10,1.7680158444229283e-13,10.214874961332965,4.2556065841043267e-13,0.7905484672806272,1.8189248554758912
FLJ41350,2.783671159669414e-11,2.098152140768014e-12,2.2564021717489997e-12,5.056454479822365e-14,12.476934070913018,1.1273188708204943e-12,6.568573523493873,5.455808435496517e-12
IL2RB,9.685475297788906e-09,2.5847619196981323e-11,6.005878604562594e-12,4.344490118217605e-14,2.5527038904457905e-12,12.139544936230452,1.9108690336796605e-11,3.451345751860238
SLAMF1,9.61433666084535e-07,4.876340223323323e-11,8.754213350784916e-12,4.218113252936502e-13,0.905012969191035,7.283343694538064,1.4110514879459921e-11,3.4226126447237455
