,0,1,2,3,4,5,6
ABCC6,2.5505048841316054,3.274013087662059e-15,2.3003723910266046e-12,15.218100728779216,1.138998849694951,4.2870444730639454e-12,25.298868153418944
IL7,3.534121464467259,6.030277780284344,19.75937648514592,1.053926648304218,2.4813878225950884e-11,0.33509866847358094,22.76299799141871
ZIC2,6.023820934503917,6.82948273018506e-13,0.20410231235931448,3.915754895462937e-16,1.3644013449729747e-11,1.5877168407625637e-14,14.145538285875556
DSCAM-AS1,1.8387795803780811e-06,7.64605898302021,1.5006259282445829,3.313154616972517,3.7096030644910005,1.169982243618733,3.305152775818333e-13
RANBP3L,5.389768777339589,1.4035326076173405e-12,2.846383131110606e-12,5.370792998497028e-16,2.8019175861926116e-12,1.4338789766543998e-14,25.964844632646667
PMFBP1,3.19924195127744e-08,16.714937304609276,5.990568361333013e-12,7.321368324720516e-12,0.326040954310975,25.600937762589954,1.4414357969208926e-10
EEF1A2,0.9690765673487021,1.5091494327510476e-11,0.051950770361597856,7.737369846089668e-12,8.624778194255034,2.8429554629145932,1.6438272149621077e-15
C8orf48,3.854454114360027,1.1541252662670254e-11,0.16636902499295475,6.608679497332004e-11,0.682138141225709,31.762867573688318,16.19268248453411
ATG9B,0.41585215538165177,1.7382097876878633,2.7312638507368075e-12,9.642426166106063e-12,7.758922999288171,1.0417268382418202e-09,3.193414681710066e-15
PAPSS2,0.28974254401589306,5.790888334458965,25.254235324995214,4.3938823171310935,4.140445947443869,1.6078430942347484,1.8491818027688564e-11
RASGEF1C,1.9884095961788905e-09,3.521309772722041,0.00011182477768245551,19.41593675800851,1.3221382961583377,3.986308052060188e-09,4.110010074604927e-05
PLCL1,4.3370908613073223e-11,13.846072261867514,8.632629891961335e-11,1.4525275696934614,2.5431272883211764,26.31141761629124,5.385721636023103e-11
RIPPLY2,0.04474769260361053,2.7888000084900515,2.6160851526323077e-12,4.817112782829027e-12,8.547268484295543,0.44247579418034233,5.1421322968349545e-18
GALNT3,2.4804476090370833,0.5028232523777912,0.032900061915216675,9.204036467347247,3.6546110759129755,1.5361726982064108e-11,1.785530893667209
HOXB3,3.829733136740287,15.802227423315584,2.104785837403072e-12,0.054322429427674686,6.868396199961345e-13,3.3500046763073246,2.144776648010308e-12
LOC643923,4.699871924044808,2.8687142983781987e-06,14.401992948519627,2.5479918950559716e-13,2.731173209008006,2.0534785172844586e-15,9.108817149844694e-12
TEAD2,3.804608995309352,7.052282557271637,3.664288997626153e-12,2.6631778261355595e-13,2.8810214645359,1.2388892504420703,5.4278180788080426e-11
KAL1,4.254406011176523,13.157234825350514,1.4371435322429476,10.033991044738347,1.7444899092719101e-10,0.9106308384336905,3.8301424245543617e-13
NPTX1,2.0806543476659862,1.866064842615967e-10,33.48758147270816,2.4589146433503843e-11,0.007892266861397554,9.545120254407363,1.68301549361135e-14
HPCAL4,0.7960235111675967,1.3652766791100106e-11,5.646456989662582e-10,6.635702496315714e-13,7.410831954155837,3.0711411966091084e-15,8.328891850033553e-15
FXYD3,1.3268858083909532,4.151385973495747,2.4147736721503974,1.0656532482751526e-10,1.012746455227249,4.5094158207778925,34.1431486651035
CRTAM,2.574684163282287,7.374428447668505e-08,2.9297169954848702e-12,19.474022939968147,1.2403157396781954,0.0003442794657052413,2.1453514488289693e-07
PLIN5,3.584532917011692,10.323944630377751,16.986863860675264,3.718507920888149e-09,0.05627530329597758,3.7048840374444993,12.552095851369621
CEBPB,2.7278870983088472,8.91396988340706,19.22314617041479,9.687134805427071,3.9132137948053915e-11,2.831639008298688e-12,0.3118104466776251
TGFBR3,6.713070619703641,0.0030436656321757463,5.264372287488375,1.8349385578484227,2.442802298404356e-11,0.02098633303744402,16.02849829955749
PDE3B,0.28972228626894825,9.446383624956377,0.2608076891186982,7.255638914045454,2.8665978133941366,0.014536328087523125,37.883628262060064
MLK7-AS1,0.5946700755898211,19.686937334928672,3.6312580531656735,2.132883778185455,0.830270097903139,5.395202703147299e-06,5.800620705857617e-10
CDH3,1.1855283276849373,3.7608030782294266,0.06969430013912098,1.6918880784017815e-15,4.559689585782306,1.3286221375017904e-10,3.9616534867067356e-11
LOXL1-AS1,1.7107929772639077,5.264117788918997,0.6738115754931508,1.1095187660161879e-06,1.6372326090191065,11.6007606468758,30.87916035611358
PRH2,5.595373572258201,7.775199242033184,7.226776488403498e-13,1.041944671517471e-09,1.7829629615499927,0.0102507270467452,9.334097621054743e-11
TSPYL5,1.4330879918133868e-12,1.5715014150907396e-05,2.5038869552205348e-12,6.3452657858738135,3.361728877210597,1.278953525827186e-10,30.086056668112843
ALX3,4.186369865275585,13.71264124101968,1.3480814548284382e-06,1.2107344495896242,1.943080082694379,1.084203350859055e-08,2.862952165431398e-12
CYP7B1,1.1799829116260477e-07,3.872971201524829e-09,4.0941662757484593e-10,0.09458356886336976,5.196287735793794,29.267792480931902,12.439908290130502
SNORD27,0.025994466497700167,15.849960051607193,3.471051477445728e-08,2.0334505266063485,5.026493930308208,0.3417908779232514,9.333050700143793e-11
MIMT1,3.3035953164240983e-12,3.9878690811998774,9.05063064161544,1.6391232745553592,4.8248333972139505,8.041371287187727e-17,5.352595439711497e-16
PHOSPHO2-KLHL23,3.596678826590931,13.103976998763814,5.72610068188325,6.093674991180122e-11,0.5649064179333484,21.538053415414772,5.047597709046931e-12
TEAD4,4.414046114159404,0.005251421657353824,0.00748977912316245,2.487564256536124e-11,3.7839570535665574,5.521298640822825e-13,0.0008198609340340305
ST3GAL6-AS1,0.39007188621942784,0.027476954488513474,5.617856935628792,1.0254182322147178e-06,7.789822019018951,5.941726167636707,1.661598149674814e-11
PPP5D1,6.640216350818999,2.9619599223271798,0.11704973608789623,4.3550419532899694e-12,1.748655253310396,9.569273094645322e-12,10.419992769207571
LINC00612,3.2879363360483227,8.95870936618654,1.9244126075471786e-13,6.049257207614091,3.5389977910446033,2.4930474030726406e-12,2.0640471041760144e-13
MIR3652,0.816863741611814,4.461906202360443e-07,1.3077997017895846e-11,1.4065038707917858,4.0069187353909514,23.637148818895913,8.895400528451677e-13
SLCO5A1,6.238054132461596e-14,11.6313246484211,4.6458676659473154e-10,8.710544742923272e-09,4.714668955132752,2.4055725599045876e-12,5.582445409390516
LOC100133985,4.216087229407142,5.1956331660100625,9.748543594077468e-06,0.45186141486488207,3.846840252408521,3.2737681779761783,2.6997420167558353e-12
EFCAB3,4.524950025239403,10.944180504895318,7.5152492159887325,5.476894711960743e-11,1.821641606378627,5.14112821787524e-07,3.2850632799643013e-06
LIMS2,5.095836376760287e-11,9.548417351290148,0.0001308969064188888,1.7425577842411992,4.258959721238445,0.0048370360010605885,1.2175106994574046e-12
NFKBIE,0.0007417117304973077,5.845175038296912,38.32030819343643,8.955148191839072,1.7758242199119947,6.437316139781453e-14,5.5910878546817354e-11
STK32C,2.5061870161758315,2.8467973325022538,2.915959673034403e-12,0.0240306247379246,4.75464780222919,12.875925294816,7.078734963292119
SCML4,1.9359259246642078,18.08428271054113,3.1423851037128994e-07,4.4276475325158495,2.100718294440796,4.1779526599383817e-11,1.4715523775333015e-09
SNORA62,1.9198563745701545,2.5304919336049667,0.10268865897645163,1.7819184734049922,6.241462366956642,2.6314602783238135e-05,6.307960056980684e-14
NDUFC2-KCTD14,6.2220840684978125,4.600334234489824,1.9033096630699089e-06,1.1833387032171576e-11,1.8578518938047441,1.8152040986121993e-08,7.962545591985667e-12
BAI1,0.09993728592934525,7.219065403319472e-13,7.316142141050027,5.813578679011039e-13,8.7972077012206,7.55770186008501e-12,2.05697487250894e-10
SNORD77,1.2038250732527265e-06,6.438306804914778,3.070694829991893e-10,2.230827746251175,3.1213602540110235,30.795381089129794,5.574137372617949
VASH2,4.0319375123307215e-06,12.98217955185629,6.760189687961349e-11,6.913990055910326e-13,5.207062781330996,8.794925387037554e-07,10.982763519154744
LOC100240734,1.3372992747489694,8.793824513041214,5.14299072440219e-12,0.45605861370332135,5.886489651253247,8.002162767824463e-09,1.8799056877502672e-13
NCR3LG1,2.085805286245421,2.982442795242205,0.028879249716460127,3.6821545542294105,6.906693033809815,1.864996858809962e-05,6.848388670376547e-16
ITIH4,0.00010014307320713253,0.1309775619507413,30.729221434776942,12.309755223236081,1.5354651219605855,0.18300872439905308,3.6960975477828564e-12
MDFIC,5.183365009850952,0.16411633098565556,6.223198232915005e-05,7.907996767483064,0.024278935928154905,1.8278114723287409,19.500381713054455
CLEC4E,1.6943787699500867,10.238690374191362,3.343591062737779,11.475908504965016,1.6180204549446142,5.080001539062824,2.0211951553810796e-11
ZC2HC1C,4.692003760780259,4.872121678688891,1.2821780271669244e-06,6.834779980136136e-10,2.3905711583623845,4.064969045315553,0.001134852967278241
DGKE,4.06625462557456,6.946718410687129,5.821153628889966e-13,0.7731957698028386,2.8705539403289375,7.941930698336368e-08,1.0879481306016864e-12
COL22A1,4.215373100599563,3.236266965117278,5.753501464173492,0.6127214192959903,2.9678439325763257,3.568038530132577,1.3340925146101443e-10
DERL3,2.840888000834375,4.022765151394937e-12,4.3261109900131435e-08,8.187046979533305,4.461959997963349,4.232996105793617,0.08026740053715402
CCBP2,2.1694989816049217,5.576919683785716,1.9220385940971856e-10,19.228293526805945,1.316679414589164,1.7076561778219679,8.401923846550548e-06
SLC29A2,4.1937137865495115,15.459520536722378,0.005123706759303939,4.783103993922106,0.21670945386015952,3.495746855976479e-07,1.7471425833451308e-11
PRIMA1,3.467727312650392,2.65481574234359,7.552678136510106e-07,3.2141156334874546e-11,3.3467767291012214,10.99308661024659,1.6452461548173923e-13
B3GALT1,3.77999111153682,0.0014702603002548665,4.798240616634762,1.1587552224193167e-10,2.686984402883718,1.4633631118900287e-13,10.80672077448417
JDP2,0.00376007713124991,10.228796404857897,30.88420245010011,10.694465647078605,1.4256378414787891e-10,3.60257959433911,2.536620333520095e-06
HOXA1,3.7941216910193694,7.23147287722053,1.1765439712294453e-11,4.930582256354086,3.3296518574426164e-11,8.70612273788303,5.90239583683727e-14
TRAF1,5.121350518899355,9.109143587652585e-07,0.003795613131923584,11.47393125944138,0.42152303425117466,9.63085486223541,0.7627864384662825
SNAI1,1.351051207458578,5.083125017805259,16.999111629961654,4.9462968987119265,2.7944418156557917,5.038118032928376,9.31305727876612
RAB11FIP4,2.108980209676675,9.240264874999964,1.7631829882061504e-12,4.096871381043264,4.575315906309345,13.281091034257495,7.36135890329865e-14
ADCY2,4.405861837517709,0.0016979708698259236,0.011004496482042136,1.9954024292819506e-11,2.465255856006875,2.966564059098498e-07,2.368406153284333e-10
SNORA1,2.0595136158518876,1.658561448122559e-12,1.2778850262201734e-13,14.221890931167982,1.426603855356818,12.907251014540103,2.8844352700058633e-10
FAM20A,0.3910617610233372,8.81575715788988,21.158674392125214,12.118113691953807,0.6482460744445614,8.408715459593402e-11,8.39180214462278e-05
IGSF11-AS1,4.158413366621486,4.22197133824314,4.366652773522766e-05,0.010608700137777522,1.3404276332066558,28.865421819265332,1.234966301367605e-12
PIF1,1.6135035711129206,4.98652121832263,12.764258833685073,3.2837820668132354e-14,5.588291473035678,0.004551459590967909,3.857401318988829e-13
MYO7A,1.2882344989564185,7.719499300924393,8.891925165876705,12.076563328612414,2.7087442212082267,8.374353694587311e-11,3.5480170880366004e-11
OSGIN1,3.1900910721687525,5.057812448487922,17.40074504089374,1.1172380832181303,1.0521144371098297,16.470191218107555,0.4627083863866957
FAM154B,4.9638009822439715,5.200383212843912,10.653439143900188,2.8005447539017742e-11,1.2729631711405587,5.680832758624239,0.0008032131952636753
LOC100506801,5.038074713555034,4.80089965058602,1.2659025133264417e-13,4.234018897637906e-09,1.2504496511706114,1.1934767981856366e-11,2.6818350849681064e-13
DBP,5.8876417817878215,1.384223941089881e-06,3.468202754058142e-09,5.570596018720533,2.621262637865439,5.198356828964461e-14,7.306325134087936
KIAA1217,3.750771385717463,3.490120265937319,11.731229854868149,0.0012450642462802878,3.749177431447662,5.55548455528101,1.8105344072276204
CD101,4.111584784912515,3.234011308823116,19.3427235173612,2.0034268512132356,1.5596211106076419,1.4432004219978548e-11,3.176657616953375e-11
SPTSSB,7.006880906766995,4.13238502208113e-11,0.03497908528232302,1.8352628192791067,0.013237357860039654,1.1556478491956868e-05,1.6435244486504256e-11
ICOSLG,0.0522262190950991,5.8470745931128985,6.8373987204824775,10.365861606415189,0.4764929197315993,32.639392618878055,1.0299696116785853e-06
FLJ34208,0.11658889314232501,4.694607673454192,26.838226357069807,3.9552330807097094,4.504946462195019,11.593275248922515,3.786483826001679e-11
FKBP1A-SDCBP2,7.599595037809683,4.0754558696746744e-11,0.44602665614263337,0.10841130831609842,1.3734710068978946,1.2397086436830281e-14,1.8041976446832436e-06
S100A2,3.222934207399648,6.980799019255417e-12,31.387383528757322,4.357435316102072e-12,0.0062792807947518944,3.2937489664141896e-10,18.754962457748615
EFNB3,0.8859941308872256,10.177270084883826,4.006621889274214,2.541234083942006e-11,5.557504331027961,2.949589052837663e-14,1.0258688703441882e-09
SNORA15,2.5730570968170854,19.476558821399415,0.03598703712060326,3.847223584708732e-06,2.2822350797789275,1.7106822036475008e-12,0.002680061895918924
IDH1-AS1,6.312545560902622,6.867822906473789e-09,3.189194985297612,0.11525745619005617,0.08691022243176927,1.994895243471649e-05,0.001316871037661497
PIH1D2,7.3325300285166115,1.3587995082469534e-07,1.849266752879777e-08,1.4399372483635153,2.084179737592283,7.068346455533755,0.9943888312272879
F2RL2,4.128898280777112,0.022111008431301156,9.467995421037733,3.2291712922155282,1.7195573434047389,1.8801730246669883e-06,7.404885020236971
ADAMTS7,1.998287324281548e-05,10.539147880156602,1.9913569335913877e-09,9.387952972670914e-12,6.3862074590600315,6.936593163526835e-12,1.0820593681087036
RHEBL1,4.33432095645749,2.0621278167775356,9.806007226059521e-08,5.446481920247247,3.2228968259789257,4.2160694515581444e-12,0.007480971530427184
MMP11,2.0399534259412038,5.534955445413939,5.68183596752326e-13,2.2660144351778332e-15,4.746692182101877,7.018440061710309e-12,4.5332466318656355
LOC100144595,0.9255503532531802,10.54196135617323,2.977665964939862,3.1731057412130634,4.146258257711861,4.18416046076498e-09,1.9146425703671412e-09
C1orf145,1.5124331800537028,16.699005386294083,5.781091300044657e-10,0.026567644667218004,2.957604424784,5.415408776217851,7.988525804553508e-10
EPB49,1.4923072824502719,4.5232327464993505,0.011461182880369333,2.3791422164594815e-06,2.7756889166870415,0.945359915043858,29.678819599834497
LOC399715,3.6705860678397264,2.6587563697587044,4.034894222194201e-08,15.321293624091968,1.129582269085757,9.248373511578928,7.0761534060491496
MYH7,1.4298877050219225,9.046367224247206,5.903019707293505,2.4292484023514085,1.3174219384422532,6.857248640575353,14.08066666673979
RNLS,2.398642227093368,0.005182123114047826,5.773293525818436,3.846362218053433,3.771094446052734,13.354634492465744,23.208331012023173
FLJ12825,2.34422492155004,4.819416386406423,8.080325053055619e-09,0.19315369948752784,7.432859683658362,4.236555204487679e-12,3.735357448103721e-11
LOC389705,2.1884258630763864,6.689727210923526,3.639442048699792e-05,2.0438381241132157,2.7616034120460844,7.87154684948045,11.010521875874733
CHADL,6.757678934734194e-10,2.785059970293468,7.292922534708529,4.446395408379499,4.242388195641986,26.183915855466484,2.236860338926679e-11
TMED7-TICAM2,5.417013284234695,7.91606832137345,4.879820532177881,3.768138108206073,2.16122534495792,0.0001266362268905537,0.001422760057717042
ANKRD7,1.1092287525121662,11.988236288405155,6.591849888469256,1.2733115937563901,2.8197320932949923,20.13323762758027,5.4995268103420456e-12
DLK2,0.36666749834605916,13.594243325231103,1.6960473842011534e-10,9.589502391530518e-13,3.3467051617095014,12.84332707706781,2.858162656294618e-10
ACACB,6.171829005257174,1.776119619438091e-10,1.463501458729075e-07,7.575060186761565,4.3333104291851955e-09,12.910609223459902,18.473649534671985
SNORA24,2.8761058016229324,1.6186762069860625e-12,5.220824067944149e-13,14.362519678284745,1.919499130937851,7.038044535385824e-08,0.0002851974435660841
ZNF396,6.022591527016234,2.214684501848564,2.1641042806503718e-13,1.007542513495687e-11,2.769304229932556,14.671479649474996,0.024958568075089765
HDAC10,2.243999776041233,0.046807184732941404,6.62661651214362e-08,3.424077137728962,1.1132431184840819,8.883060944675004,32.672708499846905
SNORA72,5.406105226652151,2.847542697309847,1.9115873938431463e-06,1.072755227666392,3.4820520991821375,1.408838415090952e-08,7.085875784215619e-11
CPEB3,2.109244537613308,14.33039894013997,5.257323559863792e-06,10.441199554691652,2.7021692534620128,0.004331109623166749,10.163078350911999
CDON,3.815134920364392,5.296044680929828,0.08118193263536293,1.1628135013014332e-11,2.513644838777996,9.142609775313297e-13,13.99509265474235
SNTB1,5.386285476261942,3.772067380604588e-06,3.87842222725254e-07,2.3894412697583878,1.259847526255031,16.488075838288907,12.531768475872235
PLS1,2.592379138011268,7.784776335846872,2.6295696103552144e-13,0.002226946957891839,4.294596776775363,0.4710813607465202,3.376522824566797
