,0,1,2,3,4,5
TSPYL5,5.53357762534772e-12,7.852149669761353e-06,2.8364747051194046,4.4041464714726717e-13,6.196505321844281,1.9692315551805888
ALX3,1.9927588229762383e-07,13.763667760970458,2.520544467242263,0.003338457097241385,1.2221601930707415,3.544062262105007
CYP7B1,24.581072805926517,1.80539185839601e-07,4.778848570382469,2.7027478464141436e-09,0.5803481010770111,0.002696219581907688
SNORD27,0.014285159838691046,14.86526040677082,4.481099571111405,3.684477089887658e-11,1.69423188678541,0.00015888150023106603
MIMT1,4.143604862415588e-15,3.742918138839648,4.06543440183871,7.341443365713331,1.623893971620028,7.343621860315891e-13
PHOSPHO2-KLHL23,19.947381371559857,12.669113061500145,1.313948170082365,7.761044975057032,2.5170747966291822e-11,2.802761570473395
TEAD4,4.140027350761903e-12,0.027984010254485502,3.95208145089668,0.059943832506110815,3.976070026091911e-11,4.119961054938143
ST3GAL6-AS1,3.7655986001773276,0.0058489052006829,7.089965518543099,1.93883245702315,3.4817014857673054e-06,0.00018454080370369506
PPP5D1,4.883404510006436e-10,4.071850147934953,2.1270500293803734,0.08600760653467684,7.46277513095e-12,7.71391479722605
LINC00612,1.1370054020197535e-11,7.765195277728338,4.219856158032102,3.1588462799999133e-12,6.23210537256443,2.2008016467110374
MIR3652,20.598132443466792,4.103379972764552e-08,3.9172708001967944,3.95329705298352e-11,1.4225397038154974,0.0003242568885113133
SLCO5A1,4.650768991360764e-12,11.289191881715789,3.8834195295333163,1.7656144213294024e-11,5.225585737272898e-09,1.1047971617455673e-12
LOC100133985,3.9045476462581763,4.86420190038512,4.076851382960909,0.0007941360667631093,0.8102321438560387,3.5920885563955225
EFCAB3,4.728346690548267e-06,11.291945612577507,2.0463444243802136,7.75708245465092,3.192287133595922e-11,4.375844504406146
LIMS2,0.00015992814061951637,8.77913834463327,3.694020041924466,3.1989178412302497e-07,1.5248458264181772,3.5296465668786427e-12
NFKBIE,2.5251577514740314e-13,4.940164683008202,1.6034926675444023,34.64259887281891,8.915165808843714,1.4022084619625366e-07
STK32C,11.51477664396667,1.3793266784874365,4.881961952264206,6.642451407115941e-12,0.027480491603950316,2.564022168814997
SCML4,4.209321208909101e-11,17.733048021390708,2.0467424426079135,1.8917360921349419e-07,4.232415507515886,1.81437193702389
SNORA62,8.333340629983678e-06,1.4296516438934803,6.092365395915303,0.6489829026804442,2.02144010400736,0.807922679210134
NDUFC2-KCTD14,2.0064011665229963e-05,5.5361683861302975,2.4770337863014698,0.001648256682197977,1.793888846681741e-11,5.839265667616127
BAI1,4.09824275271243e-12,1.8542882595831887e-12,7.833026484770429,0.6720548627881469,7.591435928934597e-12,0.00030066799473120687
SNORD77,26.722689679053417,5.871106975310732,2.8885214767845553,2.973084782088824e-11,2.1958055524120996,0.004608636281761479
VASH2,4.087688131256803e-08,12.077974836960298,4.657476559938875,1.0944146126902669e-11,3.4103921050116494e-12,0.0597267209525918
LOC100240734,1.3378039444027702e-09,7.714024724925795,5.879380323827026,2.434243436672544e-11,0.5959559599690744,0.0005336720806782142
NCR3LG1,3.826294538543883e-06,2.17815584593268,6.872366880151291,3.2370920719655922,3.733685671978768,0.055621160056917585
ITIH4,0.00033933105939017166,0.005236750788082661,1.2572293535905785,28.181243164768023,12.117822331807288,6.320685200962882e-08
MDFIC,2.55313894407756,1.4523762332084562,0.8878480223045885,1.508543658759922e-06,7.460066349085914,6.940762519858103
CLEC4E,4.823878057054329,10.261400009431506,1.6030914244238401,3.541541492563475,11.222189994771698,1.4074973397138708
ZC2HC1C,4.8989390523241685,4.258014559947769,3.1118586285262024,0.010423553709899709,9.4173888271434e-10,4.055889708508251
DGKE,5.967537495301438e-06,6.0736200821356,3.601307716762007,1.5403279363611103e-11,1.206776483586783,3.1756992416254968
COL22A1,4.234180004576153,2.48417410568761,3.433749375910982,6.831829335220729,0.7715667144648642,3.44413141284321
DERL3,4.080988386604588,5.7103683806642896e-12,4.30830950418815,6.430588738757532e-07,8.127293788136102,2.506006441042613
CCBP2,2.663665118182177,5.443809172343061,1.3681518695395074,1.310722269040017e-09,18.98683790255641,2.091234076378759
SLC29A2,1.2387400817440915e-05,14.880164228014257,1.4084183519271973,0.11824194875193064,4.728533802568215,3.617619209536243
PRIMA1,10.329395969621466,2.6722624921173668,3.690637021392691,0.00590182887327838,3.680433275419506e-11,2.6564556852510397
B3GALT1,1.5851135708358433e-12,0.6020410238637112,2.667361837143063,0.09519443429438411,1.454525614674911e-10,5.262613978482906
JDP2,0.6710725585413684,10.00809265124391,9.372026065777066e-08,28.04418548911636,10.565672971030324,0.004567666161631423
HOXA1,9.834290973888992,8.013410376839312,0.0024356042980362854,3.2896740847113235e-05,5.036014682121776,3.566274984877319
TRAF1,9.895605667691804,2.069912805599371e-05,1.0711861094139703,0.00044072353532857326,11.480807809345665,5.307734357465407
SNAI1,3.4109178170202314,4.831990623453353,2.6176911829430827,12.83636880586139,5.112833182871192,2.347483265017385
RAB11FIP4,12.233687210310135,7.86886654538014,5.023305577809193,1.117191294143714e-10,4.335457991101108,0.650039542464813
ADCY2,0.00017152793106178563,0.0011833609531680792,2.889143639966571,0.20734706763784624,4.158192635247619e-11,4.04546506269191
SNORA1,12.00934943356071,4.178661310680506e-12,1.450797266416425,1.1595011005575527e-12,14.100126142096821,2.017536330090676
FAM20A,2.6469089146390232e-11,8.445736632322388,0.6499591266229786,19.699866249825085,11.932908676505296,0.11012739596388887
IGSF11-AS1,26.738406109095497,4.494134219067705,1.8907911745348522,0.032071056776894445,5.562536676454019e-06,3.627824804248024
PIF1,0.0005186538934114243,3.985100224377087,5.566617356185125,14.132959690263416,5.818238951147409e-13,0.02038126471956898
MYO7A,3.917446373877646e-11,7.4983465415681545,2.606617592131711,8.376694761729107,11.904389537264407,0.843893770155475
OSGIN1,15.026607108505406,5.261517628626258,1.0789026081741895,15.982928254180539,1.2910562212410879,3.372542650146217
FAM154B,6.358514157949089,5.2273146273258355,1.7259122375620954,11.502416195776627,2.1191261276050172e-11,4.615912334859263
LOC100506801,1.5851772324127744e-08,5.415633694575509,1.9339907055817573,4.470373692084928e-12,1.513712306373196e-09,4.561155778664586
DBP,1.6328955579505433e-12,3.366955547937877e-05,2.9705548959652903,3.4903400773372474e-10,5.654136553123298,6.574224518415868
KIAA1217,5.304700701650334,3.2310779425489145,3.7785175243538554,11.452230374599207,0.007329275113474862,3.542774761113311
CD101,1.0844317553765012e-10,3.5391595435247036,1.751535418047542,18.678874652052325,2.070181240769905,3.9130359096492224
SPTSSB,1.4622439153296338,7.127409703394092e-08,1.4448833446266651,1.1023957639589796,1.9853297283504174,6.51593585470269
ICOSLG,28.638801044437272,5.552549632627179,0.46916472182039726,5.587264087208518,10.266696738126846,0.061772195750797135
FLJ34208,8.771078182899581,3.814932467350574,4.140267792553201,24.489802007122936,3.835552859967766,1.3867181959695383e-05
FKBP1A-SDCBP2,1.3883538193269165e-12,6.708376958714168e-08,2.1323878397897142,2.234427027028128,0.21246356654258272,7.48917193232463
S100A2,3.727130788468282e-11,1.835318911966995e-11,0.0011068235639235893,27.678789472996844,9.79728113771905e-12,5.4170217447770455
EFNB3,3.2653987571292323e-13,9.33937588895971,5.3716221502781085,1.2352831788102316,3.7405334552205186e-11,0.07053702051826823
SNORA15,6.096229199388362e-12,19.02307075372413,2.2814630488825474,0.0014581425577028467,1.2205426426400545e-07,2.5266184109378096
IDH1-AS1,0.7580527006985461,1.6298354588102382e-05,1.453817639605215,6.073412147989897,0.04510288182616971,5.6726516501967135
PIH1D2,8.452271775880817,4.791155660194732e-06,2.8941736965114107,5.442539585642389e-06,1.7704321205588864,7.05460454811652
F2RL2,0.00012987655892224986,0.07456389665079823,2.1285127260177243,8.27467733421241,3.393138818758417,4.595509869526582
ADAMTS7,5.8451366164226814e-12,9.615704942646342,5.491191453652842,2.9733441687406566e-11,1.04244659803022e-11,5.530023521447505e-08
RHEBL1,4.460837309128473e-11,2.6493281378879923,3.2431247347406984,3.320514369754732e-08,5.387026933184901,4.26392338296254
MMP11,7.629072526373065e-12,4.324435179664494,4.816085432410489,2.0758474540013796e-12,1.3839804419150357e-13,1.8161498116744146
LOC100144595,5.859447443748927e-10,9.791202918884863,4.0803010849869485,2.2131472892099557,3.2505605058320035,0.10691006828208789
C1orf145,4.971672736738755,16.01941700809836,2.853374159501857,5.258520588097522e-10,0.011921522974978465,1.2049028937767419
EPB49,0.00010336670139776738,3.635956924408836,2.591252389384086,3.150023641545292e-07,1.6799733314234993e-06,4.3613943073928265
LOC399715,8.7492879203879,3.0545705242863765,1.356263663937913,6.826768830723363e-09,15.111258167105179,4.315187097644188
MYH7,5.234720188007183,8.582308547887598,1.4797824124964558,4.216764013254699,2.3566178218211675,2.6743025791149795
RNLS,9.9858241822567,0.002031611696138845,3.7947737964987156,0.9223644792130625,3.9901147404277233,4.701243947242374
FLJ12825,6.4038514635944044e-12,4.210281591468959,7.0429229063267025,2.3711382083031302e-07,0.42851481158318544,1.4436264935203973
LOC389705,6.4636726873177555,6.427573506116339,2.76010585561065,3.0029622434333893e-06,1.8714492845681976,3.016288852001683
CHADL,22.37993910809182,2.2014450541737287,3.722790399390422,5.529419209963759,4.474637459458235,2.973951483485181e-11
TMED7-TICAM2,0.005450355961815041,8.508360273439155,2.3444724951540743,5.30986653334813,3.683808458033025,5.418215695801726
ANKRD7,17.73615597518005,11.838841476989193,2.824680751937821,8.045416124704483,3.5989649741370824e-05,0.27637675921555194
DLK2,11.144790288724879,12.588373153519683,3.1410731916348897,2.521268527218832e-11,2.9802278622958505e-12,0.000352905074511245
ACACB,13.388148907219023,7.293099871982813e-07,0.00047966031024273805,1.983751734341191e-08,7.724592092999381,8.413860842212937
SNORA24,2.0717002385937746e-06,5.731834790455268e-12,2.1008422964599722,3.360702160341467e-12,14.248295153291513,2.7148606752977336
ZNF396,14.620841493214847,2.4988543653147506,3.3603379922850243,5.346608513461675e-12,1.7498755923459052e-11,5.546188849151402
HDAC10,5.841000033109018,0.44886091562705915,1.165745169622769,1.3810264404814178e-11,2.9720058482563165,5.58060645746388
SNORA72,1.337810030473613e-06,3.5794087062720568,3.784594079084823,0.00015571276681726338,1.1278608015161196,4.953048329233096
CPEB3,0.0009704286432607904,13.82893434752265,2.624285411747996,3.301020062561753e-08,10.106756596107513,2.9084377957771026
CDON,2.635049323356101e-12,5.526526810883184,2.489894843804716,0.0006714745393762706,1.1991661673660884e-11,5.2062096638957405
SNTB1,15.56565817335981,4.138123562583581e-05,1.6172491182575182,1.053079278139175e-09,2.4565901139026316,6.757813202004849
PLS1,0.36102534888873367,7.340898278976674,4.289749468011547,3.4301647586406228e-12,0.0006011681660357652,2.376557344640229
TM6SF2,2.8464967906538583e-13,5.647818834744302e-11,2.5982172589033588,19.9585531060599,9.244252060680297e-12,3.4199380722623913
RIMS3,0.02777762827374177,12.278908360658848,4.073365999629698,6.285005734663398e-12,1.0423736872455878,2.029645985442122e-08
PITPNM1,4.1191849203886504e-05,1.2576904451292132e-11,5.160910258588127,12.401288564809338,10.114853452981793,1.4183575839603877
SH3D21,1.0973131475172248e-11,1.4678639378548093,1.3356925575499567,24.821576650804076,6.521382253050478e-05,4.397329147579669
DOCK6,1.0900467521370296e-08,3.96467615904642,1.761411855285934,11.647475992014968,0.00011600392261846998,7.645447988630436
HFM1,1.4748778610058058e-11,12.278163564981755,5.259903946110702,0.01093928673963415,1.7205047023384124,1.6565758756086295
TMEM44,10.30941760813802,7.638512773743436,4.409241428497498,8.68400057754983,1.7752751427772613,1.743448160518518
E2F2,5.6786482429944085,9.632861117570073,5.23772757733267,6.862873595024789e-08,8.19849625803545e-10,1.6638201383257047
RGS22,0.012722508071336932,3.6836610882454908,3.194970297508697,6.547890072133717e-08,4.084431962799861e-12,4.390220897238573
EPHB4,5.247827183304963e-07,8.880406628484973e-11,0.026325234872922897,25.322135199696543,1.4745945842909089e-06,4.962564247016687
HAS2-AS1,1.0603807030950924e-07,1.196240229628186e-06,5.277359503688435,13.448108994960549,1.267382813634251e-10,2.34126910226722
MIR4647,0.001201687010758271,7.942208025388421,4.089730275161237,5.106416644750471e-12,3.909439155999525,1.1603010902326667
FLJ41200,1.2580676405875848,13.352117596590432,1.2716421068440076,9.783678172550944,9.451188534880979,2.410062089507029
TEKT2,0.0019065640004427998,6.993174507768559e-05,4.950484962387584,17.47991167129738,1.7021835381688169e-12,2.7232724720649695
RAP1GAP2,1.5314255694373153e-11,2.151405749565273,2.351791760874784,0.0004318493771652725,9.543491496740474,4.279916154592311
STRA6,8.613052926416458e-24,4.723573190869486e-16,3.740663607780988,7.698350639256886,2.397356582783473e-12,0.42113003409467037
CCK,3.269398035018834e-16,7.165030893177225,1.412980754447699,3.842818728434145e-15,5.945136905793125e-14,2.2678381763361584
APOBEC3H,5.359437648864456e-17,1.9012792834576167e-17,1.96542386455372e-13,1.3850583823146245e-13,11.445932120847797,5.382374468674245
VIP,5.096159430844302e-19,21.549066594578587,0.0015522715630069516,7.740257952550318e-12,1.253342354277143e-11,6.7527022790909285e-12
FASLG,2.5480887005099936e-20,2.936724830384172e-25,4.620937100536209e-14,6.335576733017222e-15,17.451927257339452,4.251324763388193
PRSS56,1.1234468941188015e-22,1.96933671924118e-19,3.6432469575327255,0.010650076222523666,1.9686965334122752e-08,0.5253009170704804
GPR124,2.1958961782510477e-16,2.534704362207578e-15,2.2060732850216576e-15,1.0685943954566129e-20,1.997887660048276e-16,8.325375395147978
LOC100130075,84.20197626233119,2.872831648825644e-11,2.9302679247466305e-12,9.3821708250275e-13,3.1359090746953076e-16,3.990344447853678e-11
PRDM16,2.2911678539773362e-12,1.459694149158162e-12,1.2936968946690312e-12,1.1509339257266131e-15,4.087926195784626e-15,10.50793279602461
PXDNL,3.5099367690798934e-11,2.031410021502621e-13,3.8479528519667495e-12,5.404316263191737e-16,2.092803564519044e-15,9.94194738513588
XCL2,2.444324868107422e-16,4.1496637227267115e-14,1.289212105790923e-13,2.2474838442890816e-13,6.950266824235503,5.454054350426793
CLECL1,2.718855665128095e-13,4.058845729619689e-13,5.527035880946331e-12,0.14442561929729678,37.67793014429394,5.5352180782103954e-12
MTTP,4.689355629852087e-17,1.3096892918423704e-13,8.800120405787585e-14,9.56416948012527e-16,2.2030096076865407e-15,10.999052031548405
ACPP,1.0355230163995368e-10,0.005596377131326792,0.0034799104762545776,0.13256247927740009,39.85892232824022,1.1781925723622685e-10
FABP6,1.0254163148445007e-16,16.667339262935073,5.60722771570359,1.383011061768155e-14,1.198331356135748e-11,1.4297992029875957e-16
TMEM52B,2.708096674834003e-11,2.8477930163098053,5.578659198756467e-06,0.002605938912710894,40.71624672301627,1.862156031787842e-11
LOC100507250,6.831286471174626e-10,33.737504820632765,8.864577471611007e-13,8.273034044804577e-15,3.490705052336465,1.2983049151445198e-11
HMGA2,3.6955573979202946e-16,4.676132557469482e-14,7.490207823081307,2.0562238613584074e-11,4.244072681111757e-13,1.1985788593838522e-12
ZNF257,1.1358832556986395e-14,13.237861485315374,4.818243849167911,4.7425647784653084e-14,2.1348979564058694e-12,0.0014972416199840988
TP53TG3,3.482705466752107e-19,2.2283919654072503e-09,4.978646682567741,6.540156533307515e-22,1.0846571365269464e-17,1.3440679694178993e-22
TP53TG3B,3.482705466752107e-19,2.2283919654072503e-09,4.978646682567741,6.540156533307515e-22,1.0846571365269464e-17,1.3440679694178993e-22
PALMD,3.280529085516025e-13,10.669277011802238,1.9850623189629598e-12,5.324211016823483e-17,7.953133418834953e-16,8.754206028646413
SHISA3,4.513634271643088e-16,4.5583142373943584e-10,6.71155286355086e-14,7.882473738568469e-19,6.143719026192939e-15,8.318609910090835
COL2A1,9.168420565756169e-12,7.841774481402186e-14,3.7485330089962434,1.6366747980408383e-10,3.902900739217561e-12,2.3470187187719
CMTM8,2.304715421126828e-16,1.8919452412016487e-16,6.362236118110224,1.1509921493200644e-11,5.259096953966141e-15,4.0568142625870574e-11
KCNN4,4.80862063431542e-15,4.53198245510287e-12,0.9221620453932647,2.6122698007615046,24.15170092973202,4.229204993098596
VNN2,0.0027733046861132455,5.783770204934502,3.978000014973416e-11,1.7190936416196567e-11,38.24503076349082,6.59590873717547e-11
CCR2,3.9982200388244605e-15,3.650723864915626e-13,7.122311735433912e-11,3.3196029515007026e-15,33.26133715589942,1.0063431444241866
GPBAR1,6.032260421040909e-15,4.144825956737961e-14,6.8788879380150666e-12,4.427991148389329e-17,34.998218297017345,2.023106074648241e-13
CHAD,6.337818726854634e-16,4.998580178186781e-19,7.476438946254437,8.804821868773098e-15,6.073166477824577e-17,3.4573527357486576e-20
SPNS3,9.35349605304915e-14,1.3342032864101817e-12,7.1393262783165e-13,1.046289977426479e-14,37.316590561014884,8.598709265641847e-11
MRC1,0.0012930002811840726,14.969785017563266,1.580323758337717e-11,14.26467318333749,20.232606004955752,5.534847189164098e-11
SLA2,1.917063258926894e-06,5.054428649651413,1.3129608329300713,1.251307555904528e-07,7.246775490570298,7.75107462848455
GPR132,3.522370523001832e-11,0.008031116850393897,0.0007588093354103704,4.254734824060184e-12,39.20270067058978,1.0795787589987467
