,0,1,2,3,4,5,6
LURAP1,12.793250477075848,16.10869728835859,0.000976528463457321,61.84293004215003,11.011464377320939,6.916342280385983,12.88316645554046
CHDH,21.94345101988702,2.5493198908034955,8.663695437632612,27.138751141052865,5.186436217506492,13.044078765454037,2.7378032347002916e-09
ANTXR2,9.36702197114702,7.686526374488339,30.671517748624563,26.60182991173108,22.177065404465548,5.8250149877443835,2.078088013847339
ZNF613,15.974600148135515,0.05386191782454343,17.554389076234045,10.419560991140427,24.004284627561898,8.078514911685374,6.017694840698517
RELT,10.893268979432568,37.06860713328379,19.701773388346627,9.818086113101646,9.906293669845986,9.545798844872435,0.0007031086935962299
FAM195A,24.999526818331752,18.579607077465567,3.746280124990493,9.78023345120714e-13,6.320151094089605,8.357807645128023,14.41778893380299
DCBLD2,13.76855431676291,4.858412535054722,16.312625728303296,0.17339851745566276,9.465098923278049,15.138584639629853,21.83008359240532
MAPK8,0.21414054014700876,7.835313264947015,11.263625723596627,5.057269985077915,28.889722828844942,19.16370548345305,4.259368116328501
ASAP2,11.885324850378394,2.3152791937611757e-08,19.089283740912627,7.408431364044762,11.218264140010042,12.014510778899947,47.30326083372652
SAMD4A,20.469894195463205,0.0003782342023016524,6.800732381421112,10.397347630324484,0.3825196116091582,14.504972506454749,24.320001327854115
ZNF491,0.0042937138046141325,4.153533607846488,25.65610272932602,0.5412288022824969,28.226430596132367,9.120907012508694,2.8866068609027867e-07
SBF2-AS1,10.430698761763646,9.255633902888944,10.71210323252578,12.470643399269584,32.0824050484774,8.68480459221759,6.652770776230656
DPY19L1P1,10.509834638816221,2.297557991738646,12.381440186295178,7.224816734629473,29.506940572072146,4.25007216428272,1.3640627622078791
HYLS1,2.1515083149533655e-11,1.259417083513701,15.552209278191098,13.708151477687506,17.00615001124434,17.923945069010376,0.00550892291083887
RNU6-28,10.092249636050386,12.916827739986614,10.207050760952505,0.12143383451810558,11.656815747842657,13.623717554923013,11.733436088918168
MCC,26.330107886850705,0.4488016098481946,5.110730074762387,2.7170138660947543,23.13206056264457,5.736186090339729,14.849817398129236
NEO1,5.381356064632139,7.633718837079323e-09,0.004373909261362111,34.22663776348759,17.14641991212584,9.86415226441914,37.5578742904648
TBC1D16,2.0833257094377093,6.438227397432495,23.879009573914303,2.3185148561576043,11.71040751355039,22.95503796768166,10.55047100733155
ZNF311,17.419643117257397,3.0404279875888694e-07,25.00737209853243,2.33065312388456,8.827914841352676,10.329992502792123,0.9907929104909674
FAM66C,3.7182258859727124,1.1971982557434233,24.79240781359516,6.3450395554780945,33.16696918681805,6.9543496228623445,3.0734144765104374
CREB3L4,5.986328970378627,14.334728218165836,28.71717737911295,12.506679088355188,20.074548118278905,10.317585375713344,8.58070394230809
ZNF114,10.663331519515845,0.017508749388930177,24.55864358254222,11.38849886897498,8.157077188207362,15.504346582288802,18.83728238449857
OXSR1,15.334435220052347,5.637410888465323,22.730222059479917,11.864276130269763,3.191485774946074,17.943926997338426,18.635441790742945
CERS6-AS1,1.86755363850767,5.155298658664111,42.10047854881942,9.971805520984281,9.865589787873471,12.742692703933745,10.965320249199086
TRAIP,4.1559569229913915,5.847485937711328e-08,13.79918280097048,24.478041309474175,12.676578563366773,17.715319385863776,1.322795254454495e-09
CHST3,4.654987800424547,2.443744604856163,0.06286764201147611,21.732360912452105,15.498019681815046,15.407147361329036,34.98600802803829
SSH1,9.644364457971426,37.45904753295652,7.829563977068937,5.929485567944679,9.337219065172581,9.353680116500627,19.528640519035388
TUB,1.7274860387109205,5.679531300013422e-20,19.419962068587285,17.1251724390839,23.910481425155865,16.4317701484164,2.310184965981822
ZNF816,23.386577464764112,5.106708172205253,11.07625512731092,17.78537902488667,15.493245519895064,7.569763592169785,0.00011892134872351832
LINC00174,9.564215445233044,13.239763172254504,19.37715634973109,28.803364897364954,27.703628731038663,4.3270438430434774,3.055139697061759
WDR59,10.537253367145313,5.362956122974216,16.1368563231932,16.73681147819748,10.11267095742916,11.406560639065173,31.226326115331137
RNPEP,8.985456993505627,18.264402314273497,13.989774291401087,2.0088214871626318,14.928492458560738,20.927030018722792,0.0013354973257238881
PRR26,0.4288154906211552,0.006718794362503857,6.686013731940508,21.09392908945463,10.642889829787785,20.745420949613173,10.577514751660152
ANKRD28,18.13081212551325,1.8267862877707781,22.641336958901253,7.915928227072604,10.833198341808526,10.272866953813333,19.770330124167288
IRAK2,22.22316145529891,20.60638820935868,19.420136615678572,20.88685944857564,2.775598194898197,0.010268528965364426,13.384535053673162
AMY2B,18.338995191178036,8.429336024358328,17.61001491592231,21.028474128292807,6.451466591206904,4.862872575768976,17.880367160182868
EPHB2,0.0007014392721002134,8.134743711184196,26.80936029478036,5.190204156103162,12.28776820295629,18.344291532838966,11.621629875359021
ESCO2,4.092919257949415,1.969155834068118e-08,16.02286379465825,14.8877526303217,13.44433207902164,18.178809212028757,1.953960135390797e-15
SHCBP1,9.640878842250928,6.061296757865644,13.656427488368859,0.3911905458568169,11.979304532536661,21.44478258091043,1.5872779862615745
EID2B,14.381063891652987,1.4490038617421026,16.84354716486953,2.7850749375302937,20.91595253204347,11.184190057078318,4.724403653593433
PRKD1,21.79285741407179,1.3645405071033153e-10,6.754903475726804,10.458722500862539,8.6586086222673,11.642724828887642,22.950205487874143
ST6GALNAC6,12.597209157544125,17.2742190416163,8.045071813201483,3.606105227628819,13.295892402267663,13.190617946449585,24.755922836267665
C6orf57,15.750092363198153,9.418236603741398,15.627837340802875,1.8426378573312914,0.2138657924875805,14.751521114905646,15.782025419364775
MIB1,3.3639989832262764,1.4815728644816442,6.903400143154932,22.296778942354198,30.744245540262398,10.809022251725672,11.113916644867148
PPP2R3A,0.13696714955708236,0.0151568042411905,26.158851621013312,22.5912148892207,14.787024091312635,16.405968616204426,24.534663685929782
LRRC23,9.96632741311494,6.858106592112415,9.186680324983337,14.426850425941984,33.77664996269454,6.033336483405107,10.470837395687303
CHST10,17.6484541349318,0.02767503438745604,18.543365583946237,5.482983984606074,9.913645416661117,15.09839631378611,18.865256232830998
CCDC34,11.323414748087162,0.6353122915063395,14.200768311500708,11.221532911785188,27.358930965910265,12.672463687972268,5.175094931273133
C5orf34,14.020394565721613,0.06909545980705228,18.230853796684563,24.460203027327957,19.76500189624132,11.025338661847451,1.0034478640825768e-10
NEK11,19.364804490160612,4.316545426775171,19.48314496970635,2.9597824316216683,6.646061153827452,6.570434055152371,30.757328390449253
SPSB4,6.2044784694381985,2.139709199681558e-19,20.616665535859944,17.720483974735433,18.308835409509054,15.313048208568322,7.532047858352058e-09
AMT,14.304796637203761,26.550280504447677,9.93206820156022,13.08161346700796,6.459284484984661,12.462669282607376,31.969824768699635
ACSS1,23.956117464505233,11.852278325006996,14.85720418163197,3.972147627035432,2.3497767534201,7.821375460723644,0.012186458037945115
ZFP28,18.314076312497953,2.0227280464141712e-15,12.705261581612515,3.4479003471362315,17.69652497750506,7.738769275653727,5.202402572695841
ADIPOR2,5.950068291604661,9.58054901894354,0.001255288183562353,42.807462876549394,25.07647986751553,3.0194557946059404,11.451577091843141
PCTP,5.417203387518571,41.64022661283333,11.344822471724289,0.6359123855883717,13.533441879558447,8.673598943020561,9.45158452926947
MOB3C,14.569341853961431,35.89637013724772,20.161113967296416,20.027537216292654,7.756872773696027,3.4593015157763642,10.760296193714296
KIRREL,6.4916557444732526,5.542532298504314e-06,0.6828686850336434,22.906903017032278,24.461961633548086,11.006158974632179,19.568153060528157
FAM86DP,16.940071767477743,3.8887606891199393,0.9569689535150347,4.8826531879406865,15.079187916754197,21.40376510586894,0.864479609778878
CLIP4,15.545482259221568,10.101490091379818,21.586342533277627,41.512711109344835,11.89592248555203,6.200094546154134,21.07555865302639
PLEKHA2,17.52958867434367,15.477037026298298,15.094400446568368,0.2888792929534257,11.326533674462908,11.083793861820494,5.5947119700629795
ASB13,4.873384823392664,9.294550742767784,8.501285975149504,12.91541012208938,10.150272703425735,24.663202503925227,15.46191416560869
TAP2,20.43273529988524,21.94464421391663,1.7336248068992584,14.293498129587528,6.208502524112077,5.9975432865189395,8.178298659931926
ZNF765,20.555021683397293,0.0023871425002723,21.25986659309836,3.199438557000841,14.303749013313698,11.644351861158123,0.002128951640599358
PAXIP1,4.361526494823439,6.548395538239156,16.869251160548,18.408993856639707,35.2032704034078,7.4348704917564445,0.0002545757592708158
SRD5A3,12.069473812542748,8.062017791927882,26.205226973174007,33.77169024592539,10.251059277471727,7.781754759088598,0.8906263281030056
MGAT4B,11.3807092208913,12.913511024089768,16.384797244350672,4.622337333182675,15.508493919587707,15.183117198400582,21.589744903997616
C9orf9,13.030895632617865,5.270215714028626,6.643144274840539,27.425294989578667,8.274709965274635,17.88907419937255,26.016448436045888
TTC23,22.382567636377292,0.12118850063777864,0.8518570401092047,22.94607046186336,15.885010606035054,6.912231534588275,24.968075294636925
B4GALT5,27.27748726339737,0.5904963839276831,11.158165468078737,0.0003114928864230058,12.08570719404224,11.11618578343754,0.9059345120353163
IDI2-AS1,3.6992980385251126,12.37873945308093,5.298094099802508,22.09319698420287,14.130813122654008,13.542696508367435,8.73571246319303
PPAPDC2,6.404032492149556,9.557072914041711,12.140290766302465,22.448682662963794,14.640456156705802,18.46612242117815,11.18895877635796
FAM131B,11.005943000153867,2.143081999892233e-06,11.038392491756662,18.55790762992348,15.788593564777921,17.989692875125485,7.877564579898295e-11
HSD17B7P2,16.509702781591233,9.96007964609764,7.973666494290367,7.967927857399804,10.611000866367776,14.908255324052728,0.01450951848242797
UBE2S,11.798607196984108,5.588317659503096e-09,16.11920629658407,0.6987986633384722,5.89453770747836,18.46360089632651,5.820066426224533
SYS1-DBNDD2,23.296998626905932,1.0836157736202591e-10,13.992548190684523,1.851032297841781e-06,8.51523022349827,14.567655978881424,9.696397964452844
ZNF665,18.0425199461742,2.5630802764738343,11.813812827774571,2.59965891781733,23.83542191116961,4.888820498770582,0.15372632351580115
RALGPS1,0.6604174924078775,0.03770864882168368,27.524003902198885,6.856703367318638,19.319495847030677,16.063426857794155,6.025499297604906
PLEC,16.103772925220643,23.323260424868888,23.931002283339307,0.000512221681910875,8.87181963142553,5.422666427256833,38.25145528170176
OCEL1,17.983283431808776,29.612017443180306,8.4277468607897,8.752403054456511,3.176877696067938,5.589263610772187,15.870163157985836
GAREML,1.9340671322057486,1.686981009874884e-05,15.198939461028267,20.546866955050106,20.921791919631243,15.536069678839667,4.978219457994944e-07
ZNF382,5.873573764348802,3.497094767906568,26.66818448047938,16.311197989208885,24.713984153626594,9.559614870377162,0.5012647422101604
GTF2IRD2B,12.821027073588647,7.060078150249455e-06,30.433676522467756,16.912060076640927,14.636677316063714,10.580343785970303,6.805458207825213
ATXN7L2,13.533448556738668,2.6842589491020105e-10,24.260270622164175,15.221008869845912,11.249654055611865,18.617513937766354,7.748625244296347
PI4KAP1,14.035550126002704,3.6792220128313513,15.167479214970275,3.9350711733168033,24.487282303465193,13.00907521113151,0.3683476454503026
SGOL2,5.4770756932843145,0.2722818290581746,24.256643968688365,11.12158671350776,15.640826223883879,18.16687633500849,0.4053131399408295
ARL6,19.867542218561052,2.901967149668956,27.156937483854477,0.3899104987555761,15.399582914950336,11.036876232891215,5.361860482308913
CCDC136,3.078310852253311,0.0036268337506912937,36.812981787622334,17.872453419151544,16.53580438850951,5.040693968705345,20.77323505358092
RCN3,14.131032753846828,18.85467563514843,13.78675638903236,0.0009854617208036995,2.5623173104546706,12.855222620337393,5.135660070753588
KIAA1958,11.200634580152402,3.981272266987239e-13,10.46110392548208,16.316133672749363,25.64331457981006,14.787022720535035,15.246429718471719
TMEM55B,13.765978989183676,19.043945744252945,12.066162005100756,10.602293810111854,14.723285691597692,9.251456605935113,14.456942535482494
RMDN2,21.643063948982952,11.402405774334174,31.383502731581082,11.401287196761935,8.081060685915338,6.668400688258487,11.316925991772571
MPDZ,8.716576280013674,1.844457147652493e-07,15.498793141879352,20.87976936025943,22.028335545765604,14.548806213653668,23.54769842081795
LIN9,6.434713645011527,1.2931616231088966e-05,14.070069567976729,31.77742650725902,19.691586889366782,15.589138291288895,3.3397076613307194e-07
ZNF252P,21.100433102364665,9.762893969564885,15.58037510355952,18.464450908629427,13.038141793523296,8.621988994724205,7.791033631537678
PPM1L,2.390266743860281,0.007128076047408201,30.34986756946272,1.1629394530959127,16.81817496542382,16.39083422323526,8.54933910180832
ZNF597,19.100667563553827,0.4587667630405005,32.45182242419933,25.258093214685726,2.943897962540907e-07,12.942661493458537,14.79357945246441
TBC1D10A,20.125914761368318,22.62707936518391,4.234511380850165,0.015131732236238083,3.380945684474083,8.450142366681199,9.289195455696182
SASH1,17.357652507094024,9.044304572128223e-07,1.3936995630966809,15.910219992204214,9.6871451846777,17.286346549361962,20.218706582608757
LOC100134868,9.291740315587953,0.002169467234250129,10.38788840281253,6.58731129439628,13.351211677548228,20.40356843561737,11.213601464504544
PLA2G6,12.590404226921223,9.378428427849421,3.4893874303497707,34.922121782973264,19.95357373155933,6.977636607659446,26.706612808161807
ZNF225,11.063403887561297,6.934957452071966e-05,0.04512701425468107,9.632555632871233,21.412592323104807,13.232560439858368,8.94018974892765
KLRG1,0.8734920615511412,21.019527954830266,7.0150208362314475,0.08569468265185444,24.8914030006342,13.85080067968545,0.2980807865917363
BRD7P3,8.74050577788806,13.200500491774616,10.074877429197945,2.9589192441416325,27.119394731158245,11.690541226839475,5.250143302727249
GREB1,6.215044418738502,0.8061725052648296,28.227371134383507,25.912223448155512,19.909663843413927,14.770661608453853,0.12042260238918082
BMP1,14.590501187621843,5.5293189626735675,17.75838459945284,20.558313187069906,12.983717117656816,8.944845583879044,36.43215964946345
MYCBP2,4.6274188974860575,16.173694367510524,35.64454173434478,11.847481866485627,12.199032394117582,13.373837571085069,18.436109419068448
VAV2,6.086795444898889,0.00778734881660232,6.457026086794667,15.704999971671876,23.394397497900126,11.920138463147088,37.062164340812
MTHFS,18.559410147986107,18.909812345073945,0.020221817918968536,14.31037220550574,14.60691099793467,3.9282739132085687,10.294029782122493
DCLRE1A,1.466805161794186,7.013220975232566,0.026106510819491478,11.000898673463208,27.74440989682638,13.424680943217309,15.903110058840262
TMEM87B,19.666214597733607,25.754922493607037,17.913379926029272,8.84552396393326,6.929435701875136,6.4316140270961535,20.53309526983721
PARP16,13.872503699715592,11.721081723708036,9.537784781804387,19.386063351047255,22.600980148613637,13.613466894711753,0.0008214093028367945
LOC100132273,9.089399924165443,3.422174344561941,19.479926481179696,16.147246551963708,21.878576196359788,12.381365693420163,8.754699150025539
TMEM201,10.107309101642558,0.14474805299238122,0.010913212590768674,16.167589368584366,22.5816068095298,16.853900182960803,14.944315369605262
C1orf186,3.4707613278209516e-78,26.403986996955037,2.160196896354994e-76,9.396688098460574e-112,1.4870472566266821e-36,7.304531440318375e-16,0.8563311899501292
FLJ42875,3.2153287347876476e-24,5.113452489639394e-27,1.1887585044263906,1.5647064784271811,3.629974834880288e-14,2.492856462641422e-25,39.31121253706823
P2RX1,6.842771146681501e-44,28.571085405181325,0.13322556041045056,1.469878883485849e-24,2.150561289704171e-20,7.4470175323744e-21,3.610240189057085e-08
HOXB5,6.851283470580666e-13,3.0639575859894004e-70,19.40115110961323,5.305168443651038,2.2841604547529633,2.79270789699687e-28,6.703857655498373e-29
NDST4,1.1088603250204316e-29,1.783500734914967e-16,20.98194434634804,7.670750421349763e-22,1.9794260906549392,8.285674489747955e-11,1.4029801412855347
PCBP3,1.2549888936563103,1.0302432838622226,2.8854434372510207,5.99125326168529,2.488003094375884,1.551663528608617,4.0249174617545975
CPXM2,5.09426974335526e-35,2.635664621036282e-81,6.954659673812919e-48,2.7160812430535085e-11,4.388472978454599e-07,4.0160003047702086e-43,36.89390293826279
ZNF208,1.5730138171331833e-34,2.230647488201741,8.34772601891118,7.111228312463132e-28,3.1653830366827096,3.3455784024707302,2.113962360595971e-39
DKK1,1.7790993954482932e-18,1.2271446624599972e-20,1.6030061550108763e-35,6.718416307602626,10.516308007030423,2.672820342442262e-23,0.9110899534908591
IGFBP1,7.593378162759129,1.2110130628471929e-29,0.07368667157085411,1.0336410322256372e-29,7.354415280527574e-16,2.5197055226029444e-32,5.920307848689303e-25
SCN7A,10.206323688606652,8.703013393489305e-08,0.6919256805165857,5.366601263212727e-16,1.474646968776797,5.918196395362994e-10,8.544133798103423e-18
SIRPB1,3.6370629756536835e-34,27.2139459235499,9.729375679742155e-28,1.2964642903122626e-08,0.02771481617247965,0.24810846750908458,7.272325612328735e-08
TMEM200A,5.8903740726473384e-08,3.1495020211956937,1.91727289068743e-06,4.612858354668927e-56,15.360597487846276,1.1718371114610457e-11,2.1734018572262252e-06
CYYR1,2.2685948393331664e-28,1.870096090610534e-09,7.08150271217813e-41,0.0012173119407624022,2.2587896106138354e-18,2.5678926619610816,31.2814518397307
BATF,1.8100887399397267,22.53397686706469,1.9106243917085093,2.037107124756013e-12,3.8908939558224384e-10,0.8586871804291594,0.33582956001417347
PARP15,4.038408662020996,10.915688528822116,2.8749508084010803e-05,1.231708414068993e-33,5.901558645355345e-11,0.18704205446493866,2.422285417095538
RNF212,3.948961360873089e-43,1.4424274058969266,1.0526806287841733e-34,1.1999179698456575e-35,5.669317039682013e-14,6.147454731780793,1.4724413597632746e-27
FCRL6,3.735011970044674,9.074300167538606,3.5510771852683886e-42,7.788771715180649e-44,0.001062454524337422,0.0002899114465570214,1.5062082626950621
AGPAT9,0.036944975765174234,27.55060227886519,0.015475477809467147,1.3046497311227704e-08,3.3956975433633314,2.0526304916484925e-06,0.561265365435065
GYLTL1B,2.0990670058918637e-31,4.8529491950608e-66,1.9309933886120312e-60,1.3643689846974577e-16,1.9967567502849524e-17,7.743191450763157e-44,34.57321810838593
GDF3,1.8389704576268162,8.00518989859576e-58,2.254141641044467,2.194771303571297e-48,3.120875019082311,0.41930109837153623,6.313410077227566e-07
DHRS2,2.808358521124922e-17,3.9631347837628386e-42,17.693074413075028,8.037133277631852,2.189593498265136,4.6480412271135876e-17,4.210403309844146e-08
ANKUB1,2.524580929302285e-31,7.171939362137084e-10,3.1444979126943777e-116,7.265589543662448,9.184633398683518,3.366147830061641e-45,4.098209640251651e-06
CCL8,1.410210957815083,24.444546001813652,9.716689422294397e-05,2.5387279632881104e-15,2.594661106155742e-13,3.5652560313833827e-19,0.8324672385775598
KCNA5,2.9091294074520587e-50,1.0745295578947378e-33,0.005058921986257843,1.7407701300824125e-58,15.395531574631871,5.939383919514492e-35,7.490010668564362e-36
FLJ41350,1.2358615007593379e-26,4.956995341947262e-43,11.827809097240323,3.7874030536129747e-16,2.4423891455674043e-05,8.345617681578654,5.60132215568157e-43
IL2RB,3.300976247569536,10.35895322800449,9.244547749181707e-22,0.04756386841065664,1.9081358425900256e-07,0.36344679832032584,1.5135635028336611
SLAMF1,3.8343117784060903,5.414203392491357,1.8325217186432028,1.6944928785590632e-06,2.535579628885375e-13,6.755230353015415e-11,1.3492304868833775
ANPEP,8.230373188244345,10.355452904304663,5.473376625413672,5.165679315433473e-19,2.930735648143927e-29,8.775402496138977e-21,9.946111641026767e-28
CD1C,1.1774680984150358e-42,24.93565025246815,2.914027792962741e-49,3.115219286065331e-46,1.3152164318074815e-32,2.507239753630465e-20,3.5766080075629733e-07
CD300E,4.638403628621389,23.443209622805885,2.543057707689208,0.42868157723704514,3.822905830393229e-21,2.0668192310536376e-09,2.959883106707522e-31
SPI1,0.45279823602667923,28.337662004855048,0.04850129650447185,2.7918530510970074e-16,1.2649359263758372e-07,5.021379082838964e-09,3.496558294255176e-10
CXCL5,2.246144916669032,1.582320508302,4.9294505792112995,3.908482841968725e-38,8.391118829018241e-16,1.5365369018792816,1.9491446125758668e-38
FLRT2,2.6311650724674194e-11,1.3696537763905062e-09,14.602009019522923,6.472367908924411,5.955800417565844e-08,1.3456991739709518e-11,31.37588085137409
MAP4K1,1.2606992406537152,24.034745392755738,0.053565815949780445,0.6804315168225415,1.5113178747005382,0.6281869845503834,0.8114027299871219
CCL7,2.975776649871128,6.328323469849307,2.1099232378925064,1.2946622794579896,7.917777986269059e-36,6.134123027410459e-57,6.509759642083193e-30
DNAH11,4.507059111754436,2.17496213394197e-16,2.2895453265303063,2.516004924136225e-12,4.2416897582893895,2.6729173447787877,8.512819229983476
ULK4P3,1.0181354701000321e-20,11.615239459400792,6.972956163023168e-15,1.4852014155362454e-21,12.232807344183025,6.860423780439255e-23,7.238218667653658
SRL,6.494586944676757e-25,0.001088473929783704,2.992133568290372e-09,3.556319027633688,17.22639779854746,1.8159320667525258e-09,1.2015629961329405e-11
CDH5,11.601952638040602,8.789830898050289e-42,4.4545618334562716e-23,1.4938342772662827e-13,2.368308716898346,0.2663982663384832,0.056893499724145216
RIPK4,2.1748124821899761e-47,4.9662496426674545e-39,9.762972237319995e-111,4.396392453720177e-48,3.1933261363532646e-36,5.548016775541896,2.459274688962199e-61
MLPH,1.2656181841759078e-05,12.179681595947935,1.7018001829556896e-07,4.483363459659616e-35,2.53450759318653,0.34397858912748314,3.509316031207391
SGCD,4.980321508694507e-29,1.0702678037792717e-06,6.009445573796601e-10,17.01796575098097,1.5764364137433051e-07,7.36510243786339,11.01823421728155
GSTM5,0.007241296632637034,3.682152292831453,1.0476048866614107e-15,5.698696627002845e-15,5.127814384926299,5.323680547135893,11.025603271835443
LOC100505795,1.3487053608930974,0.7782601564059524,0.005262237175104964,40.12168740999062,0.5034318338823472,1.2945936416323227,2.4475593465486636
DPRXP4,3.287570089044104e-12,25.772375994677976,1.9456306324163815e-16,1.4721242048904063e-17,2.7994483134946986,0.3239554461354922,0.7985157807750864
FRAS1,4.232756487774199e-25,2.7107310812880044e-30,10.720915208376232,12.781046820782297,1.8659826497432182e-15,5.06023349709105,8.877878145824628
XCL1,2.394510607924255,7.5768695082312645,5.487201784680482e-43,1.288658006296813,3.778205356269499,1.0810981317070903e-09,1.242502995872004
ABCB4,1.4834360496876358e-31,5.300058684788568,7.671620257165532e-08,4.6618895061011724e-05,17.16579142485822,1.8464090476901052,0.16381775750681152
SCARNA22,5.406739854314286e-19,4.7049765104496196e-20,4.742907328689967,4.270276661093457e-15,0.0015941273750969362,8.284791571843439,1.8577102441996605
TFEC,8.678020125731739e-07,27.041692361019344,2.738275872177763,3.968197419419804e-10,0.0009720268245492276,9.911010626546185e-17,2.605604886726385e-21
SLAMF8,4.973163965877742e-10,21.55960449715545,14.55124720082971,6.24769830790605e-18,7.3318128506851265e-06,8.786215390597131e-11,4.311350132689803e-15
PLVAP,0.753059277740673,21.29326456586045,5.991178300227516,4.854251056388625e-09,7.259160230921155e-15,1.4315907641741142e-24,18.04114575857174
DPRX,2.2943518634164426,1.2985246160950244e-58,8.171598398981013e-19,1.7624663457533678e-15,3.247362240453569,0.26796338581619505,1.6549409219235154e-68
HOXB-AS5,1.6077849455899226e-22,2.8464628845225875e-58,9.741722762581463e-28,2.1720577962932398e-49,14.724511678836734,1.4620874713311164e-26,1.9039405199575192e-36
SOCS2-AS1,12.007810073766514,4.6200327900797366e-24,5.625380323088437e-15,2.410212989597751e-43,1.8415624010975973,2.2279589287572095,3.8174654687273236e-11
AKR1C1,3.161392706540729e-44,1.0826125336705848e-19,0.3141279492200495,0.052061336383174325,1.2524396963382893e-27,8.34094083664848,12.027848005923671
IL2RA,1.8795256874534112,15.247365181627258,12.017187326944132,1.9044393094853465,8.689930489831787e-15,5.04524472326182e-11,1.1613099524281443e-08
KCNK2,4.143431037399343e-14,6.14221910466443e-12,7.372334230375316,7.02745346300917,9.32442098088003e-15,10.120526504735064,6.081532290374488e-33
STEAP4,1.014936883094538e-20,1.3249055564955066,4.386380590834432,1.943279376389112,19.628417233915226,9.665170557265354e-13,3.2987117330074204e-20
IL18R1,2.624781721354142,14.413288074447086,5.801551313993245e-30,1.5249280818711652e-29,6.062077413914138e-05,0.8217521674245674,0.7272350892932352
FOXD2-AS1,0.0041428160574862385,1.7268340725740314,0.05900256552400376,0.055134362926582144,6.144912826447658,7.09082101902218,1.5257393868458118e-28
HAPLN2,0.9477623269110388,2.8363109035023375,1.8573349562036987,33.259202293684126,0.28962908111112645,3.5402234701975868,3.48548296641696e-26
SNORA42,5.409566931761655,4.992878945972741,5.353729229548949,8.586375548913239e-08,1.2699001082258308,3.381820856533858,0.20910582176601955
MS4A14,2.8325828165329483,19.598047306049295,13.52559247852878,3.016221872875776e-06,8.162670667345911e-18,1.7769825944419047e-23,2.9681275604900295e-21
SNAR-B1,1.949465650607439e-25,1.1652259883401971e-24,1.015002820562829e-16,5.503679602213758e-51,12.213437980449365,0.0017994561369164951,1.4891605755410307
SNAR-B2,1.949465650607439e-25,1.1652259883401971e-24,1.015002820562829e-16,5.503679602213758e-51,12.213437980449365,0.0017994561369164951,1.4891605755410307
KCNH1,4.044820870932247e-28,0.022737185490284955,3.437643922131995,2.302550737082707,5.263064971457684,4.965855272519571,1.9992428628624767e-33
SOHLH2,4.902804793150612e-10,2.5455848869313843e-07,3.8762162470937278e-25,9.755762946751887e-40,15.511133188475833,4.029496908498785e-23,0.7920555963880165
HLA-DOB,0.015373481104829225,22.390192695851887,3.874147092864327e-10,1.9988056283870592,5.585438380733314e-06,1.5660291895221696,1.8814729046380463
TSPAN8,2.6362035816442267e-28,1.1171101177780658e-14,4.876105717272495,5.4224535976495964,1.5485943192937598e-23,6.448062367519776e-13,27.48896378637441
KCTD16,8.779320445945755e-12,1.54120350895845e-34,19.6951658515365,6.8631222410297905,3.375366256698504e-06,0.5165319226103333,0.6043794565830096
MSL3P1,5.5266571371087674e-27,8.107290318983008,5.033035818262458e-15,1.258929842523652e-16,1.3967901089444332e-13,9.7993218263991,3.0300593661532162
TPBG,4.527628303750425e-12,1.0050431996382272e-12,4.101878182898324,4.8175840166491966e-18,8.782778073245165,1.7176272193139959,4.752503950956895
VEPH1,7.95605101547035e-16,1.6179117586289235e-18,4.147513753743565,3.511835245418426e-18,4.632334492671899e-11,1.1201910222090823,32.44858469734524
TIGIT,5.895228634622867,5.926805912942915,1.890795234139544,2.6908280056045353,1.2972720455266429,1.4236343867220214,2.8671986070197435
ZIC4,0.2473908327609224,4.4898302236461706e-20,13.003244993974201,3.2454886960760687,0.18411068574536266,4.821495966132779,15.63877119872513
RERG,8.059831472829728e-25,0.9359288929175906,2.3465975682731597,2.4658789311004957e-09,2.2148963140250475e-05,4.9042019722953416e-05,31.224289030529714
PDYN,1.4144170243253773,0.6087536068067689,1.6651904893308964,1.294917725921118e-47,4.553135633618345,1.040220419541759,1.9676547381547873e-16
GGT5,6.416490034864261,9.190825621808086e-30,0.0003155899720739239,5.577875272494389e-27,1.9582678167079337,0.41237755315924435,1.3274660913322471
PGF,1.0952846961726415e-05,0.18528785360907105,2.470137550783005e-14,5.748368490751609,8.889243417305543,3.9295503069617483,2.732513230117531
NHLH2,7.522531381632045e-20,2.1214460969920284,9.704357831495765,1.0605120842508702,3.3205006128375913,0.9909114949648637,5.7576115552340946e-27
PPP1R1B,2.806602559705473,0.027337871145112942,4.518453423436005,4.100799671561516,0.00021607014828639253,1.9686930878356394e-18,31.668863355997942
GZMM,0.8849992201950437,17.45241553878612,7.671048732753424e-52,5.196333395903135e-10,1.0363473957216809,0.16037680591642064,3.807400385110715
ANXA2P1,2.699903974772064,2.075886225536184e-19,8.998572792744119,2.047242631950239,6.690783307599875,2.2780966310234483,0.8089355313160356
ADAM33,0.002253685033887678,1.584636168422421e-07,9.235417374035885e-14,6.155634634967471e-14,12.35638224889509,4.39846754287609e-15,21.431071471391505
SLC18A3,1.8768436109750917e-51,1.8479124850343107e-38,1.4979058770867665e-48,1.3628794271243035e-62,11.75423992910248,1.3141326797637225,5.327566271120184e-40
C14orf39,1.500310237838525e-46,4.508691876758779e-37,1.7240968773362167e-37,1.4680394742514874e-13,2.7495506546188906e-24,8.220567536217452,1.6761891452586092e-33
