,0,1,2,3,4,5
COMT,174.78037618876013,123.85198876090236,157.80439458186711,163.7889343792669,38.77540392535732,254.802994824203
SNRPF,96.56108760363549,208.50288233037156,57.20976778549189,82.21851175267139,86.07721694949778,119.04963473859809
TAPBP,115.6488230661014,77.01949201670718,266.784754702046,174.91396858728572,59.044022716402885,128.3624865835456
MIEN1,158.2395815853545,188.07177329211504,72.21218831700531,76.91049267128773,87.38187254760135,90.09308343140114
SNRPC,129.9375379287113,213.69730582334114,56.97770811612122,119.68537474184427,83.15276390865866,145.90605918436938
SKA2,92.04008568015615,179.79715963085977,12.054105987734168,67.50307418211827,161.50802104431213,61.45511108585992
ALDH9A1,178.17664654172378,133.6570874782862,103.97205175005296,146.02353137468523,72.73390714426556,248.779185414318
BLCAP,112.77713589603678,117.8715637570061,34.79793034198902,139.81477161153478,181.46190229624992,35.128027664468355
PGLS,90.90363615943612,142.64508136967797,128.1183622994501,162.30763731345178,60.42127644945704,98.80415660194868
RBM6,71.40613495177925,86.0721407127357,84.58844644288294,172.7818993087482,176.76973224877156,122.72294646554464
SLMO2,54.327932172153446,108.8921675155341,62.660109131080226,159.3840582203925,128.53642846315248,96.05401457719435
STAT4,0.0003545442034656235,1.1221708990221722e-10,17.205699808870474,10.122402644431494,7.842036564160053e-09,5.5537797086280385
MYBPHL,26.461949613543137,3.3724794573878296,7.504509030555378e-12,5.922606253540435,5.4000514220803965e-08,1.6665550865510703e-12
FGF17,3.7378469223329026e-11,8.53225840776116e-19,9.76479997821762e-19,6.99650884248775e-14,6.076003974958268e-16,67.0744595563834
OSCAR,0.0016533918787214519,0.5116317793895502,72.78393161421329,7.636432093706668e-13,1.1495772741406362e-07,6.887345454245098e-10
LUM,2.6575268992877076e-11,1.1081635258420977e-11,3.7030908615440317e-13,2.99009644916882,3.039053527115343,60.514695534618184
LCTL,2.963830448394766,6.78512882430166e-13,0.5789231915215746,3.5848568844891266,1.7073620038894045e-10,68.29774433272918
NCF1C,2.3319507246913218e-07,1.603023493217251e-08,73.36442347734267,2.0875385548869727e-09,9.196136662875924,4.031263749996531e-13
OPRM1,6.22766538259081e-17,3.2402393811396197,0.5729770597601861,7.366030166353127e-16,1.4114675156518777,33.74060210015099
FIBCD1,2.090787052324147e-06,3.749835936424341e-18,9.96330173414872e-18,1.3725262971930142e-13,1.4653815807202528e-15,64.27228024947169
WFDC2,1.3381607675716345,16.70901159714114,0.005296423333884768,2.5183989308014334e-05,1.698098275737566e-05,5.5034902823692535
LYVE1,5.67995352834904e-10,9.351881393570826e-13,25.873058891864883,6.497841312310535,12.420015379562619,0.001594189985115705
LAT,4.879764813962663,3.019303158167308,35.329790205105795,7.794721923009649,3.2140448887184136e-07,4.78206127032489
FGF10,4.3288842932262204e-08,4.8747010248035085,1.828555579819695e-18,7.294460202934067,6.872710548008271e-11,4.199043074989985e-15
SIGLEC14,3.0229961086537773e-06,9.008425877106289e-13,20.774767162539636,15.737261017420009,19.58617472270966,1.860537927988427e-10
CD300C,8.030304258087493e-12,2.1272504549486073e-11,71.01508102235744,2.2218857435618884,3.8191773341790625,1.499968653505008e-08
SLC26A7,1.0461021206842511,1.678800744486233e-13,1.4793260530488936e-16,6.803324860415114e-08,3.513267111578635e-13,62.57321969209995
PRAM1,0.0009312332254139042,1.466274105011274e-09,68.85091964072922,3.3517926821038564e-13,3.410601601116729e-06,1.6772682850696553e-10
HPR,16.561683287140205,3.586496508667619,1.2983969350177188e-10,9.976911883997026,2.004559979225302e-06,34.58175507068907
CD1E,4.652364458362268e-20,4.719125493345858e-13,60.660800811439934,2.1602757381115224e-19,2.8145266485740237e-19,1.1390653796660215e-20
DLK1,1.5500223717281156e-15,14.35355574802577,4.0540173227800204e-13,5.992011514976177e-14,1.7841394688383769e-16,18.71046258882312
LGI4,5.934409265110201,0.002557558189453397,0.04341531750472439,0.17929181566527833,6.5860760633221735,66.44343751688908
SLC4A11,19.683066969215965,3.7924309144282202,3.40012108641191e-10,4.742164321296636,3.471770637512547,0.0009045606959450956
SLITRK6,8.456151436727204e-11,8.686654969171851e-18,6.0191598281012e-15,4.6021305029917816e-14,5.542395012092465e-15,60.90426740434829
C4B,7.211863295129568e-05,0.0004026856278598377,1.5784378522640728e-07,21.11925619110546,0.03759620527566109,17.90909473002281
C4B_2,7.211863295129568e-05,0.0004026856278598377,1.5784378522640728e-07,21.11925619110546,0.03759620527566109,17.90909473002281
PAX3,11.538332260792108,3.5593526132185747,6.864268421678446e-16,5.657709992241809,32.57285362103845,5.258439769546596e-14
CABP7,2.117981941475037,2.995681431197462,1.3063800148292466,1.1527376316631543,12.259429903030355,57.467016351663176
STAC,0.01776423159851582,2.758804663402256e-06,2.4559009432923013e-12,25.093659302150467,2.2073800302444245e-06,14.100736351147942
ECEL1,3.756117190176077e-14,2.716658452201073,1.422361951361726e-10,4.560813718084893e-19,3.5370925853425272,31.17150285612112
NLRP1,0.09232669364690925,2.8328640778397307e-11,68.05425876207603,1.4685365425201238,5.513116611847246e-09,7.318662787874635e-05
CNTNAP3B,0.00010737292993668053,5.887590855339222,4.093657427562113,18.800446537981383,2.1546282330117635e-08,11.132575910302258
HLA-DQA2,2.5386640175295097,2.9191937210336875e-12,14.271587123102739,6.194980942825503,50.15760769360461,2.0232402808606096e-10
KCNF1,6.459622550335756e-11,5.237114350735019,4.019891589092852e-11,24.907420812418774,1.6333526206536552e-11,0.009838518068205153
EBI3,8.714785018126141e-06,4.146332155674605e-12,64.96650443440181,2.073752856228598e-11,12.634742085512464,1.486696403102574e-12
SAMD3,5.025372533260164e-15,0.00540791813750845,15.092770485881593,9.185937612546297,2.1880998446051367e-15,0.16781659678907695
COL6A2,1.5255010541625945e-11,0.0020704412766889757,0.982259493995387,12.668244734323158,8.196515236084256,11.705189783816095
HOXA2,37.615440211175304,0.3515098883729537,3.978374101018115e-12,1.263945637686308,51.75170927506271,0.00011492950168544271
IGFBP4,0.6561865735694483,6.278221311613299,4.869081343283802,1.2181853328486295e-05,3.5719066320818054,72.27808951636594
LGI1,1.8663193419239597,1.6776893673228233,4.340475540862159,10.461404651380406,9.826932516825595,42.41392165882677
MAPK4,1.197816468203674,3.7221399546081573,9.22727640673072e-12,3.267131179377556,0.1854509435456835,64.8791934268383
KLRC1,0.013067524251606353,1.764788986651067,7.04019333569573,9.871062051434313,6.699714921804866e-10,0.000616959501343331
WISP1,22.691336265333344,3.0830191722544366e-08,0.00028894039399440856,17.869171054589614,0.00016521694315276431,16.942121668156513
ATP8B4,0.07797436976005023,1.8900776733188706e-11,67.1033723294306,2.2536716933842217e-09,1.012852259430423,1.1277993461966982e-12
EPSTI1,10.278294419438387,0.5664532035455043,62.20202400939077,3.3912770255028923,2.170262002451021e-09,2.704939019525231
FMOD,25.70410053551806,0.006649750151151227,1.644511224853078e-09,25.946152862266647,1.2399236680976184e-12,2.853636056443204
EGFL7,8.553703488848795,3.9953228123137143,2.2924567120525574,0.004188572392844642,0.8734116714415425,61.69116559693937
RIMS4,2.179669115643855,1.054721851944965,0.00016744418413057701,5.506557190162845,0.0020212278728443034,58.91319445126719
EPHA2,2.995047268320663e-07,1.970715755743192e-10,2.5488801469492293,1.7032581217792255,0.3234913493657472,65.94278626036652
FBLN5,3.8764707196071164,2.389823937504283e-11,0.14278460109517388,8.056978279315729,0.9248084221474727,58.740081926429696
ZNF679,1.2483449277655635e-16,11.085621549669407,8.190302455522244e-18,3.6660101866035433e-16,8.720125722082333,1.9009559077082913e-16
TGFBR2,0.487950350453182,0.0006804092841458747,65.59188293873174,0.8464206140834785,5.5905200556656585,14.558338104730906
ISLR,8.869646608359105e-18,2.7745884503522182,2.244232081769737e-10,1.2123398705707558e-16,0.9758797481805371,30.046835028398934
MMP7,1.8318736073650716e-11,7.381043812361072e-12,7.373881706112248,7.709580913476208,8.461202889243712,5.837410212044302
GDF5,1.8039506592228253e-11,3.1456361205863143e-18,1.9054219250299055e-18,8.648379583811922e-14,5.758714697560683e-19,57.672744795917716
HENMT1,3.71302544220035e-05,16.45532086189176,37.62826995706276,4.495041120703002e-12,1.6873858902064825e-06,4.893484168278658
LAMA2,1.286223315253883,2.0198664350745404e-12,3.0741091722056446e-05,18.595133289266684,2.4900320057084774e-11,49.86201104919025
SERPINB2,1.1529198843159923e-16,2.525467981423253,5.482114875400822e-13,5.676272988851925e-11,29.814688346932975,3.4230410701997225
SFRP5,1.8709324124137127e-06,2.7941477862474055e-14,1.1211475245272061e-20,1.237959440286067e-12,6.070949528968676e-15,56.16833072785043
COL23A1,1.4215952627440303e-13,3.152055915082435,0.42864323537395443,1.2863941098113039,1.5111042577119995,30.169253793469984
ZNF695,1.7976868198203928e-06,22.914620638518716,2.0881496250163773e-13,2.1354174914405537e-11,4.804178711894494e-08,0.0010619088132892821
CLEC12A,1.5960543717993598,0.06792163309962619,64.31926669255023,2.0822517050864167e-11,2.0149377054269757,9.912376963908615e-16
PHF16,5.463212806464245,14.663112219384052,2.6107832745283103e-06,5.554834400386177,7.3466209599167,8.310113110533711e-07
TRPV2,9.001954215885929e-05,5.045378557619019e-08,57.56323414028408,3.4246540913950865,10.048142452017606,3.6764887617634243
RCAN2,58.93625702644252,7.794640156834811,0.0014335592626612886,4.537573302342321e-09,14.635993980325752,6.4416995310368
SH3TC1,0.06360867020793205,8.323788308965235e-12,58.17208352159972,0.7565446319240706,25.431323945749725,0.0005660229390604805
SKAP1,2.411834706253373,1.0599031214535738e-07,10.193564383592852,8.992004701537265,0.6180664482967878,0.009114236741841437
LOC400940,15.61391983356131,10.788902167507995,3.6683859798145204e-11,4.818417677869613e-12,52.00053583975104,1.2684168829616572e-12
CD36,14.56627402794749,1.2770147095809132,31.761485738285735,6.365619352187683,1.9882011503749453e-11,0.6417136036718167
CALCB,0.00030263420396524945,7.145961129318234,2.501243298725872e-13,2.3023277766172425,2.9851573220082552,0.9812424887273151
CRH,2.2271907637241782e-18,3.2146456268280663,2.4727448597695744e-09,8.457238216331913,1.8342263052639043e-20,2.32594703338695e-07
VMO1,7.372514654568599e-05,0.22701263711319292,60.80370497426471,0.0010366855210210333,12.516400281873777,1.9611310286864745
TMEM71,1.5317408124389408e-09,2.3316551454155623,32.16576189707666,18.522418065501,8.86744045044945e-10,3.650924485716089
KCNE3,1.0439697626098077,1.3249358905922952,62.78640755628727,5.798304839791522e-12,0.016312397548274522,4.646802199520464
TC2N,7.843409004391835e-13,1.284009260187647e-08,5.97612064470819,9.530046030925332,1.637096631189951e-14,17.664986139435268
PRKCD,0.13490016735829005,2.312852621475483,64.9747934057552,8.584819810577032e-05,7.953801566650139e-05,1.4640478596747246e-07
ERP27,3.166922382056945e-09,7.05421765960026e-13,14.044216996237758,4.925392108742299e-07,0.4070626661718791,57.246418807426316
PCDHGB4,1.9769044842339232,5.997667706869683,1.1992490612545825e-09,12.015263514234311,6.442869931447049,12.20897337692366
PRKCH,0.0024484926964699395,1.8061881156097037e-11,39.59871557033401,7.581068026367971,5.243194457194061,2.8776521193944564
DENND2D,3.920834601258806,0.34779318290226796,29.041884658557205,11.777299201266027,4.481943875124672e-06,2.5004575299188625
KIAA1211,14.496974672388667,5.548360152629673,2.0680905141033243e-11,0.0009794887772020414,47.23595542860017,8.366989186933285
SLFN11,5.970301611910705,4.172947696397249,12.415214464634523,10.86382898671945,34.471668249785196,0.019575187259923115
SIGLEC7,0.15534186078702708,9.689244261726383e-08,63.885892639890514,4.553551929750215e-06,4.879455714900611,4.333000435727069e-11
GABRA5,7.99450782594571e-16,8.923997640184057,1.509416630431702e-11,5.719260751657711e-21,6.264741131798481e-13,23.333428672253667
LOC284648,19.27183941694764,2.904119856474337,1.4096092926015478,5.637632307271172,1.6512797033243536e-06,8.793349833979031e-12
CDKN2B,16.80293991194534,7.01932586403131,2.970143875139863,2.689087695207636,25.103815024231714,11.458215633177486
PLCB4,7.168663336768771e-13,15.08712362596335,0.45538843556056025,1.2282115697464121e-14,2.328435149788421,30.229362657960095
DAPP1,0.3538889362528289,1.2136566966796734,60.73577249661022,8.816783986508442e-13,0.026866945728790413,0.16620008804731998
LEPREL1,2.6905768768845966,1.9854369840396768e-11,22.655666281798737,8.485214820966764,0.06469527145306002,54.58385354072798
GPR171,0.025567294152832678,3.0433940827176504e-08,9.322377172523938,19.3348692288045,0.08777507247174626,3.8712573197238873
RGR,49.11459878258068,8.153527036747299,6.223428141977958,5.132038101949231,10.663625954876077,0.29180318339668493
ICAM3,1.2733583206770962,2.607342384885524,52.77600420148424,8.86568603867545,2.7870319693509876e-11,10.725041138412372
RNF175,0.15340257404110055,25.211932352614944,3.552810872075738,1.81117141094404e-06,8.5509244266679,1.4691086260949442e-12
LPHN2,4.583059288524271,5.958827690384597,4.059531023607247e-13,18.511355808593922,6.650272616061581,13.315914777966237
LOC90499,8.171830543580607e-13,16.21757593675832,5.113883630924321e-11,4.940011357669045e-13,1.0391737696011572e-13,0.9802125982849613
USP53,1.6820557824746476,5.962479009624586e-12,36.83795891947628,7.3847377011286115,8.540050909909157,47.05943055628289
HAP1,8.86625727568804,5.884990355316292,1.2902413473070375,24.844551489407753,0.10112839547767187,2.3394182893739655
EPB41L3,50.36145276993999,7.744495191910028,19.03184339688861,1.9475914790545194e-10,8.863720062847051,9.254414548263007
MARCO,2.690202372935211e-11,0.04420471501427117,28.11260898760877,7.093758450424814,8.24897935605271,0.00010023386910394642
HK3,1.1707153263574317e-11,1.8120918492366945e-08,58.83744954863003,1.1823803101783296e-11,10.835449812189916,6.577059222034213e-14
ST6GALNAC3,50.871015792978596,0.558005096557372,26.34355076876239,3.413584539482425e-08,29.692930248526388,3.91392254462398
HERC6,10.966535801633398,1.5940859786940464,7.462158761380218,27.594297783193596,0.6413873761755773,9.232121850862237
INSM1,12.371972610254868,8.525701139045676,3.991809910063204e-05,0.00248941963394563,59.218619592771255,1.2553335381661932
ZFR2,0.0003549486009522636,17.409466075908046,8.881229302728569e-08,8.250744017194874e-11,27.44017739768629,3.2558925838316966e-09
FAM27B,6.25926917473466e-12,15.765912401646846,1.6165704266851164e-07,2.015772763089711e-12,0.0006973684177812439,0.9598080380186448
LOC146880,7.814191448479087,3.623453288106176,59.05368846173558,2.1491961248685985,1.6178276946730357,4.840475623398273
SIRPB2,2.2107030671706878,1.9321149767487378,60.84204696689392,2.0691936621623652e-05,5.220510637449209,0.9186918799195007
PIRT,1.7575283111959668,4.4836971181907845,0.0052601192492577505,7.8874643970647496,14.097771664026942,6.367731373603854
THSD4,0.016829326485748225,7.150930021201224,1.6957999169772038e-12,8.534602629574232,3.805640946732164,8.6432529925376e-14
TBX5,53.67852470683094,4.830439710151916,1.336510078486748e-13,8.756048416260953e-12,16.593872665459003,2.4643129342974368e-15
APOBEC3B,3.2327974657577004e-08,6.755040799801315,6.049294785747701,11.740390262097112,9.162639718136965,2.0108333827427605e-12
GPR84,0.0004614626140796015,3.623174754971418e-12,40.05613157355031,5.866683544785105,29.130666692253527,2.0454614901329105e-05
GPSM3,0.2596024468673927,0.5930508313427559,61.52637900323692,0.08331482087876654,3.638088852688802,1.980452543250095
ITGB4,2.0556439309433805,4.218233755987581e-06,1.869541135108185,16.52416985275703,2.699856749438741,49.880641935558096
MIR7-3HG,1.0926961483081526e-06,4.418197010231843,1.7329343646582908e-10,0.010162740666260009,44.46410955994929,2.032288944707339e-08
TP73,17.443533578554014,3.663231811209846,0.026256709665995383,6.843317452540896,7.428670241019308,3.8903559059724366
OR4N2,15.497351974450181,5.623815853692283,8.416604277182375e-13,4.472567428210673e-11,34.29441551621091,5.731371872991924e-15
RBM47,0.004371565708344503,1.8033126736732348e-11,54.77971093174092,10.300828678916195,15.412737447491768,0.0015492843790798042
RIN3,0.0008349459225700075,0.10231168476262092,56.57602658782963,0.002472007375351126,14.485716413716052,0.02852675748443413
NIPSNAP3B,5.033269305460981,5.035472616577922,43.0455072414987,4.086474856039672e-11,10.827606648261392,15.913679652294388
PCDHGA2,7.332891747073396,7.182394814528338,4.9855520952052135e-12,13.653001599699753,10.992688369043092,20.395892337343003
TMEM81,7.374569385536472,13.136808066608767,5.499350944170527e-07,1.3722590833117017,4.389678901619874,0.000175807463089252
SPOCD1,1.1020309683882793e-10,4.373240831224668e-12,17.25054141639016,22.69862028918475,2.847477809291896,1.660085226448089
CACNA2D1,11.69646523402338,10.3206335957102,3.622026491430678e-12,1.9281122080842472e-09,41.603260895900604,6.84015935361695
LOC283174,7.104325535475681,22.159612811288984,1.057407759297565e-07,3.4661486926741736,11.315817958272016,1.1199038822824705
ENPP4,46.123470797346215,5.729548151922885,14.992673252421817,0.002795503573714194,32.203244638303836,7.0827172477037275
DARC,20.194254215486897,11.720841653882795,1.8806193758639673e-10,0.018475500941108454,7.369223058615206,8.389095480338638e-07
GABRB1,4.144655506183518,1.0138712123487428,1.3977144219678357,9.01518695878838,8.755709154233198,39.53757460890563
LYN,2.0476517063413113e-06,2.2292101416191428,57.60614835387467,4.331781603729737,2.9824622445163618,20.6830303818895
HIST1H2BG,11.708259590485154,6.68475733507669,17.931323072171008,11.36758901878309,26.492971551411472,1.9380043327615308
RSAD2,12.741257708141845,0.7475459130338761,11.253012893770011,18.932834935263315,0.8274260263920206,0.048178406906591184
TIFA,20.993016874153668,0.0003269638647876409,38.750572610849574,9.646558942233986,5.010540235633112,17.661785421880317
TRAM2,2.0203339931850084,9.392123386757795,4.1755069594886125,7.70874347679535,7.133520600359164,40.23568782006133
CELF4,0.4061805565481669,9.58039946112493,7.503830271968428e-13,2.0359093951516586e-10,39.75673319790636,0.0920070684728429
TRPC4,6.907470059818292e-11,18.502847351460893,0.7067780992025666,6.418202866759127e-05,8.85159802260194,6.403401487028793e-05
CLEC18B,4.497973709758612,6.551228314027465,0.008406784739310362,21.624339260903163,5.106808734008541,22.551981729727153
SAMD9L,7.959465492561435,0.00018673501031749316,22.771459511988404,27.86423302562515,8.26207573470907e-06,14.644237649776215
PDZRN3,0.009375752856687763,15.47724752924492,9.794683785169894e-12,0.0005928316929613005,37.22541600133582,6.403045124621942
NEGR1,10.33658068644684,3.275667591925233,4.2214837237969806e-07,0.4076882444034085,11.51430956293351,41.76637542739015
PCDHGA1,14.273318753098772,8.43173849949328,1.4028542457155955e-06,15.185054683592467,20.589256275178172,2.059101805318625
RLBP1,30.062464678050016,9.91542680055707,0.5197091432175394,15.666934568701432,6.507480292635507e-07,15.987451280654629
PTHLH,1.1923044746008595e-07,0.4584122051602697,4.272181651851707e-05,27.74695165003551,5.227557520032011,7.833434997948676
RPL13AP6,3.6079777707910985,1.0562391418433648,20.956715011714667,13.45978636356409,2.270040273293682,7.0704899756777655
CHST15,0.4057605440231389,4.098530565243714,53.886829312804096,1.7488343711759429,14.642234496822942,6.073420421854892
HOXA5,14.242877451707875,4.815890117246698,0.0027724660739559463,10.18801104395368,47.34976517901307,0.0003566676152919606
FZD6,0.7313260456137293,8.701309130616226,0.00954777212523315,11.766944424980046,7.643836123650275,40.826009768287136
LRRTM1,30.324530068199827,8.505932381705222,1.3133826214770288e-12,5.902318100456419e-11,35.64753327486485,8.589010183942602
ELAVL2,10.386304588907764,9.622521604297608,2.696524362080057e-12,1.5230478412977169e-12,44.751931738038536,2.1856944835019234e-12
LOC150622,18.858862126184746,17.53791349917994,4.249295086010183e-08,1.8005532988663294e-08,31.612785454200417,5.301420449025781e-08
HES1,1.7764190424410775,7.239159254331571,4.05224017116379,12.845836322913103,2.5227832387303373,36.57604724806507
SNORD80,7.359701198620347,8.24301854626141,4.02513382529934,4.267185761608179,19.87282677688939,51.60781315372384
SLC25A27,8.80215456927133,6.55845630363433,0.000259401377397124,10.15093231756414,9.57111872811067,28.448041936003957
B3GNT7,6.497305128000514,16.22339849699288,9.496334162399947,2.2349792184190145,4.241661046245939,7.398658669485737
SNORA70G,14.396508240327673,3.0829897188208006,4.372618654993401,4.235869518874497,39.51395679100712,6.734252834291834
SLCO4A1,1.4896315619955606e-07,16.878087293492516,1.669549980100037,6.811430658600713,9.402367826577386,6.201125310861258e-06
DDX12P,10.59729324585258,16.57564350357017,0.0167749075850362,5.886281331370361,12.257698165250924,0.10015149217420348
ACOX2,0.9165785287895313,1.206713303760943,1.103548125692585,15.21005011109906,3.4156747790166637,43.25271000784217
GPR98,0.01616471346699649,7.1342994459660805,3.4511591004321525e-07,18.120122226334207,6.1713821294183,0.01312517870981345
PEG3-AS1,0.002822622104746823,13.404862410674673,0.0009630053977955995,7.983509869650678,25.122432611932208,20.4129746315698
PCDH8,0.003568851691881273,8.086239523220373,0.003886765498644802,5.249422642710582,12.11770364859316,24.379093056831728
BHLHE41,6.4727433022388565,1.0955751513295087e-05,47.28881647529958,12.895533135395153,11.48505235982345,1.0844767763304457
GALNT18,3.6806500129113386,3.159862701935213,5.3480417405585685,15.298461086069098,3.353696105111508,18.60245869557157
PRKAR2B,0.35709176341329596,8.411357795954885,2.4299925665430413,6.713442753015268e-07,53.13978899128741,25.507046350390407
ZNF385D,0.06481555879225029,12.64343202951334,1.5442035213182717e-10,7.714006321365995,4.549101245229866,11.436207678346607
PDE1C,36.46678572585905,16.36609275244371,2.4541605542607687,9.04427071605809,0.46344705195950014,1.413545251797205
ACSF2,0.003739663818237484,1.3159550329603635,40.68807826971255,6.462841280437013,7.951259947696788e-05,42.051706490445646
GABRB3,12.1567622319377,17.92858874492056,3.5594244219744597,3.522290143599169e-12,8.35524938821932,7.401407614840384
RORB,9.88335514565493,5.958516778819439,2.7487819640666285e-06,14.526346012023978,19.228289373100615,11.044236303964052
CERKL,4.7077794227300425,6.274123840428317,8.418916427251602,21.55315324174238,7.124552208492237,2.0354241095159505e-13
MYLIP,14.400154202782176,5.6863023574100255,15.901691596772292,1.3005104488755717,18.78585605824255,53.789679203928884
BEST1,41.72204085918521,7.8426397919157775,37.797817206026416,2.2148453048370884,16.099617538918018,2.4255801375818704
CYP2J2,57.30234307207723,5.875608829354948,2.1861460196578219e-07,4.290771625262753,4.87498290870362,10.042869814978143
LHPP,55.589234250172105,7.958933076990055,15.727842209767017,6.824867605691965,0.6476198810719218,20.408582465809253
LFNG,13.269880010905153,1.3406651885413923,1.2414491380731263,28.9379061372018,0.4293232705341283,0.005223982345938038
JAK2,14.625351470559583,9.626556310263766,54.728810132433054,1.685654045779197,11.238149846571364,14.646678081024977
SPEG,7.079204306494091,7.703130259794666,7.839185564767325e-06,8.053753887434834,18.327965284169647,55.35565223282839
HIST1H3I,7.75108452933616,27.006638908702026,0.005559395601620622,2.3315268178870245,5.174197288744311,2.42313255121074
GRB14,6.614591337561239,17.264864141814705,3.1096232228289395e-13,1.004656416093642e-07,13.658047240771317,1.0442504300447692e-08
TMEM108,0.031972738270706735,20.210637997821898,6.159819252158285e-09,6.681757295347379,5.765091511303418,10.143966149234224
PPARGC1A,16.58426599241577,0.0014714550075844081,0.004560206057675586,19.240663585978847,1.5089766420619604,7.732696566011818
PRSS23,1.0510492272139236,10.103369604196333,2.857312239307348,8.205694009103393,8.082908564146058,27.9214548264743
KIAA0040,0.006327503169952292,4.436147547669368,13.884186962089855,27.493338981729647,12.388223464272226,0.024130435942207866
DNAJC12,28.346860701752533,11.026478902856628,0.008873828097195998,7.494019769562327,20.118837515271586,10.39628838941822
PARP10,14.674049007831167,7.454147754343808e-05,25.613317175317945,22.576470336703363,1.5334351262151598,19.520388838039565
MICA,8.746396442111859,1.0777914518456364,29.738622454596086,16.895315057317504,1.126864112156565,20.405699566941617
HOXB7,16.233744432862327,6.08439904177763,2.5830415889699125e-05,10.376580385419327,16.532377469654218,8.670546749467315e-11
DDR2,10.582196757634692,2.2837727194254653,0.0008411601869664518,9.368762973325484,5.721466791134996,46.53166844021244
ZNF518B,20.751737205207817,11.332330130035077,11.90924079335094,4.84874308512621,14.794274468421259,21.632421626545085
HSD17B14,4.075019530847581,8.490159359210518,6.8663800291803305,10.222226855764223,13.084849043432646,34.280578037347254
CSRNP3,26.048542588667026,8.120003413254443,4.807337000020949e-07,2.498176869395618,42.95530035591002,20.47025551407675
MED12L,3.236353193922058,4.1920701676121785,1.809668655501468,28.583927178932186,0.4418830887435258,1.98778007887271
PLA2G4C,36.87633968070025,4.895529598050346,3.47995263174357,15.378021914067824,11.174113922055426,2.8584662416896154
RAB32,1.1514137239484776,6.808645527199966e-05,47.15557611390561,10.813894842243405,5.797326185402694e-06,14.346426361051213
IDO1,11.666646362858467,10.439241170989222,12.42076553066163,6.340421220892126,12.65478079095669,26.259215447028367
RUNDC3A,13.43443702712803,19.825814783270086,0.22804291855745504,0.0010557465116802685,26.09406625400327,0.4658357521902124
HIST1H2AE,4.401912161867835,8.747624115786795,10.392778871163364,13.24837853462983,16.47810916825159,6.03890247679288
HDAC11,58.55527700221931,9.033674654361755,3.885290540543377,7.494477063019683,10.090173457800146,5.79057964192476
CEP135,13.917208003878383,10.170490749993952,0.3811676290914547,8.81293079762046,36.852254403186855,7.595135645984708
ZIC1,6.9934865683461265,6.672624347610795,1.0705052422044057e-10,5.869687222195313,19.052143162224343,23.44623772529008
KCNT2,11.653161136431365,10.110170781980388,2.8257092986212855e-09,3.3596823433144616,10.126886465304809,29.99827860566016
B3GNT2,15.524402511404025,10.448737217052424,30.68471288321795,10.610757479901388,12.583354652368422,5.93836189368378
PHKG1,10.534314993398642,1.6477992487390056,0.03934679079957791,32.15965068571112,2.62742777376745,2.018360128132133
RHBDL2,56.098603884171446,4.957623695777291,5.691598401026685,5.93270437860158,7.743926607961627,2.2652462269347695
PTCHD4,34.9644398620113,11.476997917579135,3.9952818955482816,7.100634674536197,17.061219501445198,12.468359624564991
KCNJ16,8.225403394195029,6.276870480772274,7.648568722896954e-07,17.50205295944834,6.495861942711456,9.250081133012827e-12
ASAH2B,16.202821187708896,20.41856009159021,2.094800080107308,0.6167215039039318,22.84781413973829,5.054806346161723
KIF21B,5.257132793729211,18.764342021054816,8.914161178741756,4.335618412380223e-12,24.290785486051636,0.5626468981647865
IFIH1,30.375201872969377,7.670977741629185e-05,13.047376975703068,25.069539107419402,4.027360889560248e-07,12.53889769115189
MAPK12,8.375255412923533,10.43342499106096,0.000228594471855178,5.608081405972487,2.0492757112088986,48.39908867654713
SNAI2,4.239163826422906,3.3089028257886257,4.7661403407242964e-09,20.47624429022925,8.172895949247986,7.621761899422493
HERC5,21.36334045928618,0.013634471694036516,6.969954804814872,30.220615779797317,7.149471539794912,4.4538483025768745
ZNF516,5.874344646334294,12.249508359416557,11.101564097811545,13.496766519020342,5.7894239656006805,6.130245814542561
MAN2A1,47.29708872993086,3.7216757917297545,26.773147810304323,10.448285383856518,9.325767177948798,17.271289935878592
MKI67,9.39671729196372,26.81177352136854,0.0012775976312973478,0.33263250421753887,8.139470993099284,2.6048096832922685
CCDC85B,0.22297372289351516,15.980464992941787,11.952491778642683,5.436410190949067,4.3828167589946885,47.81055389787711
FGF14-IT1,10.796189325825555,19.66316982188992,0.0008891214319475726,3.110802644972856e-08,11.767095353116982,19.51722068378089
BCR,19.78122419531086,7.755791038011903,1.8845349837137382,14.952321725486609,15.391479162915049,1.7810606254028514
FRMD4B,41.0611643538808,7.6192006828316075,36.231792226597186,3.4401238161229477,12.99086440247638,2.9309561541388716
STRIP2,21.476695206275206,8.492904799498818,6.780923270689282e-06,8.711755480559377,40.79539015994794,5.810530742680911
ZC3H12A,5.648251974399763,0.0003641835148118009,31.796744072609485,17.56524572342137,11.749214535216309,6.4701425217082695
FGFRL1,0.08912182534291968,9.05174157455401,0.021211135408037745,22.205342361666062,6.16170851361237e-05,9.440060896992247
GGT8P,23.65513151286242,6.716012645672202,0.0005060057443780012,21.04449316380214,15.182221218267552,9.630838158683241
SLC37A1,24.06125725134206,11.774211338859498,10.777317253283558,0.001478792161264081,25.394335749861238,7.840082466783093e-11
