,0,1,2,3,4,5,6,7
SLCO3A1,7.893764318634902e-12,1.6508265128847581,0.0007704375876300439,2.0602896765922876,4.53732526385372,12.970742579039264,38.590990113409255,3.8667689929740354
LOC100130370,1.899278989242324e-12,3.1019181492064085,4.1166195331911766e-07,4.616339001599219e-11,2.521404641616423e-06,4.833351899457207e-13,33.64075508778992,14.184484393435742
OSR1,1.5555878160233765e-11,3.7512979360195815,16.233266167972662,3.7913706533440326e-11,2.9446349843709747,4.863426281864892e-15,1.8885081843618183e-08,4.802619226345867
PSD4,1.853378273007166,4.3236186863140266e-11,8.127439657946283,19.17490775256567,4.084294627475167e-09,1.814813298020589e-06,1.2169652410585676e-11,2.656615604114303
DMRTA2,10.545397417300693,9.981624448765226e-12,17.73130218800733,2.5472590842266222e-12,0.13637892530861467,1.6310309745512364e-14,1.830484294597021,5.698583356881395e-13
C9orf129,1.5290165953112928e-15,4.440346508235954,6.704176476906262,3.671557735321625e-12,7.577491027509332,2.9001859521288277e-12,2.5033124490903324e-14,0.00031916598749856697
LOC100996455,0.41164881591967944,1.0905268069688974,1.673952061888111e-12,21.73770329897917,3.6485434838212227,4.791496959845943e-10,6.403079265749315e-13,2.0131321463371586e-13
OXTR,7.12679876193188,1.0438949389014318,3.0609952708098302,1.2230926006765086e-09,4.150092007494516,2.375897724798391e-13,2.7890459544544393,3.511999579441003e-08
AMH,0.6536082746581977,4.410196901828227,2.3388351989377004e-10,4.6726784318757685e-08,4.219149707161199,0.32305538809292295,3.7302556174122394e-13,11.236324447748379
TSHR,5.553996053458462e-12,9.008785894605686e-12,1.0420965362049087e-11,5.745980220229869,5.522414625952373,1.1328044171639693e-12,8.467892875512799e-12,23.541821271285787
SLIT2,8.129813548056928e-17,2.145021531962656,11.264220835698923,1.6493469670309759e-13,6.135710324505376,0.00026758925662510185,8.980964370598029e-14,7.977372210079855e-13
ELOVL2-AS1,10.239754610396302,2.284517693261526,7.535835144443216,6.041174442460814e-13,0.0005976924156420833,0.7159389921524592,0.27837661846458345,0.00038230899189348823
LOC286367,8.770574312778142e-14,2.525007598834069e-07,10.874792116037241,15.433817971962043,8.023353144452665,0.0018380112880840023,9.655034640602727e-13,3.203853944584537
CRYBA2,7.45874001518123e-15,2.7039681087187575e-12,5.724976647882455e-17,9.713536773336795e-13,11.408510269969728,4.881292703364872e-14,0.004393917676779577,0.002062505416889903
FAM201A,8.081330967012437e-14,4.772263258013921,4.0311443633514736e-13,1.2910841509827757e-12,0.0013064659188040714,1.8006186375514494e-15,21.339200486576797,1.6658922693048797e-13
CDC14C,1.7449928206444623e-12,5.26486747287169e-12,3.4987900187211283e-07,0.00032587155724175386,13.85589130239961,0.8774665856149159,3.4927627668518665e-13,4.502826748551252
LZTS1-AS1,2.6238983490743046,3.083893982790851,0.08367166238131592,6.7183102339403805e-12,1.5299733072397875e-09,11.41841811847993,3.1135874458594405e-15,5.604113425799655
LRP2,2.122623481968924e-11,0.39866338292563935,5.609336271601464,2.330917155654255e-11,3.9111342297692755e-07,2.2260765230237075e-11,40.726732061313555,6.69442682588612
VTRNA1-3,4.804188711568432,4.099303014404266e-05,0.007974312844647299,1.3878087669805764e-10,1.0188926250650486e-09,7.870233756714428,1.9569024648846317e-11,8.131282945280415
GPR133,0.0003153735411039847,3.703316875818702,6.49596436211104e-05,15.523525648275836,0.0911060109650184,5.0964627808570625e-14,7.293929423190577e-15,1.4738242762941161e-12
NAT16,1.7682660346648898e-12,6.837612005902204,10.758888851942366,1.0569471034510425e-12,8.094215216526457e-06,2.879054370963861e-13,0.31474645041820537,5.7429785711049
CCR7,2.040436679873973,1.3475395375851014,0.0001599748234810373,3.4325000996579935,1.3238224501195581,4.126189328441912,0.03455954631430927,7.477484569807433
ABCC6,2.548688486383647,1.820969175258961,1.372803104107005e-13,17.490056066495796,1.0920379398702909,20.73105230825305,4.83674215923674e-09,7.762236646856842e-13
IL7,6.653720505267082,4.307337135545069e-10,0.0005269272672535219,1.831656705083933e-10,4.095784675997896e-05,18.701798363453623,4.235233144919251,15.208680736425297
ZIC2,8.255665070299486,3.7412503479202864e-10,4.966634351012116,8.992850326098968e-16,0.14030749237499854,10.952432372427172,1.496395689071958e-12,1.2233309481570116e-13
DSCAM-AS1,4.172185310952081e-12,3.8750937390293414,8.512078519181143e-12,1.887554541972047e-09,0.6417816855614331,2.3353409795966416e-12,2.9710023750763295,15.783823764974699
RANBP3L,4.555405266788485,1.9876073638327923e-12,2.1086725260259126e-13,6.118604401957144e-16,4.215011116299172,22.326854261385822,2.6275867455386235e-13,5.2980368881015367e-14
PMFBP1,5.561434136165867e-12,1.4270442202675706,34.13028220530305,2.2043961986034904e-10,0.0002916254447236997,5.9579676126659914e-15,19.351112893967475,5.404777886917672
EEF1A2,0.07193495895874018,8.09997795851173,5.900136412134512e-13,9.985101980260392e-11,3.8828190165737975,1.3458291905509256e-13,2.2989507103804976,9.289301734634852e-12
C8orf48,5.257658627169786,1.5151172127328962,1.6221685350382058e-09,4.607383404722362e-12,8.668647542618546e-08,12.382703597539953,29.297710147135653,1.4814348493688043e-08
ATG9B,9.967387112094159e-12,7.36577383230949,3.125630441926891e-12,4.5400826974892925e-13,4.130717951016813,2.1414445767949402e-13,1.1011516251819305e-09,8.592224416079059e-05
PAPSS2,3.797916279879608,4.213248461036105,2.401953880894447e-08,2.409893725164294,0.02568803451977934,1.4309654404912544e-11,2.27014091239942,18.38959560541627
RASGEF1C,1.3624350030714513e-11,1.51414789805546,1.739654591743739,18.56870540886207,0.00012950464377467757,0.0008615739080920606,1.5586658007579533e-09,11.513018830713
PLCL1,6.133624756984574e-14,2.5312453261966876,14.849221553182527,1.0843842646157838e-11,1.3460790620330836,8.406378492968087e-12,22.4222246490677,14.895367935621632
RIPPLY2,1.9705107664164952e-05,9.702930879003125,1.3419360638235303e-09,5.389619768081503e-13,0.4289209883351411,1.5525904684571093e-15,2.5893039033355483,0.13654175621518158
GALNT3,3.366962751980108,4.266831693661627,6.705450557210113,10.135345334832543,0.1426757928346813,1.2996504815539685,6.350088070519623e-11,0.00035651887715698285
HOXB3,4.12669243883368,1.2586355794027596e-11,42.95577392219481,2.8117713987146047,1.7324104074698778,3.041587315525034e-13,0.029664272003809465,2.586919688685239e-11
LOC643923,7.19767487640027,2.7002804357204337,1.469351407633726e-11,2.3153006438116725e-13,2.9823691034819535,1.8866257790860494e-11,1.4320145199510378e-14,0.6386821438831035
TEAD2,1.0858214962986608,2.0907086683969425,8.923662534509589,1.3852228529660244e-12,8.542058435740984,1.5465732607239852e-07,0.027173415383422543,2.4466821467571087e-09
KAL1,0.5727310827227842,5.862300465214138e-12,8.315756525181712,9.049855326483552,9.421905870991818,4.96308694459205e-12,0.23640036289636393,13.157879997265198
NPTX1,7.3440728642983615,2.1372490601357497e-05,1.2103070196754697e-12,1.1454164442672794e-11,8.516328284091668e-08,8.45225238719106e-14,7.414822219671173,8.424779026296266
HPCAL4,9.623137916120248e-11,6.644077434141644,7.989890246953735e-15,4.424832041532747e-13,4.1410029748947315,2.512252555970253e-13,1.6758528946397317e-14,6.852985465265139e-12
FXYD3,1.337446253010045,1.225663880002257,9.195399840950796e-09,4.375576083877899e-14,0.7608728508413113,27.938254491644084,4.661056455495807,6.967194363579529
CRTAM,2.1286661836591123,1.5265126476030886,3.9228478618243194,21.297634129360535,2.4239729790009545,1.6328872845772717e-05,0.2731602162010733,2.44352896791345e-06
PLIN5,3.0190583730793756,1.4280027415685472e-07,1.0606010818028237e-05,2.1957795550445346e-11,7.186705903725686,11.102922997780407,3.444727198570812,12.40275335306243
CEBPB,4.868584255394263,1.7050849862644193e-10,5.436850818132737,7.391907777598613,0.4925382786345199,4.330488344478923,5.046801075178238e-12,21.536320310586405
TGFBR3,8.045223832803556,9.646580485819203e-11,5.227401029037751,1.1272729256894505,2.4516110736146133,13.946278120488076,2.819381739804037,1.9428975234203008
PDE3B,0.01894906013517371,3.299816358903539,11.315701545352036,5.889026317908869,0.47737714627554817,30.455832264774198,0.023864936888928334,12.31112944623408
MLK7-AS1,4.045705665267781e-12,1.4109825315504856,13.429110805965625,2.0268175505998447e-12,1.819703256083413,1.1142363342701671e-11,0.7482383833449457,23.78327373884603
CDH3,3.563645033522553e-11,3.7314084301298416,0.00013025158740171119,5.789562025749545e-15,5.624869762767105,4.315395883461026e-09,2.2095033540536428e-12,2.824599782868735e-06
LOXL1-AS1,0.9764863981675868,1.0776207443009247,9.5098581163541,0.0043521045611845345,3.861477543693885,24.856856652883533,8.382170941373595,1.4572980240888411
PRH2,6.879546844587462e-10,3.143110304258039e-08,7.0058646760863516e-12,4.478256278881503e-11,16.10103060119063,0.008579501662528214,3.504176370511385e-08,1.2241404758808518e-06
TSPYL5,1.8335016664174878e-12,3.3647631210710456,6.994407607859733,7.701681208688398,1.347083103782191e-11,24.4332969096831,3.890895624316557e-12,1.2194336100509915e-12
ALX3,0.8054564454751864,1.609857643027216,8.279025404185953,0.0010112218983838685,8.706848854591431,2.1539306777131895e-11,1.6771651678898447e-06,10.59610860724433
CYP7B1,8.536702162221831e-13,4.178187439169244,2.5230272600560553e-12,2.5697910636963743e-11,2.1821878757745385,10.776787933564082,24.792912420563795,5.239291428711539
SNORD27,6.331015487401078e-12,5.4144824751363645,13.104266879735682,0.00027131609849078293,2.424698385929731,1.0031079810519735e-11,3.1939843523389397,13.17303127918404
MIMT1,1.268937321297246e-06,5.269094594742153,5.892227332380675e-13,4.9621268425244054e-11,5.544123784323949e-11,3.687196171114519e-14,7.684571438497653e-16,13.471981969942027
PHOSPHO2-KLHL23,2.5721987776471402,0.8540175437819899,12.9240079497982,9.960626217995185e-13,4.929116028640002,5.022548673809629e-12,18.865430529094628,11.306512163743998
TEAD4,2.480049645993282,2.510268234141154,5.308355043614716e-12,1.829888176676022e-12,7.136623253790089,3.661660704173555,3.771841614613758e-13,0.0009520588636405387
ST3GAL6-AS1,2.088149240907465,8.116759151791591,4.810205112271012,1.3568954949595058,0.0008976508541286878,8.607452619294252e-12,4.4352570028258365,1.05224261393425e-11
PPP5D1,8.552197725169092,2.922941056409753,7.197122258667883,1.329861107210576e-12,0.7291429424341397,7.643322002725029,1.1778759634762699e-07,4.326504222391827e-11
LINC00612,2.3882133713358632e-12,1.3172085093024044,2.091302383020049e-06,6.825373164223129,13.869007267726747,4.174950441572085e-12,6.608542302805471e-13,0.40567676338166786
MIR3652,6.159763686562777e-12,3.1377956843850487,2.883617303967465e-13,1.0973796929699093,4.229207882037675,2.2894627303848574e-11,19.986987937657076,0.7042136305999547
SLCO5A1,1.1545694349937219e-14,5.363894128396516,11.93233425755843,1.9055310639942005e-12,8.509391585546152e-12,3.654108875311683,1.4111751795475422e-12,12.073083799168508
LOC100133985,3.34150813853118,3.9883415214410824,4.115221234970644,1.6220918547852758e-06,4.448668943167656,6.338387922710636e-12,3.2397147071769665,4.321397382701252
EFCAB3,4.576727744528579,1.9981434941349658,11.937222135564292,1.3047488826801456e-12,4.330520255808638,0.0012363429592025582,7.77340477654924e-06,9.592081183019934
LIMS2,2.5633430698857994e-13,4.822532100376242,0.16184242807304305,8.059392584748551e-12,0.4073838174464704,4.451403332621914e-12,1.888251269119484,13.876726890792261
NFKBIE,4.628930783988629,1.3220806014232247,4.407446476415819e-05,9.718832466568472,1.39711167882146,3.37028479180631e-11,2.029509137666329e-14,16.688390882479723
STK32C,6.564448070174971e-12,2.669243343107376,2.5336550219717057e-11,0.0678149512763598,10.039051324294824,8.01188898378441,9.393888845129755,6.998452940096383e-06
SCML4,1.5493212861142696,3.197914283616152,33.80180858362598,5.483743863288777,1.1535680918481488,1.478448043713577e-11,2.2853589785893565e-12,7.100847683249556
SNORA62,2.647995179882296,7.444141425021693,0.022956129241073434,2.065589550125632,0.1274799370010249,1.8682471671875635e-13,0.01162231411953997,1.2958638588396516
NDUFC2-KCTD14,7.6245132765472,3.227155952840801,13.450065793956611,5.9832012401866294e-12,0.44753605039382377,3.5733637016593224e-12,1.2199797326993051e-07,2.84652846690307e-09
BAI1,2.5786105014021383,9.246132005025363,1.8562880814212505e-12,7.99971279520086e-12,4.0642300956233895e-08,5.218722032390236e-11,7.690972213008601e-11,4.501044758213327e-12
SNORD77,5.889998361064608e-06,3.2055234023656767,19.508764157918684,3.641413649028404,1.0720774984128982,4.223904592490767,24.33067273996655,2.260208083459045e-08
VASH2,6.405484344643067e-06,6.355997298246202,29.696850787651623,7.094452195271828e-11,5.182013004611109e-07,7.691406221643276,8.80705775464336e-12,0.555836092478583
LOC100240734,3.121877088756827e-12,5.45833689605082,0.023826885321471515,5.060713950839313e-10,6.179576334136201,1.866014853071989e-12,1.1190654557063236e-09,7.306013841393123
NCR3LG1,2.9301245756285192,7.750036580298301,9.386521345626784,4.469700139220282,0.23233341216962514,8.434265866963785e-15,1.2601347207379452e-06,0.008104501065375398
ITIH4,4.715979775589866,1.2044630186383003,0.14874338167589762,13.294164834464269,9.987464581644175e-12,1.1177978473567782e-12,0.36293680729670724,10.348274459009824
MDFIC,2.9517870926958887,2.5604534637258763e-08,2.6278495588101193e-06,8.66789636063126,7.475824601112463,16.546782825270377,0.034839502050872787,4.796746164464909e-11
CLEC4E,0.5030000793358463,1.6442778773011162,6.4994393360807985,8.270660440811092,2.6731497159979196,1.955046815912053e-10,4.598880214441592,20.67772420572367
ZC2HC1C,4.681672049322322e-11,2.935040888715248e-07,2.725506537901243e-12,7.754117785905743e-12,14.509776293063414,3.9706162857397924,0.03787851499345711,4.9329278945863886e-05
DGKE,1.901766648491716e-11,0.09525991446324152,3.0941158822658284e-10,1.9466010499087987,13.934251249914038,6.238940356253468e-11,1.5024442006913778e-11,3.3035423863286463e-06
COL22A1,2.305663469742099,1.1412479077618372,0.00849747193327954,2.0786995439198597,10.126537755011517,0.006187731812136516,0.8055295854804315,1.731200110892009e-07
DERL3,0.3447968832365964,3.225367925676266,1.7280810565212458e-12,10.0525053623683,6.656038768498368,4.533752969618917,4.040607361735607,1.4142198740117416e-12
CCBP2,0.5378817088344368,1.2552118277761046,8.892358518006104,19.686217546700714,4.083694491575904,0.04832180545691036,1.1180400595329663,7.1471353971965685
SLC29A2,0.010183328999577182,0.021965349109666014,0.00023207580504627673,0.0002599138583198594,9.312736667060339,6.464374662642683e-08,1.0275784853793084e-05,22.28628817190262
PRIMA1,1.184506548587693,2.549879170999447,5.044388112846481e-12,6.232266099717539e-14,6.733409156656807,1.20172261661141e-11,9.52712759763966,3.6207889903395385
B3GALT1,5.804437251372756,3.3374385748330457,3.7342988677904145,1.2226729187331934e-12,0.00032873806628817885,7.879691300337721,2.1492306804706194e-13,1.221906825903717
JDP2,4.141276002317666,6.508084909099817e-11,14.798788290266064,10.29591855985078,0.00010229318095417183,0.0008236260097666599,0.3336192746121904,19.045832736074818
HOXA1,0.0015155626781854367,2.174794410599567e-12,13.06308711385124,6.720303555674433,8.20656204155436,5.712799555033019e-12,4.840425072691531,8.521383966502451e-07
TRAF1,4.365140813100094,0.4415509339956609,8.813988647811376e-12,10.79532823104127,4.022371484354286,3.7044688752706136,9.252336743819948,4.124466301974661
SNAI1,1.6072682755177696,1.648820408787257,3.3251290946372595e-13,1.6133036772313272,3.9451693242509207,9.131830258515532,3.5881840575441375,19.663590562941256
RAB11FIP4,7.156653634046728e-13,2.7454169631303285,3.1607443903704773e-06,3.0301537398532683,10.697585482614741,2.378367746193585e-12,10.441599662811416,7.586148544374795
ADCY2,2.36404274614399,0.8352344099104504,1.1900929149093538e-13,8.816990793135022e-13,7.965874734607906,0.2951725338912977,3.5418383640118652e-09,0.00026697667446487977
SNORA1,1.7405262508379693,1.9354801516515805,8.367289669032956e-12,15.908004395796832,1.487216029027173,3.5356025965501775e-08,12.998036249428177,1.175276640994697e-10
FAM20A,1.2052312377317047,0.0047303877526429575,1.0876302204326401e-10,10.006185673731173,3.047857521532557,2.6024091268166334,2.250604162407874e-11,22.879535070983536
IGSF11-AS1,3.129987649138647,1.2156549612760583,0.0005550598750399438,3.0130978307142175e-12,4.3523869020075665,3.670840114948729e-12,26.179116479876537,6.240773744617762
PIF1,4.292662165352545,6.144651408325735,13.091410385859756,4.225009762479608e-12,0.4775299426777536,3.9423646473813437e-13,0.00033926937407255235,5.530031182618409e-07
MYO7A,0.6438341965954656,2.4734424930737555,1.9561863276276263e-08,9.811829790352256,3.4853897012639132,1.4791794499036687e-09,6.7777861670090015e-06,19.052212142688273
OSGIN1,4.237075535163403,0.29732369258591745,2.909303351368122,0.0003286679168207284,3.7234647198289257,4.709666290333127,14.211767811773722,11.582016013665028
FAM154B,5.805328942565704,1.0343381596614987,5.137337654088529,2.582309481617824e-12,4.6534802046637,0.04372993488245298,5.2657616239848375,4.900498024096941
LOC100506801,2.653268261833726,1.1043044942969737,0.02957279772848831,5.91310728015247e-07,7.7633742725283295,5.490798557413802e-12,1.4867880553958187e-11,1.1327754955123365e-06
