,0,1,2,3,4,5,6
ABI3,233.04605094698115,5.4183625380136175e-11,9.691171368212776e-12,3.943037872048287e-15,1.5450339760791392e-06,4.205216244348353e-12,9.783389437773368e-12
S100A8,229.65649425098147,2.1935593846060503e-12,7.769979166046419e-13,2.2485674990483606e-11,8.933884861562807e-07,4.607334592329446e-11,8.330990224604042
MACROD1,6.982368675835903e-19,460.16609442218635,2.6213115205315687e-13,9.711431158094591e-07,1.0781740274242388e-23,3.8179698980960857e-17,3.3892853453158192e-15
CHD5,1.7374720395904296e-23,449.86623622064826,5.454417579021571e-15,2.0038660819398086e-17,1.7463037698764299e-28,2.6902708213691864e-27,7.874996150399316e-20
ADAP2,229.2434015324536,5.737060280487028e-13,3.3339510775577247e-13,1.411695038507268e-13,7.107515718496088e-14,7.171898443527972e-13,7.930109676542601e-13
TPM2,4.851917862288589e-10,205.9487193208286,16.92078875351341,3.340026324380004e-20,101.37230797415802,5.647800280336525e-15,32.38903035314793
KCNAB2,23.844083350003498,472.2593866758793,3.150248032535798e-09,19.39125356071618,9.465393775215393e-14,3.79473126124603e-08,1.3369058004517872e-12
ANKRD20A1,4.16361144916979e-18,9.751686329708406e-16,3.5203734104234012e-15,1.1800416198195034e-17,1.992550611141327e-11,1.7116389933036393e-16,71.35331894655627
LCK,48.71905632063982,6.8327321270430665e-06,25.317329554579665,6.323415589869865e-26,6.449936987156301e-21,3.6470661472623317e-20,1.4099368167783988e-19
PCDH15,2.5732023216762153e-17,5.47938249299683e-18,5.444095358428159e-19,52.62897808051921,1.7837963611331008e-18,4.182600921731943,80.67593361457602
GMFG,206.38217831621304,2.7587213370045883e-10,9.299690752245478,1.3268766346851587e-15,47.61946153139716,3.0157488026768323e-16,2.186152196480973e-12
LPAR5,220.37636742157417,3.1565703279695835e-15,1.6221248492754687e-13,3.8975108710730053e-16,1.0294878605876373e-07,7.389123258894259e-14,1.9039370254269115e-13
BCAS1,28.9418343680555,3.4090143666595454e-16,2.0930183763853536e-13,165.56156943620977,0.04724158983001777,47.60774008901551,29.578262895494966
SLC7A5,23.63628926004306,460.6221403813758,4.612828641129149,2.6297027881093192e-05,0.0822305143063124,40.38601231573767,4.717782364612905
LGR6,5.713391311776197e-17,460.2160789514723,1.3884633711653286e-07,6.834666212157511e-07,1.2864025598345842e-14,1.97242468004981e-19,3.0000027240845653e-15
TREM1,95.53970845891644,8.002529687825339e-14,1.0519588623273701e-12,3.84050521192852e-12,349.48207920766845,79.12361771443518,9.778782492607409e-14
INS-IGF2,1.68159434699268e-26,428.7106562397591,5.400722720708954e-15,1.4731995544127574e-18,1.448416316046836e-29,1.4556251284294972e-46,1.8090199225023072e-20
LILRA2,207.35515093984915,1.4827588902880655e-13,7.714784386232365e-15,2.585564673094027e-15,3.3892480328948387e-16,3.745004896343162e-16,1.1580075499296571e-14
HCP5,110.8168567121187,2.0504443942786155e-12,39.72957818578527,72.61425677777548,4.525201423500383e-18,4.028006714613279e-14,1.6602177200213398e-13
TMEM173,223.58102498347577,0.8403967338456275,6.725322374438337e-06,9.93694272821817e-13,1.2500522249580188e-06,6.780456415391249e-10,6.58830799926231e-11
DLX6,8.769735238333152e-11,1.3658486316177803e-09,2.282250980663964e-15,2.4015146800930833e-12,4.564058122157102e-12,211.54100153215188,5.1102989252480455
GPD1,9.03012360221127,54.908357788538744,9.200597421848841e-09,171.72223202118872,28.22052507331974,90.95794786814372,34.93324963453933
CALCRL,4.07171514450645e-06,79.12556528072179,3.3048141044523974e-06,6.541961324258483e-10,7.383733473294536e-14,65.47544174681958,62.48110638701887
LY96,216.34320428465037,1.623886501753648e-11,0.011205858212974708,2.1801494452643717e-10,148.24572799168178,4.471004982364484e-05,0.002537758739701617
C1orf54,131.14898455499878,119.26317090578617,8.43588492801095,7.545417848110016e-10,369.33014313915066,4.4078732199662116e-14,1.5955251881874782e-10
FCGR2B,207.55757686312703,6.935202013548371e-14,2.5022203207271774e-11,21.843356175170666,0.007261147377708291,7.176121919857632,2.623298563035643e-11
CA8,38.536083391686525,1.6896905751854724e-15,5.139368048461823,7.523256714142978e-13,81.41216203321524,156.8433078891872,5.904000704715
SERPINB1,232.22947833202284,29.87812921287674,13.698031859958112,80.97972825609425,0.0037139994249613564,0.02869154221731477,10.453622263503094
ABCA2,3.675472215024045,4.1242381316119454e-09,18.52624292730199,509.48167442764,0.0019308552950000524,7.659494849639217e-08,12.315306902608562
SEZ6,3.93692717277072e-14,3.779742618610163e-12,24.269152894729437,25.834328283781648,2.7603290499897454e-13,233.46937848973909,3.306952561979056e-05
SMOC1,6.057737304980146e-14,1.2575867050634968e-13,1.3359701991668234e-14,100.50537705817933,2.980638573134401e-18,0.04848565318326453,77.87262803799793
LPXN,223.9044484363062,8.828389484748799e-08,18.04669256298206,0.0014331718213629317,0.0005091193837711727,0.00946252284940023,6.26643931951305
HLA-DOA,206.6587700397312,2.000819237609371e-13,2.3595793783525564e-13,2.289392144067871e-15,1.9653784805922944e-13,2.300561000586254e-14,1.4501203482740948e-12
GIMAP2,209.98907664213502,32.265804823412815,29.587290429706467,40.369436199575574,4.0205971905695987e-10,3.2425635600853834e-12,3.184067687189844e-09
NEUROD1,1.9977716121721053e-14,2.6538844137526274e-29,41.17029761255667,2.27677815952774e-13,4.3479774255496063e-13,39.151231357769234,21.329672766485213
DYNC1I1,9.961780569487214e-10,64.63086059775638,1.2177050068253251e-14,5.592930871446694e-07,4.087482160514397e-13,211.53041207368298,19.118735475461726
BOC,3.0049547994525137e-10,432.03801094580734,20.888772166960162,67.33308256487415,5.985951803384781e-13,19.247345686237512,1.2375151616578717e-06
RIN2,41.00199986800991,0.024195355374237858,1.8735447457393426e-11,4.290696330236323e-09,497.8232390984453,4.156732774098354,21.551912699145667
CD300A,187.2116491208122,1.0491008099699416e-16,4.6123053983913563e-14,2.078237262937509e-12,157.3926767567722,25.827873231622892,7.330922296095581e-13
LGALS9,204.17096751346224,4.233906345147518e-14,1.4293898890635643e-11,4.990991262172283e-11,114.11105535305438,1.2756718372948522e-05,6.515259144634858e-12
IL10RA,204.98336303174278,3.6549512085325924e-11,2.6689451398226133e-06,3.0289512093089176e-11,55.914948546388004,32.417203672822794,4.995935143049494e-12
KLRC4,1.0508436621118288e-11,1.7931584228498835e-16,3.919984455568539e-10,0.03478869030829593,2.643861316410817e-19,0.17671470828860744,48.737184652733355
MFNG,97.60302898468527,3.4665319001253374e-18,34.5908344679441,94.70168888942919,4.722002151047721e-14,102.58484363551233,0.17060034272708394
PPAP2C,17.40481954177359,2.6477402946480396e-14,3.789778707563069e-11,469.46729134405103,0.7436408476465222,1.7324110685667018e-05,17.780046846757184
LPCAT2,208.58802035212665,0.2280203556070917,1.1539059075444463e-06,21.83072993944019,5.922504210207743e-08,25.324882836752035,3.7175641301323723
C21orf119,1.2157432667544894e-05,9.820143206858936e-10,58.25853897062274,18.148395802250636,0.05153269544053676,0.001211434547034509,22.96535044210103
SLC11A1,157.36825108009188,7.718670996295443e-17,3.605143467531721e-14,8.735191324965869e-14,125.7979616905002,65.00707918816941,3.9993617150015397e-13
REC8,1.0586435032942876e-12,77.28611965111186,7.501443989153162e-10,0.4983220045119853,3.6643526121409314e-15,76.89375788353802,64.6149474028546
PTAFR,206.15628701943217,9.218674691391953e-09,0.0006136295324380718,0.001293954428795085,4.302888816105356e-09,0.00017459743065335556,2.507225048093587
ARHGAP15,199.72331208755375,4.029349905393205e-09,6.148656041902669,2.0526714543563062e-11,0.000816191713454524,9.842584460056355e-12,0.002479346329548774
CNIH3,3.2705220846863805e-14,3.503981050155712e-18,49.61142547954222,8.24667087557994e-18,294.6092105631702,1.2798846480828196e-12,2.7735332882971797e-09
XAF1,78.5802683512872,41.1455339215306,73.47262665911295,2.997502406390597e-13,0.0075989885033257015,8.704056939395078e-14,4.894234997357874e-13
INPP5D,185.3241926204938,1.0060556976391692e-16,14.310069729692612,1.1263021224860056e-12,0.00152158315002588,0.6972920858414936,1.0767590952588423e-10
LRRC17,3.844423915408846e-17,102.94948799050113,21.570545805653804,260.3177283120694,1.574671507458833e-16,113.83010889775198,1.0957878843115753e-13
RMST,1.887907714469594e-12,8.206030071912791e-19,24.545711546710766,72.34579866632136,126.47678464429819,72.65646925963567,3.667326088695986
FOXM1,4.1456411435873495e-20,1.2617282043697335e-17,28.893325903804556,5.856293600423855e-16,1.5816637887904768e-13,40.34371621236918,30.648892342928676
COL5A2,2.2357656728805195e-13,340.95508307993555,34.31716294533269,1.0698590113149834e-11,6.980644574908244e-05,1.7364205127916072e-08,5.9262080519035956e-12
PROS1,45.82198047263839,407.36782737977876,15.828453867659883,5.800233850197372e-05,169.9924178992929,3.201133189458056e-08,2.7040669070601875
PLA2G15,216.65452668436993,52.19356432195652,11.625226428750032,2.456765305795206e-05,29.343838709353797,0.0005101129352219264,25.16514113177675
SLC6A9,2.2760760787841145e-12,346.11102706229264,30.870104364901714,214.3756107927846,106.80805569901756,1.1278964563920188e-12,0.17336350161040734
CARD16,112.092356589712,4.670296936910126e-13,49.11795700334301,8.465694829752684e-19,0.0018875424544362708,1.929287242290667e-17,2.0412020979481305e-17
LOC150568,1.6728928156839777,9.322169574220997,0.30500085725254816,93.68166269537733,79.76909111121707,199.51177149676533,27.38072642652751
BBOX1,1.0622203202184628e-12,6.479724582102068e-11,81.48992527780226,9.614035895672212e-14,0.0005608853333575301,2.313840566399633e-15,4.0482863486192036e-13
SLC25A37,68.29885300769871,3.2361886091176826e-07,12.797484478270862,1.0940970991381394,483.4858854357975,4.199288632670843,8.518035464282002
ETV4,1.1249878307188495e-15,201.65851534995247,12.899060267745709,3.198515074784258e-08,90.75091914407427,6.674878516393528e-21,36.11979465313618
EDIL3,12.828299859329332,143.27524722278918,7.581699229151077e-13,368.9471886397141,6.479228141654874e-13,1.316620430173656e-07,17.647957701068382
CD55,153.66838576329886,122.03391580265556,6.1004561421937575,93.17736746838484,35.59653084028596,64.38447518520343,7.311051397998212e-06
PDLIM3,3.6747495416340124e-13,151.1757489308772,47.34405077662753,3.49439157661848,0.003264423587442855,78.85988762568874,18.344497605766467
GSTT1,47.409674661914025,147.5688889720696,44.192345344306744,249.35515299864684,5.861578759487007e-10,1.5916124401668433e-15,1.7828128310774395e-09
SLC6A6,20.578142605532914,2.0877800673436363e-13,32.93309058201543,5.3795519852097997e-14,1.557687077432139e-06,36.63898779603657,16.92098855255651
KIAA1598,83.10894346263865,1.3732410342064105e-13,3.1505225928154013,333.528935733267,0.0018383990157892674,24.955311204812336,35.798888976071964
CHGB,6.382517524326279e-05,2.3898334715834676e-20,20.91430367622499,2.0961362538170147e-05,5.748201621446181e-13,135.72835934068695,32.810020365798664
KCNIP4,11.723740349566013,51.6176143833834,14.87545401376935,6.320194318478122e-14,0.7270312947646341,6.729712738924315e-10,60.6359456852227
UBA7,190.65913040992132,28.760188569964708,18.177262746990593,1.266799746818769e-12,1.1570748282936098e-08,4.5180992524623635e-14,1.5263115382758026e-12
UPP1,36.64166661565695,1.348904829354113e-11,48.55443257971421,4.025012677047779e-08,118.31850085140739,44.87467620029846,16.475376509887866
PLEKHA5,0.5252235529365102,41.96377411683964,22.082030242067702,2.6151729297068625e-06,5.968335762547417e-14,55.77111010164448,21.632884417896573
ANKS1B,8.343940665146562e-11,8.585605192274889e-16,3.927998258014586e-13,277.80886590069895,3.202996773338136e-13,92.66270716192668,52.25975843451179
APOL2,0.006962670943213696,1.8346631705804067e-13,46.611187391631546,46.062572564186844,402.4342012077238,1.8117535978893725e-11,9.839887841883186
TMEM100,1.70508922714868e-11,4.266481934852211e-17,20.059036450540926,238.29632744320065,0.09576451796524098,128.20484404938466,11.750277699119358
EGR3,77.41554353553634,4.945826244045311e-08,0.0032416801643599673,5.05764312545769e-08,180.77859565798542,164.79381800948255,0.02722498578428703
FUCA1,184.14690177374823,62.15778653940993,22.01166064364784,0.3358864809669835,66.06037747923946,77.15176888493882,5.587585465613537
OSMR,0.0002684556666040426,43.89844752680052,77.2755790791289,3.983177191282784e-12,106.32442792014943,0.003480638063913138,0.18489570506274935
PCDHB5,6.65035460119581e-13,1.3291910179796409e-14,15.437875572372649,268.2758946148137,107.25194271633049,2.3191986437810546e-10,20.377092512957642
CDH13,16.592018508018683,1.6493487167200883e-20,20.45142550158742,201.2857584755876,4.385325427939553e-06,63.61986268192492,13.19979491806554
MGST2,186.74381833626038,38.50713523368151,9.412697441889408,28.934324961959184,90.1915505832817,4.8829303165533875e-06,3.037864486632863
TLCD1,1.399966555264768e-17,2.588026885273519e-15,30.106657774326525,0.005698375434059398,38.09547277859375,1.3926970176372688e-21,50.88596296529573
DLGAP1,1.353801176997542e-13,4.586629381102385e-18,17.398694082561807,1.113076264595617e-16,55.415836488905484,46.56429211422687,54.87184488622519
HIST2H2AA3,40.264790591468575,1.9622676848120513e-06,1.2033175981289577,5.970938662468897,481.99981670732126,0.017933762574981384,17.48581264518622
HIST2H2AA4,40.264790591468575,1.9622676848120513e-06,1.2033175981289577,5.970938662468897,481.99981670732126,0.017933762574981384,17.48581264518622
BTBD17,1.6152888056573092e-09,1.9962179480387594e-12,30.265595677636252,281.77302803775063,112.34894708718394,57.63648146021737,19.840426684332744
TRAF4,4.042025987099878e-14,9.502947104605747e-14,9.103644360626712,61.59729356591134,4.951877833073833e-10,3.5694113753955204e-05,84.96276181864324
COL9A3,7.37157733270129e-17,14.209881254707305,20.437177199403358,3.94877512919074e-14,2.2137685819161672e-10,1.9646470260452315e-14,64.69111873068626
SERPING1,27.590151661750294,193.2733044500977,31.91000181552362,5.714005206511108e-12,215.44200878213445,8.347755559953602e-11,6.535088450199987e-13
NTRK3,1.95497682363957e-13,2.0394711899989905e-16,19.800575266570522,85.13320210792794,0.002737658761602867,0.42489183094852423,70.37469706392173
STK17B,121.16680624441712,3.461256641667163e-10,29.029587320017693,0.01782971501528359,70.56975421813158,31.291523655955313,3.2538876552945966
ARG2,57.47980406718509,57.1117735193969,1.3271008860547608,0.05188879672284123,88.00209548019893,117.67151954249957,40.18705423057167
DPYSL4,6.5935622807066024e-12,5.169747273393381e-12,0.035480327507728664,1.1778482227221342e-11,3.6468425638580986e-10,10.876159873006145,86.80526015635982
PMAIP1,102.99414398500222,108.01374489765173,5.523323361748855,21.56639607450631,3.7802986665169947e-10,13.645442260101369,27.048041326985132
LPAR1,22.77144790640276,251.24723182811388,17.495757212923493,290.64561162519124,2.784529021115095e-10,2.825392313214867e-09,8.224614155478116
GSTT2,18.68951680797819,2.5169729928251954e-16,19.771006069947894,7.78870188309507e-08,117.38108841687573,58.76124683555777,52.034332074659076
EHD2,6.669746856440129e-16,6.014761172823769e-13,64.80209175391789,1.7548333790868332e-20,173.05702388768717,4.2194648012413047e-13,1.448727205533113e-12
RPSAP58,27.083856802883115,91.18188103923227,23.28737326262991,5.666029513435609,5.454472486417832e-14,35.42356254822111,55.80855254112805
ICAM1,103.99608711838258,39.00962856994626,14.429506963002904,0.002027667484157417,213.7148772557012,40.86473960498959,3.998003799663923e-06
SLC39A14,18.965322449400418,7.4834639794236555,70.11489144046053,6.863787922769317e-08,194.20423650840897,25.536673235803615,0.8579024910445194
RAD51AP1,1.1749407976738249e-14,8.676214695780622e-19,29.863905730257944,0.01988969261692072,6.464321075115075e-14,80.22371624950796,33.4211781623609
GFPT2,5.871974879340692e-09,7.154682695662203e-14,52.241169519108546,0.0002789282216460599,58.54331788046188,100.12344202580442,21.41070117262992
BLVRB,88.47526521509693,85.22351157446387,49.95515359334222,0.0005946962533584142,264.43921560084425,0.00030397113361101233,8.148546252876798e-07
OLIG2,6.390771288835274e-15,1.257236549771289e-16,12.046387062922193,0.2922360415248667,4.0051094073513626e-13,22.505822572179422,62.65032566527921
PIGQ,7.405468016539476e-05,355.89412703345585,28.29432379307004,59.39564610547228,59.279871831314324,38.36135006832891,19.29160333164967
KIAA1551,75.84969075593541,0.3799954582853744,50.1393329981112,3.858003626813451e-05,0.006426083474504057,49.71896651316035,18.3415641394383
