,0,1,2,3,4,5,6,7
TMEM151A,1.009954438567605e-12,36.98453941063376,0.5008100129542148,2.426913854906175,3.6400030952914638e-09,5.418563203436432e-11,7.7783807197052095,4.162293511644207e-16
SLCO3A1,2.4458532670974157e-12,37.65818320980844,5.264162200324316,1.6193479794053502,0.0015394847864571121,2.0836449650902207,3.817820068819425,12.801621640234684
LOC100130370,1.632785338624707e-13,32.75742439433158,8.441354254650166e-05,2.909095333182293,4.823972659080681e-07,2.2806045831829492e-11,14.129241721981328,1.5861052311748434e-14
OSR1,8.273348568969077e-12,6.166609204154993e-12,2.984820907459833,3.7444399225907468,15.556577883023552,2.0165166095254663e-11,4.796068726609328,1.0823742740310846e-17
PSD4,1.8025093696100467,5.086347127881176e-12,2.092432218922834e-10,2.1356349080024412e-11,7.750352737159836,19.122393504283917,2.601352221558785,1.7428935078570628e-06
DMRTA2,10.28035294030806,1.789514983818068,0.011222003572507876,7.234859417011068e-12,16.936353994362825,2.357436875456412e-13,2.888359169399717e-14,5.619953055899552e-17
C9orf129,3.768441530697528e-18,1.9070462612471491e-16,8.93717241721252,4.294372893574393,6.294089536361697,3.575245566161102e-13,0.00013798335596767338,5.580097938426868e-13
LOC100996455,0.7286574853393528,4.385629941800216e-14,3.6760897239782673,1.1934194899856299,2.2631075950408852e-13,21.626144965154005,4.5427423622723806e-15,7.870927084045824e-10
OXTR,7.256722239278232,2.906172928535214,3.714774920263233,1.3180218973955706,3.290526178859139,4.5461378435765285e-10,4.370019510057706e-08,3.728621812926599e-15
AMH,0.8808489489964878,1.820070382413793e-14,4.16234043638924,4.411272580994951,6.399328239608907e-10,3.7935491132921105e-08,11.18693671867594,0.35790754762312194
TSHR,4.0258592935056105e-11,2.3502413162707794e-12,6.482989889869284,2.616315822695588e-10,2.8837785018818173e-12,5.764632012682822,23.551560524118372,1.0413903137829122e-13
SLIT2,6.950932791269559e-20,1.5237940290923537e-15,7.4157695129071435,2.037279134818049,10.60172916144532,2.723134224826545e-15,3.8121714351732214e-14,0.0006687475862551408
ELOVL2-AS1,9.683115707990638,0.24549678387562715,4.020407517088604e-05,2.1290248513221375,7.037011159198374,2.57605041339733e-14,0.0016371945282184226,2.543818433938551
LOC286367,3.21194920520579e-15,6.444726625835165e-14,9.613207165010339,1.263040367162977e-05,10.560731451621042,15.387857002950119,3.1321114261404066,0.010926185470350229
CRYBA2,1.0087541917636737e-16,8.656719371127515e-09,13.800678706986911,5.624400037723054e-13,1.7163783439469036e-20,6.19541025014056e-14,0.0002851537652478898,1.2280931774300896e-15
FAM201A,5.729169038231247e-16,20.73310517659907,0.007449466623965354,4.473829230368626,1.4943092783928845e-14,4.7003227266433746e-14,2.770056550768581e-15,3.493244844965115e-18
CDC14C,4.0335343328631703e-13,1.4955460034693775e-14,16.387093975585312,2.032126173067281e-11,3.582640841618879e-07,0.0003145806840745735,4.569705484965459,1.7424694318060094
LZTS1-AS1,2.372385300326394,8.422568869832348e-18,5.037445955403689e-11,2.8342618120354306,0.059433049625146374,1.1195392334600712e-12,5.829371780246293,11.889476424273358
LRP2,1.253289381333936e-11,39.954890323389066,0.0002563989009812713,0.08965684941229093,5.78937019438837,8.796142088624913e-12,6.962766027143764,4.220742618565695e-11
VTRNA1-3,4.666161754873836,4.8793751431800855e-12,1.3400623371819352e-05,7.495823118846165e-11,0.002701600212196868,3.615589121575391e-10,8.144799813441692,7.769565396148642
GPR133,0.00014603338996577156,2.405799598101272e-17,1.0228088998448323e-09,3.5445181330631987,4.6149639793800345e-05,15.449626856401743,9.665099447264363e-14,3.5349576857533983e-16
NAT16,5.937400676930739e-14,0.23731081779810267,1.1977595556326198e-05,6.470533683553357,10.065146326789785,4.616246448924346e-14,5.594910135672581,6.094406888711681e-15
CCR7,1.989615589486136,0.058865578720640424,1.386770662348638,1.3024904986982924,0.00034501360693457456,3.419867896856003,7.5449257611365885,4.304869298293192
ABCC6,2.693616845708061,1.9259634750394585e-08,0.3334319963099609,1.9340590471121573,5.892325725193054e-15,17.490302963067116,4.725120207843419e-14,20.469265223442527
IL7,6.485172014881454,4.061517446661714,1.1637939603430523e-05,3.4767783472641365e-09,0.0006095971173934556,8.365619370606412e-10,15.212359944013954,18.164262889098758
ZIC2,8.027611176667753,1.1500316483670604e-13,0.02090281312048704,1.6615019825648972e-10,4.867352450602906,8.70517976599364e-19,2.6192197409866343e-15,10.908380156198143
DSCAM-AS1,6.858373428780272e-13,2.9278700853266266,0.36734939184484167,3.779962047614997,1.6811498863619522e-12,8.311169398626784e-09,15.807900543751737,2.16634874828337e-13
RANBP3L,4.709583504520968,1.207552201262589e-14,4.561418828112749,6.909099493462794e-13,1.2028529047873013e-14,5.153335709821231e-19,6.948905189497088e-16,21.808480666811125
PMFBP1,7.504311350708757e-13,18.82766803130735,9.375004252257803e-11,1.3470012305920747,32.650820037136334,5.685411363604309e-11,5.3257492872146,1.137914020824479e-17
EEF1A2,0.023275049976876502,2.287564961807947,4.006991773408601,7.8815443781332695,2.7154936319394815e-14,2.0640311962158113e-10,2.687076802801567e-12,3.46889687486021e-15
C8orf48,5.052746796193775,28.507234580518624,4.3244553677092065e-06,1.4310775168946248,2.6943631754484965e-07,6.026846159737244e-13,6.5959272270931605e-06,12.20263543549006
ATG9B,3.511975479256095e-12,1.6434833737447022e-09,4.254270064957676,7.209680372206816,3.8052108876070444e-13,1.8050616864986928e-14,0.00011170319339712993,5.100762600593849e-15
PAPSS2,3.5411897687394163,2.1285576973356113,0.007378047799232063,4.0098792391427605,1.697990867133538e-08,2.4065995597092,18.431923113504908,5.313497474900451e-12
RASGEF1C,3.5356432193176096e-12,3.165565388167818e-09,0.00010638214553156043,1.4334536649701513,1.6723793715927149,18.51022645619477,11.429410022463461,0.0013876506325408507
PLCL1,1.2310098362039679e-15,21.823631589799653,1.505998466059103,2.428119977531504,14.2286456578067,2.7632547187365224e-12,14.83245826980427,1.6460346520485177e-12
RIPPLY2,6.566958987232973e-08,2.2083697798146957,0.019354411927697525,9.371067908593972,3.6032937985715936e-10,8.973029999093276e-15,0.11243420112906047,1.2368193877754044e-18
GALNT3,3.1613212929545655,9.038710073228865e-11,0.013271701019081374,4.117352219336108,6.332279938621119,10.110041625316063,0.0002680241820764981,1.445905868690058
HOXB3,4.234033897663875,0.06875895030200355,1.4534875526410445,1.1266127518933441e-11,41.571686690852566,2.803109633090695,3.9223023497544675e-11,8.462209040931876e-15
LOC643923,7.006454417418141,8.886279946461889e-17,3.0798791437663366,2.6900545319345417,6.7782893326991906e-12,6.1721228242059224e-15,0.9107208658143797,9.487888406596253e-12
TEAD2,1.5254909897752316,0.03291724927476054,8.987925315073152,2.297484950486477,9.02279398277933,7.202198314892552e-14,1.0806286960439598e-10,3.1983770465502055e-07
KAL1,1.118839302751876,0.28320651034038924,10.556927936288758,1.4650104361482065e-11,8.503519215617757,8.957459507849233,12.983354588083863,6.326963171493925e-13
NPTX1,7.041354501024107,7.194237566397608,2.8406971257995447e-06,7.66055530067402e-11,8.140326580357774e-14,5.251042195345095e-12,8.523608888418895,1.0517806086856356e-15
HPCAL4,4.217345541337147e-11,1.1109155416426482e-16,4.4945210243079705,6.4438866950383105,3.4931255093645626e-17,1.4320341503795876e-14,1.3056449122989356e-12,9.462620412041897e-15
FXYD3,1.4433195476479757,4.760548747013471,0.32830966455173294,1.2471065773627874,4.435658125582307e-08,5.118240784236556e-16,7.070561499706747,27.47015898047008
CRTAM,2.199149723177889,0.4454265001665584,2.31507156677281,1.5935882859009494,3.884018045078928,21.2360053822087,4.2888037098571747e-07,1.9055088786071553e-05
PLIN5,3.165608626524233,3.5939916246405414,8.192474498131013,5.059567921925264e-06,3.881252739828489e-05,9.030603698180828e-12,12.42472663634085,10.886355697612423
CEBPB,4.83784138781147,1.4029713668900858e-12,0.2501434027430642,2.5038346560458357e-10,5.4549279136465225,7.379606150154624,21.594774366808352,4.223858743257277
TGFBR3,8.030172955526247,2.923893644619101,2.3752089795387743,1.882249445257047e-09,5.349180376882296,1.1530573903355763,2.0800286714194853,13.581116035992366
PDE3B,0.07262804454461555,0.04441160860472881,0.04329829480942215,3.2359894977726844,11.168905575254511,5.920253225177535,12.275287242021568,29.80082323965107
MLK7-AS1,1.1433428483188193e-12,0.9465618324966386,1.8654035317629993,1.4259785192754484,12.945991218336234,2.1745090986684694e-13,23.789034285750386,3.744772943415096e-12
CDH3,2.5013498531033415e-11,2.5396395042320595e-13,6.361007671616955,3.682003822793346,8.084203442776248e-05,1.996423820750815e-17,2.1122664679068806e-06,4.060219820455488e-08
LOXL1-AS1,1.0166708357157568,8.2049512255601,4.428649890409317,1.03196385427947,9.360690957534176,0.0021866262780946824,1.394475438011473,24.73121311794773
PRH2,0.00016515536732566237,2.9215530003310182e-08,18.86831417021613,5.71308088393199e-06,2.2601291837858487e-12,2.6203627301597047e-11,7.393688882361023e-07,0.06810023669252864
TSPYL5,1.1968427970965727e-13,5.168939778870494e-13,1.315318309460302e-11,3.1017778702565213,6.842595959867856,7.669648315655187,9.599275557050247e-14,24.18831448724091
ALX3,1.469143663673013,3.6988668838159842e-06,8.796483186639614,1.9348085280899088,8.665311051326704,0.0009399576779577801,10.333079209679255,2.8386400946674026e-12
CYP7B1,4.592187806778033e-14,24.061322216123898,2.750367962441949,3.8758868977900205,2.8352993743710203e-13,8.06339624030908e-12,5.122682691138181,10.760582612991644
SNORD27,2.0356582741275244e-12,3.237270271890727,2.184679133587328,5.342656170583103,12.67344536791682,0.000637004249518041,13.196140876493562,2.3349973582049492e-12
MIMT1,4.1479019987586556e-10,8.671803855205732e-19,3.464394329204454e-12,4.970263384491386,2.2463311529094727e-14,3.186377713546618e-11,13.34994893838785,2.561507651355978e-16
PHOSPHO2-KLHL23,2.7646857921359005,18.506770011275158,4.958873841471417,1.0747207462720265,12.812386114269225,6.574756719403148e-14,11.199650124973992,5.356225810731327e-13
TEAD4,2.70441978346774,1.860469654595739e-14,7.609263707789813,2.640715321262703,1.159996698132695e-12,1.4639499311947118e-13,0.0005010039829898006,3.5877994878886375
ST3GAL6-AS1,1.767499187470778,4.253493855660318,0.0003269006454940542,7.732684099353304,4.255456900015257,1.3700314513294842,6.815282048315054e-11,2.3022672431427326e-12
PPP5D1,8.38311491757215,2.2331338852068218e-07,0.09438691036361539,2.9697544471375705,7.087247069614091,9.114037405060671e-14,6.925253131035369e-08,7.574237137603926
LINC00612,6.662001155066838e-13,3.887143652675532e-14,15.740569867939596,1.7632517835155659,1.8457691625878497e-06,6.880704459413225,0.24713846505078088,9.944029709440788e-13
MIR3652,1.4731634290525597e-12,19.465751633536183,4.82686586509016,3.0759041493177164,8.938615625731096e-15,1.1162327991919694,0.578228272561432,9.555397137161845e-12
SLCO5A1,2.0598694270616386e-17,1.1091164382375983e-13,1.4421969612245856e-12,4.9445880401587665,11.402181189941773,1.2297619859571604e-13,12.106443379056183,4.13067711737992
LOC100133985,3.452524324101355,3.310563076125462,4.325260600616072,4.047073760403567,4.116651936949838,2.482824763787006e-06,4.292940946826366,1.0261364347111513e-12
EFCAB3,4.704828138964951,2.1231483082952476e-05,4.1834551898982815,2.1476559834152633,11.800600994731306,9.504812433771534e-14,9.570941834377829,0.000675194487646416
LIMS2,6.3375435201437985e-15,1.7733345266492102,0.31426865078896254,4.623999427440862,0.08997627576248564,1.5441182469276318e-12,13.803569169124435,5.029197091763003e-13
NFKBIE,4.338017880601793,1.3313114429980297e-16,1.8392619595166717,1.22817424132765,3.921412116735206e-05,9.706134760656917,16.70081286167445,6.165087338653061e-11
STK32C,2.3661224069843183e-12,9.196236810344761,11.580982925348032,2.7178537671593226,1.4824802650349712e-11,0.057940852058500546,3.8504058449923694e-06,8.183443106265655
SCML4,1.6854554426208157,3.236494051932284e-13,0.26700179513181566,3.2769763906038336,32.737861833718796,5.48063193383661,7.15875013363966,4.017124461357772e-12
SNORA62,2.3824148460067938,0.010016376538758996,0.0037870284854141724,7.155593347430941,0.00702298298128297,2.062803572458574,1.2818949326510465,3.3577580428799567e-15
NDUFC2-KCTD14,7.4220644520210906,1.8528088437684827e-07,0.011031063859391668,3.2391378660671277,12.884787564364556,9.274957364782508e-13,6.95516101370221e-09,3.9805114110232427e-13
BAI1,2.2102721536302163,1.275644825514443e-10,1.1015283407237805e-10,8.760467724822215,1.214604577961e-13,1.3420199885233333e-12,7.504610660066917e-13,1.0359788168112432e-09
SNORD77,4.4070065363617024e-08,23.802395249063224,0.9636592358305619,3.0853818800703667,18.691299312885697,3.638362231502634,1.6861153978713513e-08,4.275219621508374
VASH2,2.6881261001906607e-10,3.384124395177374e-12,3.982879291759311e-10,5.929314959186904,28.230852345824225,1.7379761996128172e-11,0.752856537107222,7.785532302519457
LOC100240734,6.79496414984356e-13,9.064200151927698e-10,6.782331718466191,5.404171783707012,0.01992555062327062,1.1884872954250608e-09,7.242455797879467,1.9251481531466745e-13
NCR3LG1,2.674980139974394,1.866661108139791e-06,0.026771467076130265,7.474597268926626,8.683764412846848,4.472434077492942,0.008105148348133119,3.021465508216586e-17
ITIH4,4.439111243524973,0.4856859676325836,2.1580255750267837e-12,1.1179298602238552,0.11062818709916124,13.2823466149706,10.44343714436573,8.415144768967636e-14
MDFIC,3.174134795136278,0.08724194587641464,8.387500481587526,1.064730947787666e-05,3.0661807702801374e-05,8.658678528177981,4.4015868986272435e-12,16.268701709980917
CLEC4E,0.7381786730779901,4.640829350534965,2.473289799812651,1.7107778755456617,6.429275427551682,8.241032586929448,20.603137620299222,3.849955413586767e-11
ZC2HC1C,1.0595725554814108e-05,0.033263586215335705,17.086330911189293,1.5289590336410122e-05,4.160759208227746e-13,2.046786241094246e-12,2.4864923520563857e-05,4.31128968581202
DGKE,4.117343127654665e-08,4.431431556831746e-12,15.924160621754488,0.540650106247488,3.334807261029281e-10,2.0155402502425805,1.0488776317482762e-06,3.201523431464641e-10
COL22A1,2.5822193976001713,0.9935255176391998,11.02234051661069,1.474786424501574,0.020619274751455308,2.0636570027970786,3.9977319970864145e-09,0.0062336462651416645
DERL3,0.6984507118595465,4.034885258262074,7.158118609451946,3.2485355895926444,1.7323249169025112e-13,9.982623615448432,9.13232424842396e-14,4.337620537316085
CCBP2,0.851260760036678,1.2975347321100856,4.0791374691705675,1.3689533493745045,8.806119113891924,19.607830912045888,7.000272628528443,0.03133037736061104
SLC29A2,0.4818685220655655,3.6955252293814564e-05,9.954224972910826,0.3408084154378095,0.001083967590428776,0.0008909111958736367,22.190899018706297,3.4579433428531483e-09
PRIMA1,1.4881283474983393,9.492017223286432,6.967821916768484,2.721264926251583,1.169781064756477e-12,8.655578635050485e-16,3.5490406541110042,2.499892784603382e-12
B3GALT1,5.457022143308759,5.9252585644936545e-15,9.433739021119067e-06,3.114537944214126,3.4222220650139,7.269565998865442e-14,1.5858809530827636,8.234279088083886
JDP2,3.9588680386120014,0.3549358848053935,0.0011544512944950262,1.045104198888586e-10,14.134156431918,10.286758097803943,19.0377888631596,0.0011338415025542443
HOXA1,1.5490065133185453,4.887950707396706,8.176262120893858,7.700144515849676e-13,13.342403340013103,6.399850155586205,3.4737593812124644e-08,1.357111560528792e-13
TRAF1,4.473263725341911,9.156741005956514,4.057146354012347,0.6200109265935706,2.473017492104533e-12,10.777324103079009,4.113996888940258,3.6356771398875676
SNAI1,1.6449745159084126,3.5786159167026637,4.403310785793484,1.6245509753018306,1.311883005843953e-14,1.765351202865699,19.568399050438444,9.127649855986565
RAB11FIP4,8.242040498816635e-14,10.221153413945633,12.29731262976375,2.8575864583523995,2.743368554862268e-06,3.0603946842514316,7.491345671882721,3.417714626029012e-13
ADCY2,2.548937359393629,3.0935841349536215e-09,8.779056736469713,1.06663436894681,2.6628618791670884e-15,4.547793073913345e-14,0.00012298884227200755,0.3194093637256942
SNORA1,1.8161686338648348,12.80002766323945,1.1682797138868022,1.9863040347678806,2.5120618986946464e-12,15.866984557151559,2.488532131795483e-11,9.063172270265386e-08
FAM20A,1.2793134349572148,1.881828425253308e-11,3.4183955048326573,0.02938512523638836,4.103839849067194e-10,9.984469163156314,22.855574396133353,2.531107124238416
IGSF11-AS1,3.268664832209496,25.698067310376825,4.35141132344471,1.3902049866326027,0.0022175710781350355,3.616424077779907e-13,6.245911033088317,4.3967315790866044e-13
PIF1,4.053673575346785,0.00038383758827041593,0.11742552923961787,5.987942400618209,12.467145383491596,6.0379948635724e-13,4.036953668461946e-06,1.3015107897626639e-14
MYO7A,0.7787234383324645,1.3346907605737655e-10,3.6156535207301412,2.4932410441542276,6.335292761751421e-08,9.77960980421357,19.01354473377538,1.8041924884164358e-09
OSGIN1,4.270416889667931,13.85495100562862,3.983786929471999,0.3983611887221071,3.2271894163898116,0.0008233157816200592,11.514109252025237,4.560402511338529
FAM154B,5.776912547833516,5.247338030195147,4.934646214679963,1.1705240565605088,4.989779335582089,2.902489542104902e-13,4.910201727375214,0.04637511108484209
