,0,1,2,3,4
ZNF25,25.706693845361347,42.18011244557514,23.487604060417475,1.2597241878636164e-07,30.020321311452708
RNASEH2B,33.50578769827873,54.29481382834819,15.199358298137833,43.21337816916165,4.180459116446512e-06
RWDD2B,8.19897983818807,34.33874669053676,23.54871228277009,10.07359086667322,49.65671662005034
LOC100129034,13.783309860072796,23.231383962400308,37.03059177323507,0.023949967631315253,73.2225683685149
ZFYVE27,26.72883071844141,44.75272879606277,21.965512130146777,26.00485974233829,63.4506093278911
TMEM216,14.783661293096232,19.049607551253278,37.30205293135305,40.19997699840029,106.35417842640138
TTC8,17.390946625500124,30.2752606707679,44.23420354869616,52.65717487495172,22.269519890550086
XPO6,28.5836497012687,24.46085846390999,51.7349167105691,16.652659284924347,13.987542396067083
LOC100506548,9.956021019481128,42.306701377185504,8.686890545660361,59.49669457058741,33.936794402841485
TOM1,56.537603582824445,24.594370191329606,42.621399303310525,58.701101926320895,17.4244540045645
ABCB6,5.5892115372054996e-09,38.243507346742575,44.748989390703045,60.820429590533216,9.066484287209015
LPIN1,44.07851223332532,36.40222501636705,22.627485318268285,32.370404546355864,2.7489012817678815
AKAP9,51.36670511949901,43.71328611804405,23.688569041434206,44.76792037570423,0.16547447437961496
SHKBP1,88.26718252107035,20.791316054246167,35.05372209009152,29.213370562317944,0.002827205093292603
SPDYE2L,14.581635701139595,32.92742351628671,32.75726346864082,32.2565030499965,1.1190754793396356e-08
SPDYE2,14.581635701139595,32.92742351628671,32.75726346864082,32.2565030499965,1.1190754793396356e-08
CACUL1,59.624964228433534,28.764845520855967,31.41247291985074,4.537061175712964,73.61128275098804
LEAP2,52.95871402784781,39.96378743312718,25.37086837845486,43.44605146466808,0.0052435494392715325
HYAL2,0.0017927367392383486,42.717164926822115,19.41363472299124,2.2565961836262135e-08,49.564254429540114
PHF19,1.4592350187772016e-05,31.032795557007265,42.792121491487805,1.3069280044844154e-08,0.005095573571364053
MTERF,15.085051491852912,32.79438723374013,37.68442684532528,99.0432005879817,9.992690950211674e-09
LSMD1,14.7173104242873,28.46979059654857,44.113373747516064,22.562891477511638,82.10140445645675
FAM49A,41.093202655574665,44.195019348033156,27.097817821031676,26.133860972082733,0.0003174010665071714
ZNF441,17.43782944734442,36.90233431775634,33.470392220200004,35.12583407109965,32.57113720580352
ZNF567,24.541691397886904,32.01365648505733,32.549697212636104,52.60105853076354,5.779007126934469e-05
PAQR4,7.5968122812996555,40.61597018837784,12.909715482329133,99.2257697372811,0.0012877132036159535
AEBP2,16.014420410664023,21.118950499156586,44.2203944250313,16.87774046716743,29.42264209483425
HAUS5,16.6593434790061,23.129095179212698,43.29325206318929,48.11866705056732,8.931595822097199e-09
MYO10,7.905105342941442e-11,28.501916703350375,28.14133804512032,121.33350383113641,26.480896240628386
ZNF544,1.910374462996259e-06,38.25073484867699,42.6141420242786,12.073473924951182,2.235883284249441e-05
ANO6,24.50097757697895,14.314748169691384,47.103834325476335,16.04572030645365,75.05461742842698
FAM131A,0.14802128385387997,39.13467623880229,34.643581498473814,45.01495689877817,32.779250021218125
PALLD,5.857328452936126,46.11957174073843,20.995023732159094,0.0001326491660234253,103.30586223304799
TRMU,8.577024018089718,34.50018309902724,45.18011005791619,50.15156019781857,0.45182920663375653
ST5,0.00038099081287751015,19.306936407624164,36.25189687369071,16.69618940144808,112.95589532882268
ATG4C,64.25653904729461,22.24740403107105,23.75533632067465,116.91139768182762,0.23894322827969366
ARHGEF1,67.88542486365982,16.637427961734858,49.797712063948765,38.76883004936873,5.579000259527219
YAF2,33.14573102701447,42.20482450868185,30.529455032426632,18.1052755150051,0.001906209744642804
CDC7,0.0020650559025114867,47.39298256456036,20.618383764647362,0.5618581904774501,6.498670537319814e-11
LOC100216545,40.67800442027898,28.291419653941336,40.37934269734515,66.39399315886968,5.0713993927541935e-05
SLC25A40,21.052085690830882,29.811488081890555,39.392731041143,69.9936644106559,2.566231850639751e-06
SFXN4,16.756845035803064,44.1730638050833,33.374175272956975,0.9902213022750899,24.414496665049583
GCFC2,14.19782674433604,32.15767890990916,24.417491194998174,110.35698345417832,26.379240002275115
ZNF256,0.05927628425351245,37.84616817222352,40.14471828192818,21.929046172668585,5.565543859618138e-06
MAVS,18.882559958617108,29.878753917429133,50.689348941752506,23.284287071776102,1.5397844339104299
KLF7,31.971310332410276,34.44979573156069,18.333550237074615,78.89843783589299,0.21319460721217268
SOGA1,6.427267763151311,34.18601111305119,48.75999527036021,43.479948366502455,7.726564597116198e-11
BET1L,38.35621330162125,24.990621421887333,48.24016412914779,29.220734746319632,21.586175455353125
LOC202781,2.790404513985957,31.880879181656592,53.71832969208529,0.029304001960076664,1.8475184467911713e-10
FAM200A,23.468466892855776,39.26950076273221,29.827863118621565,56.044350908389454,9.956015932267977e-09
LOC646762,11.704029988659569,37.33134519870862,27.599821344335528,33.304807318456184,6.095039486265653e-09
RP9P,8.552540361869022e-11,34.367202050654306,36.887977758777744,13.571101392455235,1.5627488002927947e-07
C1orf85,46.924312547885755,12.271194863983188,45.65369405577347,51.93426007551377,66.4078211138025
TFB2M,3.2400196877022154,50.15091170893301,29.082898669487808,44.742440097032315,12.055712048978787
CASP6,25.787746533379682,24.383843155027396,34.57517605236358,2.134711581786988,76.80057748642243
EXOC6B,19.29178694510933,32.66735978608289,25.516826215764866,127.60945332356926,5.223660720009428
MAP4K5,23.191598889973626,43.19775980515364,21.03664191919123,72.87223091201284,46.512262942333145
DPY19L3,9.382358549549794,20.94285279416121,57.26089018954681,71.44426575741494,4.4278086293643355
ARHGAP5,10.73643828853192,21.80786984251627,44.48307307699902,56.58528500589675,95.11906490364902
EFCAB2,5.854715408913045,26.61093203216651,39.502798322849635,58.67788466961743,19.333597032374982
ZSCAN9,18.598599602253863,41.653810313957734,18.79332089476304,69.50745139387178,7.754217828810905e-05
SLC30A7,40.704031729266745,17.632548840636105,48.892376152437556,0.17628363938811967,0.09849184211428923
GABPB1-AS1,23.57780626502039,35.6422833315673,38.0291125163818,75.222904014065,4.6185072873403025e-07
RHBDD3,16.115804091767046,31.443713902882838,41.4404958145024,49.19046431551742,43.75954595597105
NADKD1,0.000992954283531502,18.73757563549696,47.92657217999611,1.6251131648809702,58.08015034509808
SPTSSA,37.63654274610024,26.944075451464627,51.273717939502816,0.8775010196578646,40.9518603606346
ANKRD54,0.35505775457367905,37.63527971840178,39.92053535460675,24.84749966180382,0.036198759946310326
STAM,24.11894971910338,43.39187237540046,16.73383883996831,97.84880153874555,50.09782787020038
MMS19,22.681616807732006,31.3753621730687,15.79686486047209,44.82538435306238,62.071983375242674
PUS3,14.262878061465667,47.119636094026426,18.264997012321412,83.28067192698724,21.490737729684298
PIGO,22.414943867118428,27.66095529481121,45.204415043323905,54.112168544777724,49.93558012819759
SECISBP2L,0.3439672666199116,31.080310919047673,25.23723380017595,136.47249123600184,33.271371131799306
MAP2K3,61.593155140288864,29.691608965908934,34.83718253138009,32.65086371314964,12.561897499516787
FOXN2,37.17858622691738,37.31155715511964,18.792086855790195,89.3195388926865,8.43537121956321
FRG1B,36.31226981785405,29.323988558880107,30.45419137483745,67.04737497988282,11.200712884998168
CLIP2,9.947393163477958,33.502802746665594,37.75112568910351,76.62037683725814,2.2121598910342448e-08
MAGI2,10.462107766977336,41.68674670884482,18.254795081803522,61.628959478235025,0.006372066562640502
DNAJC15,15.739259208374914,40.80051427220336,15.980495579523115,14.056786630486354,33.15030425777833
INTS7,1.7745086228104496,47.15725715452648,23.429267835935075,48.65673439450667,2.0789801927380146e-05
COPG2,17.041130386015087,49.27880413956048,23.450295611198932,51.52963303966156,13.648860808474764
PITPNA-AS1,10.769468877163591,39.2883791667211,35.12264064390748,12.413893794203835,0.023685974308230905
XPR1,8.150887178690446,43.88231410509483,15.04873400558137,8.711303643354434,33.86336595544867
MTMR6,42.581738289742816,37.22307577994475,12.091502667800983,58.6808630786221,0.00020912329908465385
ZNF334,1.5248944713432957,30.520905805969228,38.02499520982022,59.76718037274126,17.465929941312968
METTL21D,35.41015732212995,29.20594139350398,21.869725607509817,73.31335732164253,19.98202789277378
SH3YL1,31.267572526662786,30.00131326599701,34.94621247968544,86.38725553630196,19.58469608466802
DLEU1,11.048972035210202,37.65150131646418,22.66130375349582,33.14457479015276,43.47584383211777
SLC35E2,17.310916954133475,41.084184637590305,28.65126221200189,34.12088334447251,16.651419730613245
ARHGAP33,5.388125880730847,45.513622669692666,15.000760555243318,57.12500452132891,0.004512065554003505
AKAP13,85.07968648335826,22.98996802176514,41.95725596547875,19.78853427783643,48.98442759861463
ZNF766,29.25356253490126,34.54309706537126,37.743221823374874,14.72003027467029,0.03458435546818614
CCNDBP1,74.74541799573936,30.134296802513383,31.95165388221658,56.87890027175611,26.275529339942338
LOC100294145,14.02920723511069,46.01831350270496,19.327464132553082,49.472984078055475,1.1741890320719898e-07
IRF3,31.81005742182488,16.582466693957134,54.46048192425909,48.12253625904414,45.897045889291
YPEL3,49.192575516555195,24.37988836930387,25.538343587295024,52.299873918079776,25.53895217300238
ZNF583,3.7527199653014325,35.67223476471872,36.571758856817496,1.5157321728701663,7.766780477864717e-09
TSEN34,1.0949369421282917e-06,35.920497239718074,43.500628398271786,4.918686375165805,24.214446059158682
PPT2,0.0022593036628013913,28.865585183780958,33.44466250985109,76.81874597427682,94.24453378763106
PCED1A,26.028666771967433,29.262541802711542,58.48557832012407,16.96669069239059,0.005141433509790961
ARHGEF3,36.7770220928684,37.456634225838926,29.86253238671079,0.025482942614082654,0.0004136523678390487
SNN,30.592671169589796,49.43511587773224,19.376624057550956,21.81882188626603,1.3634388148465169
HRAS,0.0057920094092019985,41.00865025942234,24.704514963375345,30.25915944097252,46.6650111565147
CMTM3,41.31208513963794,28.598923139376836,28.601904890573987,0.004790064240774619,59.724593495363834
CEP78,0.00392247183392141,46.910003588054145,30.074787860209113,60.64975021238998,0.012710753733879048
CCDC132,39.08643057194146,31.263038835554994,31.113148105255473,72.35610991174401,0.00027626529538879544
ZNF419,0.23596850980993048,31.309325193470798,53.0573026748338,17.08447484310682,0.06025166702107957
PLEKHF2,47.98453769844526,19.33459469225342,38.61764132708957,38.131986889272795,0.5374125459250535
FAM45A,8.276758765557856,46.17889846509887,15.280889140322833,20.10549708756932,61.64727535680181
ZNF433,19.272922711887794,40.11433202246392,28.75468195591361,0.02421670922740991,20.624827112393973
EFHC1,7.839205321126052,21.0360911171485,50.78638572257707,27.545634218609248,10.474001018356313
CIDECP,14.488998741541252,27.63566151832817,55.72450919509013,29.33746030168374,3.4506787112014297e-06
RABGEF1,32.29168050219807,34.30260900845646,33.26926552999408,66.98424085349764,3.203943205544844e-05
PLAA,18.3094409791012,42.39069302902936,10.981261010018605,39.2320110052772,28.475825230322638
LOC100132247,55.82700145153248,18.088727343078027,40.875037259514436,40.571043021699694,27.457610379967925
ZNF542,15.29598985394051,38.94078338494751,20.970755234266207,28.31951807345154,24.459497962626823
ZFP62,20.12805266312885,29.363856316949253,36.18863984090555,89.85833595630753,0.00011869239151254266
LOC100506123,8.08919592080931,28.20946414657513,25.612316712997742,37.30747509316684,70.14811962294388
C1orf122,8.698257327317416,26.665608927406762,41.5351475459559,55.71831066336892,72.6613450645972
SRPK1,0.3151202885137161,55.359485880827044,27.342723978109095,5.66927997452176,0.00032098062640876113
TTC32,30.40725501926413,33.857750402009,43.701851844310106,57.53577267811818,15.567325764202772
LIG1,1.0953311491501888e-06,41.735690916735685,36.66512266246931,27.32059305867456,1.51319287741041e-07
C9orf89,38.94704358295716,33.43022020957127,30.689463736508966,14.730244049515086,68.60511151775398
LRRC47,1.8589181781042399,30.612079897286442,37.470893288860715,14.689962200739297,39.966857677034895
MUTYH,24.084261181679345,31.718283700272455,39.817062381402,66.9575942811415,26.387884269965124
ZNF675,25.526672077329977,46.075256437621775,28.609734707532706,45.55427117519083,3.903769945395432e-07
FLJ45340,25.299569035933704,36.96642946562032,35.65439749401008,72.09857797529163,0.09212325787693182
MPV17L2,9.530988207768102,28.63253109317994,45.798583075891194,52.78911526308179,0.7170848797445888
FNIP1,33.52386660597196,21.428613809012774,51.35188643256261,39.80376691495977,24.045589667118428
TIMP2,27.675786807892464,31.64952285458761,18.60153768341023,38.97347768437214,49.8701459486623
PIAS2,7.781285095289044,34.5661222509972,47.01264043273334,18.965846289351603,14.28435646204684
MVD,15.224704256539269,35.00374633697439,40.24812422954445,42.75753462649017,58.9896251221644
ZNF776,24.300470574180853,29.1010086594368,45.05098143975426,48.734832774363326,23.43888980407583
THOC5,19.28860360644988,43.84841341260605,23.439815087572086,56.46814091903889,0.0017550842019134483
CCDC23,78.73779408978235,26.46110038957317,24.692293873767433,0.00032764524832538803,32.66682115033859
ARNT2,7.159265619231462e-11,43.8868675858821,36.09215439579164,58.3219902295679,17.516981009109188
ZNF584,0.0665089360888911,26.817735166781876,46.21376902273568,27.123256119260255,26.100091940487655
GPR75-ASB3,16.045318147451532,32.123235671388805,27.059158684416442,67.37880810864044,0.0003165203310990758
ZNF117,16.292574801988568,37.251279893760824,25.193480197919044,31.099624439403442,0.17415611115246363
SRM,5.758762315585207e-06,39.550005117190096,30.309944448969826,0.00010694841399483381,44.00301350051683
FAM126A,18.49174436878133,27.370384765709385,43.78755561421554,42.36251921164285,12.647199336718625
RMND5A,31.547184675590316,34.323532073042415,36.95363691851924,68.41213417320459,1.385500021740728e-05
OXSM,22.212911812929498,32.40323837710251,47.4069382319341,10.093235305172007,0.0017869584255433
MGC57346,0.21147658714293835,50.238230144261756,26.845391739505867,45.18955270412301,7.115088093334723e-07
SPRYD3,39.466919914271735,15.388021727190969,47.67579961058925,28.633440578089953,48.59969130377273
C16orf88,0.001893893885267525,42.06628792266389,30.540338533750983,81.32943069585336,0.008019340382112886
LPCAT3,37.696287894696724,28.026828754883127,42.31081881365919,66.37192231942103,45.68628467096285
PI4KA,18.25978890437851,42.999037581536705,26.050477225826825,34.242972251129046,2.000346999641135e-05
WDR60,30.019788320340172,36.22346988192532,38.68087722631463,52.4395966024115,8.149093157076145e-06
SURF1,26.984477379675052,30.85413009890667,34.35905232855881,57.034752165602264,42.184380920926415
NR3C1,72.41377721636299,21.514142839640236,39.917004339010006,65.66208450557733,22.22317107077301
RUFY2,6.264016740874337,36.59013803123175,22.79584740215771,73.21746259176463,29.94531504495521
BAZ1B,17.161769015708476,34.67625641155571,33.528443619062635,51.854010739119985,1.1628934357910694e-06
CHCHD1,33.151556316146475,33.68982569326152,24.86724457646229,0.021255756341126624,73.66551182889529
UNC119,43.64087631294365,39.01837546802811,19.17282116564476,6.155112659147982e-06,35.96139959730967
KIAA1586,18.56776888121204,49.38376015966193,16.11149161668287,37.38486695483095,1.0655156934899888e-07
ZNF8,1.854392518417824e-08,40.93521393405369,34.198175703205415,42.57369428329364,0.4097638727968754
TUBE1,11.055625858569298,39.90795926581845,42.32201277502341,30.87805927718513,31.322484107044335
GEMIN7,14.909657178632793,33.697468319967335,46.712801429970845,29.234569509578865,16.642894697471387
ATP5S,25.810846833100843,33.75272466549477,42.73937684807523,33.23321217185274,38.726430576145894
AP1S1,9.739475404131388,40.94932247445846,28.184204619347078,2.573749991205443,16.6997349028937
FBXW5,29.535553995503708,40.67311795101487,32.29904665774843,0.0011323898034782361,74.02412276472523
GNAI2,64.98487424264535,30.780803585317894,20.56740960274612,5.539943017850925,86.74809194059075
ZSCAN21,20.304385283530817,33.52616034831183,28.14689185703758,84.10001083336043,5.014646545837111
PEAK1,2.193791073838494e-06,35.33020100095646,37.17790713961593,41.68387692303422,9.099619332529294e-06
KLHL22,8.381510939666459,41.20991898363424,25.037205344143555,31.040495471101913,0.0002298525836139594
SEPHS2,36.94106646509268,24.436430300073074,44.370875458488236,3.2207018751768506,25.32089656059729
FAM13B,27.862438404201587,39.04260992035388,30.165396104592382,64.91202497596694,34.265112896100604
GTF2H2,17.85720945195047,42.37783904968014,30.13234822505471,1.7489267919598888,36.735192061061355
NIT1,27.908628195391262,37.602536833736856,38.454852255818956,37.97256882603424,39.92398627689795
ZHX1,29.61957520983562,29.276837211734463,41.88722736535843,43.087557255073385,40.40582804082972
ZNF222,8.632450978797161e-06,39.9179122124526,24.47840572582887,42.80578340289234,10.941192494357416
TRIM13,39.76880177169976,42.074684868187475,29.37538987470543,54.86182211300763,21.122111807597488
SYT8,8.55244933426266e-13,1.7299507619420796e-11,5.6098942736035496e-11,4.715868336468807e-11,721.8288159328421
IBSP,253.1151642619559,19.40131326734038,3.7489116880825225e-11,42.092083352983735,3.854167975822273e-11
PTCH1,3.075122691715894e-11,58.57591520262637,31.52973548793362,1.5380370266770658e-09,4.445893579933602e-11
CD69,563.6309222722745,4.043728613503371e-07,0.3786902486663446,0.6408811277548012,7.352444748389834e-06
CD37,546.4956433024795,7.354613751323241e-11,3.255360787045892e-07,7.068524894848518e-11,7.809818654473741e-07
NFASC,6.630600599404704e-11,105.99804838266306,3.327241760776724e-05,103.14914688672836,5.896744405281967e-11
CFI,8.713575981255622e-10,8.856180721163582e-11,0.004727595350238128,5.067430311542609e-11,803.4711024528099
KLK6,2.561234931441139e-10,31.44804227661579,7.968372264113095e-11,805.8702937067914,6.996080709126316e-11
TRIM48,1.9470296326991053e-12,58.2337607038182,2.3952205620118505e-11,4.682002802608087e-13,2.8257874882088194e-10
LY86,547.5315440560622,8.001882159348961e-11,7.025035456942497e-11,8.127806428163722e-11,9.06935718663861e-11
COL9A1,4.8380429594437884e-11,116.61736170774913,3.095712587375732e-11,7.275118828615764e-11,79.77200070712819
AXL,344.2511486585702,6.437170912849618e-11,97.04929040967907,7.075353997894346e-11,2.0091199256370896e-06
PLD4,498.1745283058343,6.122745770851627e-11,5.194263449960367e-11,5.4431574622301375e-11,9.139763581730589e-11
HCLS1,560.9163216300917,8.274439736921109e-09,19.974886304219243,0.0014642774127355221,8.615440758874641e-11
MS4A7,545.6154537255637,0.00039609735929226335,1.3028512116938189e-06,34.578366532629985,8.402041528139772e-11
IGSF6,484.7855171395413,6.992612864953075e-11,6.5635266364431e-11,5.2920871045085016e-11,3.441144869876739e-10
ATP2B4,7.446076863912722e-11,124.498942986149,7.676973994119392e-11,6.32542500745173e-11,8.080475426276771e-11
SOCS2,6.085681606311477e-11,25.66647138344445,198.54017738049424,3.251637885268799e-11,7.59366192504606e-11
CLDN11,24.39003322939903,49.334331377332525,6.556132960665862e-08,777.1229291528533,1.4395152771904586e-10
LNX1,7.043762051493942e-11,1.3278996661200055,7.135170058560833e-11,819.6609337270686,8.973790709081406e-11
RNASE6,529.8606894706421,9.344643291188912e-11,1.4874395129086233e-07,3.772652200387789e-06,8.674562424316054e-11
CCL3L1,461.29235193046776,9.547199371305802e-11,30.316948382511935,46.09574342816523,4.466966864563291e-11
ASIC4,32.28951471773333,12.96460011534542,1.435400464730192,180.0719854794999,621.6733833548634
RARRES2,8.023010568518544e-11,53.7481714833433,73.94492812263196,165.10879645544495,5.658685614993573e-11
RASL11B,0.04924884435844248,54.85139875344357,2.508110193203213e-11,262.605121496449,3.651734677128682e-11
LMO3,5.6878678786731745e-08,34.704723722811295,120.21909020139948,240.99054067220717,9.030172295130681
ADAM28,508.23404813244707,5.999736075233685e-10,7.547133848507606e-11,3.9777969374238936e-05,7.947833595773066e-11
G0S2,322.08735872887826,31.108384626009776,93.32939515337462,145.7137377818755,5.396124089092787e-11
ATP1B2,49.86879864026679,0.003653697911382369,226.230000758173,0.007756993468694591,106.42904474991354
LPL,43.668780096586765,53.402759891618416,177.28430204187669,5.070224526358176e-11,8.183655731962585e-11
LSP1,399.05324515645026,6.298535167640679e-11,7.64106566580398e-11,4.674420272712446e-11,221.63127211323612
TGFBI,435.9599619640346,7.14498653742919,36.968539721240425,13.633963564098734,62.338342649464344
ADORA3,492.12537543759737,6.544029540386146e-09,0.014029587721799519,0.017716665105701714,8.399287685064082e-11
C10orf10,35.22714410857905,7.419765817467312e-11,185.99230711419355,0.0022662333141373345,6.227586393805112e-11
S100A9,456.821214769634,11.35176886574525,2.189979355968287e-09,7.782754383459457,2.8817440682981473e-08
FXYD5,371.4017837191781,27.728693872799322,30.91028183220554,0.00226663956939159,66.9789456342904
NNMT,2.81860308978827,6.223651277671578e-11,117.88658099378988,5.130383845942276e-11,422.5882415358546
SLAIN1,20.470600653473813,69.48321539720234,4.8838766528970865,780.3946227711051,56.16588560188097
TPPP3,8.062009891615933e-11,70.69949032610239,65.10299539570701,484.7219458541368,0.8062997739008401
ELAVL4,21.477963540857306,137.16642231700945,1.981003677582289e-09,255.8342752823164,3.009056340732375e-11
HSPA2,40.916340598540394,1.8061562662327177,28.013419758658827,743.5648914048697,228.81627495317483
APLP1,31.124935510100958,72.48403493242428,4.652363562807698,648.0582858858427,6.93620283304391e-11
HAVCR2,484.3469177924694,4.73277909708808,11.030655424253572,17.93730916794544,9.634952159734138e-11
SAMSN1,463.49942363648586,1.2195040074486627e-07,14.114200258014113,7.609276388190135,7.83713664164139e-11
IFITM1,92.76664962533594,8.253494303998087e-11,125.98173513082013,5.92729119747001e-11,115.27663289256714
EVI2A,302.8868337170346,3.8149430094107264,7.900527120848532e-05,637.7295415379131,9.012303171082341e-11
GPNMB,360.5779307057286,27.751548800730905,21.9239742266571,114.55173419341004,5.7093371847782374e-11
KLRC2,62.62323770859646,116.42223074931056,6.561575246084324e-11,146.2047018532004,5.697970286892071e-11
UBE2T,5.959757134292926e-11,176.2799736075902,32.34927876393549,36.80504843773364,8.80349444641646e-11
EGR2,375.8409158385573,49.94032755301991,65.86950137614238,72.26761379697597,56.95838939049792
IGFBP2,6.455656721738544e-11,33.89836422084963,63.13539176839193,0.0021675522174233654,564.8569280313432
C1R,28.465442252822978,7.282942790517374e-11,168.61295021327362,7.598763427153946e-11,268.82753081175196
FOSB,167.10555135094717,27.25078915772389,93.07351014633035,185.21594485425086,290.05061529662316
SNX10,108.52699665761413,90.3384136331318,57.82570695843066,1.5075251536593e-05,7.818181659865576e-11
TIMP4,7.704103844866672e-11,92.37205031671967,124.16856933500601,5.837852426628621e-09,8.803538065654674e-11
IFITM2,335.98147336859375,1.977074290042338e-10,103.91073218747756,7.275579581230776e-11,212.9847569025147
PEG10,0.0010034035521290974,98.53201291912687,8.002564975440804e-11,44.01870866009905,325.3179371016083
NRN1,1.335872507709031e-10,78.22903686487365,135.19213903718278,0.3144782815487755,95.86267522166531
MIR568,45.030512959546336,113.48902049962166,80.01583627457912,92.41786377911723,7.154949012583239e-11
CD44,201.48153850445283,8.033709456716306e-11,140.59542871519952,6.849736299255495e-11,229.41078694191103
RHOG,421.0469234747007,22.62797943364119,30.86406560998697,237.1570850619169,59.184591613331875
MT1E,37.671557895561804,1.2397269124460349e-07,210.55902165062707,59.31476119980578,184.5784195342952
ZNF331,331.43182500239334,36.192614680544594,75.02506249359017,13.653513405887505,7.434470807526156e-11
ELMO1,43.44831969522635,159.806569092308,6.030291536771507e-11,75.90958033081321,8.405640477181136e-11
RP1-177G6.2,3.359891298876937e-06,142.47650289783104,6.03009050615345e-11,0.006430462656475296,67.08535224213018
WDR34,6.834780426384172e-11,82.63727706393149,88.74801452181812,180.41207522187452,59.74880953958334
TMEM176A,156.8983909238307,36.04022847986652,110.96536013829545,6.693681984390872e-11,0.32696163783093196
IFI44,187.62121864280977,54.016132885896866,114.07752019674074,175.26445610029086,0.9906689044988053
CXXC5,2.3438668056254185e-06,28.551849893809226,68.86110413578261,100.5156538412844,552.7535618290411
ALCAM,130.89043261182437,150.13933016148746,8.198869171045101e-07,228.2755627849494,7.453600904564753e-10
CDCA7L,2.8246728814635493e-08,91.54562009026502,119.37150177050326,204.99741219958435,137.12143753861076
SMA4,0.45860736658196094,82.279206177999,84.0605939844572,388.9557933381363,24.507344966452496
STMN4,46.058381698543066,131.9425420315642,7.949928701530853e-11,289.7094659655762,1.5896912634649071e-09
SMIM3,62.8050695115754,28.752123146848753,185.8194773720676,1.1576397938095994e-06,96.79646286076566
TMEM161B-AS1,40.753027120127435,123.86714407103291,7.665331288453179,135.94883351039388,3.1981720334555353e-07
GRIA2,0.08272849395436224,180.61274294338364,3.069831196015435,119.77403979804562,0.05557207352627209
UGDH,0.29633444042132023,165.30848976568006,20.802045728246203,0.0021528490888127715,34.462647706106345
TAP1,54.47658213477317,19.41601415580953,198.6894595551256,177.1492843244603,2.7194719852331355
RASSF4,308.12835645777767,23.13646016476644,159.58802078412944,125.23007772279827,7.880742568173242e-11
SLC2A3,188.97137520416894,54.322894006183496,113.72957537709836,1.0541720817390386e-06,5.317522803853205e-07
SMA5,66.91399789524252,73.51531109748495,73.7070229088064,385.4940756680105,1.1312638910388415
UBE2C,6.89127698321367e-11,189.034283488684,51.36683041686316,0.0005898370775309211,4.625682807814102e-10
EMP3,160.72918617678107,2.2897488178330135e-05,176.04617828569488,5.181455963265484e-11,125.95379828441946
CPXM1,5.6001573596607545e-06,115.21451860371066,97.20560316932288,155.63604674849927,78.42186019785363
PLA2G16,58.035037953103405,5.069753449134608,105.99441269682848,624.3306759702183,71.92509813999172
SEZ6L,0.07197620653977242,112.44212288301068,60.69717237683416,201.5873521550041,76.64448953176912
GRAMD3,0.08222930122746044,19.254564477645975,187.78395820107562,115.75229836373224,7.8326044346831e-11
TMEM165,123.5462543315759,73.90825477359468,90.89672641650228,389.6397446252197,130.28325977486895
CNPY3,410.752895100346,68.06181028171024,38.3014343314471,77.07073746985448,109.05893099291274
C9orf72,346.76032358301404,70.40944722988611,60.30869173444234,134.13891218889034,1.7867400817661854e-08
CASP3,28.375082369366694,116.40937671811584,101.62885855389457,1.1540261292503706e-05,187.28982506196695
NEAT1,219.20092708391726,1.1726737939878578,178.93916722268486,96.38443544567839,7.538294678523585e-06
PLIN3,70.87403760417502,0.4997519686544951,197.56404232450532,204.27836857827612,194.49518075496326
ACOT7,0.2814057540467401,168.07320228929473,6.7685161876406e-06,76.4377723459182,13.587802230360683
LGMN,358.52941241842984,36.5162140662535,73.99897616888627,68.95241062368572,81.70791108350384
RFTN2,7.413163141196732,61.26720202221425,84.75073573186148,498.95240763122945,118.16946771335029
PSPH,8.265995264020226e-08,100.35831360895139,94.17629111738765,94.93891097702473,0.8148488269940448
GNG2,69.3723423080042,185.720040289968,2.0955705424703584e-05,1.1187561604835383,90.83622338666964
LITAF,346.7067626584102,66.42344281127427,58.80866197905235,246.9525166177281,0.259392822349414
PCBP4,0.0005708039720413676,162.64737666866557,52.35120840070687,146.54412641970873,0.0014941621384749917
DPYSL3,44.427091551034806,157.22300495884446,39.60474035685562,1.6585090690767212,42.57564709672423
DPP6,1.2867684931465276e-08,104.4884240433118,139.5581996576821,85.55487039018108,5.075750715487576e-11
HEY1,0.009581430008677502,106.50231720580784,155.64868373656557,136.0307802825728,1.2811771804655246e-09
HRSP12,65.3730258171999,55.87383746892787,118.34469540164687,209.27576988555924,343.86250065499917
EPN2,7.966280486527792e-11,99.58715134358626,117.83426894981923,78.94003679051393,5.03121772052841e-05
CD58,293.3103239849979,33.460763263207106,122.22634018813862,1.2775521100308243,129.94371525416523
CRMP1,28.23463225028175,187.49846327773201,1.4418259850812194,50.5105759466144,2.136022104971888e-07
FAM162A,90.56622934384082,76.29787895588495,125.83103440834756,0.08392928225257158,182.8373860001393
RFC2,31.79055063710496,121.16970174882535,114.3741490374807,201.97413947057092,2.209202478896843e-10
CAMK2D,1.0270586299610858,52.13179741046158,193.65824642411266,0.24396731059896373,98.47411541202648
PDE4DIP,67.83408792145272,78.0703191194883,118.3548470977182,98.00056134163701,7.493370412294375e-08
UHRF1,7.677663390485709e-11,90.77014877974212,108.99363015954826,122.14858113176452,7.49180751394744e-11
NPDC1,7.427257202145955e-11,103.56236665532383,108.60263022081794,24.954255541424672,345.44517257759884
NDUFA3,36.74500671206635,78.02388055764547,157.4244480110258,8.496580173881757e-06,125.4736409959364
