,0,1,2,3
HOXA7,70.46088803212994,34.71994190355848,4.786284153467109,4.576853461350412
MEF2A,5.532665979337207,11.963956820036165,22.553623987042293,133.3788520608771
SOX5,1.870058638640258,54.88326117896355,11.006284120295119,1.0129516646177601e-13
TNS3,0.14440087615786326,41.03184886293505,2.561982696665681e-16,45.585060461486584
KLF4,25.84677600927299,13.676202445005002,20.748441766237427,97.96739732549464
LINC00263,161.99594280664934,7.637855336472547,34.80055902689209,10.534855531241964
ITGA5,0.005247644112981958,0.0019722494049653275,48.45515741264011,71.05229806690618
TPST2,7.250408179501467e-05,17.583095659843973,49.13234018320024,68.18938990810763
DPF3,32.379725188319135,10.141586834517224,50.58324623962793,3.9128351719624095e-10
TP53I11,6.751573863926788e-16,35.39666731299134,17.854627496628687,33.34486907209912
FAM84A,21.47408009631983,16.607472618844916,47.68384820457666,3.950303095791245e-08
PODXL2,0.12720511564735115,53.18312640955509,1.7895026318114423e-15,0.00019974679772722298
NOL3,0.019448367576915343,24.103222325606005,42.416458996173425,34.26025541474402
COL16A1,76.12857578165263,7.059823174177349,47.85593677112111,4.138883117032072
ANXA4,65.86523467713128,3.646643666875679,39.575574299269206,116.56750373085806
MASP1,117.89545922254585,20.91754636745056,24.871532592971388,1.4456999115215214e-10
PCDHB9,110.40509151936139,27.853101244049334,22.332320616293305,12.078502293963407
NCAM2,37.4138575197727,50.78341090525934,12.021220835205487,8.80238966965441
MIR3064,0.0006546620673710264,25.897880160534193,17.706438504891988,82.40967828117765
PRKCZ,68.40793179541852,45.804305883791415,4.932740857359294e-20,0.05252292908354736
CENPM,7.202156433262497,51.619999768573145,11.475075040647475,2.2325486327741313e-08
DUSP26,70.60836191628628,39.70127396301395,1.8391177474313292e-17,25.29233767754928
GM2A,38.89140542328426,12.648128950279682,14.94562387060445,125.48744176088644
TAPBPL,31.54607084132692,5.320935650121781,37.48156222516062,82.21867167005279
KLHDC8B,2.872614814869556e-07,41.214188137802246,15.381089972329212,25.786778306899617
PTPRD,138.6292115022738,27.764727373306858,14.648133309345171,1.7287948949726665e-05
CTNNA2,6.1764362683074445,41.2471250660357,14.842332939680823,30.036663566597195
MON2,70.37073250276946,25.318656972807414,29.395592246570647,25.145097475151424
SP110,40.23437645247417,0.5734492959855723,34.57291201636854,103.80308210598989
KCTD13,50.14974768049094,28.002371136998143,38.48805568747282,11.71745378964036
PBXIP1,45.72915195803747,4.397005657536407,53.758255861746775,24.318244457533147
C12orf4,14.837522214038529,36.26813885030665,30.31737105476353,12.757302299336656
POLE4,5.943158792045647,34.85698581181722,30.494632571706536,9.72218505723243
PIK3R3,44.24603867377717,50.1035495933854,5.58817278951275,11.954660630255121
RBFOX2,33.71610114565699,56.03131734597909,5.877682143064962,17.345234705981376
CYBRD1,31.90434423384228,0.10617989373356991,54.44061710696718,43.47150038663942
SLC25A19,2.1471016996851686,27.377758442157,21.923553362253767,117.6146088744222
HMGCS1,19.68890094296204,38.66978573039827,39.581035399053974,6.134195172963398e-07
PER1,75.44708759746382,10.710673442465044,53.68703070543775,30.064128694993137
NUF2,5.213733676884527,55.29937937593474,11.098284382697715,1.8452209469462895e-08
ST3GAL6,1.6156400153155162,27.583991858745883,4.57944579432973,100.50584916382694
INPP1,192.97249207787112,21.555985402566165,23.20624707947313,1.7160152075422794
PTPRO,40.77114410033247,41.983899903666426,7.408654085421038e-07,55.606805922092455
KIAA0226L,66.16739516409488,19.05818110946146,22.840783371004648,54.93561344245333
KCNQ2,1.2079630500773004e-06,41.779566745169745,20.937631747034118,0.002956727900315356
ADD2,0.6195337701595024,59.90774824710879,0.0012273441580066518,6.349461223734061
PXDN,42.68773768041813,40.93196868954424,9.8096907938544,5.585356446215219
SEPT3,13.892753156553676,51.088508456140644,8.465086027057469e-15,4.863709245379229
BLM,50.15647708715515,27.50159809615068,42.329836847171435,0.00271886342700922
ACN9,45.39488166231331,28.948959095728274,31.482420770711045,40.51050090755872
IQGAP1,15.527252623289604,4.970113916109321,61.3213334629678,57.48586379968201
ROGDI,193.3447633552449,22.02772037014933,16.381947820097473,31.139659751894513
MVB12B,109.09380327035558,42.38095382902536,3.5941080404261454,17.06209464142462
ARNTL,27.984669947267953,11.799410065763075,57.29507238759852,19.079830462018556
BTN3A1,46.41086718186557,7.020045666291471,42.841392080215655,43.958120376719314
SH3BGR,53.03488175972367,25.68214559874175,26.836857052189767,25.40056583551528
PTP4A3,0.4399791544563079,37.05032658009771,36.249938000751314,0.004617959593372714
PTPRN2,46.255397109043216,50.72308487666476,11.881575785687462,26.995463050978486
CYP27A1,179.43661267073142,12.229238899000828,42.53288270347397,13.619223158252757
ZDHHC13,43.619261925164956,39.50936827861112,4.991784305741945,22.217106146463813
NMI,51.605820502625406,5.1854385102777405,52.344201613279395,59.60587422441322
SPATA20,0.7928284038380057,14.413777837798893,44.537022496364166,76.59048546823946
CCNA2,9.256047242170423,51.47480158814376,7.230634704858757,8.217800466246793e-14
AFMID,136.33897725321907,31.186337938855427,15.249363086372835,35.52664087618256
TMEM254,16.293122777720246,24.42372485336252,47.65150043474392,18.901763857031415
SLC22A17,73.82867569103595,31.962833395241837,34.63929632687316,0.43581837879515917
MAP1A,141.84295666984136,34.07124130691804,23.54765990276699,3.1548433630505444
PNP,39.26279728997508,19.527875274858076,36.28798554858602,106.61298601691449
SEMA5B,29.78548030427294,39.41994738662164,14.443649975126034,3.858519008945151e-19
KHDC1,97.3297022973606,33.357141954547686,15.885597250345413,7.82047704928506e-10
SRGAP1,4.006177623993953,39.23853963182778,26.393106788865936,43.31977814485655
FBXW7,30.36342709077225,31.22264926119539,24.045625944287373,16.628624623384866
LPHN3,1.2578208012981367,54.98317284580436,15.057921659124501,0.00021206507114843938
ECT2,30.458238369317186,54.251035159257924,15.449632863303945,0.00015863209408369363
MORC2-AS1,12.705370774820823,44.518518720183245,12.206869840957886,21.983606249189823
ZFP37,47.87478496285438,54.55101098713918,13.87326803723124,0.9685586100004993
GALNT2,20.712941300679436,16.618149244603124,55.427373729336026,56.584489421028834
HEBP1,115.54283537684292,22.98041305565497,24.77612114459368,71.72637755403692
RAD52,30.158816123285707,28.785360166956774,36.71489420092603,16.24342881325312
FNDC3B,0.007391513030828097,21.02049048589195,48.120882940993575,12.732929629679456
ECE1,33.68607853981004,15.647595923637615,47.59149263410807,0.19874777641274402
NES,0.0006263648436571751,27.80939860706662,52.45480071894065,4.767480517753494e-18
MIER1,31.057873547715648,13.78977656211739,51.67999144849989,47.026690339498316
TUBGCP3,46.588359956102984,30.65659139018882,38.56827938271156,23.163908811108545
PLK1,0.012241592542909333,49.50802729745074,13.181103740737077,3.923303749985185e-12
PPP1R9A,65.57232246759065,34.78282036184203,10.439730833074677,16.010476053863595
FRYL,128.13191647260433,23.062683579735598,23.96151500774796,23.651788644454122
MAPT,73.53342095501259,41.57838526758271,13.849933218588653,11.504551307599892
C14orf37,5.767381413659115,52.04849335069993,7.0077173104603085,33.843852893089235
CSPG5,75.07744506028216,31.485898490475755,19.3617352035861,2.022494743870529e-09
GOLGA8B,1.958771686083459,17.830944936410237,50.65756395367554,0.058465047907777054
C6orf226,0.0020383422451161638,23.028232494044673,46.856532024252736,11.37906975337483
SLC27A1,67.0595272579895,12.79988373681395,58.04525454841727,14.682597040248854
STK38L,29.57513583884909,30.889529358378848,26.19872420812734,38.83562294509937
SREBF2,54.583067930405754,41.27457430509618,24.188680101692096,0.026246498441742816
CTBS,22.65263448771113,10.032226133579785,31.031579818802822,99.85562189500472
PAR5,120.65893408485367,35.287634458830446,24.953207948467792,13.327533000359747
ZNF26,58.635587796551555,32.37753900197628,40.28595681940522,15.701063696313808
SIPA1L1,44.7722860298867,10.554662893182545,49.8460264684188,21.91917052296839
MMD,2.027433163118584,39.063121968622156,0.00048780624577919737,82.52335362754656
VAMP1,44.33156102303315,17.25145246252063,31.826681032904194,40.05519608205799
LINC00478,48.6083821216885,35.67975659380568,22.298608944051878,20.255858855387284
TRIO,4.856032283772788,35.93749405023017,34.92376382406456,0.004213570062135634
PREX1,53.96351240175172,18.68219444308878,45.47937192382297,47.26971907596858
DSN1,68.81709679588681,35.67499156847351,31.03066366312073,6.677629274183803
CSRNP1,4.524612392468926,15.992201720006467,36.78740224064628,66.50404634208931
ZFP3,74.11253520313532,32.88121198421445,37.59661778119254,10.019722473841448
SYNE2,57.36944198018024,35.88351504131223,29.58343315179029,13.089728411871508
TMCC1,12.979158251524872,51.03845097944795,8.238894616138861,7.190079103926733
NCAPG2,48.8088388413739,50.06497431517708,18.693517369313852,0.011571140471810695
ZNF571,67.09549472130176,29.43880533749842,40.972200370968515,0.1871290189924632
C5orf30,61.492607393659064,46.42601304554789,12.933177545171848,1.7247556973334037
ZNF30,110.91732282940549,24.432852276618547,28.036420586869628,26.562744097051322
ADAM15,53.30711324915217,23.109186134257143,50.715579292241266,27.05460138482032
HNRNPL,9.998965365518895,24.497946379238673,42.86496929549412,28.3373297364126
LOC100506233,20.091693915869296,33.90797342842349,39.03116776096563,18.62273130173334
LRP4,95.73654554941496,13.884015016629009,39.852741934099384,0.9592999530519387
PLXNB1,114.37011069894685,46.48378862485468,7.45397987829837,1.4619260270201324
BAIAP2,0.0003705516676669605,23.422616154126665,53.09162649135112,9.709981949148805
PIM1,25.31214596116895,24.9981074949392,20.90375444370821,55.10659324943314
ZNF585A,83.17238217085696,28.820090739070793,35.51429824820834,2.502504353595399
CUTC,84.4115311372309,36.39793346826964,27.951804523629526,27.957066406851386
STON2,8.335508209640749e-05,27.535927411614395,37.36032925584223,0.2570520664562417
ZNF682,81.95290861515211,42.620373749397636,19.621390824541994,0.4722607948274048
CPT1C,31.118405642837786,40.52646393954592,32.741466845365004,0.13653239630414993
NOTCH1,60.248161089773966,42.52724388309506,21.091212857186026,4.74618342572648e-07
ALAD,55.36391237450892,21.308336894651237,31.815770606924303,37.13723568891484
GLRB,24.034365361155515,38.81025210299682,26.783058591003854,0.7482909883817179
POU3F2,37.08903501441942,29.176206724155392,36.57892500553908,3.818645367459113e-08
SOAT1,25.402585996400287,15.21693384087018,29.85975987107534,105.17886781937472
ARL15,79.08498391907109,47.309472103031176,10.020370968888082,17.53993208070821
SEC14L2,20.961732178157753,19.614904184621125,48.442419860495185,0.20430800744028424
KDM5B,1.5168674013811243,46.950640145806084,15.563799216986755,7.978720864434088
USP54,113.65073452819844,19.90982245686084,42.15181180466477,0.3848234788482952
MTFP1,23.34683279592388,19.703423670344296,44.64204766214034,0.22549810315965604
MICAL1,16.624047684535647,48.644368206173034,0.1864978911631556,86.59557365248868
TMEM107,0.038253347177612466,21.58309805089461,35.1646250336237,71.03290238762685
EPDR1,39.24571239092434,20.503253128313624,45.53971858131302,7.009667337363691e-06
SYBU,13.913867436635131,38.45397375867629,28.546185289978126,1.7929986509644855
YES1,21.347529140728646,31.9362473116471,41.782874517812914,0.008236029444329333
ZNF436,6.29546929978508,34.66191476391205,29.761469974189982,0.06605205635089598
HDHD1,3.3981722379802495,35.95722995757021,27.26106797464187,39.728648883843185
LOC728554,11.419730547940983,40.275140080986446,28.596114229705705,4.053507969109942e-07
ACER3,127.03313509574558,27.655481822015282,22.023755096192584,49.76371219521664
SESN2,32.976187432874674,20.08211740678914,41.933718366920935,22.291122474941705
KIAA1467,18.932425660396113,26.593930892984964,35.77958136119277,17.965398306414155
CSTF2T,67.84602468781014,47.62464423156703,18.09521252161922,21.992287111407073
PSMC3IP,75.64154833120395,35.20144413533828,25.914761596129413,0.0004130594508513324
HAUS4,54.511218511466986,19.213664049499197,41.65794060116033,85.98068015699253
ZNF595,75.91196391783085,36.55093254588847,31.213230936488554,18.416860548628144
MAP4K4,61.72986782231125,49.80906756258027,15.939453338979293,24.199244616704462
LNPEP,61.457341135868376,12.843982883494062,56.322005232195735,56.476279016579184
HS2ST1,0.00878253516729464,19.411499390682312,55.31781303881074,0.22670481613021806
LYSMD2,12.201590848652996,28.171072617866063,21.289606706357876,82.09462524887145
BRMS1L,81.03141712955015,38.33511133016325,27.07757353683913,20.19820697656721
OSBPL1A,111.46289873060462,18.523494938766657,30.468940491801423,26.71571547063217
ZNF25,7.039867703127163e-05,42.119204216767,23.496554757527342,25.80167753841027
RNASEH2B,44.509646827880395,53.45076410730597,10.720820059533821,34.79507929305239
RWDD2B,3.895968883519152,35.332991718188495,26.78151016586678,6.514715460486956
LOC100129034,0.014399554454489592,24.377640764632513,42.70937279670518,11.706462577477941
ZFYVE27,19.713380585521485,45.700485209747455,26.759666456289477,26.466674316180526
TMEM216,33.18837457131203,20.89980907492685,48.437711097779975,12.22197057504523
TTC8,56.59987929994516,29.94042882569374,41.526989043851955,16.554175708446575
XPO6,19.19300801912115,23.49239815554602,48.58115664831649,28.280153956861266
LOC100506548,58.49373491634519,42.15617356557095,10.735385346619806,9.748828187357079
TOM1,63.608073829418714,23.506649023414283,40.49098900785328,57.21862089227264
ABCB6,65.7363265029777,36.80975300429028,40.69951148239326,1.9288457557558085e-06
LPIN1,33.472589080481356,35.5597299669772,19.800539883550247,44.989584552470646
AKAP9,47.59092281455687,42.7547749608301,19.716648513504214,52.60508628170357
SHKBP1,32.4841770895035,19.68293707273222,31.659422734231285,90.22136210877449
SPDYE2L,36.99017648378661,32.153275450872115,27.410858600733594,14.684429776511084
SPDYE2,36.99017648378661,32.153275450872115,27.410858600733594,14.684429776511084
CACUL1,0.9667186353656209,29.46177280183552,38.04831910312445,60.05644813743615
LEAP2,46.663535739883585,38.56903431269533,21.937776495559948,54.291403011967446
HYAL2,1.272791050943295e-05,42.81574504771208,22.670667555401234,0.020545338967114468
PHF19,5.536538436686243e-05,30.538243458220986,37.53653159663882,0.002082856834669646
MTERF,107.4788260735733,31.682495680099652,31.690687272922183,14.838275561470052
LSMD1,15.011733823779716,29.475518644301637,51.242029034388636,12.479407696942632
FAM49A,28.104740619821264,43.14967378363626,22.758433640964366,42.19909191205142
ZNF441,34.749217166598136,37.0121989561119,33.04866446861817,16.79964207704647
ZNF567,58.226932658482596,30.978359485992907,27.823182015125536,24.754678114528634
PAQR4,104.58435671401942,39.297978500865554,9.987651136363603,7.378465882226888
AEBP2,18.231357463067983,21.136133752161015,43.18609772512534,15.231567901514971
HAUS5,54.6843831724797,21.894219339562955,37.94641211815687,16.580580768706408
MYO10,125.85271676133738,27.811017480421224,27.770152002985093,5.4921577974728585e-12
ZNF544,14.295129909015927,37.879149667062016,36.06032824353657,0.0009348720557998395
ANO6,9.04766724652785,16.010809505335633,52.563417481218735,23.207484006951017
FAM131A,46.83522240062529,38.643095227305494,34.26383534959274,0.33390850894088236
PALLD,0.0005233728130642817,47.578239528962776,31.44577274657737,2.3075006208256785
TRMU,55.62398516486352,33.115212794131104,40.50097725286272,6.563778784794098
ST5,2.9544958036736246,21.759112341541933,48.094118785202184,0.0009280805470982819
ATG4C,124.21103026295413,20.495830268467703,21.582605555673684,65.38328385694801
ARHGEF1,43.66715557202167,15.428757519625734,46.12687892496076,68.76915951753111
YAF2,19.059023831314732,41.62890388228565,25.59356632544276,33.87111369786589
CDC7,2.0174475979204725,47.2837700959481,14.119404895818038,0.196344248093117
LOC100216545,73.57923881570461,27.218002652328043,34.98625906215549,41.18234260573945
SLC25A40,77.68841707861864,28.69699662223161,33.72810911377387,21.101409404540203
SFXN4,1.6226788763119604,44.260312530024386,31.178016831997944,16.243771182239865
GCFC2,113.83023664020261,31.44876600438116,24.581027028415,13.470184416063516
ZNF256,25.490054555365482,37.21860789756294,33.97973510679779,0.37412316306007803
MAVS,26.85426182973784,29.303273353319067,45.05397163995587,17.966576417184832
KLF7,83.46164145464385,33.128565245616336,15.757370460575594,32.48207390206042
SOGA1,50.66206426090542,33.45628840478069,40.75961404453747,6.0019368318081465
BET1L,32.175567937176936,24.52994730031203,45.67525326645976,38.41108606358325
LOC202781,0.7166844759884915,31.74497505154488,45.71131113664411,3.373870126754361
FAM200A,61.84213037404184,38.44442551916308,24.085559440100386,24.105610567713814
LOC646762,37.679233708868715,36.61740844203355,22.335546063999608,11.957031009123352
RP9P,14.939482459727163,34.165933236614634,30.86564392292344,6.255569669050595e-07
C1orf85,52.08316577987422,12.808646801889733,50.44227924235531,46.42904785771392
TFB2M,46.37601629350959,49.76556315693422,25.334343461538253,3.0087696301681435
CASP6,0.43181803974894156,25.7001378176233,40.77110496719983,24.706598751330045
EXOC6B,134.55895422217463,31.225792422576077,22.84199319455169,18.914387716824844
MAP4K5,72.75521174578047,43.12837898062456,23.733329735428605,22.835854187926756
DPY19L3,79.45899800547133,19.7888913459699,52.38310127549723,6.048030786957055
ARHGAP5,53.75836203277514,23.22356399883502,53.19386336603073,6.169468962237423
EFCAB2,63.37907539997987,26.047737292984873,37.406079457106706,3.530267179352605
ZSCAN9,72.9670761062921,40.627256946125456,15.086057121320026,18.763578066923227
SLC30A7,1.2056848389882853,16.694150759291144,44.605072903265075,41.06835198418426
GABPB1-AS1,81.77571965942957,34.411458205437654,32.45973551285461,23.67734981230872
RHBDD3,50.94881760150138,31.26890585939145,42.53377882310243,14.874425623218448
NADKD1,0.631825760465928,19.481682846466896,50.527842801147884,0.004438250168333266
SPTSSA,1.4743276216782002,27.185700569144817,50.889805623100656,37.372680850200325
ANKRD54,27.954833837464886,36.30491714919721,35.30171836085355,0.8123581049057945
STAM,97.91421292745419,43.37164064845169,20.240763394764897,23.82814102664961
MMS19,41.244832162835856,32.112054992523724,21.78998558616647,22.138055447176338
PUS3,85.90300900711497,46.45353812573657,17.260102909078665,14.043105172685546
PIGO,54.551264994126846,27.936672342449615,46.764948678772285,21.234171511354504
SECISBP2L,141.5218461487293,30.10593962282364,26.405820542330495,0.2949992080711133
MAP2K3,33.85645712976012,28.970800279998446,32.538278130764084,62.73378829616909
FOXN2,93.2764658912477,36.243440091902194,16.740625051185553,37.87982195379533
FRG1B,71.86157746187911,28.355318101233884,28.13279626015558,36.48719875040015
CLIP2,83.50989526323808,32.56102230049463,31.87323995407061,9.210857844137164
MAGI2,64.85130724788796,40.62597099788799,14.803694825234178,10.430912253810233
DNAJC15,8.994363719082436,41.41492856758067,16.985079928378532,15.518477470297212
INTS7,52.10999147934466,46.153761380397675,18.57307444528055,2.6318413145390496
COPG2,53.60129676719096,48.50191354927233,20.945290224638512,16.932829164765675
PITPNA-AS1,11.607248261818679,38.70721378832503,30.44263710291019,10.025746115221995
XPR1,3.9666466349506466,44.37608850150578,16.21994797177353,7.460945158416736
MTMR6,61.84251435383031,36.360875204076095,9.007048157554577,43.94334964339799
ZNF334,63.1682325414795,29.91922400109559,35.427730672101276,1.2228148448449359
METTL21D,75.99301706345506,28.891208006315953,20.983168343802216,35.858071676360446
SH3YL1,91.27161577861567,29.222785352965673,33.04210669565776,31.20810627101247
DLEU1,30.779625781111733,37.94616430157353,25.073185367213327,10.01787193054076
SLC35E2,35.909706257261874,40.51781392403422,26.41314145138228,17.141091711612265
ARHGAP33,60.09188038169807,44.40699318665741,11.729328901176382,5.151654696186323
AKAP13,15.511842210625256,23.996588394485116,43.48663527491644,86.54656561230928
ZNF766,15.682019740705114,34.07218768136803,32.79607012794392,29.338133783139423
CCNDBP1,58.61455587152123,29.664745576346466,31.44891514173535,76.10563914599282
LOC100294145,52.559042903765445,44.8581723893614,15.279478758505997,14.340361450733193
IRF3,50.09242398263974,16.87762674423932,54.91507506417987,30.908909248887376
YPEL3,54.60834109499746,23.939038583818956,25.774197810522296,49.979555719541
ZNF583,3.812769585343484,35.26689361282941,30.53813796303872,3.824067650193752
TSEN34,4.57763987116403,35.94323755714126,40.83266946356491,0.0003948804883764035
PPT2,72.77576941321831,29.614266180266256,42.85648202733346,0.00570237120655225
PCED1A,20.158573035851738,28.40589163652527,52.09999321559009,25.58977445383427
ARHGEF3,0.23743579922667366,36.97136468272908,25.261171131905467,37.51482831489626
SNN,20.391013289705644,48.55084904131345,16.29058224245021,31.29292080578108
HRAS,27.245114228519622,41.18304788069986,27.233448090529215,0.04179664857165003
CMTM3,0.008180947761444228,29.4946068177972,32.73418100163382,40.96853497800386
CEP78,63.84087405454637,45.632365329215475,25.59751265815851,0.07064947597449628
CCDC132,78.12547084236051,30.28194109043262,26.513672834361305,39.738634839456324
ZNF419,20.298365066927147,30.545298973695182,46.81153385294324,0.5276289447608697
PLEKHF2,42.867302530184986,18.647084819992838,34.409769270762794,48.441351228499975
FAM45A,11.56031390082132,47.28517861502047,20.58339256840267,6.751815189202929
ZNF433,0.17699237194959652,40.01412744331132,26.862393120199147,19.274925528320242
EFHC1,31.917577295611284,20.435971225093102,46.94718320936089,5.022149557492877
CIDECP,35.17447683268033,26.688494686749596,49.01541935660059,13.572871443249264
RABGEF1,73.2531765713496,33.17510767250805,28.25939047771696,32.83941870476873
PLAA,37.94947399569291,42.4166010411731,11.752581032945008,18.50201776778402
LOC100132247,43.16108493206109,18.04750508681546,39.84631452680017,56.38299711170042
ZNF542,28.044438111394502,38.803096304522676,20.581425245486678,15.021835688262886
ZFP62,97.26690639382166,28.18755475069812,31.2474807911636,19.91485117198102
LOC100506123,33.44264708629408,29.129096279528966,32.30035363044853,5.292215902116644
C1orf122,54.714205971433024,27.172473581730785,47.49994413181507,4.505153595933559
SRPK1,5.6270134525146975,54.72667098496479,21.89993771453382,1.143225734366439
TTC32,61.6330095544707,33.19224691951775,40.18090109100153,30.242930820770393
LIG1,30.35813930330836,41.000254694783735,30.63844632530087,0.0008749239013103625
C9orf89,6.010526266927974,34.836111889150075,35.95071823166318,38.70861709125974
LRRC47,10.80259950639856,31.291877764590023,37.915020866480155,1.1940885510723438
MUTYH,71.09410427083931,30.965095901106512,38.56162868676146,23.64641470814607
ZNF675,49.980291400339254,45.22743441230534,22.971691655810147,26.11205426178408
FLJ45340,77.61891888516114,35.8036588340801,30.953139377459323,25.112957862864945
MPV17L2,56.928925638186364,27.642735096008195,41.38544915756316,7.024504416201601
FNIP1,44.30912478580803,20.992111367800323,48.83216577369187,33.29151040793168
TIMP2,36.5547024419841,32.0767860779027,22.55496884965507,27.50603746596779
PIAS2,21.22746023785431,34.30718497407144,42.97433997309328,5.654992246322225
MVD,40.84903489847575,35.396036240128176,43.551167260561826,13.442520837744187
ZNF776,52.40322219890717,28.823344778490924,42.4506285301467,23.84418828242762
THOC5,59.308985183193954,42.92116138548315,19.45401504440196,19.278801107701035
CCDC23,0.0037021269588916918,26.556168568455877,25.798059885042434,80.37846906410911
ARNT2,60.82763745193211,43.22397255449858,32.95942894799459,3.271810665147284e-15
ZNF584,29.214940956889087,26.50532155595254,44.22929120105845,0.15219752238788095
GPR75-ASB3,72.29997858504332,31.19389373579379,22.928344416933722,15.946031187466113
ZNF117,34.0000159155328,36.47233568901441,21.262254300266996,16.296287217351832
SRM,0.003228537423085663,39.88535910214491,31.46057189875632,0.000767055826770289
FAM126A,46.429884164170154,26.611590163909426,40.422687509920806,17.847714350185264
RMND5A,74.35847220029767,32.8470051414755,32.13685447481097,32.041383609735774
OXSM,11.549060523989311,31.630493164166865,41.78124093629559,22.04329285920758
MGC57346,48.29828751441573,49.21669212272092,21.490333172361623,0.9495175571243054
SPRYD3,28.914505743422247,15.704183986404692,49.513369989372165,39.073352815149406
C16orf88,85.75923536644471,40.58833797220904,26.430017355144788,0.036974264226060476
LPCAT3,68.45741832247496,27.76171080321165,43.808752053477576,37.399387063862825
PI4KA,37.235813868859054,42.248237470699486,21.279943972750996,18.48505417030438
WDR60,58.54375955567829,35.191191724269856,32.861791572081295,30.519730093488274
SURF1,57.489383308981964,30.986993666339945,35.618359519054,26.42547685086239
NR3C1,70.16466520120305,21.00033018129144,38.19751370964379,73.58640655213843
RUFY2,75.39307437280341,36.083503569134756,23.511458790947422,4.618148240043367
BAZ1B,57.60517889705322,33.72970703800992,28.196518414763407,17.292610554405584
CHCHD1,0.021487469509665704,34.18137871077772,31.8326868443224,32.600293958642936
UNC119,0.00039469122148334677,39.082771550222226,20.627911532751746,44.202094414345616
KIAA1586,39.27556330985157,48.57315612864096,11.632948952313336,19.38130227537434
ZNF8,45.580225669923294,39.986330280254315,29.52328483528651,5.159510363369795e-05
TUBE1,30.897462347759568,39.91366905429274,40.93563297622468,9.153911851089045
GEMIN7,31.43321825792908,33.12415515416062,43.43299104192748,13.679196310212934
ATP5S,33.24594261688759,34.06534900317696,42.31422113021142,25.18350580539367
AP1S1,3.121184167581405,40.349751624332015,26.44749307772618,8.910152301060904
FBXW5,0.006345103806830683,41.287446960318,38.00219341107585,28.645464851233267
GNAI2,0.45469996034914983,32.143370958333946,29.647495483231907,65.34026734765614
ZSCAN21,89.53352461786787,32.33393679981129,25.062780642533994,20.103224742262636
PEAK1,45.304612566094114,34.46432395876075,31.825836897275394,0.0008194015134525116
KLHL22,33.68354627220956,40.59515227174444,20.599367391961554,7.85277196340254
SEPHS2,4.007584463306557,24.284464469686473,42.72837348196747,37.121885999972555
FAM13B,67.06392027986927,38.82655300429792,30.154173090978606,27.709922499682225
GTF2H2,1.3108450588810434,42.52118046586415,30.45591532601212,17.253992434320036
NIT1,38.07430636921679,37.76816264284893,38.5315910930757,27.49484513261462
ZHX1,44.06611150441967,29.174238111845735,42.48244832325282,29.204842503912356
ZNF222,44.75304169800495,39.070361187260296,22.135741773563627,0.0036983078742003042
TRIM13,56.881901365614404,41.4347033701131,27.696438521505716,40.30624572910403
SYT8,1.0887868997441692e-111,8.973013280733242e-24,88.76078236089559,2.1701817753966436e-120
IBSP,73.22042802596981,6.98362717886393,1.850459938932965e-26,269.2190883748239
PTCH1,0.000270166545113039,67.69300636074188,0.0008961930443873696,7.398623285848445e-36
CD69,0.008046336793524523,8.90255442194225,0.005536053099583542,575.0892545902295
CD37,2.77422703875358e-23,1.721193764149312e-17,2.469754768993088e-05,563.3670513029234
NFASC,111.65919235332036,100.5060858724475,1.5017726694698364e-08,3.436391434342417e-21
CFI,2.04453080829204e-56,1.068903098635419,126.35624685374889,9.839524225896386e-13
KLK6,893.8226363788445,1.412182500258505,2.476690971132785e-14,1.9998387505594694e-10
TRIM48,2.960335510710196e-67,55.64905400490039,1.4150060253947749e-35,3.891551966547317e-87
LY86,6.270831677890453e-16,1.6900836523919755e-18,5.850686878560726e-13,564.5728934095226
COL9A1,2.1224492460230227e-08,118.09367730100904,4.366068247316547e-30,9.44812726421467e-28
AXL,4.480262181248651e-20,1.583196144632588e-23,89.98849106173229,352.8698280510932
PLD4,6.335146782691425e-30,7.384088878660414e-25,1.9008608329211116e-23,513.4053307939279
HCLS1,0.0015431516000248256,1.1466942594381117e-07,16.26832018493429,579.7788605957038
MS4A7,14.283727347995766,1.3226670229617743e-09,1.1758225428084946e-05,565.3038098306221
IGSF6,2.687965127286927e-30,1.3732694689211571e-21,9.813556178173079e-15,499.61789006836386
ATP2B4,2.1632541735630055e-10,119.87678109710676,4.610723496980848e-18,5.6233884807087286e-09
SOCS2,2.9307812818769904e-33,27.49126745204932,171.63855957168087,6.584506956863878e-21
CLDN11,818.9763272462505,40.963976272239606,0.00020704322045465498,22.928606043779055
LNX1,849.2647796215421,4.5385674049925414e-13,1.5109058349016058e-21,5.7104403613934224e-24
RNASE6,7.254735682217289e-07,1.321043947144187e-13,3.678812254369338e-06,546.673971074569
CCL3L1,0.12199835169193111,5.221176543314121e-13,25.690315302808806,481.54339382182405
ASIC4,121.24982868934218,23.057641553200412,100.74002970354934,18.653641955812663
RARRES2,189.05827711262836,52.29951592642616,58.21570678883533,4.898989749693292e-10
RASL11B,276.4621613319063,49.38751973453319,4.40749111933047e-43,3.4889289477878984
LMO3,271.1588866927461,30.456518623398356,108.68951150322037,3.8705088893091124e-07
ADAM28,2.7718661986610864e-06,1.603253656083687e-15,6.234599056921631e-11,524.3778867723884
G0S2,173.9408104860862,27.659896744313556,76.86531852548953,335.10945520999
