,0,1,2,3,4,5,6,7
ZNF300,57.66412593581767,192.02245108337343,34.561493726718716,52.562057176388635,4.34447194613523,0.19580319142229619,0.00014880361331825147,96.78380613494522
TWF2,0.007717353448517826,0.39128496065598506,66.07710210646842,172.08028707031127,0.23107000368776154,0.015600847552210386,198.05857065588395,84.30203158828786
ABHD3,78.17576550154473,55.60658332831427,56.78638041878283,0.1093577158853802,178.05326533962577,1.5260392318866148e-05,90.52618685252548,11.739207093512363
USF1,54.83102751204359,150.096512544959,34.139018893579,4.9480624656403555e-05,106.26332492484855,0.000248595372525068,100.19715976673228,74.95612236549172
FKBP4,50.89451329674693,63.781146398838374,6.1524419987055134,0.03138835106451078,247.51931330331053,32.71944416745067,11.566782682359822,35.77407156657649
CCDC88A,183.93737990559148,190.4497852119494,38.280755271117776,3.799765294017736e-05,7.768510335205337,119.86599064473691,37.29497327487897,90.77776254946176
ACTN4,53.60547031695032,0.02808556935204445,121.72442211564707,0.10286162067410312,72.27522119542897,132.3033258271584,29.32428575726627,56.30415565862736
FUCA2,101.53430202910727,21.14012863918851,94.20117836845573,184.5780531973661,62.13101320397309,7.23352762869419e-08,108.49795430818108,28.726268784761032
MGC21881,135.1499748747353,181.12126574709941,82.72167270196258,1.2726794660387663e-06,45.20977337894765,0.0670771324873444,0.5117107948866393,51.84524499534087
DDT,3.336076179573142,1.4158567719954394e-07,53.27347631983421,2.05643135103858,165.88732583370918,18.448832415651854,51.25415428849638,79.4572363210884
CRELD2,77.1778485731538,0.004124394416023997,69.85081227893205,264.708368587505,79.60631980820277,160.63812083471848,2.7105036667927326e-09,43.43275995893239
ZNF140,4.415785419311767,54.651970171702814,27.70724326404408,5.386541489892453,250.56756830735924,0.015420003672813622,17.054223039615025,27.37868356959791
CHN1,121.99032433712182,84.8263502088226,112.73950014729623,175.5873151820007,29.440035399040358,0.0004935662826343923,1.589832129928142e-10,24.594292054919578
CLDN12,86.22406111957261,160.5223667443183,128.938595490202,0.046875033748468554,51.96845121115755,76.45259408527069,0.0015971093692054815,35.24927749494696
MRPS17,2.4683293706532454e-05,68.94371708641899,19.98923056886588,37.672840798604895,244.4587441307876,0.11435964923221785,13.451204849626263,50.58902354749745
DUT,96.50340671992092,39.84725465292673,59.656388204090604,1.0583065873865178,55.14356001406832,0.004387340818469099,1.0421278967178127,115.68872458343911
CKAP2,8.95737596241196,117.8175100639997,23.021911113753685,5.2270011520271085e-09,54.9987943669441,2.053464980649276,0.3116074744355997,105.33886034786985
ADPGK,54.54359737523831,43.71747206532302,40.82396202729617,235.13226311484442,69.79806298164165,0.0649313857520615,183.7261389499191,37.82782657920556
RELL1,0.4434927521370358,53.02279954064628,56.453117734456896,310.0577637302742,49.899665447240466,0.475032109284048,34.720720845843026,62.078251965365794
CREB5,156.02760188505155,10.842547063344767,78.48663769464687,5.480416472577584e-08,97.59120003015694,1.9121184138849354e-10,8.259885299371157e-10,52.215698571089
HIST1H2BK,60.748778467838505,3.901405197080139,47.53240079566577,149.67706987294136,117.66303196482468,158.17416353603522,60.86937470929823,41.322426857127816
RCBTB2,38.37329478395162,173.49692815240599,39.38362864996015,29.14013604091717,40.99643025775934,141.76460786174826,138.25628927220922,27.909771235835283
EPB41L4A-AS1,130.75545589930286,18.698486202201412,54.643203786469115,0.01441253950033896,137.48222007616752,5.334235130577173e-05,43.201056024743956,82.40202362178752
MYD88,6.565832201860463,79.95027723754933,58.43878400330595,77.66320710655859,30.565044545132785,1.1172927940564905e-06,188.36549054751094,69.24343392466749
TBPL1,80.37438359687218,138.48689570433154,30.331772804937426,7.13679637557527e-06,16.441585448235035,2.7765077168596494e-10,30.017845543532964,104.13179808276331
SLC18B1,88.52782992676381,83.27616191165457,104.93606905151981,0.00031147570056582467,55.29937808858676,157.99881128835432,59.98860577280884,30.459284415810096
MCM2,1.193288859365015,53.732832296287285,25.536706704272845,1.1476642834292922e-07,97.0481155294998,1.2897619560158908e-10,3.038291775884088e-10,94.15511263859226
CCDC28B,6.185071573515665,0.0037019970734167612,36.63362822397706,67.48698074998829,0.503607569203498,154.45279903782296,1.1245240799483035e-07,121.10558957318288
TCTN1,82.80674475889991,0.003521811670906139,82.03903976328913,122.19706676890823,93.65297929819086,161.91812341692562,0.001003065544522268,40.10895370051192
PRIM1,141.120308897139,0.15440957023399812,24.294004570099162,11.155068683636468,180.88280620333796,1.455324982556162e-10,40.20610928310234,51.09573224451573
COX17,26.6435429650025,0.04291447070264159,55.96644218753232,241.3252660546405,4.16736378984527,2.9819849828797953e-10,44.953244348268576,113.24928106302468
PLOD3,135.56388609133174,5.506334968088063e-05,84.57913049687176,140.9585986615829,134.507249467828,1.439259438061084e-07,0.27774676206755866,55.51876263217043
FAM60A,0.0028881050342116103,139.7025868127568,24.683295105436766,0.0017154094161638037,115.4727757757875,5.628851018982485e-10,28.115088524701175,71.47862086235897
LOC441081,173.39712351108236,89.96564939429608,64.15624798701052,4.6179860717927976e-08,104.44660696529328,35.02500414187227,109.23436657027486,38.51325209671253
CBS,11.930725858924843,58.30299662063902,77.25493340652939,2.8263307285855097e-05,5.740248832299591,95.59810414433902,6.607493673422963e-07,91.63940482359881
SPDYE7P,93.12833255079381,105.02118269545824,44.568027903234345,124.40766245649007,187.42726386393025,8.804974210341673e-05,1.5984706129317343,21.952033845329915
ABHD12,0.10164077457829834,70.68611674876863,93.18214556174117,2.646876080970806e-05,0.028394084435720394,5.392097200925865e-10,77.15084217383314,71.38941234379695
SFT2D2,148.59689193394314,2.888440834833433,34.28538779391783,0.313321731350585,158.73516950053715,1.4618502750151319e-05,132.82744530246003,49.832785138649676
FEN1,104.57309564416329,0.0009747719152456013,15.509891446380742,0.07244473775015403,157.24019314408784,1.7466594769001355e-09,0.0005619595119099596,74.71735345523044
USP22,0.001850578342904334,85.57551499536534,36.65712451710353,89.2474925190325,104.0518040166882,112.45298878649763,0.0007129812961039389,89.17969091801118
SNORA70,6.700077748130261,88.1714022505122,46.20305523575488,0.006539599501275364,52.03608859233213,11.679320936449239,75.60876063636609,67.21706470811152
DRAM2,55.280250012288974,44.24846767380009,55.643522890154514,3.29202592172192,25.41486766407107,0.07064293438263976,204.0749801818295,49.76751347288146
TBCC,56.56421199693456,185.25616496743513,36.459240326739746,2.904938772990253e-09,64.30565386358442,0.0002933383083420452,80.98021018972538,57.43471122438693
RB1,25.560766764731255,69.03662951408953,51.41405036941488,36.20299050377601,7.655404104299367,77.85804951209559,183.95285799405497,52.47434061477231
SPATA6,112.00382327215019,0.0010436322705245768,105.34772494774948,221.26488843158975,5.886088741702363,6.995407536937478e-08,2.6012452981026836e-08,54.490525418468984
HDDC2,0.09980794204367788,50.99228209155182,55.6197987854186,7.36631901848201e-07,17.633502031254093,59.4480907283754,26.511171115824713,134.16026216235775
ZNF736,171.23129292677388,117.50290048471726,26.75983730453937,0.9381101127612946,156.35781416856776,5.74070826351283e-08,24.96589678841376,31.428969955703334
RBM48,211.0438600469257,162.4026272442321,54.9472421322127,79.70666021202757,155.15894231658132,0.0004513625538770235,44.718213715754445,19.55575948259096
STAG3L4,66.51900076516057,139.49696218437333,40.69550621288084,0.0020673458588782315,194.03696021710587,3.255960458622138e-05,43.28060430567808,31.407287047617366
WASF2,86.42799495952151,44.710760416946734,101.33241549633408,97.2219688111572,22.753342382586812,105.86448274769663,107.13575363014353,20.25701619891067
RNF24,1.6122611910842173e-10,110.71508927931575,79.4537773485155,9.554736012816115,142.91612562696486,1.741423026777059e-10,0.021748207829318224,40.20282360486052
TBC1D7,130.5526647393188,69.1227502692922,46.5527748810355,114.39927973968042,41.2944929924176,0.002546036123395241,10.614505142842196,113.7885003837588
LOC388796,32.06998803427338,61.119781099302045,71.18249414503866,12.692938726164526,91.65666211276175,5.956833805876265e-07,21.753399275691685,75.61492979626055
NF2,74.73427013162421,0.23023065928364542,10.401681231016376,341.3316632797301,134.96241283083125,1.6851492376539208e-07,0.31872968060856194,58.77705621322331
UROS,72.65246939943336,3.941090461298305e-06,0.06289783046974723,4.849307552690878,106.32464137339797,186.09864809762735,58.885253851260885,93.4302388482181
INSIG1,239.48745345482848,39.47206285359763,74.67960989501748,106.09019446007403,91.24013047749672,4.20879071800516e-06,79.72906032077313,38.72341587061624
NAGK,99.58031353387858,81.81931314796437,37.68358800919766,160.10949506923617,28.73906962287552,59.40071092360873,167.04961010512937,48.36040428705536
FLJ31306,100.67062536449336,71.18541602684645,75.71570896306557,161.35721285224037,12.995711416520042,178.76921684832945,58.55174090022805,70.19868573603802
SUCLG2,73.81225591958112,11.202554129528197,98.0502887095339,141.99374635807604,0.5959969450611221,177.53723094570003,122.43971124999221,28.460743617675497
UNG,143.0411941896703,29.2319460501164,45.04172339500241,142.0787371265027,120.53645023450215,164.76337487681428,0.031240033889423497,57.696766201082404
SMARCA4,0.21109551112409605,130.22614929397716,46.531850119117465,2.1360566997227983e-10,59.16935659213699,5.0655397136893955e-06,1.1131619260164254e-05,106.45511768058633
NUDT1,57.45627354507579,90.08184611326398,37.09153281323882,4.7760258000351826e-05,122.67060881970247,3.105310850492664e-10,21.9335790793945,80.04683747515877
ZNF426,23.272305626881135,139.4289458294747,90.51965036667039,1.3188500119355827e-05,147.67723325546842,7.000432403735431e-09,7.465897660931384,39.97221588202583
MSANTD4,143.67872885166057,114.94283021477162,108.03056327777584,0.0017028429183389426,19.056104521918826,68.24278176161563,0.03316600649659447,62.64032889415142
DDRGK1,0.033070777363157625,0.018248542762992148,77.82346142275502,75.00384721650207,200.20240262785063,0.045469428027180896,9.337298434067662,34.725428619973094
ACYP2,178.0104463015774,72.69508989279802,106.86174615695374,0.004945255006988218,0.00768255389806875,53.42477825819405,30.299042554118085,39.84035936453828
GLIPR2,41.55854619208007,30.054266803442868,93.51850111690781,0.0003607466188832497,19.676076766310572,137.75127616603982,58.265510283997266,81.0325626275258
HNRNPU,16.07677868644368,112.53166525428153,89.97450564423097,0.45547679363070437,44.323933375519026,84.59593856426865,29.869327699979205,85.1786175175158
GINM1,80.96415040534288,56.572539641733165,90.82122943051007,0.025881502914511127,50.047052546000565,253.32206680122624,54.34715731241337,50.19042163097329
NABP2,88.95218719817221,0.0007907099586182863,40.0565539253449,29.666942176721466,198.43931643642935,0.17464267129676236,3.236007029015598,79.62729091569902
ZNF292,163.86437849940071,172.3185071111818,49.693191480106265,1.5003442547833772e-06,113.8976515054808,3.735869318661254e-07,7.243596987968905,57.073572119878435
FNDC3A,78.11021192349173,122.41374152936791,129.22501955221142,2.2476682650056343,9.083218481687927,118.28630690743847,53.300127040556845,49.10423012794612
APBA2,160.04408289508154,45.729116324470155,46.285345901664854,5.245158350598191,63.5503447118369,1.1359463808279558e-10,4.5492264959316495e-05,85.45324802766108
PPCS,60.62970582670615,7.064264220959618,72.72854073198394,83.3347979830887,69.43928094443956,112.58245261536047,180.90695181338006,41.28509130172971
CHURC1,135.74044472893002,106.95021612889705,77.51719583797437,2.969590348615393,22.90932008077755,86.23444028084637,103.37453731645735,47.49655155088251
NTPCR,93.986653874613,5.790863601800955e-05,35.50383748462068,273.1561417196539,129.70805224265746,98.12876018791357,0.6872608073590373,54.718662773101585
RPL27A,13.889551126815471,0.0002498005250961442,73.27649068894917,5.649520284038177e-10,9.81758466344246,192.12526244695766,119.7650684983498,106.43834896469443
ZNF226,92.22348893260934,103.38450616858565,126.3008625943859,0.25491801543475867,1.5967809106961126,3.995992894214361e-05,2.915167284373143,74.65732760329371
INSIG2,61.69085714275579,106.39847971626413,88.64725191340561,0.3329498527167962,52.502593875224456,0.0019458578287258029,38.12658317478249,43.96417744140285
ISCA2,18.398432571269677,52.45547359296042,92.34617479001226,15.631806613041709,29.304504704182904,245.32770931931776,85.68476045776683,58.26840109744089
CRYL1,294.7783403658433,57.89977868574908,44.49574430996204,199.59584372092863,43.56979892464201,187.78875343142624,69.80915928436352,48.61603629063483
CRYZ,69.67000760250436,6.458550336401753e-05,82.449892806653,81.26854854010533,51.95763849528777,116.01689036297353,32.37038796907363,49.38092309811852
MZT1,0.6843976171168783,117.15899525888067,48.20102417328931,3.9335582572388265e-10,57.19246800314989,3.2841184418094624e-10,13.98564283456514,102.5197580880105
ZNF211,0.00013521941882379328,91.36514361836572,113.62650184404862,101.13005044612484,17.657677237833443,3.504546624989505e-10,25.00721596140692,47.350753980771294
ALDH7A1,80.97062500913034,61.02164402829673,113.34476835459812,0.28245715594849335,49.50561659726402,1.1594900110213332e-05,7.593857385869792e-05,62.85418922051118
HERC2P2,0.593074035139217,133.3923409994747,109.19951254676342,0.5669705441230618,2.8531231152007246,1.1953518733735997e-07,37.832299124798304,62.33620415883272
HUS1,227.63976856737813,52.57424087870897,42.69875591424948,0.0018546642713913252,162.4146766621714,0.003938536963758614,27.44124848306513,23.65742585960758
ABHD2,26.27730322375105,0.8916322280594131,115.66415066163572,72.32294929774906,25.273349327985077,7.336046294039427e-09,27.627535998873174,83.84169912145063
MTHFD1,134.71541730400082,63.47656315514986,97.72742692409125,31.837357079509168,73.0770064140037,0.07633160012244451,30.77408116502949,62.18049093506316
REXO2,104.00811932712696,3.909981455829572e-05,81.59150619913473,171.3053892621879,45.290184638102744,194.89709028600018,51.73183502482335,58.21873794868622
SNX27,93.3455321477288,14.041237700949873,48.48893843500486,357.56321266773193,70.52484184593827,5.603947912285185e-06,32.80142579774285,66.76639858844541
UPF3A,116.86455450959056,143.14596008691382,90.45483695290315,9.954367647546262e-05,40.73705544505887,107.89033113482564,0.049148090058024785,77.79378856603175
ALKBH2,144.53882836921608,1.8236896601854216,79.22279889316464,65.30918470062468,53.782992127061235,0.036034537338868425,5.165314711258446e-05,95.92245873473411
ZKSCAN8,154.99212944345874,87.27202399062936,51.777474730435,63.96217537591497,148.85473233270204,0.41336943301276086,10.12308356666133,34.908166239818335
NIT2,4.447007667878456e-05,72.03708540699932,64.89605957418425,152.26005683481986,49.59084507875395,2.876332534094662e-08,33.72047938113954,102.72416394119566
TCTEX1D2,5.653020908436893,66.20048212647285,33.34722809635244,56.10744967293118,113.02257654734265,87.06304671417098,8.521650231662658e-08,67.62416382711508
CAT,119.60395577263121,64.96927368088306,46.324282744930464,51.38826762164426,40.22628114934227,228.97657803411755,154.46126337171992,48.09440977630276
WDR18,109.91054707451335,68.36830948937693,107.3721108892127,3.816901278219874e-05,4.892325597984025,20.198354233508834,9.600229020249197,91.77708072491923
TNPO1,62.82922324511449,122.90794044293742,97.68875111401135,0.6208473531113533,86.86924779448198,0.001297443841644785,30.03624275222642,53.54305808221559
PSIP1,59.190981368697734,119.33992772935832,40.114264731748634,2.643079120867801,41.450112941201986,148.26355738280614,28.6411092567278,80.51838954254002
MRPS12,21.83929316990137,0.049224832683291656,108.06646194709737,54.72986407955137,80.4320140167649,0.07780680748406126,65.49862068290183,59.92369288335643
KRCC1,259.2289968579676,59.743513171974264,55.73018301078472,39.09052159851449,62.91511598427909,0.004705357043922056,87.921923209911,43.715537698890586
