,0,1,2,3,4,5,6
IL7,18.842286264343986,2.6043727376477435,3.553744789998122e-10,0.7033176229632324,3.9754416933402146,20.519866745205494,4.364650585287227
ZIC2,7.391281260291958e-05,9.446800489483263e-11,4.23077965484554e-10,2.8722059057974887e-11,6.100371613133976,13.078459816672707,1.046607370801612e-09
DSCAM-AS1,5.375538923803157,1.9503323997006161,3.659564120100232,2.8213262791153655,2.98751786801776e-07,8.204470262316522e-11,5.474390035956506
RANBP3L,6.290098844578477e-11,9.5665436250933e-11,2.6192774753661845e-10,5.3248987220766635e-11,5.381628201433427,23.74800501495754,1.0460054313598757e-09
PMFBP1,1.6347129559396876e-10,22.971811498021175,0.49549452130800975,2.557972122566888e-10,1.2959125506362331e-09,2.8786666585836283e-10,14.241336398706652
EEF1A2,0.002496685182148383,2.321544536348798,8.232027894924455,1.8267121255284265e-10,1.4122130922610343,3.69976679931921e-11,2.439972018475272e-10
C8orf48,0.002643722211633651,29.378753244831362,1.0541620777774816,4.976897440932784e-10,3.8293639929085597,14.41122649256526,2.707447997356894e-10
ATG9B,1.5488680948339642e-10,5.157644508633473e-10,7.488924771312477,2.1718337146079118e-10,0.7632511985051931,3.707358986255371e-11,1.3720209641044985
PAPSS2,23.620078003609926,2.316766326149456,3.807961725769435,3.5979760944129837,1.5829006221368187,2.4385310381415637e-10,3.5164905284452073
RASGEF1C,5.040765286482397,1.0939899884707753e-09,1.2786675551082374,18.344276346919237,3.064159528005928e-10,0.0012261483394864325,2.7065176320722775
PLCL1,0.0559854083520924,23.888373419660702,2.598141017605304,1.5324988497216598,1.8747964260133228e-10,2.7592009567946024e-10,11.544041382269242
RIPPLY2,1.2323205982683165e-10,0.9630945511127044,8.248927111937638,2.3001642486719816e-10,0.34935502199519797,1.5520749994906094e-11,1.868116789101065
GALNT3,0.0010069846862179714,2.0130646566843095e-10,3.417951124910054,9.14889091407805,2.5057093258140095,2.844498612369063,1.7646027278355676
HOXB3,4.3968519281901255e-11,4.1545382713521715,9.305324135236374e-11,1.488049184574289,3.6458439750730305,1.607267944847829e-10,14.084135711183137
LOC643923,11.589447410210072,3.593167050517937e-11,2.863399999997972,6.616023098699286e-11,5.1637407572689025,2.4780505233261424e-10,1.3183439361225093e-05
TEAD2,1.2459557439645157e-10,1.8222384381862593,2.838903237252177,9.261711032020649e-11,3.5927759947816784,5.397837328470872e-10,7.341313230245834
KAL1,7.183786421473587,2.684809202275989,1.6845686740988407e-07,9.3715707063571,3.7372609371736134,1.1144171607146187e-10,11.893928934843679
NPTX1,27.371970996476776,7.759222648733368,0.00022709058078676384,1.372721878988673e-10,3.282552490380998,4.708357117320208e-11,2.0186206655951376e-10
HPCAL4,8.002917535495897e-09,3.08851521206298e-11,7.070922013544414,9.197185592698035e-11,1.1615166521253317,5.202989156668894e-11,2.588789566402939e-10
FXYD3,4.39404662478578,4.6736874002239155,1.0576465240122084,3.406147686735192e-10,1.2773762994993856,30.85103632425571,2.8633591219208276
CRTAM,1.588832305197689e-10,0.004707555226214442,1.4789197245231867,19.443235371728154,2.5905372378056994,8.658012872028765e-07,1.896883145768464e-05
PLIN5,16.485679796977738,4.356847032778208,0.2946748663928525,4.806519517268759e-09,3.721648944421497,11.469431695438711,8.351126200827258
CEBPB,20.106001935308534,1.8019075325815256e-10,3.92315936787082e-10,9.074283987435665,3.0165864332295,3.4242986866923624,6.774780688761759
TGFBR3,4.0477966854225365,2.094344364093372,3.227164478157893e-10,1.952333633789255,6.519237781532776,14.920469280438356,2.5840121435997196
PDE3B,4.678634370171388,0.03613431937252004,2.571359651158242,6.626780060109952,0.6849101584308621,33.651318136132836,7.670197609794681
MLK7-AS1,8.188772961240334,0.00032896070388504454,1.0905880337881293,1.7415412424061307,0.19606550979645426,8.508151391948246e-10,15.818226199790473
CDH3,0.03143777938250953,2.035249482606352e-10,4.466018649212248,2.878983560858498e-11,1.2408812241598177,3.9513559819329634e-10,3.271016090844189
LOXL1-AS1,5.209999146636808,10.984347961867133,1.4301734099602128,5.448407426121209e-08,1.4469235284597988,28.330310214817235,4.769304042866029
PRH2,1.1539970136066522e-10,0.024039345048062766,2.1092360737108966,2.8966715617538475e-08,5.101989739897363,1.8443741913029194e-09,8.211833655616998
TSPYL5,2.2232327502164432e-10,5.670822070346277e-10,3.192654561789942,6.390115533353107,1.1901959336318374e-10,27.897312307089898,0.00023360344132462111
ALX3,0.00045826802560040093,7.663832103723456e-08,2.2499124810877764,1.5395228185241678,3.7749341962106,1.6779192136799917e-10,12.51171402377735
CYP7B1,0.7461854279619619,26.694844301408875,5.041396047244809,0.040044289411202444,3.313421415385356e-10,11.536811995051316,8.290024925295674e-10
SNORD27,5.699489376878382e-06,0.9635943005858061,4.847859534786443,2.1864423028402378,0.43493400344425,3.195044805134083e-10,12.994662629638691
MIMT1,11.639380845596087,1.8984334919291022e-11,4.696863434434697,1.201411348526902,1.7101350436239756e-10,4.2550286110608764e-11,2.3696645046654727
PHOSPHO2-KLHL23,7.925524322027876,19.831195641031652,0.9928225298567371,2.5583351378511805e-10,3.2127794511092613,1.7745680456215468e-10,11.368170164211524
TEAD4,0.025506248284104655,1.173847598942207e-10,4.001561842247916,4.255246665566307e-10,4.226899506126867,0.011023472208077912,0.49525673758364597
ST3GAL6-AS1,2.105945418994847,4.759241749861444,7.344306671513651,5.331281619857078e-05,1.273607342626285,2.781416879511157e-10,0.08611124172551352
PPP5D1,0.00023069501987524408,2.63041876682669e-10,1.9040076254033234,2.0309594428626815e-10,6.541787032653839,9.600946650850142,3.832435452489113
LINC00612,1.1322543934707745e-10,1.4251104636246372e-10,3.6486008970018164,6.346184101748364,2.9766928789159723,1.0426661017944578e-10,8.771717879932467
MIR3652,2.9869504443570624e-09,21.595787409841442,3.9946723308421737,1.4498336363067625,0.8028660645511224,1.1808363941368665e-10,4.5582024876529075e-06
SLCO5A1,3.385824789537993,1.5326992040711667e-10,4.505950385148656,2.8826534749128245e-08,1.8188108486688316e-11,5.534119544682125,9.340058419895458
LOC100133985,7.336606289819878e-07,3.5718810231295453,3.9614275123013645,1.233387459589894,4.080285878412649,1.7555151015277926e-10,4.563993468295898
EFCAB3,7.4959087611695585,5.935525955736695e-06,2.0992529652091494,3.9212188221788183e-10,4.489918503355484,3.6859964597178215e-05,9.304670153858602
LIMS2,3.0708474554613456,0.022678840558241972,4.19256452838776,1.5128842707715249,1.8974847185679478e-10,1.2140458975095312e-10,7.302956057705624
NFKBIE,35.227579391043214,5.371462323724092e-11,1.4599737739526966,7.871348306197066,1.4514818490638735,4.689935380593459e-10,3.7259319424502197
STK32C,2.3510511168595023e-10,11.985343244236647,4.765790252756713,0.33787505474114166,2.2459891157562115,6.826763848290893,3.1812531158235533
SCML4,1.4618430861736464e-08,3.221391393669139e-10,2.10612795888985,4.9359810888087665,1.8305620638681137,3.6850611383193777e-08,15.73674106418571
SNORA62,0.006710547638974952,4.282114132790794e-05,6.098190589354135,2.002132979912752,2.041653338256803,6.625054562459549e-11,2.2131379725993945
NDUFC2-KCTD14,3.61865697968757e-10,1.30796966632527e-07,2.0155075860517386,3.1415481621843905e-10,6.044602104927501,2.2393120644441256e-10,5.286511951861655
BAI1,3.2408894327645754,1.559264929628407e-10,8.227479918107717,8.696279909469495e-11,1.2652212498056261,1.0135066808990442e-09,1.067210958053062e-10
SNORD77,4.730095194268803e-10,28.079636409130075,2.9889000198535958,2.4654280267917095,4.2530056402502533e-07,5.277819690157075,5.600548545943376
VASH2,4.6263944660690864e-10,3.444044009265719e-06,4.907148055128906,1.1595316504847034e-10,5.097039235965893e-06,10.660509047661309,11.211837483675467
LOC100240734,2.787978879344776e-10,1.682616429521698e-08,5.855197500754865,1.1687861663686936,1.233502787144859,9.696039844417168e-11,7.343819965690712
NCR3LG1,0.005906620779960177,1.314940174607517e-05,6.656437916768112,3.832770985118561,2.219396443543711,3.519485378067807e-11,3.036956928044914
ITIH4,27.32896478254234,0.21451692506730055,1.1251572532625036,11.216759074814034,1.3943606081147484,1.6778852117404758e-10,0.0003270450796858924
MDFIC,8.589078625174954e-06,2.3284983572393907,0.24954522625226153,7.546872935745043,4.781199449969863,18.096795531575868,3.5237148584563527
CLEC4E,8.661708166720349,5.208376516302176,1.8171899197333685,10.724651934606856,1.3472287609750617,2.703273641023475e-10,8.09026747398044
ZC2HC1C,0.00011039604130681633,3.9099143439772166,2.5828127318254146,4.846962679194717e-10,4.324197391187121,0.04318900641805931,5.524554098707993
DGKE,1.0858518069281622e-10,1.093146324022354e-07,2.986011897447825,1.3871028181510487,3.7123998496742967,1.4874755033686762e-10,7.088996628046821
COL22A1,4.606296742054594,3.5267840682544045,3.0333367783702525,0.7791626940766739,4.231567687274457,1.790333394644899e-09,3.544889577279595
DERL3,8.493254901154156e-10,4.315281110321562,4.485466432407611,8.433164668489061,2.829604160280283,0.7928537269437635,2.3471729687517765e-10
CCBP2,1.041145262350801e-06,1.7798390889578999,1.4697430663491167,18.900501982123437,2.1167716404157617,0.00032670464840051203,5.427097586921089
SLC29A2,5.168470678207474,8.373436653734296e-06,1.1597256624407906,4.3770095482029445,3.3944143593869827,2.2089181219577518e-10,12.786004032038106
PRIMA1,3.5542731742176515e-05,10.283548342142732,3.5303193534276165,3.208564061278859e-10,3.258575670452557,8.785735723148496e-11,2.772534951665448
B3GALT1,5.329443914247981,1.0013552832778698e-10,2.7325857554692137,3.5861020857004907e-10,3.809618777715057,10.220122793169384,0.03723550813239085
JDP2,27.967137252634878,3.339867521933114,3.450397025900714e-09,9.847628335896161,1.3666138161601207,0.0017976423378670361,7.272399760968319
HOXA1,2.2054533941612658e-10,8.232178955563606,3.742437881131805e-10,5.164680498379859,3.5769647252242223,6.395877517349016e-11,7.472628674294454
TRAF1,0.006834657564728523,9.219566902787017,1.1908385028568633,11.527113008706367,4.776652597926561,1.7141625795351894,0.00013210433564350116
SNAI1,19.385160812678283,5.077240303816494,2.838857862440949,4.226064590608808,1.6011498657444627,8.530932908202617,2.9928077331141063
RAB11FIP4,2.8061516112772796e-09,12.213445325585132,4.733548870695862,4.319580208179604,1.820631114573942,7.295653049751268e-11,8.290660132867288
ADCY2,0.2156894439205737,2.382401670768166e-05,2.7206350049746906,2.9849627923688445e-10,4.072341306703104,1.3151173871224048e-09,1.1330502033990801
SNORA1,6.072658437406631e-11,12.063090082282319,1.573671169994324,14.276359082732084,2.1130343913046854,8.602221211289392e-10,1.593481672552691e-10
FAM20A,23.2655646868592,7.355123724051524e-10,0.6270365709864105,10.934835192567188,0.9472988590046364,0.0038513129642779053,6.443197635889902
IGSF11-AS1,0.0003684844212156304,26.691491074679988,1.5560243754258716,0.00010776538231726805,3.933983549625733,1.3646679313142132e-10,4.437109892812439
PIF1,8.30660034048942,0.0024848215423835577,5.295763801620206,4.832733529764808e-11,2.393792888561956,9.800556102811014e-11,4.456416745633085
MYO7A,13.23129071069917,4.459379778359862e-10,2.75406961151041,11.1256408717989,1.2500554267911612,3.275689192756556e-10,6.0214222282762915
OSGIN1,16.63200979092232,15.532813949626554,1.209999248762232,0.9121759892132886,3.3446268578573455,3.1216068349840085,3.6979935885015607
FAM154B,8.357262485784686,5.486743487989731,1.446611376979458,2.7066269397382293e-10,5.19694197195777,0.0047162947634588,4.939231473390439
LOC100506801,7.152811342139283e-11,2.2653501588968688e-10,1.5688399919810476,2.039080059970745e-06,4.625907079502005,9.590335970170316e-11,5.370620531312704
DBP,1.490236992396923e-10,7.996254879536873e-11,3.03350513754678,6.082448285616651,5.676375035578567,6.816343819437735,0.0008943240105755458
KIAA1217,9.954050222276239,5.413776614856031,3.7373801748601663,0.0004773391378796309,3.9652052113615834,2.953445653870484,3.179281818486252
CD101,14.842232494637,2.1286894484738757e-10,1.5539368263652806,2.2285808625079526,4.837768574061231,3.3884472197595956e-10,2.9039164108762057
SPTSSB,0.0018464671834765808,0.01832110581130567,1.2261321179293587,2.204650040211131,6.523999795137823,2.0082679501550929e-10,4.860522773939082e-10
ICOSLG,10.054551312107579,29.9579936171203,0.552216277449339,9.627380042282596,0.0005738111317439108,1.111820199272156e-05,4.397885522240953
FLJ34208,25.55659294696586,10.103816635014297,4.217584638370187,3.0766815459344037,1.4313655931526041,2.6097430434124254e-10,2.6203370732424096
FKBP1A-SDCBP2,0.001027027206541834,5.7484321099386104e-11,1.9253147852636647,1.6042630942078215,7.3499738310932,5.64003208824889e-07,8.890929060205027e-08
S100A2,25.07709368760484,4.3956632846101134e-10,0.0002916678468942788,9.975588947249293e-11,4.393907740695746,16.902142363353214,1.3598017317746596e-10
EFNB3,5.155990985450989,5.701062761606004e-11,5.418128422416128,2.203135536713367e-10,0.9349063937897354,9.783510682959463e-08,8.276668824555854
SNORA15,3.901337007091714,1.5059373989346137e-10,2.45704551198794,0.0019817643924115846,2.148546210207927,0.10158659400865752,16.209817677700702
IDH1-AS1,0.20850355099405632,0.011836328925034913,1.1677401006248687,1.227407535000245,6.116152304615114,0.0013685390992524591,0.0036526586316185127
PIH1D2,2.3644025665313055e-10,7.823507715929463,2.5952299597166424,2.3389749849206374,6.841909664670308,1.755442532145396,0.0042297987952489065
F2RL2,10.099982555694998,6.405525108013265e-05,1.6472553613973626,2.629103939696473,4.1022497224096295,7.3109443902137805,1.7254642161439324
ADAMTS7,6.785058587740602e-05,1.9226791445365854e-10,5.942465882564159,2.045181383588287e-10,9.483766300147979e-06,5.208672853406073,9.126718442959767
RHEBL1,1.2087395813625262e-07,1.813982594607343e-10,3.4528369539969828,5.5394955803421375,4.051939587757199,0.054762155856415605,2.7759647936346803
MMP11,1.194468602360975e-10,1.6987767708079857e-10,4.650960937967997,3.256089140423389e-11,1.8315212976257595,4.960214532479638,5.614118364511521
LOC100144595,6.045727854743204,3.521247843763305e-08,4.1088137507062275,2.8154455465522386,0.7478595724480809,1.9017765525159537e-08,8.687601989272704
C1orf145,8.13772064882296e-09,5.37570006617992,3.0336051331709677,1.2176884957393246,1.3124439808613795,3.714197308192798e-08,13.839615552296928
EPB49,0.1374091655662771,1.3628106133024498,2.6645661820214617,2.616014468797157e-06,1.50177418844877,26.89826107784247,4.206196486527076
LOC399715,6.152713123021303e-07,8.3728973253918,1.2530846770074675,15.052101394724827,3.5237447384631393,6.915185462035015,3.7199552709650052
MYH7,10.500992064509592,6.840680642157937,1.4375672221381477,1.7543606059995787,1.1226170926681924,12.781120963597068,7.096544778251812
RNLS,7.170245297063599,12.55449455042599,3.633296196377698,3.5333814855059438,2.4172973394902644,21.358629605095317,0.3461062244853951
FLJ12825,1.3568644762438534e-09,1.5703965714209785e-10,7.277811424850386,1.0042778849265466,2.3335075396678,5.387111715975569e-10,4.2346714385581565
LOC389705,0.12438379132874018,7.432481888535055,2.9422620185616295,2.171918388743045,1.9988133038047782,10.057806971367032,5.726047767904652
CHADL,8.663654788072384,24.2351974556965,4.199062211756094,4.165068178938546,2.248527506939297e-06,3.2210493281161533e-10,1.5013924121566187
TMED7-TICAM2,4.287604965042406,0.001466657008588825,2.49434781667129,4.091047971734067,5.3210999674038435,0.005434458441479438,7.0938312675654185
ANKRD7,9.921110172921031,18.655741128605836,2.821319851599695,1.0722095615880812e-05,1.0067084953436438,1.957696118890057e-10,9.913474162834861
DLK2,2.0259018395173822e-10,11.585614728210293,3.1802227518300312,1.6094700308316368e-10,0.4794557807292346,7.406390447811856e-10,11.697506765217273
ACACB,1.3168262905882395e-09,13.542487653595083,1.1572127567177045e-05,8.143628387233278,5.981687152291938,17.218276322785353,2.713726931370964e-05
SNORA24,1.1408136925489705e-10,6.202080583567706e-08,2.2042475582824768,14.444290089711274,2.7955654218560113,0.0012936549221197592,2.104248946188049e-10
ZNF396,6.095276413496447e-11,13.664738716594725,2.888551963902923,2.773170717566067e-10,5.575939537046729,0.4779515803250566,4.11836724857539
HDAC10,4.357464082421708e-07,7.808074145463783,1.0750950252205471,3.23497352728852,2.1299711005313315,29.775933176127012,1.8179170534182354
SNORA72,1.0074865477700992e-08,1.842610305904755e-07,3.634234666714705,1.5288301728841511,5.262897019593913,3.8765870896957835e-10,3.167051202775014
CPEB3,0.044641746687123694,0.03608691701125032,3.0053692129125937,10.480082933667612,1.8977499433329315,9.274645148636623,12.125317196386982
CDON,0.07127019704514821,1.3038240770776824e-10,2.656368078784992,2.647867407289161e-10,3.748256707355256,12.722975040432262,4.86874513334125
SNTB1,3.7762648426930543e-10,16.016819072172634,1.6516436655203295,3.007160497751964,5.095383256649366,11.561497730912729,0.00607805875594842
PLS1,1.4113620962061993e-10,1.3541739493574734,4.424483231372675,0.20638076811347975,2.3179420296509026,3.2685600213102406,6.76116023956872
TM6SF2,15.894911248284473,4.2338711916320276e-11,2.341322216303537,1.1338594935599854e-10,4.698776760692502,2.2901069507873e-10,3.336827519817126e-10
RIMS3,2.542503890955761e-09,1.1900038847725989,4.4553472514871135,1.7000020056474618,0.006077171970135956,3.1355843307915914e-10,10.979444774544332
