,0,1,2,3,4,5
STMN4,259.83149959418915,4.6264753369199336e-11,315.1095490657325,1.3039362058444827e-11,110.40909287566835,0.009998446604379116
SMIM3,0.004271762551919439,262.1075062392571,1.7334203518653044e-09,162.35947318383384,34.92669256010878,57.39708148129772
TMEM161B-AS1,407.6676340387371,3.3599152073789034e-09,0.07813974479372598,29.462904961966352,67.72310993176511,6.618975323892218e-12
GRIA2,243.29303943852798,9.783996573919233e-05,46.90288987169236,0.11892779430647034,164.10969440669498,1.487989289106757e-11
UGDH,0.027903538671817166,52.32548327990187,0.0006384821327214597,0.00022131005932184632,192.26428887962146,3.1645745905469758
TAP1,9.01657250886989e-10,164.65383686356515,263.0385884008939,172.9347406814658,24.175538896913974,67.89875466787
RASSF4,90.27071114424538,578.9757254506528,183.1421278986737,89.60899416086905,17.670148046007586,258.74040984930116
SLC2A3,188.98182847611676,608.9336252985514,3.76673574545032e-12,46.89139159572858,31.736564872159587,98.06062827052196
SMA5,120.12531912547298,0.000974270760241282,490.82316430157965,78.32126407074261,62.90810454373049,73.03723672995373
UBE2C,117.12265767158613,0.00010090727036527604,7.767591241725258e-06,42.04838944599177,189.1510255948588,9.086424329003204e-13
EMP3,4.1808364062687065e-13,546.6782370009954,1.0735462205603842e-13,127.10446658262997,0.22172303808204638,134.76496828793927
CPXM1,169.06119535898262,379.7086911689252,139.2404127685249,54.782224903023774,106.93156004252636,5.038290140050837e-13
PLA2G16,6.727220890864591e-09,38.31899225219511,854.4233618234626,104.3303570887141,17.05209326924048,81.42548832427912
SEZ6L,67.85703343520007,246.26029420650136,252.75657971941018,29.1300088152248,122.79995825462703,8.57853344408801e-09
GRAMD3,50.93350910343273,164.99586474753005,164.31467333121248,159.4298545405358,12.831409633114488,0.02407269564884813
TMEM165,368.70129335434234,98.46520883071749,355.2711624248474,111.31410298363258,33.36731704553191,66.34988497269644
CNPY3,11.44575220801031,128.37304527519143,100.952595940435,40.63120445023513,80.89647146406794,439.6371904737359
C9orf72,121.95758514221444,210.5616562284897,170.59704399824645,39.60029073678639,62.075861905699895,340.5155478634946
CASP3,93.87920599510294,50.75879880348538,5.307744299768974e-10,112.83051871745587,120.83639054150964,28.399949635154112
NEAT1,17.983423834384734,307.68301562644075,148.32704533329,142.34565867467117,0.0021468197015970473,210.3584436366161
PLIN3,7.2559909026990045e-09,608.7898501384665,292.75754784110467,152.14512402950442,7.853310521890038,0.3548673003439832
ACOT7,142.14213157124095,3.687577814864247e-07,46.11807933503981,6.33406633945964e-08,164.97807836900557,1.195518832493959e-05
LGMN,177.13258051746155,266.3998618424702,2.3554990588813216,65.39792069981158,21.729079344362223,322.69089937154655
RFTN2,302.68234267090634,0.35952577380871764,548.5077539559219,112.0118709138141,22.00416662467015,1.2177951943991383e-11
PSPH,168.4437387206115,3.207724329543563e-07,70.05555277335213,103.22918534768091,78.17353996730044,1.5446795312394833e-11
GNG2,229.2708643457969,1.0299475595308751e-07,3.1316103287730386e-07,0.0035802367449727294,171.86393979822253,55.049698643478884
LITAF,131.80339029457002,215.7166605977197,308.47269001194803,39.752494675609235,59.50939446840355,335.31843419495726
PCBP4,118.90329687213635,106.56673430091192,168.45378347056612,33.071225148570996,163.09006502976322,1.9308348749432695e-07
DPYSL3,256.857982337652,125.92548385146489,1.4319213939748652e-07,33.66105002866619,130.59333968032263,2.648641099881695e-06
DPP6,165.43717541026538,119.70657882576357,70.74054518345007,108.85163010762307,93.05778702872739,6.813641616396231e-12
HEY1,177.81220505476554,267.6032206375839,131.09052989971042,114.4403060281476,91.88543741029393,7.526213950997763e-12
HRSP12,100.00332457702098,2.3935383287189815e-05,209.46957994905094,177.84933078080792,52.254656905111,70.71075197156996
EPN2,0.005236747620296352,0.9013741258540547,116.72085129119415,105.56412534813393,114.73672896697572,1.4858896467214742e-09
CD58,5.186678683514837e-05,97.36905945578809,0.010537221356987586,123.80456546389706,46.95712334911213,321.6462595656241
CRMP1,245.8848372791177,4.012439689112029,0.005010368203113967,7.145803902448229e-05,171.42247304721326,4.325793646825226e-09
FAM162A,0.23661307005183244,331.27826407108427,0.0007478555930520067,111.84243252230878,87.4762853510801,76.5354049077499
RFC2,152.36159174434025,196.81966892771865,241.87859463374178,85.3583936171405,112.56029126949839,4.2853750613849835
CAMK2D,1.2052039228357398e-11,325.703348917784,0.005268088040066639,153.02846663990496,67.86407846164465,0.0002661528998486239
PDE4DIP,164.40354447494585,14.507157803336238,97.50299958770583,117.31600931449923,59.36212131618474,55.9876444041759
UHRF1,144.79211123889849,0.7917973633442317,123.40710454900494,100.96179818780949,79.36567105781641,1.2469552063542167e-12
NPDC1,1.764542929444692,9.724684658992852e-07,0.07181549226082878,164.417451727446,116.27149771479142,9.237843059670201e-12
NDUFA3,9.559172814409262e-09,522.3901279973244,7.536732055345817e-08,103.91084798124717,94.6794364174819,5.236513796382111e-05
RAB13,1.1421358519589771e-08,287.60150749221447,6.525615168582883e-05,136.91098187632628,80.90908231131714,1.0486278691786846
SERF1B,0.003951207189640486,4.022316058082561,1.5703481836124733,116.11192086680094,159.20940588579768,7.273038239706271e-08
AIF1L,3.3978468573811244e-07,96.96625526909843,345.2148014436344,99.1411344567821,131.03281372205234,1.7346489751954187e-12
C3orf14,214.0769333491969,126.14200845242324,0.024338482224976667,62.695792073680224,106.26810723657685,24.152277885466695
CXADR,189.51684753699192,202.01621484405555,57.006687497021275,14.223276406066905,151.0203497263051,42.23736115721446
NDRG4,185.57424787554663,0.09893428547812531,27.371277985914443,58.54010003453126,135.01233157263883,0.0042607602723165276
PLK2,174.8549749047307,183.49947678266204,2.412748641021711e-10,0.019587910174393625,132.15238179157183,57.93415022262134
MGST3,0.0002931687591035436,210.14772480088808,39.36931691712574,52.74090070478354,160.97995390864608,86.54497256986107
P4HA1,86.20054931221256,24.318631252778268,31.71165420388814,174.50782095127317,59.6687280885021,107.95952491616093
LINC00461,314.7817108607288,2.461931196166303e-06,0.00027257079919232953,85.02760750991595,83.90389143999904,3.7106288734590365e-12
SCRN1,61.51968467582544,196.38527998141984,112.07476693474325,151.27563113776512,93.17672426354314,9.4117628237198e-08
HSD17B11,0.014264380956972784,24.574580241422478,78.2633268209793,41.354680353449616,107.48784920052883,317.35807467644446
ITGB1,2.518342298400849e-05,303.85515685385974,3.314963720960584e-11,88.44739160441827,116.7178717613698,199.7419046538681
SERINC5,122.13424168821706,232.40723819407035,205.29534902737026,46.917310630984986,111.87481678227762,0.09448753887811864
ZNF92,413.3156619479618,0.0006624743609558324,155.34926661919692,66.00526643018905,83.31892659580252,0.004919743227887869
COPS7A,122.27988428596292,107.05220341048918,101.18317716919773,132.44702883076985,99.01141610208029,42.7196091424953
NFIB,375.2941293005065,43.903594613975734,6.241712090186497,59.94336659881651,81.04365778261209,1.1358532522611177e-11
PET100,0.0003909878057209645,410.09469323158095,0.0007914111976827766,91.51757785373684,134.22338369084778,23.612455864890936
LOC100128252,128.24547179879818,77.22277336594044,29.084345398403496,165.10088189378,90.18448618838868,0.0002979286506633958
PDLIM5,59.689574537086685,160.00384250749684,186.2849801005513,142.23955372408653,90.0722064425218,0.00027249414343819575
HEXA,0.0070449097980058535,305.4183400879312,47.11397131698744,87.67108682431086,76.16587244925609,331.1169909356621
CKS1B,0.04330806210825064,0.0005917788248855795,78.30566187197417,83.44422511929675,189.58687252651828,0.0010750483051226224
CFL2,66.234996666827,19.21390404891448,638.5423006043349,119.1682042912628,80.97908005324751,35.389602780912256
ARL2,0.03087465598438069,90.39858563134051,185.5859256198838,109.60488174610805,93.3051987820285,59.232823790936344
SLC16A1,129.04014479342425,0.01081615008858358,0.09192319739152438,149.00137633688118,90.7252734397685,5.709705261431615
PPP2R2B,7.619298131343505e-07,184.27349418739843,203.60896265630902,77.17352614784163,143.1306288724142,7.340393292227224e-12
TFRC,205.16961695882398,334.6946931096945,2.4911640475580864e-06,140.01647771903765,54.16417237684131,45.48031554022883
ACTR1A,39.47700221613477,32.2306470994136,117.39924817145187,26.581662623493155,194.4724685144575,73.36972811663674
CIB1,1.2075024588270346e-06,410.0961009290574,0.04239497020499391,125.4356239342018,39.90809945722621,191.90925257951997
CAPN2,62.25145506929796,299.168310494969,0.0003575940718053814,137.9675356575885,62.05339201068808,36.8850934408369
ASPH,146.55459135878596,3.4847352595351997,14.00241255020909,177.11152150902936,66.8531922614812,28.47126932942122
KIFAP3,136.98492789298123,9.861390897514063,1.9589557892545313,78.80950355777432,155.71522395940477,30.71360860517155
DDAH1,6.220897071006146e-09,203.37775931553307,2.687468101767315e-10,106.13637068811428,107.15098962155103,3.6185057738996992e-12
TMPO,237.25904976040744,1.046938003783751e-05,141.47816201838083,61.508326303713055,144.4066834304107,0.05129594396619834
ZNF3,347.8490689086299,1.4082062391638609e-06,185.9760477325447,89.09410816103605,95.23517764049045,5.181981672736625e-05
PFDN2,0.159412201334767,215.75374463212313,229.25141875537315,47.157353375272955,169.88355274583387,41.67236199459839
VAMP3,47.32971359176243,4.0731769517989935,348.7913782433706,151.86984622954742,56.53761549910684,258.5100353213597
MOB1A,144.02237511180368,219.17572482912666,51.64526663514013,81.5320110225555,43.67071278719732,296.3952703698275
EMC2,83.40941185061766,0.41000647808566243,456.74055366881345,164.85001164316924,64.51061021838322,62.61099192437004
C17orf49,0.018906496667372808,143.91616489823843,4.3146062246838485e-06,91.80199668017613,160.43410115711475,76.881908823674
RNASEH2A,3.049111470129793,0.05602330752741161,0.11359516269272912,83.38330180918365,144.57376508555635,2.0983999516599256e-11
POLR1D,122.16967591426645,0.00024092119081273462,22.214176517336494,70.00118475006353,153.42999789199132,120.24543948525768
LDLRAD3,101.20310496667416,157.03044538880079,79.23978500185969,78.10047223616633,105.91838973756096,2.7067412854981855e-12
CMTM6,78.41196075080632,179.3393719840141,2.618541934596437,53.934638265195744,91.7165396514432,301.6464896813558
ZFAND2A,296.96609022936656,105.7233844765504,143.33911151449885,102.05240599414608,43.01763912842671,49.01958932040642
QTRT1,83.1309632993085,141.55013410107094,102.35075334121306,186.18152402873224,70.40178122381766,6.668583718628111
C19orf48,29.797950274785457,149.64771949575282,41.71627903788444,110.98799571417416,151.53086546016124,4.949734736630023e-08
DNPH1,8.473074443586646e-12,349.17245128247436,0.524626739957056,116.0410687868435,81.15409347281577,44.59367834398984
BBS2,32.68086285129576,261.6274187538425,276.48224122052926,159.24059698703329,75.19251883477833,75.25489396846886
SRGAP2C,26.56836151808464,436.94148797948884,185.57651887729295,75.07910056019375,86.89348105061424,147.86394713455775
NCOA4,0.7002469474411523,60.516894571465436,99.82040388147456,70.22041419118416,130.52320356404348,306.4177976655093
DFNA5,231.81065662767236,211.1512051400448,179.82659999817906,77.0158731163896,63.506108129046346,68.65625513042033
PSMG3,67.29643429926992,543.8557948488458,164.83031488200263,71.73685040939215,83.04335287603467,0.2554995609605111
PHPT1,4.793855956780506e-06,2.3897287075449465,7.970590271479497,129.64399324618643,141.75382568656116,0.00024382304711868016
TMEM123,205.55426514118238,0.05489182833683241,279.3035061575523,113.65923509843016,80.31481210663098,172.70074210675583
CAMLG,110.83836052010676,0.3938794821383614,108.85166590053556,100.62220761887149,157.12426223216093,43.411417343374254
APRT,6.150581246213113e-12,323.7367760393402,76.29656373297527,79.61075808947486,101.69580892185917,178.86157242762408
ZNF302,210.24471180800236,0.22140481192540007,103.96341420563311,173.20913911253155,70.86155279680271,4.613574587566204
AKR1A1,0.027438701838808446,50.8046890076841,113.64534226254337,89.78984227742181,100.76176107636918,322.83163000505755
GSTO1,1.5397160484589913e-07,158.23048340976177,162.64138410060195,45.15568812881219,118.1311616981895,228.2207681321087
PLK1S1,215.44545281228181,1.8460354198451947,2.14668046891836,70.68185086134962,117.30407870163897,15.515206002256122
IARS,113.78583200711637,80.70875689379208,70.37408250073604,150.0453082000505,106.28882035241986,25.841745606623594
MRPL14,7.003811720178485e-07,233.9491989946938,0.33776167621775677,111.10742772208886,159.64562687472244,7.251260815714307
SLC35F6,61.739900523140896,546.2523943262187,204.52673662485043,78.23703113468805,58.30630906743907,53.983250075978454
GADD45GIP1,31.46369503323399,0.0009532443560614022,0.010234838486686071,174.0106888668549,108.37143296117401,0.016859972950153037
FAM127B,3.355057856673408e-06,232.8398709320255,127.90579279937393,104.71897837813569,119.76798229157882,0.7897508742306093
MRPL43,0.0031938773947764163,0.22524066128777012,12.907888980856088,79.26784348976874,166.87709927887485,72.40904706207843
FAM3C,239.03752767198253,97.40485515198121,0.0059884227759504395,113.58155373436831,96.50510114653083,0.00017172799753405955
PCBP2,134.9927443879747,0.09047971009503854,116.2904520018856,128.8686598917847,117.89127366312715,65.99999964297885
ING3,311.91243221812977,20.29308489434388,129.47561767942082,103.08560046415316,106.83906814094829,27.072551714156933
MAT2B,112.47068456048959,151.15158782486458,120.66689289795296,135.26892969130188,62.964309087815685,244.1388090057401
POP7,188.94101814083052,35.905581441276745,121.9051222171635,89.7697735704973,124.33440770237209,0.0007737809416990741
KDELR1,0.15357149788530305,7.066238270090477,0.4696220528757153,172.98111760432283,118.41639981537227,4.877850222348038
GTF2F2,129.18618561655052,0.3763108259522694,124.5896859559338,94.47696419504477,140.92724630379573,45.05158432442894
PYGB,145.81847600428543,416.64662418361667,7.533192988399659,99.02673550959805,83.87059191070091,11.041793387813438
JAM3,98.52649251637798,0.0003262776444458979,278.41621996230015,114.2214902404115,98.89974257247582,1.318697892991319e-11
HSPA13,257.87532047137137,47.561120070732635,0.8036396473925683,90.61272580267106,128.51023699102754,48.31364256053896
PKIG,30.95187302032411,201.40816240022875,0.018812189490384237,133.5930513366316,97.55184575404701,4.852924071522221e-09
ANP32B,56.76262056414238,1.2136211583970578e-05,118.45330454460081,72.85676297111124,160.18901262006298,125.24143758782795
CAMTA1,0.9536324453023048,428.0434927222566,100.5596324750739,72.03220121707993,116.04731315640495,0.10192088282346541
CRKL,132.97990571211653,8.534692712769424,161.21308526752196,93.73412417097504,127.94614948376949,29.515801986512507
TAOK3,145.22118954070268,198.6738446729033,179.510464522614,72.67433688828903,99.40646996828671,63.45048288161377
CCNG1,113.30916780208287,0.0005571523489172766,194.52824887324925,121.54619023543815,111.99362842179681,131.07924892604717
TPGS2,160.60661006024125,0.002942684421484307,69.98473093823544,76.69013335400975,129.25865734007238,0.0010861686070869115
PRKACB,108.09452337449135,145.86356381449616,455.76961432449156,108.37965640192509,80.20998874411524,104.74875657564758
CASP2,197.34808925360903,325.47603022592835,121.86594863357908,65.53770960895542,79.06414557843426,0.490869621924421
SFXN1,18.40019931745117,57.46133447424628,265.23474970081935,99.84260768354433,152.83808886195825,0.0009178312730970336
GNPTG,70.72938521592721,342.1087232683888,261.84033197506096,140.2400020126422,50.922555660428074,121.21737959990999
TRAPPC2L,0.018072873403847507,347.6583340318094,98.27980254183444,68.25857176049978,139.87953119637515,42.184863976799114
SBDSP1,162.5448183228092,0.5523571593773824,121.41448599996475,133.76741910973075,82.78742701187818,8.992272748470993
CHMP1B,257.0981295389233,38.834242961127586,98.32549312624131,66.6287641808797,76.92495734870616,218.8543795180925
ZNF32,0.035288905482888495,0.06236560368816665,91.77357138537991,64.66400825181414,173.29763726518752,48.34136953597036
SLBP,162.26897761479844,7.550970368832858,130.51056701126018,112.08035582950207,124.49368569206626,37.95258289827901
G6PC3,0.0018121146877606244,228.39352313993524,83.88017413022612,103.14668677167607,130.09859193466983,8.025168062551431
LINC00493,1.342739255154479,330.54218066294675,25.351704604108797,137.1080815434098,116.67538901907083,31.138158748352584
PRR13,1.606812343293376,224.80500783718767,76.2036976832685,88.64077242828188,82.92404884316872,274.599874923071
ACBD6,93.77422204660262,0.10942995431121547,25.92468752919977,93.32322534644591,131.6150925544345,48.01723189437018
PEMT,85.48293551268468,15.878639158746909,11.370534442701207,107.73173406888344,124.85651881331843,0.4041163619440682
CYB5R3,0.018659334674297662,410.4493938188531,111.69371073387488,30.864860260041727,131.6031038463044,50.31244947486085
TIMM23,3.5971267696683498,0.4774398976501454,67.81226763874268,87.10721943646236,165.64319543353395,71.05700975644784
CRIPT,238.72034384107994,0.5153802572488713,248.21771723875102,80.62353911066148,85.20992422906885,6.6926825497312254
NUCB1,0.05096416691072574,278.11514905505277,0.006150654439549441,143.34890128308766,82.45842536477431,91.13823633457747
EXOSC10,96.22937866764428,431.9932739365277,133.6684084983772,96.48962358183374,95.7175025181765,0.012419733389949563
C1orf63,106.11201381183226,0.08630946076227164,167.49929493522754,121.48256553963851,48.56348989924578,210.93401333671525
MTX2,246.8013812153793,80.94472375306022,94.79481680044609,77.58814389041827,130.6694836256724,52.71433550084
AZIN1,243.3598693389915,4.952403656430951,94.56102757139233,88.39718351613806,123.04975204841834,107.88477912835357
PTS,158.94203598310202,49.90741864745592,112.4339469438866,79.36283294973853,142.2636082631983,0.035777474048461454
ECI2,4.58467166896259e-06,300.8109951221721,80.80190176471781,103.60837169118284,99.12635159123057,9.250717481022233
NDUFA7,12.141555110323253,269.3296332601542,1.8927823213863855,136.67718652960505,113.22455918440049,4.503868832927797
LUC7L,290.5021051415249,88.87310487653681,101.94056535533089,115.21866361383479,95.89365727643481,21.182004831602594
NDUFC1,0.00030762454403479377,289.9708518230518,33.192905864496915,135.83993098134505,120.61832074570663,81.82378902730191
ARL6IP6,209.75438942519062,0.3467367512306726,240.9695437523681,111.63850618491763,97.61421035113847,17.83343894216086
ECHS1,0.0006261889788301591,216.50268511060509,126.66198231474237,90.67679372829203,131.02916180396733,93.7351138291859
POLR2H,87.52276510898233,8.50458382602801e-05,127.46974508269223,79.64506267119825,127.5425282343369,0.0009459888954571142
GLRX3,1.1010724638232137,57.08521762923382,11.259207466165797,80.45159509144594,173.3357523212916,87.96415041323952
TIA1,283.8185731439513,6.776319601973057,156.50925957902402,76.9767693203848,89.39824315127065,24.550067965810598
CSTB,43.03128650933528,286.8474027239477,1.5424914033627915e-09,98.91191130637459,79.73927918488218,179.92226148129757
SIGMAR1,86.65816627648812,0.003949005898351617,115.67935317512456,90.94553904963512,157.59153315979245,5.064971065513394
RTN1,2.9575201773601182e-18,150.66463646245433,9.00155464780475e-19,1.0823312320650546e-12,205.93715941200796,6.5761395774093574e-12
COL1A2,6.946961820525711e-17,5.439270388811938e-09,2.3828874846719575e-18,207.29281653848471,53.22832923819804,2.2598509750708882e-13
PLXNB2,3.8165962966576814e-12,5.498154304493683e-15,7.191507491237115e-14,302.3891758576285,8.311844119102669e-13,3.443239755608397e-11
CX3CR1,1.3589926758860457e-15,1.600776868597726e-14,3.247666552190482e-16,2.4844278918681035e-14,4.693824628767033e-14,1164.6284343936209
POSTN,6.486896311462037e-15,0.1742936874158044,2.1482059361193047e-14,321.1300271955196,0.001648144852179052,1.4113902094723762e-16
MSMP,1.5907448257723148e-18,5.213469438714712e-23,3.895737361346401e-18,242.79576430208266,3.171496546736162e-17,4.4526951000575015e-19
HLA-DPB1,3.483037744103538e-13,6.945967411895247e-14,3.8096167505264833e-13,1.2160848897169408e-12,3.129985883465685e-12,1195.6391411242619
OLR1,456.9112512677045,418.3260877250123,4.2050121746724565e-13,2.1038935525355918e-13,6.652935384263606e-13,927.1966449855519
CSF1R,0.33456937935863557,0.009616674486604691,1.0950955257771085e-10,1.3841594916924528e-11,3.967833653112239e-11,1241.6016603683245
AIF1,2.1047006152562305e-12,352.4709003441431,2.6007025618399435e-13,1.5221415709785386e-12,9.21729567038098e-12,1145.843716408575
DLX6-AS1,1160.8848027185907,1.8562152433770618e-10,3.3206681688062584e-13,4.403438797758314e-14,1.6936031114423514e-08,97.40900447796304
CCL3L3,304.3428623361882,1041.676569947064,1.0312951971340259e-11,3.4815492614151495e-13,1.0099731472241254e-12,864.6800659931088
TPSB2,2.160854177410443e-36,5.070721096587348e-36,3.180132705047204e-43,5.595890063979737e-18,2.8450968332578175e-17,931.5563085937273
APOC1,0.004083403731493635,601.1849062031363,7.310933780391268e-12,7.738565734921587e-13,3.029618984480843e-11,1056.4681385801503
TPSAB1,3.1010648511503e-36,2.7151541562264562e-45,6.412557009494952e-48,5.4726968580245715e-18,2.3651022788984535e-17,918.7088235560058
CCND1,1.9787589739450355e-12,3.986052167066175e-13,7.330844222798521e-05,0.00046029796101782546,306.18762964846206,0.006818703223183749
CPVL,0.002357002536129509,999.8456739005422,3.899817730891384e-07,37.39055148463884,1.052454436558144e-06,981.4627349278209
CD53,127.33352019322095,1.1778160976352765,3.1164563408356485e-11,0.030142299895781318,1.0323085126929646e-09,1112.6872716580694
CSPG4,1.11265236531871e-10,3.9795296705896334e-14,152.41268418587566,282.0897397218557,2.13916015199618,6.355382290892966e-14
TMEM144,1.169990462037897e-09,8.202726389534157e-06,2369.059308885089,2.572515563904835e-10,2.6466890164793066e-10,80.868343828705
CNTN1,0.0003243495203102679,1.5315493019465166e-12,0.4726073364752792,7.565971665522549e-12,356.5232185687081,9.50932051849659e-13
RGS16,80.79941881525897,313.0997046171778,632.7133317938932,100.8486013800603,45.577814101890546,0.001972972779635169
DLX5,936.7089875026239,1.3182773756788692e-11,2.7451470715272895e-13,1.0608154752147303e-15,37.87861423682475,1.9937967708055318e-10
IER3,4.906092001307997e-05,2.2584042190952503e-08,1.1759836645623411e-11,3.7864313754513566e-11,43.54216510929621,991.0989105469522
ADM,259.4731182692742,2.255988400594537,0.0030656647198894884,307.2438373284913,53.86185629318475,49.71239654168751
CD68,0.013044146013840748,541.6321581354632,2.308012146484307e-07,1.8031411481300272e-11,2.249958076001609e-10,985.1386322754395
CYR61,2.904038787112401e-10,233.1888248064289,4.093165943481164e-12,339.25771427244973,0.1494795660035201,9.665269378518896e-11
PLAUR,367.43915623511947,1527.5830312136277,5.08464565637431e-12,6.811087437763364e-13,3.996929013440419e-12,450.17343374149954
GAD1,2.89712308806749e-13,4.1489219416657876e-13,235.26852987228557,6.871897022039569e-13,230.2519559274657,9.964078460115598e-13
LIPA,0.02197078070041039,3.2538343352534782e-06,426.3482933617446,36.172919302790326,39.244889939812666,1030.5294570837834
CD83,681.1211252978313,335.9867816085224,1.5784530608881578e-11,3.47810830629379e-12,6.591948967729132e-12,603.7614974852613
TUBB4A,2.982092034212447,2.996122642585098e-12,1871.1739201276407,1.2758543945487489e-12,124.27268912831254,0.000418702101562371
CA2,1.2699787808007892e-10,96.83340253841412,2095.443416725139,173.02262535251475,0.8289077663360229,0.08343788304298033
SOD2,295.75785020226715,1244.943944489452,2.2809526330538387e-08,220.67637212504113,5.873110171293196e-07,333.899580138893
LPPR1,447.7448593015,2.8229538859773655e-14,266.44069429783434,2.0186116744763675e-15,236.94401396356628,1.9004859049448523e-12
AQP4,3.693857841452273e-12,9.051740158306718e-09,2.8664239641396457e-12,414.4260970827055,2.447578260187961e-11,3.4387824406291557e-14
CD82,26.6915997821827,40.07457371360402,1065.6648068058346,330.6310242115272,29.648119699670488,1.943728336440834e-08
GPR37L1,3.0328435356688207e-12,492.0908256833974,737.575889908142,318.75107460393514,1.1586175961563649e-11,3.1117232348048136e-12
RCAN1,5.27968437576429e-11,858.7120893440707,4.712386968705759e-11,281.9637962808417,0.592550620723771,1.462659137714176e-10
COTL1,3.273273892678128e-12,848.6006245250263,9.874214123470608e-14,4.639557624122068e-06,281.3397989626278,471.1097868669595
RND3,994.0599117112187,30.749688286693146,0.035103024711941856,65.80216247046617,17.917298130013737,90.28642896237432
BST2,3.867213192778458e-13,539.2917025610849,236.36006673827885,248.9489835648631,5.97634818815425e-12,301.961204042655
CSRP2,2.3596922813767767e-11,494.94464905944716,0.008484630142389342,417.7340841855435,79.25121558556175,8.121195332184448e-12
SGCB,969.8437720124933,0.12022049622398337,398.9163769284377,119.69938066271273,89.74605687395862,1.7882858326046462e-12
MYL12A,1.871597461404884e-12,531.5134352163467,2.3257550084281706e-12,162.6158064386147,175.85749549090994,488.69864670541693
ETV1,672.9954630598564,1.3666192293530962e-06,672.2021849565328,175.58302944478268,99.31320252984872,3.31462402406644e-14
S100A10,2.0000649348480576e-06,531.1425582544518,3.492068748135445e-11,363.2116988240869,54.53482035808115,310.16179329008816
ZFP36L1,43.60288964842615,1670.0236650769284,215.55443890896677,91.42623791035994,15.028882168113482,339.0516185855238
OCIAD2,3.0568532078632905e-13,1549.7734869479107,2.4447791392786873e-14,116.98288991540308,120.38365410992112,4.91257011142324e-11
F3,7.106866915608748e-12,1146.3114438367827,1.034617360551545e-12,313.3513446431896,0.010239011236349961,1.437064795200782e-12
RAMP1,266.5630632182731,892.0849139870712,571.0417756363021,303.18767802229127,1.0161465299285255,0.06627345715579509
MRPL51,205.6050383475947,67.19537434076013,22.78444920117623,204.31087330597973,247.53132118400666,0.29131767235771144
NDUFA9,278.46748337245367,272.8342597520155,0.5809858243368652,159.36848607564383,216.2215688984313,32.267727257379406
RAB31,59.19961008189377,70.96268168624688,259.04715907497416,186.9521160100647,259.56229445250847,175.89338033178376
TSPO,6.136212968599607e-06,391.9535845775936,0.2780301554030295,105.43036260397024,201.39616746094165,738.0925601838661
ATF3,348.2950790943474,635.3369535384768,237.8699072521935,222.40993003899555,2.149510288603496,230.60070078095075
GSTA4,559.955813090074,5.338960108334599e-06,90.9938208928468,7.930422767368932,307.1841198873071,2.0970361365588784e-11
NREP,749.7488444584716,297.99315039707915,3.301197923947506,128.00800365910354,167.10075181878895,2.227103567361834e-11
ITGB8,231.167524787217,1125.453600846603,368.3907449684529,276.6131365013298,60.19844580391156,5.109689431528807e-12
NEK6,4.453958588759116e-12,360.0424381237308,1.2640572608659552e-05,274.1723492983895,169.0358547769071,0.0009423912441418423
MARCKSL1,510.16793257370614,0.18470874867457765,339.181768024766,51.47263156967689,311.0662955287132,5.122726606406838e-11
CLIC4,247.14102013520315,992.7431546600109,467.94038442613385,294.9843126620882,81.17599154050437,0.0523221679245813
MAP1B,432.13051922367464,762.054133379287,0.005579888139636904,0.006737401263407963,267.4375881897478,9.892155006595285e-07
DUSP6,1.509231267729291,810.4748317039393,297.98082270344,191.28476968640456,187.83534242808273,139.91666899939162
PAFAH1B3,221.96095721928592,24.474752263627757,0.012263477698184649,106.31199858361357,358.55483012177496,7.713060457484019e-10
NCAM1,375.0604898763556,0.09030258914851069,556.3648456602506,59.09694895519169,233.12690090467393,1.8487430996818356e-06
CUEDC2,0.00022352711417771446,0.24425916284296031,154.3367667843678,103.92577691584418,352.1521852869614,111.98898546195886
MARCKS,348.05970554372067,303.41069351174116,7.896588344162922e-07,89.11748082301322,214.89507997224064,128.01898626300772
TOMM20,121.88382249299733,2.5285967818201516,3.9140877324152945,142.93505148274366,320.67122741092356,139.3627606286906
DHRS7,227.62972161904858,248.2194658934174,236.4574569048613,97.90061430568934,162.70303231834194,576.1506863667944
TRIM9,22.931593813764668,0.9398464593071624,565.9146879930468,330.8317464453255,129.65980457862184,6.137228423002179e-09
UBE2E3,576.1581395895614,8.131446462065791e-07,83.75361057495219,114.27453886121545,244.75344704550045,7.404666773397057e-06
TOMM7,0.007368229238456536,248.79611399034297,77.31964716811812,326.4707643181706,165.84367551378807,262.85861359510136
BTG3,266.7043266073639,139.259784090517,454.591646187511,146.0262182688142,262.5095584484211,74.19093691311917
HMGB2,473.79469711103485,5.018264201416024e-09,0.06029929704308899,155.78963948938102,268.5645494000034,39.98944079840692
PRDX6,0.003538669078921172,12.187785933960775,0.007309205512478226,394.3795561125014,179.5056244043598,158.6548429798852
LAP3,3.308264617241436,736.554360573555,569.5531455822709,213.34586887703594,87.48910751489807,196.9905243399176
MPC1,149.8836893619446,3.744429927144156,474.55730585865746,340.0974134547326,170.16672419742036,172.16538233256486
APP,197.49005966412366,363.4535837197078,655.0209046501525,324.5983843900315,160.9260478067033,2.2156020564422573e-05
IDH3B,311.7249826619935,13.867645610816256,0.09243647481761869,299.5273740085007,205.165238007093,147.8543264970998
