S6,S2,S12,S7,S14,S11,S13
DYRK1B,1653.33362636076,826.90341699577,609.583430787483,955.853718297554,558.464217483814,1818.74890552153,2245.27228381485
TMEM72,1344.22259546679,1585.77511848226,577.84361897368,414.465949526899,984.484560605867,0.147754029352895,1210.1109379498
C1orf122,695.098425329149,307.009418547564,631.772026206169,1140.5342574741,508.949760089388,1386.71066326841,1634.02194412392
WASH2P,804.890933791462,639.29789644141,418.745178819685,493.21354275525,1266.00607195809,3144.37551569699,555.512355526805
GPS2,588.883023971287,525.665172377241,400.930784501789,1020.60409079465,362.410411595671,2654.47239745219,330.396973218185
ANKRD29,494.120212654603,1587.0495360797,533.386578918915,1186.35609479407,1073.15233114004,515.67095889399,615.979180022485
SKI,922.92555263266,539.261737353633,627.105468709662,938.633279318428,1551.8598897474,652.534388278952,1265.7441294912
PLSCR1,641.402760436045,1291.81198251164,853.656791579719,853.935593922309,603.996728745018,503.517678016313,0.758231680259235
ATM,0.0492193941183414,1253.96781946286,1986.17240289103,1519.53460859493,1283.91898923155,457.338612317007,34.2622849170122
CDK14,758.832599714501,1430.18807458425,1334.73170409161,844.816874698715,326.227453682453,143.932977526383,1423.55286223668
DEGS1,542.213610966524,657.182390539217,709.947532056313,1231.47149107427,357.114654254672,550.572403730591,862.81283816225
RASA1,1003.66494663421,1361.06040479785,1121.2393235013,714.412780194178,589.005404963546,3.26776358120373e-05,112.631530201867
TSSC4,916.776000985137,820.427991595002,628.360266239424,1231.18275407584,670.223611056979,2977.97759687937,923.909238165011
LNX2,698.039462926031,1401.4983125181,911.83996365732,506.070624330575,1480.82731747378,2.96675436737564,243.807429255152
PTPN12,60.4722755440739,771.540412653094,511.019507676503,770.217815730996,754.299042934769,612.290672337857,677.732833869778
DDTL,284.925328801984,489.49496334838,710.691628725941,706.611488853696,301.002025957089,1803.27916129801,1777.66517045123
WASH3P,815.571939953408,643.489476241837,553.611678334348,405.32017416727,881.031450313551,2864.12578973328,888.143850126172
NDRG3,149.577789198741,1201.678025521,373.234194584591,1063.37263451024,268.793918456111,982.230551325969,1460.4966506965
UTP14C,871.370740867635,1716.38532290045,864.499428576955,642.334036917132,916.743549003988,2.76018821531361e-09,18.259773715418
MMS19,655.49775026646,746.487096916611,237.492431982161,671.679236499628,369.358561457577,656.258230199853,1590.07150605463
AP1G2,1283.81429563788,1527.54946539466,367.337733687354,478.687097821799,1960.11412890712,2226.55457225317,775.781599852633
ELF1,405.622073142547,1580.23945285149,586.396720747613,219.613132454403,2086.59190378891,17.4591219232173,0.908730785427046
PDGFC,1015.11457811728,1507.38857562802,1173.01521417275,163.365352979771,659.706587033159,410.13993861028,300.811298794367
MAPK6,221.736411661595,874.449727040442,613.228177999165,1372.72393289995,1087.10561829364,580.364601450027,342.685941052937
SIPA1L1,296.448855716145,1279.56179816701,600.121652897797,1256.80587140777,1798.7646294974,1217.69249264953,421.223991764247
LOC100288778,884.38792396145,653.823497223894,747.054661619184,297.689632860636,688.703538374175,2476.66615732917,1143.45881575907
WBP5,1604.84153017558,495.985729167827,866.715272210741,1124.26842706232,858.510452560954,1072.69158662509,1.10343634706769
SLC37A4,0.142134732227673,839.826582799054,891.955758365166,1568.68742248945,2369.32819131358,1766.99169971097,269.323787147133
STK3,332.860786411455,745.394701250807,2354.95819434218,457.487187319246,2154.61403986069,343.063324270369,361.159721648138
RALB,172.657971221685,496.209759236184,307.895553812665,896.154653197309,1548.89583082377,133.16198477725,416.797525752893
RB1,544.567046674328,1038.94940130631,237.539203096037,387.464123241731,369.473393833233,15.6023162623706,0.0393903072357441
GALM,1089.51150588072,5.25392862653948e-07,1350.39886398492,881.254596497239,1796.74150061644,1306.14292700067,1101.63731373104
MGC70857,724.36227256783,272.963695152434,577.590484307864,1288.65617640148,915.368806821883,1565.4151606545,2154.34555979459
PIP4K2B,913.263034302007,849.546206604152,327.610616577837,1663.3218865545,449.389211511289,825.715379863232,945.465054929367
ARHGEF3,598.269785527932,1157.86949465668,1068.75303590286,336.220773093508,157.365415771276,300.013324396218,1046.2164046894
TMEM223,334.924064551224,458.850435290294,304.564384853862,638.908086169444,582.69320410545,2995.13866848183,1420.23374141666
STAG3L4,749.104090683783,652.156070445655,1856.71810587459,185.322737792748,235.191293136667,780.54753312658,336.574408176209
KLHL26,2234.2978729161,796.819371516048,730.762864141831,1165.44002808726,366.988763486731,371.455490104301,1495.4319710752
RNPEP,420.809864151586,984.227845470211,233.817880400654,8.18213404758528,708.537663220987,1333.11109517245,557.599369008595
EIF5AL1,868.899947990011,367.024457960872,529.745477922164,677.563249963281,627.985779078747,1665.36537798473,730.913365091942
GNAI3,223.861281266752,65.6501457317255,780.193769477397,574.405051805985,1377.98304088606,315.122662592716,216.568836601726
GNE,1177.79178009395,556.073669876017,1446.63422656612,3152.6460705878,806.988936925302,6.47560655012022,686.515010150579
USP25,261.485142838634,937.069910649198,964.694707736819,1172.01769727804,649.014691700632,254.484002407151,1004.70271621476
PGAP3,934.309215472742,1015.56101501827,8.14557655258174,1071.34348074221,389.938883299398,1247.45931479229,954.715522259881
LYPLAL1,151.736836061581,1227.85330593748,327.778910053511,1006.31721685215,2409.95460504432,976.990277394913,0.334865147183528
HDGFRP3,335.943792881126,706.72966114958,1924.37218731751,394.148473071033,843.265397298334,690.710189032683,382.567705954429
PPP1R15B,530.162220037196,596.304777753235,648.94384872456,781.433488879734,1849.89437989664,339.327323721682,265.759461708106
PPM1F,679.300054983715,685.261343335383,173.996380823345,1075.67595641236,329.356400476966,851.180045440551,1331.63342630233
NRBP2,82.6132539989471,615.657496683942,1051.21644466243,1347.75241202727,657.122155788002,1775.24103844833,1382.31506072097
SOX6,223.259766324995,1857.19919235459,670.614411228874,1328.30290611251,319.785533425191,383.65160234239,685.520508351489
MKL2,658.884280590291,2084.75222553235,1236.21780340931,524.094832843633,2600.07735504599,79.5577484189405,774.267286930728
SASH1,138.081005500525,1237.99838465905,649.208064277787,519.374915294395,2299.08577611036,87.7282842553631,1004.99366518446
SH3RF1,1878.59215808817,1535.55209365852,1413.42420973943,6.81722611321362,1226.65046612349,11.476166530347,88.0395084342939
DCLK2,615.190965917734,1303.53191737704,1055.46859475141,825.30920737794,1168.44696708007,1499.82881723466,2006.02469173008
ZNF295,774.618947151447,644.498425444857,939.474441482855,1988.94692115816,1334.07264450038,111.16346548713,159.280922920305
ID2,580.708895262448,418.341822682362,233.436589619315,482.558468069457,109.349492741182,654.777286334225,1560.71307410569
OBFC1,714.869540956937,594.994836245633,442.64040069696,594.05621956494,194.82311942952,610.303102791661,1343.18534614948
ABCA5,816.264777385458,994.910559859411,1170.78655642151,2.87410277331963e-08,1356.1075161147,1440.7049344874,353.208879350344
C7orf27,1169.72761906911,708.386479250724,762.642480031458,1067.76785324104,188.948958727728,2327.34819498014,1075.28265468521
B4GALT6,370.485628750454,963.234556768066,1359.71311407076,197.735162875539,1338.46386617085,507.158056369168,508.691894016727
ARHGAP29,460.949406855355,540.040221597228,29.6855533038127,302.39753744976,1508.07391192327,462.267336754071,431.574242093805
MCF2L,1015.02732169197,416.286423904815,350.85336509813,317.288441282166,2079.34660170581,1137.87414305575,700.951827206125
TBC1D16,898.61766663685,882.932087411494,703.639723356033,1888.59739645123,1241.28055152411,8.12318422599626e-06,872.719594091159
RILP,1283.95628956243,525.342824547608,383.364816956978,606.730098747027,162.804980372281,2825.24404092191,726.228967856813
POFUT2,1486.99010196056,592.883565478308,1241.32958701469,2380.03832910609,139.13450352573,858.50085991594,1147.21825977771
RTKN,591.141660422158,670.193336072018,85.1992590618275,581.649887091256,2665.91665256543,1542.97162986386,988.405163138071
LRRFIP2,1780.77914830039,852.897600179507,508.640800840259,1098.70055404263,685.391187573624,1110.77066577148,641.03228648366
ACAP2,729.739403884943,788.966044140449,1122.92961080155,82.8066044632296,943.151935166121,7.81222520080094e-05,434.204514390691
SPPL2A,39.1589666257813,935.928399996072,1625.34587068389,445.427089469274,544.435148697439,223.090586809886,743.731690903435
MRS2,186.516189577646,722.146928849988,782.857602282525,485.025904727984,645.136003599357,427.033074389352,441.348557566571
RFXANK,959.301398636981,901.107637840936,473.868209779279,1066.46092524976,410.989987514128,2921.36720857612,1144.4229753372
PAFAH2,474.302126623255,821.157568407002,1083.1814287844,185.426448065364,900.375525591858,269.941623156944,1250.44415943244
BRD3,2346.3179112967,1311.31932168051,616.655918961716,1366.37761525759,72.152520166623,894.249515427354,1702.8488793822
COQ10B,498.110043793665,127.571560592241,703.156146813621,1441.51035099005,2371.74555569295,411.632287403258,719.094961922041
PSME4,439.238834249982,271.637539370925,824.014373556593,1075.27166721947,1970.49663731686,165.641822529602,0.100756805381302
IDH1,649.525748508307,157.465761547948,1895.40719941238,319.487157636245,1193.29236790684,92.4162618954799,600.533409426273
KIAA0415,522.80219526079,715.874801608706,907.585542141494,1431.3642150858,432.899307908818,2153.41589306315,1293.85077470647
MBNL2,362.771548953126,1409.30172090027,449.599712428768,1398.37041951648,1635.01126872581,512.483200304031,13.6521861571178
JMY,1081.81330074814,997.298288638328,1588.34044259808,1218.87514047582,697.006338535166,877.760515274953,1.7361020988275e-09
FAM73B,1075.36301586448,641.813551863502,687.098341889697,1570.76697812224,314.213280934031,2494.9702224931,1220.46917342678
TRIM4,796.138377293372,1777.225773223,408.708899911749,1389.29367274361,551.993643192884,593.944808226431,202.279483951337
PCGF2,1151.42486740802,272.546167062013,5.1031226769151,1078.72588559988,506.498882669379,1642.6718559973,767.708504894833
CDC27,96.6004180260054,923.889549414907,577.79001216306,275.670692043986,787.468903160447,229.482764553325,68.2174429653317
PDCD5,626.623277382301,688.381436276105,1042.26643947277,970.885308529257,420.865600256827,2934.5828029854,1183.08130841178
KLF11,249.295586694625,943.269155418448,5.94737812947703,792.313066202283,2898.58621423205,82.0413552158648,344.625898102432
TMEM55A,1162.32926187509,3.89373780851023,1269.67560418473,981.652784334332,987.77959660146,151.044079501777,96.7169716522434
KIF16B,1106.01491347309,1793.94809977435,958.116996879746,425.202618873561,2178.38673243556,288.539556780156,630.241123226699
GNL3,1017.42791027854,418.940563135437,1878.23992552335,981.393104550395,376.423552141028,704.058859122745,791.224533509066
NRSN2,909.122320934237,178.28089833597,816.625287190893,1326.21747874032,405.354207111581,1896.9002872609,692.07314958527
SH3YL1,1236.60752509097,716.721811327306,932.614340971598,441.013222353961,2521.31902321886,579.318419375712,132.261592771011
FAM108A1,1019.89180093598,643.98764557387,442.706203448479,935.547681356683,457.612263297798,2290.6163769645,1687.68120349045
MTA1,988.126704915275,820.782084361374,653.475927650957,1219.14756106904,709.226677787147,2377.21713349442,1065.45792612246
NOTCH1,644.841402162675,231.78385987576,583.550537866312,837.974560847276,1013.0416474122,70.3130293979646,1052.19409545518
MIPEP,584.98966798248,644.212449809261,623.064265734135,5.43815773758126,62.1323634951361,202.768430247026,857.876830164211
ARHGEF1,813.647049088541,890.639797643875,73.1174116943624,1107.15062259193,975.761289411312,2089.49917779578,662.603156069937
PMM1,521.065846708534,923.214952781142,327.140463009032,1446.57658644634,1064.58951815649,1637.92371485948,1294.21879580295
ANKIB1,4.37542073632638,1234.1780095085,1196.50611067382,742.920701649464,1158.96028890756,360.042168849236,269.340532404502
ZNF91,527.872189861221,1534.17270081981,1480.78898550997,534.84749680733,2226.66870748299,392.15511424634,525.831258200052
SETBP1,1254.43262187864,2218.10651826676,490.157744369796,1632.66248074062,1576.23917175444,226.893430415565,562.736714627018
DENND2D,980.337458960014,830.470369174713,825.937844592235,0.000739909849794028,889.450289537301,1574.03456579602,414.673743185032
CCDC6,753.793368413093,1134.00841778643,1308.58865507837,484.976064155799,929.186234531357,377.563622551761,1261.14734091372
CDK10,931.023995255975,942.590430949002,0.0420237666365072,709.409134691624,1116.98815587179,2352.5809070645,639.402619662119
MCM3,451.283665251086,476.543994812571,1726.60920062946,817.519420008736,728.325223522184,900.564492843877,539.506504456216
SLC17A5,54.4587883273728,917.453130316607,491.848496389087,1932.32251507047,255.689504579278,0.0467277544471096,927.046640405593
EFNA1,1011.62586264263,126.104666375071,865.855222415563,825.217092031638,1603.61465683706,1780.45884361786,340.217174120564
ATF7IP,824.236791636657,1597.87217948446,1890.73701144591,713.247396379021,1326.80438021934,0.000337931776236095,46.9730668300905
DDX46,373.192797029637,1576.31020508554,1959.19406511841,471.714844424999,1015.35661905792,198.236635472314,0.0431103483291171
SRA1,1483.17695774117,614.910786300547,1069.52048386457,1388.14630898811,211.823960825737,2235.82209436205,312.994621662537
RALGPS1,1645.93160937071,1478.85103673306,1181.99172480272,948.207153041056,184.455455772993,887.580808735815,1194.06498745705
TOB1,1164.93588704814,415.301840677127,344.087549635582,920.735873062441,974.015257896707,1378.90177505922,1086.38429884425
SUZ12,297.205159228969,1236.56440798978,1415.53785319031,493.52917063144,1845.72027548716,161.202096682982,377.89434150412
MYST1,1401.40711019398,985.62187565776,749.774450875765,1100.49196152232,595.169972770802,2626.80174185439,600.391258138417
ACVR1,918.103280946389,699.629865081134,539.684056315596,2547.74619075586,1316.66108579455,0.0117681117695105,837.105444890583
SLC22A5,1660.52456269861,1241.27795252466,724.541654221654,608.986649909752,2025.61078003867,842.450376931456,493.639781105215
GFER,1076.49286697739,866.527443755197,533.71432527407,1167.09801195602,732.479717028715,2506.04127803892,1372.8477106012
C19orf60,818.019741319761,985.97367260939,220.380026443255,923.993992347065,194.793701606955,2342.96988116109,1450.03005326775
BPTF,488.775890915616,1632.08309270602,1357.17160001232,601.525227452247,1535.49095199126,3.81106010917169,226.276798819311
?|8225,1561.67637314193,579.450898759619,47.1920908979741,870.557819278084,229.336466477526,1708.00334425564,1156.4548197182
MEX3C,1266.75117433781,401.29957086194,428.769830386038,1649.549993343,3441.92789289811,714.478473935106,777.58074139139
CHD9,693.902458279107,2148.13153992181,1300.93510673511,1195.74881442116,1662.88026237006,0.00318953637506489,428.893832461543
POLR2F,1227.48249091055,605.049149684266,1196.75501364922,1073.09593551765,712.571275166192,2773.46081366866,1172.68506371345
CBWD1,1476.54689885887,1015.40994109857,1648.81387152202,1022.08205369886,0.94565978582095,639.179806874585,999.608106761388
NDUFV3,767.718203498102,531.531530316764,895.914491876551,2061.82671382854,1.38616385271379,1755.91614881942,1239.74613830556
MED1,374.475012276194,1314.97326103487,1024.72346225342,537.453611648751,2145.12479834851,0.0219792492356513,212.1888790368
FCHO2,413.414444656562,1302.89641224219,1101.22622659663,623.994424206218,1172.584311348,351.351744707247,3.34911342747833e-05
