S3,S7,S10,S2,S4
KIAA1671,3823.27207670934,6404.8412448833,0.00094334793708852,1745.3366258179,2740.61730786641
KIAA1949,1479.74425561684,233.436295818205,899.326671887629,4105.49995474401,3121.48222395668
CLPTM1L,2767.93515100342,2732.65865112905,6592.03857585545,3273.85474517142,3626.5486674239
NXN,1553.27645026105,63.6769502032786,6395.79689153279,3619.25209657789,3542.4112165564
XPOT,2672.7852123471,5405.66950385231,18.0588197985562,4128.48924172415,2743.88431679286
SUN1,2787.45803071388,2853.40969622417,289.038093495469,4571.66335021779,4118.67827416978
EIF3G,2239.41402274635,1948.51695700425,13307.758443754,2968.91164144655,1583.44050412144
CDC42EP1,2356.74328547065,1423.87604833636,6344.14697232191,2361.59287937479,3182.8159791474
ATP6V0B,1767.7232639164,1806.59993274677,12695.1360271464,2170.20632466359,2386.26469839126
CIRBP,4154.79397232219,2174.31727090307,8352.38977215048,884.506282651803,1562.3367469443
FAM102A,3292.1697137822,9354.41425701401,65.9986183583938,57.8844222595124,3100.43994887469
ECH1,3661.29927045023,3455.59452173008,8473.7281357532,435.22774761424,2867.25752264096
OPTN,836.891526805614,120.435878038768,6523.24171390593,2347.1720813091,2550.88558429098
FZD6,2497.0157287057,4074.05876090903,184.998727611423,1215.53625199285,5345.30559460618
GALNT1,2351.05482084452,5408.77697433488,41.8163207517823,3422.52396038644,2231.67604597021
MFGE8,1064.91706554416,563.020332722627,3344.50534185172,866.989439309851,2022.348727817
ANKRD57,806.224148897942,2319.5113658742,135.742377102061,2737.39510028266,3823.27278993655
EXT1,1367.61380678804,1596.1540955675,2163.97732622886,5133.21102881823,3847.23143674349
GNS,2738.92076220724,3719.94643887487,266.415141142282,2419.66023459449,2846.64637268451
SLC22A23,1492.36046684673,1939.21973554899,123.674309926465,170.232779079928,5521.0841206523
MAP2K2,2180.9400370356,2434.69929340186,12814.5584112031,1366.64650830689,2137.03489454127
GNA15,979.115544262949,937.976303634286,7059.06540103942,2869.58342228742,3606.90461373878
PNP,486.046729177928,689.325094196297,4297.00559889384,4793.05585808789,2737.07952185606
TRMT112,1399.93397563113,2432.90059146769,10407.6776679219,4583.94130798769,2182.73032666299
DIP2B,1731.17239049954,8020.53159181703,0.00210396509254024,1558.11764273573,5140.77350171117
CIB1,1972.7423296703,1554.12096214696,11643.5672864604,1370.63318221681,1939.05720258959
RNF145,4586.82755287304,1735.73029785261,296.345810235157,1539.17686413363,3004.35322480427
ZNFX1,764.181547374044,385.608921191738,1.57497494000408,509.942556518295,3915.19824965449
COMT,2204.87626934641,5360.77885902228,6602.67190273595,996.377658677919,3676.27169943376
TMED3,1291.71673624656,2655.35982644683,10113.6762410422,1900.23121646155,2089.08985650442
PVRL2,2016.5392744253,2042.55284843559,5993.12577223077,1180.23461184322,1132.92499403098
RAP2B,1611.40614279309,3719.75348217683,828.794635287797,2362.89958609983,5214.95253300515
C20orf24,2039.12930118093,6478.65464490441,7205.27420174058,2756.14971907027,2381.58994799978
PHLDA3,1326.56356413201,402.807250851826,9503.41752337703,433.142680669483,2626.01370595204
ERP29,3548.59633882499,6164.64609995108,10542.3148943979,2436.65519419641,1201.2090706084
C20orf3,3152.99660152721,3927.72190636109,3258.64129772181,3357.19921868385,2788.34278522377
DAB2IP,1783.01260160019,2908.66988051658,882.142048683589,1607.63682133865,4869.05222732878
DAP,2881.09371838121,1505.58427410137,2528.339612964,2784.39357677856,2033.09112801941
BCL2L1,3009.79191403039,1950.43533353482,2863.05549495715,4639.34793023889,1245.99184477365
RPS6KA4,311.576273705249,162.677780604506,4228.57515283249,4116.83004698614,4035.86959863316
MAN1B1,985.276283877169,711.675685736502,9726.99717040314,1721.22812343331,2661.1135231339
EEF1B2,2649.60496330995,3013.15357285294,9737.08738468846,3588.6131664046,678.911875245725
NCLN,964.812207234217,1783.77333396121,11062.8275305117,3812.08123307932,3202.44447208767
RALBP1,2597.25395384366,1648.67727678574,6.40724271304039,3953.77125851797,3953.86791460633
LMAN1,5043.91436062805,974.911242187257,1.73849196360396,2969.08332128737,1971.0146749187
CDK4,3981.48049723171,4759.73234091533,7307.2693256834,5216.19475350054,1363.08376396751
BCL9L,1237.17163032375,1748.04113301041,14.3119140151573,2901.73405630473,3956.60832381168
KDM5B,2008.89365900526,3462.460136114,44.1323543670223,2346.40867001869,6401.17991357131
COPE,2606.88624128502,3374.98897475405,12624.3096736111,2166.69018596774,1873.42467592523
LGMN,1511.8335350403,2606.17891176439,3713.20052239191,959.982582479287,1954.77771383173
PTDSS1,2348.83413225967,8609.33004367829,3333.0923508925,3723.84860473706,2994.86374798375
EPS8L2,1927.75647338199,1581.31611985923,3148.35554179618,1767.81568743184,2355.57290124139
GPAA1,2189.23723786336,1730.35366044458,10446.9152320492,958.678615969615,2875.82333482144
JAG2,1811.20350088272,1410.64326092956,3096.19336291171,3102.02130404473,3575.20574510941
H2AFV,4896.68472272408,1669.76562886252,5060.82031562546,4064.588187481,2684.6765340852
INF2,494.837907808185,2300.30387765621,7136.38202685816,3996.00628367489,4507.91049456916
DNMT1,4648.58028013942,1452.12722497552,3.42085895836555,3817.08462314567,2388.34363354735
RIN2,1569.52466089526,1029.85609081624,263.985661104633,2211.26537458448,4167.70844197213
ZMIZ1,2424.72725130163,5670.08198461268,0.0229931676143155,1037.99401839287,4669.79536387223
NEDD8,1149.21130907749,1755.5313081786,10892.8175493235,3462.92132279774,1906.85514438229
DEFA5,217.730354952006,723.619752310505,293.381437364524,0.236074314056876,1.57779820258638e-39
MUCL1,3.59076845935363e-07,218.889819096392,2930.4835456271,2.89361460391885e-13,2.2322249735578
KLK14,60.0268038018964,108.668877714058,4.02088803274363e-11,149.026506489726,9.84785908185933e-05
FAM25A,1.01632910841821e-12,0.00783673454865962,2969.64032284832,0.0378352039278596,6.78134173768891e-06
SLN,7.31111870660284e-06,0.724499261574894,451.513138581464,0.0940002604194129,20.9234840453293
ALOX12B,0.315913909495383,423.813551818035,1.1877552623611e-07,0.039442783567925,0.0197475728997641
STC1,461.0772819025,1344.78178267425,103.781594129031,1139.74256189719,231.734228105125
CPXM1,177.506968062841,0.00651959846336733,2365.15302330517,0.0065182955301747,0.0940320638299933
TNNC2,1.31638526239447e-10,0.239207659161306,1932.65583095844,4.08644131227491e-07,0.00155724519651996
KPRP,1.1865900772595e-11,0.00398458707406712,6.10364969389716e-07,2.45857447045559e-12,3.78041433423452e-07
PADI3,1701.10119325696,606.268945284367,419.999188526402,1131.56054316544,712.105736167048
MUC6,148.902333125104,4.43603068968004e-06,375.810426333628,7.91487409224178e-18,7.65582639201556e-17
CCL21,743.546158782657,1.49438232381536e-08,347.038254675113,726.948379897377,1.4987689166561
ABCA3,2576.35184672875,1.71528557192049e-14,81.5584756390633,9.7031538492864e-15,1.27378873862001e-13
PYGM,0.000184300284114406,8.51184821419069e-05,2.9990638545063e-12,1.89686135319238e-13,7.45514549815096e-06
MGST1,1131.80530861485,5821.0364879102,1338.56562766485,1688.93687883098,121.349795645327
OLFM4,554.589218238569,1.00216529636829e-07,531.520487157053,5.19485526302128,1.10992191871854
KLK12,5.70211469932833,1118.1348394358,0.150936643271043,0.000301547272035492,6.62796544138804e-06
KRT2,1.78550828196194e-06,0.927685682338412,6.16032030002164e-14,3.06802322808445e-12,0.0588338734686115
EREG,1.47728214978058e-07,5.10688825618884e-13,0.00126426479067791,3402.89182218572,38.1771437015951
CST1,534.426516540045,2060.48591904628,495.437539347976,0.730916640879708,48.6151903296381
UGT1A7,453.821636095321,7372.13940615681,1.11841407651928e-12,3.41599471508013e-05,18.6713107649076
MYH3,0.00125099071366624,0.00331993717543927,134.857967918042,2.80613510711159,12.6940875922338
NR4A2,1048.89591551485,110.975797027204,111.666147768904,218.174572021619,7.70181109453232e-05
TMPRSS11A,2207.17730898063,961.941592235356,1.20958131173722e-13,8.41167068980589e-07,140.511978252012
NOTUM,306.478392577702,859.171744119959,353.931982783439,20.213898810317,1.93134131321673e-14
CLIC3,0.112411245468072,0.21553387160394,4058.33017478852,0.00758665922667136,0.00231378600454706
CABC1,1043.90608573598,866.673291004044,1223.71073298146,46.1876180276033,131.175537704551
BCAT1,661.758088513513,2523.48776402605,0.000309667045357307,1920.19655542253,19.4188634467452
AGR2,1781.33358695329,2010.58176781031,103.828362258002,771.270066994991,0.00205724560335505
COL10A1,96.3746006201901,1021.33989149491,0.00212012131614235,1.30979513686296,3.03918136968022
SLC2A3,688.959902601139,144.359733404767,352.892996204917,1932.78897784497,0.000572696654233187
SELM,539.903346627413,60.6846029231976,6885.03927115474,28.952949405957,20.2610034082144
PSCA,797.289894274682,2396.65868423038,1173.89153187365,1.36422523177091e-07,1.60714457269484e-06
TCHH,243.26419592647,1991.2719785302,1.67052890750156e-08,0.000593006616966728,471.028105204418
FNDC1,158.27334890126,330.60831782874,0.00495648670670241,0.0103395081140673,53.8605781562129
NGFR,2172.94059337101,1.9955141784371,115.238947218523,854.603422799496,160.335188544186
FGFR1,1281.83212298567,825.30186555285,1072.59256372656,127.509941426269,0.539031222192929
HIST2H2AA3,14.874868863027,1148.10442437882,7509.82113847697,87.8932605672474,1429.59683821737
SDC2,410.644178468399,764.586097831949,1011.58196081026,7.27350430650979,0.305338960345693
MAP1B,381.492414913901,8365.94504610365,0.0106393479889072,130.246812229823,45.2219023605614
KRT23,996.301692931455,324.780382300785,128.60919139613,527.912097972601,381.282012970181
NRG1,0.196733078752961,16.0221284628069,3.59380308527396,3996.68042536852,330.625200199352
OLFM1,2553.80775185146,2283.5182460318,397.914194244983,6.60594593218135e-06,1.84932665272599
CITED4,2.73113839446832e-05,7.73758707173136e-07,7079.65238705735,34.4948711856818,307.949857132545
KIAA1199,1179.6365087211,2177.74859342077,3.43965516117465e-08,1295.42862975507,290.60576847321
C8orf4,2460.15384728666,1.39747099332343e-08,0.173802869867252,0.0395771971864301,3.90849323463568e-12
RCN3,19.9121277893933,7.74432598016095,3625.80405322527,55.5186068546586,5.09003349862185
SYNM,698.196344741833,751.895469405729,9.46643266285694,169.086700478191,753.277073002819
S100A12,9.75786897082932e-07,0.00929207778984231,1077.9583805675,2.18420016673252,29.9866696260588
RGMA,1863.0264520384,4372.99251083259,0.28644046593994,0.372252717658814,452.873611456995
FLRT2,0.000179582462499657,0.0406212927755716,0.458773210544012,2267.09423191409,2056.74830891734
FZD1,1034.97849263283,1388.34952854137,12.0907817668055,150.48016058541,785.944145635381
KLK9,2.52345042025852e-07,45.6429343326345,1071.56005600834,22.3694606653334,781.377373391975
CXCR4,2665.23028737229,0.263893643302458,522.552994625276,0.0287886231653768,2.46996149294114e-05
VSIG10L,96.8875228422976,2217.16944921997,2.79597981146765e-08,0.00121299405475875,30.0657186835259
HLA-DMA,1271.77728951086,0.945297133131064,2377.16158934266,0.0321382823992737,1.81360055980307
CCL18,627.428135908762,1315.65913063675,58.1723582597277,0.0282440020100266,0.0461565566150425
LY6K,472.967066542998,41.1797548942593,7208.95971163431,2058.29767608335,488.779205519237
PRSS27,842.015992012492,99.5529667785888,3.70722875600486,0.000151120175243378,0.00614030648406557
SCAND1,614.649575442163,1213.91448057137,7514.74807300044,179.431723345034,354.928353363876
C9orf169,1.33669835198937,150.369072271315,2027.1189902705,0.000875602512316855,0.000575501767247955
FCGR3A,284.756297861342,76.612728192907,795.924550024944,4.6992833870296,0.482368360703596
CXCL17,2380.34014404331,1055.77077138942,83.7086968717354,4.82950409025457e-07,8.29008203272379
GCLM,263.853736672626,9100.18898262994,0.0379526762814293,42.8142835296034,924.182571540543
CBLC,336.146565659463,548.965660620227,5525.92339869696,428.105154980904,1031.01319978414
RPL22L1,615.808771847773,2187.54595636256,5585.41905952593,1437.96721898666,11.4713074710173
GRB7,1548.28449052899,1182.54716891763,2922.95235667173,291.815127306715,1087.25178849139
CREB3,308.176351867242,721.787087401872,2663.59258057124,39.180270543036,1676.76842520553
NFIB,1707.32216868457,999.912874689601,867.337296966216,665.1783392856,503.858026872413
STARD3,891.291183895565,1517.28236341056,4261.55449961336,856.453840698731,1275.76295721072
RARRES3,351.088347431417,347.699737284062,3437.68515449377,0.606509700548547,1.49689045181685
IFIT2,0.00650215121884725,9.80837301124153e-06,138.310907806264,250.121820253733,1011.72268606081
ADAM19,842.009100672585,28.9968334651162,0.0403539237086476,566.949886304549,0.7911617220627
TP53I11,1632.09470481726,133.473526466227,122.348833692752,299.223518486867,1577.86653474283
EXOSC4,6.78131413278598,722.824996262309,9012.47417247238,230.390844114821,592.584504539153
PKN1,1799.02871951839,2750.462656444,4337.32056258047,142.938661511305,13.7746534481
CDH13,74.1337259852001,686.08234739841,10.2353649717687,1948.50455494407,1052.95625793317
ZBTB7C,2470.41266386801,3982.86190857839,0.00353800932820345,0.0558241981244057,107.980353363867
NDRG4,261.053190548776,4851.45122034477,2.89933283192787,0.000714478809558688,1593.95078881651
SDCBP2,776.285896808119,1120.06767458807,2786.48121157683,2.42036047706107,1160.02406204955
C10orf10,1278.9173799059,57.1653816239693,1548.16120882928,714.699952752241,1.91951742336487
CPA4,3.24172766108739e-06,1.58078758936848e-05,388.874393227507,1276.45202173279,886.660819825579
IFI27L2,49.9644331950739,446.801797171971,8133.22160362847,138.660343364556,791.729126437574
C5orf13,862.960759026124,29.7356485910704,997.445064215903,283.99166008113,954.370971611297
C6orf125,733.529108780041,789.593552440054,9270.54616353256,1087.65141521015,788.34101700243
FGFR2,2533.6493942202,4323.02832066747,0.136902684841278,605.291079385831,485.60090384196
DIS3,1152.82831876907,1058.40064063194,90.9943723053175,2075.9449520506,2070.74503560643
NINJ1,2117.24272364974,625.413793543563,3214.46061394518,116.809547056279,306.067021187636
SLCO2A1,1092.53935521925,8.27878048730874e-05,0.954276098770723,7.5394826055774,670.628624732628
FKBP2,533.702370869678,451.972058111253,8478.12031738782,352.393214309522,620.090826251343
PMVK,1057.12440902625,480.096507964619,8024.31062805584,14.4740522655892,1250.98255892683
SAMHD1,516.076731581672,0.744692714254245,5.70652354398599e-10,72.6459684101692,656.178335113356
KRAS,1686.20600506832,2599.70258608982,0.17381905449807,1533.93722643871,1365.36237136648
C1QTNF1,870.262147069155,0.087828639102463,1463.35786402492,561.320786113964,459.013334093938
GYLTL1B,244.829689193475,1809.41581926957,1011.15562339493,1516.85490824082,1666.71095449059
TFCP2L1,549.848010577128,1998.13966346232,51.3930786208486,1204.80131067565,2119.43826547732
PYCR1,1606.60906740252,3357.04203970734,2143.37968476544,2424.26500655252,163.534362571098
DUSP5,1148.88372259636,68.5464410537811,1440.4775294321,2501.55907789361,1.06199945350336
FADS1,1638.76668282496,5012.11485786817,26.3009408200079,1379.97260206251,318.313732995695
SC5DL,1113.01292619461,3909.37007409051,32.4724373510595,1538.58451089977,1908.34322449006
MED1,1760.00565565123,2065.20456031117,0.559391428902757,1423.39295737516,1807.96301258218
GSDMC,16.23274958631,65.1317887624096,699.000811899961,846.825708810379,1910.63449259622
NFKBIZ,1514.03504288084,460.081165276776,0.00263998044722089,491.597619235403,1135.30217710684
FAM195B,378.413909343907,295.318754087852,7237.33118754974,429.068152043546,288.920498072408
IRS1,53.0287495787887,307.6345544152,0.0809594478550394,2921.84806201435,1808.42962752381
MPST,688.416180349851,1777.07150325287,8278.27336199406,249.565440223937,715.417844659901
CKS1B,1317.24422925769,894.718101113776,7789.57603029293,1944.8038774975,745.17376389337
MATN2,777.894556453054,4130.13134340414,124.969550242635,0.486944334724941,1662.33208469532
MRPL52,325.945119942629,551.890772060086,8620.63023442036,947.216487996657,472.48115982758
UQCR11,996.561694501383,1881.06923852516,8899.07015510808,755.996503098717,380.193312343692
ARRDC4,8.87736342662901,661.790932465106,196.322078081338,5.15234282108946,2055.35653888371
FAM84A,1323.56635281227,3332.05402454128,10.066892452913,0.000763630379517877,1652.04099361322
TIPRL,1165.66606926377,2541.80476897843,1050.00172124361,1112.81466568409,1155.27928928402
COMMD6,643.884324843603,910.782252559518,7453.91381847714,788.387921613445,760.133206952583
ENO2,1633.95441027897,1360.40213258344,1651.1851245556,975.212580787576,606.731404353287
SLC40A1,794.515825515835,1840.37975525705,0.00169903733064399,0.0188314062794226,156.793050961747
FAM20C,533.85227034306,205.88445891974,4129.66205552524,115.330967047288,1007.08473351228
ADAMTSL4,117.997952807798,1.01301400670653,673.233120526609,2224.96359920671,376.532767004834
UCP2,2350.285653723,497.518014373923,1482.16018816491,0.576491831305262,0.977146020328171
PSAT1,1936.12834134998,4526.49070841746,748.961654423547,2002.41701455858,935.20754995123
