S4,S6,S7,S5,S2,S3,S1
GREB1L,13.9828879243331,86.6811700977943,43.4342753071832,1.00291025781437e-08,167.772749375204,0.124223367105003,414.710385343083
TMEM154,232.364172762561,88.0244147916133,20.7422956503607,3.41126118937815e-05,137.047427649959,334.175421355319,159.52998044797
MT1L,136.488725542187,5.95483458429595e-05,235.79860624816,416.085419166851,19.8033827697834,15.6148650073079,20.5283741772273
CDA,211.35561022149,31.6617166764875,79.7636169101566,301.390060988762,1.08352231244056,297.761582306448,231.256043178766
PCDHGA11,56.6477906030044,157.998003442952,97.9895644594199,1.40236444922412e-11,49.0418552105137,135.100010880475,238.571192565625
KRT222,365.949593351731,56.683437463662,136.549979647051,2.41712737717956,29.6688661966273,181.555878766489,77.5335513767751
HCN4,30.374799719008,110.962262763533,0.421520890711369,88.0936446458366,305.303184228654,6.05079927497585e-08,36.2072657417997
GNAL,0.252116541639938,92.3447020483982,208.38711803742,7.3357217874853e-08,66.9964794583248,0.572345957945007,448.422925859079
NBEAL1,14.467259430261,139.117019284899,159.156320961018,2.05013080086092e-13,158.830452454948,0.000131544507929966,341.797087805389
ESRRG,114.874951277545,78.6644736096251,300.954464328283,4.02372205513922e-05,19.746514626651,124.863895590442,340.839318122716
EMR2,0.021862461809541,46.7062458005718,0.012766356056104,28.6775573176067,96.8697510579128,137.20875059628,227.915128667579
PLCB1,74.9575711620883,173.387317807101,145.637890985709,0.0431832234767841,0.0437404158841389,110.305196624009,327.441240378775
SLC4A3,330.940443467742,45.8991233658344,79.5681269267086,119.531493127161,0.00140638177021382,256.036438238613,210.20328964651
CIB2,4.55535346210062,213.150995133415,104.765588481943,400.623691583408,0.00119659989283177,130.662430648391,206.12202414533
SOX17,303.3399324282,28.1919487401085,69.219788648157,198.085730451228,0.061106123787566,111.032887801726,231.745913472894
MEIS2,212.406318440312,23.9249814672559,154.088550359919,76.202257816062,28.1167342088545,95.3198872158654,119.261364684772
SCXB,221.500841331009,33.6231157480077,56.2853050206703,302.652149436191,61.4963228600313,288.879789816562,166.042962819363
SEC31B,459.01656119058,83.7337037526443,0.283761117491076,140.685152008181,46.7370266179375,0.555052531544523,153.162014596624
C10orf125,9.20115629969681,83.9700236640151,0.972390521434627,755.113582257334,34.6543356897458,59.5565179364609,152.922436117929
TMEM169,16.1304474220141,193.064813725254,57.5673873169324,12.6145494916777,75.1977059861706,115.089391407592,387.555784686056
RTN1,8.04917719225733,27.8126795615017,117.457751496945,0.95278188713586,28.5641908951728,91.9573996181191,113.478422447306
SERINC5,0.0011022149907124,111.905043161287,49.2299374000359,4.01732615935297e-13,267.991424463739,0.00337547959998117,214.29806041306
FPR1,0.00229457094722671,5.66836852923441,4.23721397685957,28.1503136913082,74.8538226980736,58.3752237796356,271.348395737915
PLEKHH2,215.576211851678,55.6112882240063,62.1896408107099,0.192131166224259,227.352588178467,2.02462149735351e-06,433.048175021906
LEMD1,3.28088856050871e-11,73.9277750027504,1.25785139100019e-07,345.82150640222,128.121602356988,700.244303954217,0.128511609203809
ANO5,0.68068424798984,50.8100227324778,352.320004723716,0.0210587104637999,115.786274067539,260.696525315484,55.3825298797313
FLJ45445,274.641569458342,63.5028418920421,33.618463462673,160.370194740946,52.7097622228762,12.2402156647573,120.931941537857
HIC1,184.681272094252,86.7173570232071,72.5601846995336,242.689437612751,1.64667451082641e-05,118.411763989639,200.739140728854
ULBP3,93.3616065211512,126.804743669906,196.912097534995,8.50473121071112e-09,154.667458064868,27.2323068392585,210.300839897183
LRRC37A2,254.288698375463,147.436652471238,62.5492916377988,96.2365082646508,38.1966661234434,0.160891086184105,213.451363457777
LOC284441,124.43711743324,80.2216832887833,252.888762326696,105.447466084107,56.9368329866889,12.0396852789861,198.922492885398
NLRC3,113.726580113845,94.6753723768109,106.773083307917,49.5915821568099,12.9263901537115,12.6705819593196,131.740811402227
STOX1,131.34592295608,65.452677140212,210.007333404035,26.5187101369943,105.82864706059,0.801049804858121,134.672444274365
EBI3,2.05382054360828e-06,16.2434866764924,6.17255844689541e-12,296.398111595665,188.241697265446,56.1158954396667,0.0402232131766443
KLC3,1.62517392255985,67.3032457337776,44.8460419283235,415.577894557646,198.244264045366,8.80669708539615e-06,0.228288956206846
C17orf96,57.9675313636325,214.299990290026,0.0019141434852077,403.538389254997,35.7210517044685,62.0183266349364,45.6091829407214
PPIEL,414.827855877311,105.263240634254,4.03097897603102,311.934031000844,34.3824757875946,0.703835323904225,102.252995086438
LRFN4,55.8402709323277,13.5192722369769,90.5425138308066,401.864847902508,179.858673497008,372.121611942298,149.59277145361
DISP2,279.279944115251,97.2482036984705,163.754246845009,69.3255338261681,52.4205176478595,7.78574519635068,155.040035555737
OLFML1,104.905754053589,71.6289744703518,68.6278091511377,31.7483195409919,0.0415712697386008,40.3011592465529,88.9014848578587
ADRA1B,127.633626521555,118.813610158438,30.9638112358929,220.34834801026,52.3487176207334,722.0160737979,215.169863760856
EBF3,176.313199425258,106.594087208795,212.729008264737,6.91418546821666,0.00959318386537489,45.3397301413685,243.212131601568
SESN3,0.00305688967349958,120.05063220404,115.514057221675,4.05266230458217e-11,130.25025588007,71.5690511198391,224.440254969848
MYL5,143.850379399649,49.0946179014392,124.217838920391,782.398644526932,47.7714797155966,8.27650689885888,17.9244915246048
LRP2BP,433.095831011569,120.565645072254,32.7582312043544,143.281810597182,31.6482503967264,149.217779168106,332.493515654456
IL6R,4.95721918490226,68.8604551167695,12.7562148015681,1.12026565526772e-10,57.3612558320444,2.45019616416179,329.098371492312
RASGRF2,26.7598652386609,70.6952742226996,213.356539344502,0.00077079940533158,17.5759120202401,244.966774682895,210.846205366452
TM4SF18,225.186844444668,130.360419776206,247.6560454377,5.78454455631421,0.00172517120501016,32.7049933719702,262.913796044937
ANKRD37,139.565684696284,0.602925772554011,146.653992164379,257.882112636213,0.105339195355272,7.71563412191537,689.996409032627
SLC8A1,24.8774449611023,55.6511661855486,72.7737963172026,0.0299762782093708,48.7270982188994,134.395448870691,91.2194179251824
PNMAL2,352.16333932308,135.670375879544,7.54026697046711,157.037283738087,0.0035944257049678,481.042732275069,153.99271448057
HVCN1,118.873409450868,77.9221494405606,74.1631429084499,130.172253652993,1.32813129388061,102.265980112753,126.307753687662
TOX2,69.836603459162,113.85440482622,119.267934077317,198.491223645308,85.9223161905602,161.293201551593,282.194566039459
CACNA1C,191.875697890675,154.102737836599,96.1538069197366,3.00856786590251,0.693184313112708,48.7601390117208,196.97466125023
TMEM132B,0.13634288369094,84.3247193185429,189.706234765906,0.000178047512793909,102.607153339551,0.297105357511689,406.213692715995
AGPAT4,95.150680588079,20.6437725621991,181.035114177194,99.1725631984379,0.141725408435351,2.08261041144481,311.349337197983
KIAA0101,258.330550162509,11.8092796890353,98.9289443090304,175.772743636684,164.599709032215,59.1502118067926,3.29540870317029
RRN3P1,512.913002926843,70.6387929850816,65.5827810419608,209.964856470504,15.3959656246947,15.3150415140564,199.024638549352
TRPM2,28.3663211969577,37.0411042766108,16.1434858911213,272.686109474425,1.32518126072244,67.0029834936069,69.2886894051284
PLCL1,131.247356439936,89.0410016140834,257.026232087765,0.0264710954662495,9.70209297236667,5.51652471561172,429.122214423919
ECE2,20.7854766341539,19.6347755435389,318.067447254862,341.310784108428,93.8488168056352,176.240744266851,96.5518762931456
REEP2,0.264523915380451,187.532538258663,9.91239728927796e-06,437.555308557294,0.143340461207629,539.221062749025,13.9647985978794
EPHX4,83.1361770525726,38.4728342708546,110.43578626011,101.503015217928,295.56474717304,158.460371966439,123.84563458625
RAPGEFL1,215.816862433787,163.576347314579,5.47999211069101,280.423529435382,83.5912189772691,122.894089910215,224.752438897359
POU2F1,213.538486340695,53.580349440162,51.5849365757819,386.735240985922,22.0790465118092,70.0336261546294,89.3603105615688
GIMAP2,118.231305056402,104.232590261443,92.7588859945957,11.4303171885313,5.04124952113723,61.0142486711342,65.8366248934907
CYB5R2,62.0859173864397,56.4142900493308,74.3597142490675,379.965199414419,72.4987947528653,150.746915452941,58.6110251369729
FZD2,83.8318532575642,127.9623785499,116.8768251105,388.452002875384,0.226947139102099,206.834407756407,139.200871682468
AADAT,181.040004331126,134.447214242649,223.442907079304,14.0484560910534,181.078487215969,0.335015819711729,18.8839095564469
SPTBN5,387.401971212791,65.1981200867751,52.5201951833834,132.723822848302,3.46992015250834,233.776118401224,247.780238733767
CLEC5A,4.41626096219867,62.5660219810939,1.92033368803094,19.3879203732741,147.442704815826,440.718295036079,41.6558006821582
GGTA1,95.353221667484,67.5417237660246,78.6950880829537,214.620904481787,0.673150079616619,122.091922769152,147.457137384178
C21orf56,170.823202697584,70.8079232213832,59.1744964827145,595.162020581566,47.8857678401605,108.42071229456,73.9458235696369
USP43,49.0481509474522,55.4343141327792,142.151035221651,75.4778186676406,178.881851513312,214.237932746234,234.405927573178
LOC401052,173.8630650124,42.1028546075792,287.671600770607,257.74412003778,25.4463102419878,2.87950362589851,15.5094939566456
LY86,0.683560639731576,30.1504414850668,7.66380249696407,287.325807586389,24.0175117855906,82.0929119813171,57.3413039199133
CELF4,26.7528667617458,185.616895618011,16.8386117294083,292.934990471009,115.324215561989,17.0095522478737,9.77991780904074
CENPV,86.7565930706583,18.9217814703723,123.782355504537,269.995590845089,104.831002919218,0.0139609340056427,296.060205540712
PLD4,36.4010794373206,60.1942160940847,2.23667472813991,240.444675012539,57.2640331272416,92.2857857578382,66.0068214448073
PCDHA11,149.235729986508,136.757093328486,76.8166129349971,0.0514462500322754,166.995243265996,100.412511285797,63.6400304569178
PPAN-P2RY11,218.230883908148,161.914554605123,50.2950598034332,160.377847818734,22.3323792271931,79.4881900765545,143.340141004178
C1orf213,360.155944328437,165.74667283108,115.893382973345,255.863443146677,24.1526056962055,1.70782238605748,11.594631695359
ASPHD2,0.0211136524765268,77.8091731714687,12.8765557433071,51.6614962181438,150.541832682984,88.0205723013303,173.631982394457
LOC100126784,5.85304536471604e-06,163.09517174034,1.26921251548834e-08,121.728234885745,192.514217070022,0.000967521374443988,2.48773121668946
TBC1D3B,350.459857675863,80.7415022151944,3.01631779316454,380.71161668912,101.379118157315,169.467730699223,134.323008385483
UBASH3B,2.61993313770247,27.8727225187952,214.014193367407,1.16726869108749,96.4067486728083,27.2619772927656,229.741891578765
AGAP6,448.467679304382,62.9763641224757,19.4248714275733,172.996585757504,62.574663493205,106.729276256197,107.860036192168
OVOL1,11.0993059773861,170.103821306028,98.5586566570384,197.231961070645,143.067277208351,13.6916827584521,178.120839381162
SMAGP,65.501579980225,123.351340154653,84.967574600167,194.922255155058,135.409530085796,599.450120714561,43.101255591521
GTF2H2,73.6730621744057,100.390691301364,206.79560271135,14.5446948839405,75.3583532945896,186.239344786156,237.101372367648
LMBRD2,32.3272751609257,166.284568946116,229.127962572605,1.25959528464347e-12,182.338704817652,5.73508535855855,210.661047074049
PILRA,71.5699680481845,33.0119937039008,16.3802804805423,188.492420931983,34.2114572529046,79.9654899642137,71.5163888980238
BACH2,8.76001808256072,149.932300184141,0.00486623064428093,15.2277694187865,140.304585778903,0.934127772645202,108.216033140713
IRAK3,135.749535682892,105.538078210195,105.928264576948,0.0602265839567168,22.3697055316536,80.683173685408,312.023901479634
SIX4,13.3315611271548,42.4160705407138,127.53618281903,13.271022871343,176.881076725886,598.04104757179,252.660765730659
C10orf140,170.209993579155,228.762149434266,202.754801708332,83.7233710418518,0.119192699076484,0.160863334667956,0.110273366273831
L3MBTL4,137.18982166822,17.2948564545038,303.517686925387,0.351385640384003,73.985800278412,15.8869380270597,105.690793681259
RAB3IL1,49.3274166762895,33.2957667635173,173.173496891545,236.986121579484,48.1398910246509,101.082733736927,26.0707914854393
PLEKHF1,57.600619692481,30.6572890299483,8.50097597427606,389.639836383774,80.3424374157225,58.7882222317153,3.3181266450156
AQP7,0.00113878630402512,2.56296717955524e-12,165.499898081998,66.9267246045738,6.43323671086945e-14,1.10439156864393e-08,33.0574404251698
ANXA8,1.48636253828389e-05,7.46666742283437e-10,1.89631818558378e-13,23.8963694085111,64.2317059867918,279.916478791568,62.6712885192311
NEFL,8.31865139192855e-13,5.95842432844101e-13,196.398066376695,2.06274244137993e-08,7.94036870365309,1.00652911535072e-12,1.55223500371935e-15
GFRA1,0.000881029097731779,4.02934247337314,73.792660362948,37.1777717980929,4.01155825183409e-06,2.57432933482223e-10,111.636400444354
PCSK6,4.13347947521796e-13,5.40052500999769e-08,118.252211076373,1.96236412640099,1.84310768335694e-10,1067.99170066268,1.32699218613913e-06
IGDCC3,214.03368146224,13.8501300482088,162.229185351071,78.3502899173849,6.0443434828636e-14,0.00263199672252024,177.848909900227
PLA2G5,353.160048150548,0.173285170090797,1.67910744714335e-13,88.413796465975,23.2636668263373,238.869343800001,43.0178619597181
CA8,5.25974293131996e-13,0.0116558458260997,31.5680208233825,89.0364404797372,5.24955365650096e-12,1.57094362299405e-14,4.85998040471592e-12
ALB,0.0102425643422703,19.328019922624,1.5792634590673e-13,324.002493211587,3.47554792163246e-12,2.78196916797576e-13,60.7257500663095
FCRL5,6.79016659271103e-13,3.74109302071676e-12,2.09581372405955e-12,1.63163836065824e-05,9.0574471802052e-05,1.00960816849184e-11,2.7420142073587e-12
TMEM132D,171.559274719396,74.4274087065329,0.0172785023905776,0.00294290988651884,90.1080439603347,403.538929085599,486.607043379448
WISP2,3.39196804258973e-13,2.04262330900148e-09,9.51682540214785e-13,335.693681346122,0.00883975986562609,2.28687067510602e-10,2.318832052831e-05
SERPINA3,1.24389601388504e-13,5.93185160758283e-08,123.22705626015,23.4662175020159,34.3507353606859,305.742413414101,4.26561221177908e-05
D4S234E,1.42049000164851e-11,68.2680442030815,5.56861911607183e-08,181.021600868088,9.69953201033753,428.799666450038,148.088585514001
KRT85,1.34898566428561e-19,3.71126344285434e-19,106.771087140466,7.17992780311487e-09,8.82234155019584e-24,855.926260671054,5.57134816854565e-17
MAPT,139.86586656459,0.00985868171162131,301.137459609581,32.1519706394762,2.50677003490101e-06,0.0145158496337301,33.7212952032444
PLIN4,50.4504160174517,16.2967419448429,79.3840117486387,105.702601873103,3.69838407325443e-06,2.52318779826609e-07,57.7109107472055
XDH,3.13202781825567e-13,1.48645400233225e-12,3.14873733282891e-10,0.0055704553654039,233.703205580491,453.758730645758,0.000763719260466112
C1QL4,86.1821222674667,76.8040663120341,223.277963420111,292.433874611027,0.00349963366943712,4.00578083787835,214.580409521039
CLDN11,0.00110678622588011,69.761520793229,11.7778591518566,174.041398057319,4.91359853305359,24.5816907690454,38.0502619092192
KRT16,5.59181742634284e-12,1.25531579467705e-12,2.76634989105968e-15,0.0209778123472811,38.9500374463189,201.18077936768,18.7297263036185
JSRP1,1.71558577932552e-15,4.73373740566499e-15,3.94712462572937e-14,527.016238347992,1.33719602064557e-14,1.69108928114979e-13,2.47552477454531e-15
KANK4,1.13403962603354e-09,4.06951570705443e-13,230.759737007605,2.3809410290401e-09,7.84987703214021e-11,7.53716846741239e-05,99.8270695155902
LPHN3,3.58910088647067e-16,83.7719847582452,7.82903848194155e-15,9.14417914245088e-14,6.1581954339222,107.821395159539,239.80824072488
IGF2AS,6.86118636371904e-15,2.44116028535869e-21,77.7896936751909,0.000112326195312642,7.59800076742215e-22,739.89628872146,1.58542393110353e-19
