S3,S8,S6,S4,S9
PROS1,229.822530999342,419.151354457035,733.708936276043,927.917369626605,633.083578627864
NAV2,1263.1754984444,144.124047046098,856.084709326228,960.311993304769,0.00291171470305267
RECQL4,20.551480120204,661.323629281118,1452.60018241325,1086.67523805989,0.000351979717534428
VWA5A,2321.28518056878,196.377552845278,393.99439935743,461.79884535652,538.675252434838
C5orf62,977.676012095953,2496.89498687006,121.846757082782,590.187181439403,1379.96692412994
SLC2A8,1102.85836663524,1937.69513072089,1155.2299589464,5.4592177726168,0.000690624938912864
GTF2A2,270.796857953324,2170.22811440378,189.791884430003,903.663004623342,1515.2647212012
BOP1,5.34513451229065,1160.8571713818,1391.1329241446,734.374716969743,0.0198563723101217
LIPG,950.989046081807,69.9797828780644,408.600544796842,1412.12807051777,146.121999588283
NUCB2,558.706299856088,596.433513373673,183.755959287998,2395.94396867501,1819.00436590321
BAIAP2,394.417145601307,364.471806894241,1116.23140815896,993.206390848611,1573.99371665214
ALDH3B1,524.590878477276,239.824327779563,655.778121299603,312.585647480462,5933.82906848402
APIP,1865.30365562133,702.422337541884,534.212307020045,42.0124904104136,0.00456892010349151
ASAP1,0.604526126935576,300.014131201121,1322.0620497031,854.700104779096,95.0377504576317
C6orf223,908.73921150533,394.733758036135,1144.41873128501,154.065413723832,1387.72265156218
FNBP1,599.866276542406,157.712755070843,519.488071236365,377.998136832954,0.100301779752633
CD34,211.467825846146,336.402485232872,237.052518408482,415.523534651183,1.74123592825676
DEGS2,1337.12053196534,1067.58536394718,0.505729974853531,1141.87304040484,1061.48208925853
WBP5,2023.86939693206,1196.7255732147,407.340042611903,407.581380273068,1300.06278198204
DCHS1,201.138582733597,23.3660626636064,767.761978298108,284.547512327538,0.000797081982771118
HIST1H2AC,236.071349108297,1510.38814814923,572.920460562633,471.879638626164,1953.20100063943
TMEM132A,781.242949854201,722.175557972008,636.822192050229,812.851936469501,0.159214057941521
SPATA13,372.545635667245,0.286423891223657,1592.36683915285,446.974854024965,120.758585127237
SAMHD1,0.00318802641371508,8.96169138790224,491.521609987979,466.797776834927,7.86476709871725e-11
SMPD3,1340.73033680092,3.45584302957899,763.379164695601,937.425619617503,3305.40707688268
PPP1R14D,985.892187615766,1367.72595529578,692.005553510556,1.48399328920759e-11,2427.91349009771
IRS1,196.164961362886,0.402763034547107,724.125809842027,832.767357396554,1578.80337330315
TSPAN12,953.147448087327,2166.75046506581,676.713360836991,358.141657128521,1465.31483995975
GJB3,129.822274935726,333.252178225543,575.177751539717,85.5773345671997,4271.01438557992
ATP7B,711.306176078213,77.9826939726385,1407.4615524721,684.777461778423,1481.73243033812
AKR7A3,466.529213654777,1514.76172886473,221.041058267464,1181.06078677311,3950.66077095811
NAV1,845.121917269857,11.2121348570047,427.998251414871,382.224094023144,24.5928906497631
SIPA1L2,1361.68277168686,0.0209452244816083,231.973806180941,1934.67909453157,761.006029816464
SOX13,726.091319716227,46.7703935100872,706.276306849964,1603.95683793241,2559.7741745535
PEX6,1005.97396489934,1032.33867109807,792.58696295323,779.206285108048,286.28765160315
FAM83E,2179.24619574934,45.5303930992536,426.357668471625,1167.45602146707,4016.50880604132
METTL7B,368.525538616325,1056.59336438575,1078.98100065728,132.273176542753,2229.44541468947
PALM2-AKAP2,330.443152733441,78.8267322793429,719.545153153105,66.9672270875281,253.246582632489
FAM83D,138.02220537295,492.693952782809,935.02754276064,717.888368961451,0.982550164080032
BTN3A1,583.943656579541,8.57295477648284,399.175505457759,1002.42415111161,679.667699582382
GSTM4,848.289773641565,752.219395520682,638.223913065021,704.079170441814,1086.08064381224
NEK3,733.718660131523,1275.25851129496,1539.41638381454,5.04726819296096,492.668343467355
EGFR,75.5349026382652,0.239664598792174,859.285298777183,701.742043141741,1777.39366649478
SMCHD1,98.4124916959264,11.5792585702348,497.968541723176,2027.67411598402,849.051085458665
LPIN1,1629.28328710688,4.36821185968275,498.770321076444,1389.06035588196,888.198329917959
C10orf54,211.16271107929,75.2752860879514,152.317534040986,626.012208895422,3917.65959979347
SPTBN2,642.704969436323,12.5545014800197,1429.35500721532,1883.79686678532,93.2107385913081
RAI14,41.9832025603682,361.373938618138,566.119600396964,438.355798859662,704.935732168112
WIPI1,1711.24342155703,609.297627946155,733.422920621564,539.730794758981,891.106391558206
FAM127A,772.409787368973,381.351789498344,797.393327131493,129.19010587909,612.839256206197
LRG1,1862.95531585955,592.570030040852,3.13476789121556,627.530548975502,1563.44218475363
EPR1,29.8299705236568,2616.68593927195,554.456509816381,817.33432661463,8.41041380810053
ABCG1,1186.80313631906,194.57449592545,628.390598495504,85.2869607063745,2937.85444248677
C8orf59,11.0196400570932,3402.18000911051,892.238197685078,67.0169287588872,70.6309550646807
EEPD1,1157.52579788442,997.714889657976,1172.62719098711,43.4927612927804,1106.60171038687
FKBP11,166.235541571933,1774.25319099299,290.83874805271,1770.10583670006,703.349026797044
FLJ45340,1481.78066722395,1.44960029025544,1328.03569859959,926.095952813026,574.361081907155
UGT8,1235.58753662213,455.270035259772,504.477411858705,1951.47494646577,1320.55283743824
EPDR1,77.7620102857155,1282.82645648856,1336.28619904072,5.63202544205845e-07,16.7642485419074
LPIN3,989.813647363476,43.6347173813862,1727.23905810222,148.472606501468,1042.76223243037
NPM3,237.97906560043,2859.58231856031,468.132128209294,731.962078019635,0.00239533358676699
OXR1,80.5677770555503,1488.80085334425,1220.16941760563,632.724906533074,439.203575755604
ZNF655,499.831748347393,616.459399259659,663.977336672858,672.30527549373,1279.27662828792
C12orf32,992.52659869134,940.917119071473,664.016008676033,512.537867421355,193.100044149238
MRPS21,668.517908971647,1559.03766860164,544.772764726543,427.191464508246,776.821181645117
C13orf37,9.23504698025574,2548.0188588482,890.430661522562,757.987225516981,256.239526090993
CELF2,1840.73480409118,374.342604067186,814.906460764535,702.836485291975,1.05769676454362
TENC1,641.969728700941,53.5063578715698,369.670285287597,624.562454157501,585.618318717714
PIK3IP1,1048.64328205164,641.821773451666,698.2585309231,439.187368304973,1649.23714610104
CXADR,319.272862047434,470.024337336233,1263.50899450862,462.11669076975,1119.66680891862
C6orf222,1200.12006640741,107.112350017506,1098.63902019792,351.297144160571,1544.03664428223
MTSS1L,863.233457441005,109.932653031957,710.028971830231,1271.27761851258,548.130142148268
IFI35,306.163745844259,335.097750374878,521.671650453415,337.637085287238,2286.72730909931
STRA13,280.727965685759,2503.01845947225,553.129064696664,542.465309882706,973.978655526654
ZFAND1,1.52606619536107,2966.29524739034,902.403188745953,745.617793056373,29.5242760951279
CDK18,1501.46631426558,525.209542218431,1483.71996195415,650.598595795073,1881.8389682495
TWSG1,253.730441640656,875.680818137692,50.3485157041528,957.048190721551,870.058731874244
SEMA4C,1394.57460699693,590.823404220369,1039.18537857992,608.744904142157,15.5731487026259
S100A13,721.264835575985,1284.37248691127,15.2566941692081,739.809888632262,2874.00027579795
OPLAH,969.326050378035,430.439710652402,1050.66936874785,611.700050714352,523.149125294787
RARG,1800.06712889257,678.313122422024,585.664246000194,511.722465311014,859.831866545139
HSD3B7,720.547430368522,860.571411042497,422.242328099028,919.192637291837,818.460442434817
DGAT2,300.89544009558,1287.69563507942,1320.58470539852,301.42686551781,0.00386621007587378
NHLRC3,1070.18521727455,615.758449894081,1384.61282935252,488.086028628359,469.612189091224
PTTG1,1079.26886801624,1934.2854382832,523.796383391733,977.591485702863,163.23080392537
EPHA1,728.502755191641,761.562468800438,883.238350672644,305.16501155135,862.918594265201
GRIN2D,1343.1936503636,98.5497434445887,688.483170416995,935.489856292711,2619.57473663969
LACTB2,0.000190730389463179,1845.78469035151,646.907631720011,464.90042997125,1380.21167226373
PHYH,1220.05192300737,1583.73439868012,940.742586402644,66.2205221184552,920.174034962425
HNF4G,6.98515341664806,1216.75084637705,880.579340185941,1484.12964749061,1188.98024655098
SNHG8,771.943583097846,2350.69060773513,458.216777831006,725.512946346223,300.962699956928
UBA7,1540.49224403806,57.4909929763957,393.275100555729,1122.83366909683,1747.9679915756
POLR2J3,1009.99735736181,777.393211103869,1026.21808236035,464.598506180749,945.133843292991
RBPMS,790.160040354916,876.964617586353,444.864364440984,440.835043924264,1532.56395825222
PPP1R3B,601.946763693858,776.264505716276,829.68672920615,811.913363841599,957.626846359282
ERC1,856.439660677708,3.76308114171449,907.73415974307,1126.25427118509,155.334644369452
SNHG7,461.838369729953,2009.6934230298,745.200241216652,993.661833404971,366.575276249784
UBE2S,495.466839979541,1568.28155665217,695.82332173104,765.865702537628,90.8154438879624
LRP3,239.228601904451,1031.36899338995,1299.24183170851,360.615975676881,0.000426759877348946
ABHD3,936.980951962062,409.842631490382,53.4914685990508,1145.39127762878,4172.90151468486
SLC17A5,488.462047282612,434.922455955637,399.065537767438,1336.09818172436,5107.25503877495
SYBU,585.045143248115,1174.21444857594,997.806958109801,931.936142799258,253.194366325648
TP53RK,8.20434384306749,1852.6588973884,1517.88443432199,0.19344193207086,0.0513779817423574
TSPAN9,803.097354579164,284.327474147884,550.44376226647,272.28770224768,287.460825180621
TMTC4,432.381834230215,676.311818887687,1706.15178526019,578.862795104245,738.509233358479
PITX1,1053.50026311083,1206.78684877463,576.640094777843,931.979820208889,1279.02313916639
WDR90,1428.53571861998,44.4582858123159,1294.58899690741,1231.29997317428,103.666610593456
ACADM,1311.60205565995,1239.81782922321,355.579344217829,1327.21548867433,128.464416807858
MICALL2,745.466054276584,77.9525282732329,930.114714799328,848.51869573891,3579.13745409466
DPY19L4,5.37788628006866,2341.75258180892,1075.2333220873,719.063249353605,60.8661015045798
FAM57A,860.545353780514,811.498058072288,260.65912320927,2064.88376640264,1301.32398341675
ARSA,696.279398446159,91.0183415232813,514.944668173891,579.741860260752,4645.82291222737
PDPR,505.308071354972,7.23900485609948,1019.01918627743,1658.40972063867,1.47388450829986
MIB1,765.086310164551,313.380018014464,596.412655288408,1618.40601519895,925.248643291101
KIAA1161,987.06688681122,2.64128446278792,1068.11780398487,861.667568697465,2858.15491854824
SGMS2,953.162762369392,27.4597764521787,1.29944018608439,1164.30805485876,3552.09052199946
PLEKHH1,1826.6801918097,140.423030075029,792.032029477758,1386.02757518994,626.290609223582
SLC43A1,58.7281671369198,1031.29788219272,843.543069483322,1908.93009732224,76.5083110808243
PIP5K1B,715.271436684097,935.384640622555,785.285323307612,1047.98087668492,2951.46633360747
SLC25A22,726.963785681243,56.0823224520302,943.809662405602,1472.53390824701,576.711053798828
RFC3,45.3821618511825,1658.64194197303,1320.89527816727,588.884293621922,0.000855466197368376
KRCC1,1433.39612538427,2295.5954775552,443.204257947921,554.844624692356,1575.05384090042
PDK2,520.556774761718,559.909326284154,1441.92409920412,952.237667117937,1677.07086917911
DTYMK,191.419104610639,2756.44318614749,739.73405027827,631.596554272045,78.7901069579364
MFHAS1,1057.4514153465,110.725050256164,689.542113788722,1284.0887815898,104.153050136808
ARL4A,310.163491812677,1458.03030174088,1184.74682008167,187.305870771302,2836.31808483133
MEGF8,1262.16903766507,30.6711274404793,953.244892937629,1124.55005639627,0.331204151478239
CASP4,19.0992087174162,1301.35512197893,431.684080525833,955.507340433059,1581.80167001858
C12orf23,833.56466129751,990.225883619866,5.54229067018849,1890.61112291382,2136.19082505218
MRPL52,558.284332812812,2796.86142145782,415.625571711481,489.805955275431,1017.0569442562
GRB10,650.818131180267,733.909208715706,999.175745717867,529.188464201136,789.939091651753
LHFPL2,465.63573512413,147.154834980985,467.160673401551,1063.44568439556,2818.37590570338
MBP,423.190685035166,178.686836397982,588.838808438008,1804.71565285388,1883.97716726831
ARHGAP11A,416.966235145231,254.718469650401,893.248441920813,1908.19609393034,0.238036373466543
SEPX1,626.843698205351,1915.00778674581,722.952985026527,67.9392494892775,1117.44807750244
DDX11,784.47041456573,350.315719992291,961.335666637359,1280.99256597475,39.1953423310947
APBB2,894.795447043079,506.535262121122,652.324168197319,1042.42032259718,136.395526394837
GIYD2,1127.62939535605,1075.10781260184,713.680969110701,354.69021341806,2765.64616858068
VPS53,1239.72527925981,76.8152557370674,476.87427581027,2194.63555063904,1348.99563374407
RCAN1,522.033481826162,167.436894958492,530.544277155009,277.364387673287,2250.70872100553
CCNB2,337.059291250135,2027.99753335773,735.096845296329,1308.65534499998,8.60731647875225
TARBP1,1148.29553819447,1149.21527883709,1453.46833537203,739.392104079657,1.49451795599019
ACOT13,1276.76867622809,1977.45875238697,543.466889017919,581.175655708372,402.826921425789
NFIA,2065.35404035081,627.528535989908,669.474434297835,746.551436262375,23.3344115648909
CKS1B,522.012725542902,2747.65699147543,646.002413967804,697.29579341507,109.762637188622
EMG1,366.467282036792,2884.6467567345,600.550451918787,123.305858373223,188.866411263132
PPIC,1341.59753896269,801.698610449837,495.92712400719,375.483822035005,2538.17398056155
RHBDF1,1374.54303971478,285.950068153913,1224.47124846987,451.362071631998,3049.22576997763
MRPL34,860.216248139754,3073.65610423586,355.444295303499,480.211859151213,621.565588905979
LOC339047,1297.78300780721,105.587231468395,1279.02182340012,560.855364531965,6.19840938663878
DTD1,930.309643175046,1658.10300613427,920.365657486934,509.727558998476,555.12043293873
GEMIN4,988.553054763389,813.473865731844,517.577463412965,1904.99828691658,104.47083408044
CSRNP1,1763.63902163458,58.3736201259115,388.740232431084,0.0755700784344029,2318.51869110343
C9orf7,1411.97094453936,434.339269579319,874.993274212826,491.5032317824,4861.84718216574
BOD1,329.731805810021,3247.50246883871,832.818159326229,559.096562459204,1.03170551667277
KALRN,1564.69734163064,328.192066040468,955.837625119873,443.954779874473,2672.88298408543
SIDT2,861.424973977579,231.515671391868,395.01200844601,1615.9453044166,2017.48087337493
PDP1,90.6259681478895,767.633689813884,1127.28074155604,144.962135287744,1130.27382909915
NFKBIL2,331.754831047208,301.188411809676,1112.88642147155,1331.15740110739,2.49448838027486
SGK269,818.551013295141,33.8825540953324,583.037040779147,1488.1479108269,675.881012891249
GRTP1,490.491109102315,979.33419066858,1231.30683192248,445.010170147755,1779.2791997029
SMAP2,770.807084279651,342.185512579641,392.604011910638,1073.15376220725,422.219488749411
CLSTN3,624.786269288069,217.973056225978,763.279964302779,786.478036009248,4.39918666158679
MLLT3,1291.1391881996,1023.49151050229,851.939498484358,506.800283529785,317.602807982494
IER5,1204.04854367113,465.456816534354,165.901891428057,1498.70660702244,2016.22059923822
KIAA0564,681.669044233865,836.695315701139,1423.90615016542,568.275940301816,88.4427924005692
BCAT2,1180.07313796823,1477.15156173382,473.967851206951,1497.7553381935,387.436517786863
IL17RE,1467.59156439005,548.912395462876,1010.71015971984,700.318637953162,3886.81089199485
MAPRE2,666.37936050432,358.136076439975,302.438316676035,2099.64808313804,2043.48519205492
PPP1R13L,1253.72171729683,303.264034269841,585.756141608133,535.201512798761,2988.61907840154
TAF4,289.259327064615,215.216310783054,1924.54936512284,415.904788502859,101.211155673888
AGMAT,111.307798815742,1585.08461134318,1016.21781944126,334.134647531164,0.328284683645427
OVOL1,1499.72099248743,929.907055317232,1363.22357608964,131.65933635333,1707.81625573128
CEP55,777.94690776555,1052.13732844633,713.626446766266,1262.84684848005,5.3935715299594
C1orf85,795.299967964061,1086.46443568496,656.370183991843,822.81527169291,2622.45292293438
FAAH,1934.7437152585,1279.65446164468,949.038783787571,598.311449644168,991.144554282003
DEGS1,211.279670975304,1248.81742096261,387.244276816083,805.346283966866,890.103203676893
LEPROTL1,902.747247984535,1320.22813582863,433.449769443354,1088.85563575425,917.291987962485
PDRG1,3.25341865697124,1849.94656849299,1315.34199049807,21.1491757556531,153.547003820422
TLE1,1826.90066674466,810.624086969591,392.630481414789,1099.39926295284,1437.84775730029
CRNKL1,592.751801467495,945.769051782906,1349.54183129706,1004.04565782829,458.947665066324
SGCB,849.887121704268,1024.10562148339,73.4979723308803,1215.69623879633,775.100645105629
NUDCD1,0.148097526704284,2162.89836105492,909.330651086555,356.786920377508,0.00228297251609031
PRR5L,1508.43554490151,621.598381902875,928.514733740682,95.7753214987801,1178.85413074896
BSPRY,1367.16414441571,1512.60832789345,571.685418570534,1074.14150068449,621.45967791272
