S2,S4,S9,S6,S7,S10,S1
HERC1,2021.75886624671,868.169355116639,0.0299072139871456,336.838447987771,658.202307937518,1340.21196455917,528.698986874373
N4BP2L2,1843.18190182687,1527.12292787165,1072.7273044435,381.522389882055,1302.45081269264,1063.11064033516,257.949129697829
FANCI,1647.05010863708,1924.10978011389,633.173147722405,1490.52125675547,22.5860963281765,1572.22162006063,105.829016836712
SH2B3,1419.54873240687,605.486692464171,146.004579580407,274.962685535734,587.241366997486,1509.9903704159,684.606099152336
LIMK1,508.50303008609,2161.02353429824,844.707705766999,3039.25792664708,685.33027100125,839.97510260642,462.437695013779
TCEA1,1139.85708399527,1884.02667317953,2306.94803159397,1152.86375824823,1256.46645422533,659.870400068411,475.522828048216
PDS5B,1923.74430628702,1838.93254706254,338.823744479162,658.955191598966,755.539566911588,1883.89609397837,28.8958652702617
PBX2,601.060630039323,2668.31982036584,843.844689783046,758.109426665429,390.029067704423,1992.08410832173,585.401473901799
TBC1D2B,1473.83347020237,1125.334959529,1.11683532894597,474.656402856791,450.809437886129,572.679741247457,603.737584186312
SRXN1,1027.60508739234,1849.06105559582,1369.9045614825,1817.39504410917,3366.47450668199,808.263283889967,2293.12505613097
DIS3,2109.95014978311,1858.93926483667,821.525133608744,1686.45881898388,731.186198540885,1498.63124951673,72.9309526163632
RHOQ,746.385803604418,938.257122891152,827.40882356112,134.618253410724,1832.08873303612,385.719357778829,783.05564779985
PMM2,1631.29930172019,1070.72836395735,1896.28427008059,1108.66616100823,857.436961991022,1567.75623235426,3560.72177394978
ANAPC13,997.246180065159,1225.21236817186,2311.38887040299,1270.00976609838,2820.35776990337,361.116278365746,2161.28348996799
RAE1,886.027924964079,2731.64477844727,1642.30567659327,539.611374581353,2005.50326821137,799.074530427538,818.729024818778
TRABD,1289.49362434669,971.518291279503,2527.72178612487,2026.39116376928,189.133577285489,840.392890480368,1602.52110584528
SELS,945.083784410754,1214.9446858246,1352.41372464753,1243.86487422631,719.080614361836,950.608943017843,2419.38376334012
CHRAC1,1056.36864692228,2006.09610032338,3268.94392595909,1089.44879328885,386.9279812822,1225.90317848132,1114.55670622047
ABCD3,2303.91057490117,1293.11429143276,657.587570040442,706.336792996613,2535.85693173626,778.045130620397,2766.99193184886
URB1,1586.59089755636,2114.78075382639,27.8827014495659,1844.01976558842,994.822561032271,1418.19785589922,228.282794118151
SCOC,1107.14524657938,912.544664879833,1246.53415784617,1032.50838595844,2010.64496887144,963.970096444958,2196.86112908423
PSMG2,1138.19342312961,981.054405941007,3425.42247970924,231.81575587166,1453.60824237562,1600.64955898855,1344.42004430246
S100A7,4.4112638280939e-14,3540.36359965034,31.6419757220943,4.11156444807417e-12,8.44745855063563e-12,3.16530510980985e-16,0.164466454528835
SLC7A2,1.33677198864529e-12,0.272750373698698,1.01426816404686e-13,4.66617579885763e-13,429.716062583351,147922.925312975,5.47016282332912e-13
KRT6B,1.46879554376696e-13,2768.25480441508,2.31727104236845e-12,2.58993228597897e-06,8.93420924072796e-15,6.15828483947556e-16,1.3812026372806e-13
REG3G,3.30852930728778e-21,2.56106954056982e-24,1.88088152732778e-22,1.2402732459857e-18,151478.646905979,9.27757351318184e-14,2.02864581972112e-20
EGFR,1663.00727897463,854.113254470212,8186.16289198557,2968.76983566792,236.373615926702,11705.2877766382,665.154014771462
MMP7,2.68866921401784e-12,24.4815147127543,598.734413289358,19783.2223844749,3.55454116815129e-09,2.44386567183746e-16,1592.83192016969
GATM,1823.30607653549,1290.2080477388,19.0433420151214,37.2241849568294,138679.290974259,1.61775282060472e-07,5498.4288951191
SFRP2,0.00133383405495485,9.41316446996025e-07,178.693860079301,0.000504134656901452,12.5719114532293,9.86181435003691e-09,1.97412132765698e-07
EMP1,2069.85799277753,0.00494583807908077,38.1417242847708,9933.72970019863,485.825324068807,43.631698800883,1396.4140141852
TRIM29,1171.29030441094,3.34983232334005,409.383604121762,18989.77375558,6.75128617153484e-14,433.165607741282,0.00234445802337618
AGT,0.111674957500766,3567.02891876882,2.31015673857532e-06,1.10174781926236e-12,126380.906381758,11049.4922308965,0.0329727281718806
SAA1,9.63835474960637e-15,1.0749223602211e-12,1104.19478409338,1.7031310448225e-14,2.33367555678282e-12,2.20272970120742e-17,4845.05805319412
DPYSL3,109.529643511459,1685.5539226466,708.060653789855,663.317634625369,77.4094032541172,152.197553783333,0.14803109492244
FGFR2,2317.31076356892,516.367160184615,2.87055492861587e-06,0.354825043761934,3.97048167689353e-11,0.835088832707343,4034.78659177823
FBLN1,6.56172369762835,3854.49749683847,0.00115403173448577,1.89120930826623e-12,163.191030188863,7.73551891485669e-05,1.09634521327586e-05
PSMD3,1848.64767820282,13701.2506483675,5120.0667758498,2399.98625768667,198.3068562253,0.557668061090911,9458.0421039577
CA2,4864.00004300683,8.38172883329555e-12,0.002828093731024,0.0230079756015887,0.473528570976994,10.7611159467614,38597.0563482444
UBD,128.659876938241,116.324464697312,6920.62171371903,203.242578867546,0.00375030021780066,8.73105238030349e-07,0.0142093836600836
CDH17,9770.11146712937,4290.60501110538,9856.2646447797,0.0211907266410013,0.000241816704164976,0.243608678105019,3.93870471136213
TGFBI,666.517018605569,4423.52600792629,2111.08178696573,11223.7411124081,2126.17522270173,388.747658416297,0.00076708035405738
LMOD1,4.52947707558525e-08,1.28165280790832e-06,2.47201547012166,0.0117274273126074,2.03583831275318e-05,8.48010648189996e-06,2.93388723849574e-05
TOP2A,6260.98772461746,17818.1655324279,2205.45552847192,4433.95266346369,0.275025594179077,5698.18179276667,0.02159927515166
TFF3,2142.92758273022,36.9221085685348,10002.9338934653,0.048606329662544,3908.45524590878,2.63172741973154e-08,5473.59304645973
GABRP,1492.86052068287,1.39730485851768e-13,1.0497665838807,11203.5533013738,5.35105808995783e-13,1.52167454129183e-11,4180.99498415385
DUSP1,50.7082237602207,2.14628346123424,1494.34709996746,985.732025328184,1744.2155919067,9843.21404095349,16071.3801526468
WIPF2,1181.07442043685,11080.4641496367,1420.66504442934,3250.32612578129,135.628511414678,4.22706467301806e-05,691.248411763633
IGFBP2,0.0068892788606568,7935.07676581242,10730.5645840707,0.288835875712082,1.65643337012031,31551.0596064381,14624.991531262
SVIL,928.795706124466,2071.22523603583,39.4066250978617,3398.46424726111,2.48745824586048,2.2562540389487,0.314401169325369
ATP2B4,2233.21981596823,989.595812423605,24.0302187864964,4104.54004658011,3596.05481394771,461.320931650324,1226.41551181988
KIAA1324,7481.11272215885,1617.2119519434,1434.3814818445,7.97856004195486e-09,15089.1008008825,22978.5666713986,12356.8463762268
SERPINE1,1.16824083984907e-05,82.0007071370387,0.0516304942959102,12984.6783257904,1237.20801559135,1596.2441538535,31.6166390392763
KDM2A,2669.13075155476,6860.59176491924,2835.25527493434,4499.12364088841,40.8689967268483,1300.85204574397,4895.57393880606
RNASE1,53.8163261497386,0.168541205512371,7540.84323099668,0.000144385463769781,3307.05307577983,0.0342270380102292,20632.5493642967
CES2,7017.24241336539,35.1410142282218,13592.3745351321,0.0590587157170297,202.747727558311,98.7551881365514,8515.12509571234
TACSTD2,19.7882013156919,3948.61882903189,2211.79356114856,20473.3312454734,1.39444691888303e-06,0.0701593512171568,14451.5491958321
IGFBP3,3643.26513226417,4369.09580952001,1790.3782861095,6801.56905656681,1008.65303375226,1353.99784571507,4656.76492084888
SLC7A5,0.520372806127742,12208.2971744889,778.859625952458,26240.7729554318,5.69038987592389e-05,8647.37698779045,0.000281492585450307
PTRF,18.2660233165358,1986.2691297609,1769.54874976456,6045.99405850634,48.0070119016708,264.320815408829,425.502705647773
ITGA3,595.238975265752,2394.119204342,356.201344780987,44718.4291770878,0.905901722537611,2.82929962133345,12730.1741714593
C1QB,469.354944966985,0.0369049600798961,2809.84940683572,0.358972369793664,662.405889968085,1937.48689615936,136.453612954813
C1S,1409.7223764829,285.870031937571,711.911262594538,91.3634013494102,494.768580834127,42.2897000564566,158.981411930703
SLC12A2,12811.913536252,41.0719781533436,4521.15134167482,1.08943844142526,2379.62288840683,0.378004311717669,0.0100067413171278
TAP1,3424.15169352913,2226.6538992973,5595.97625573391,12091.9154725464,0.139116983154771,850.974448264624,13.0118671086777
S100A16,1524.75922375892,55.5743326849166,11037.0198625767,20352.5612581046,9.27934876474156,487.760803350625,11296.0286573747
COL5A2,1893.60243378327,1342.8499966674,1296.79035982918,11752.0441347728,186.864069864407,633.362389993552,46.5416016320313
C1R,348.233046716422,221.4389213588,1492.13936189367,150.061081185855,130.613177092946,206.04129641663,573.429626993838
VCAN,2864.85375107921,1500.62090307103,29.2367967208865,6363.89708501901,2206.67997026938,1577.04871740061,0.607619678127318
LAMA5,3130.65829228222,13428.7871413383,0.032102836330554,14652.5941372296,15.2900463352712,4674.19998977103,9153.00417983356
LAPTM5,3567.26824983335,0.756191588988672,143.009155006415,0.263618291468021,2184.65548298016,4599.6275536753,9.54229598389328
CTGF,1920.97667294046,908.121927230686,1957.10535962443,1863.98735515304,632.500982017378,4481.06379183143,5662.11274470929
LAMB3,1865.46850269225,2732.66472357899,148.368835094906,41253.033093562,4395.40816430297,495.449557390488,11736.4287422245
HLA-DRB1,2614.65870470372,0.00110218796602053,3117.93688303927,0.587979952606178,678.438085887032,26.4488411845337,260.757998125464
SLC44A4,5875.49478907137,1607.82216370764,1560.14706675706,5295.69883992748,374.604705106632,3.18367705930402,35236.3253393387
IFI27,120.305867413694,3015.35676573847,15379.3826584346,7417.08399177287,0.000687566755104031,0.00814620164376735,13243.8192730217
DHCR24,4957.39381311299,11402.2843357471,686.272282435068,10268.9841874272,7987.38727094707,3143.99587186281,18214.7262482108
NQO1,5257.67859628203,5902.59953020768,5503.87262657533,4080.8810491668,78.6668920439852,13.1011066212571,27714.3469316563
SLC40A1,9463.89217349173,1824.23457098198,13.8392509986384,4264.14588874977,7684.8601250655,11.3095247064737,8107.98003647692
SEC62,3898.735241731,5711.57691847405,8086.78409177343,1159.27065141846,10603.0015764578,7877.81855440705,9310.86902013975
FXYD3,2245.74118067353,0.525036010458764,11443.3553653422,12279.1417242943,594.109028372828,2.51026645148443,22735.860954253
RAB11FIP1,11096.300078619,2880.21634016802,2383.12292066438,8869.86713473382,506.282033780979,5941.56608781997,12789.7436261749
PTP4A1,7848.51055603499,7812.1092900019,755.91158436804,9285.89390566191,22126.32490496,2828.61986686823,12930.3738819265
QSOX1,4670.76746969954,4020.6577901245,363.185985279517,13898.4499979788,9007.3586172697,218.128114825735,26078.8749816962
ARPC1B,1674.76068906921,5257.38230141678,6341.62903455496,10239.8626774099,149.176270254941,44.252507930862,12765.8750891013
CYP2S1,4842.1196295945,1552.31217474932,10315.106983127,4170.35677186906,0.00889042756027887,0.555753095974298,16674.0845070002
TFRC,10144.1350382331,4658.52076916607,2271.0839160553,8912.36560817082,4388.61135733707,5567.9213279914,4553.43792937998
TRAM1,6660.15468153996,6655.65070445611,5211.9904585972,9314.75523943696,8912.85304330182,173.9854202811,3390.07351410295
C19orf21,7458.87451230922,1897.7669650539,11612.0778253785,11496.9867030402,2.06016371281397,207.625396903591,6073.38378194927
FAM129B,4073.93470402436,5051.43377712624,2620.20807201609,22901.8883762783,1080.69530118734,1217.80941551569,6634.74893211434
WNK1,6334.3970900313,6110.89213582812,1.01010282984996,8461.98523334858,2728.58443112793,13160.7675203726,1662.93070391622
IFI30,1338.03643895436,4642.0647663476,9014.74553803366,3.08584674654363,3055.71295916081,3946.33606229378,4456.14980575136
PIGT,3799.87043655943,15363.1467495477,2771.35722796186,2604.98199323286,22508.125871502,13422.9836439705,11615.3242730291
SLC39A14,9574.33615006392,3224.46420552881,2571.85669832949,3953.54076815077,10191.5466966556,4357.57612484222,10210.1568597563
ADAM9,7017.93528396203,21.6329656582335,787.54765415236,20404.0296870144,522.145103236486,1901.07216503114,14164.4110306502
TTYH3,3436.13960981513,13557.3033335479,365.853474663179,10396.3141296995,0.667542596221687,2200.9867090624,3399.05196456542
RPS18,6829.08469331263,2961.70189538336,14817.0074272323,206.684030358484,18309.6538790711,3411.03292984176,24.8432456174916
ANXA5,2015.66189194885,3509.44902691716,9052.03337603819,12494.2008183541,9508.41115438579,317.52601747269,12264.5294976305
COL18A1,469.213310193517,7697.54576959672,1485.91149030592,6617.42628390893,1.7889965354543,1897.30864864399,5424.55783118218
PDIA4,5968.31881017819,11321.2415079716,4442.37336987081,6213.36101168367,3921.84034634956,6325.22158759258,11883.8979579589
FAM83H,7131.73651327231,8315.67436036481,6049.10067701257,18741.9727002301,7.09442760369505e-08,707.379456970187,8985.37702980081
SOX9,6592.80956840981,10969.3382993431,4608.19698095253,9867.35197386728,2003.51994556967,254.569211599778,10386.6280951987
MYL12B,5287.50530007628,3240.91242994279,15839.438544775,6422.70150817041,6087.70320126801,336.266891416928,11117.6614161634
NEUROD1,1.45351732705668e-15,2.46413185405249,5.32859294266415e-14,1.62027451888842e-18,0.00208037651454965,6400.62356490655,4.94506553520636e-14
RNASE2,1.43009708768864e-05,2.7512226760681e-15,1.01626965494511e-11,2.14823968863205e-11,7885.02344572425,1.68767704871224e-12,3.32403910263701e-13
SLC13A5,1.67983500989293e-13,641.90829299195,5.13244890225441e-12,3.59675450498299e-14,545.471148273406,1.43710454260487e-12,6.39894476206536e-14
CACNA1E,100.58495261873,499.886072607841,21.9006069122846,2.32335865191423e-10,1.00358831748144e-15,2.04854167268531e-06,1.94854082076042e-14
PPBP,2.25633536564322e-13,1.05672772969608e-08,53.8837862501194,673.746227150353,2.27806308612571e-10,1.865109486476e-16,1.2041076620705e-07
KRTAP3-1,4.23877143690144e-14,428.761407699283,9.44360571718413e-15,2.99025167883067e-14,3.8862384048593e-17,6.3572176783232e-17,9.18166740805471e-17
CDHR1,121.211951242151,134.506465603093,124.757661759671,9.24584183870072e-14,18.7060567336322,1.70013158942659e-13,1.02559067082086e-14
OBP2B,1.12369554731085e-09,234.260560828315,6.33051780307547e-18,0.0783466924176077,1.05691974140226e-16,6.23173547569457e-22,9.47995880809431e-23
ORM2,2.49506960251284e-13,561.351207163898,5.49016364663533e-13,7.34545302440561e-16,577.0884354863,2.90225213671098e-14,772.452026380596
TCL1A,44.6061478368172,8.03444696729662e-11,0.00444925633215758,9.90160106854199e-16,23.6875314173822,9.19536357611532e-09,4.77527936002761e-12
RTN4RL2,4.0962070531416,297.676727974882,82.6686403221147,1.42262098676477e-07,249.531807022296,472.512556265179,201.623175626599
?|553137,1.86485156965404e-10,29.3163969973143,0.0541074167123773,2.43479044731164e-07,0.000111701869348942,2939.56155440474,170.757278476889
SOSTDC1,122.545028411407,44.8804831971079,140.418017175115,3.23681187522783e-10,116.880024260545,4.57226511007976,972.595636235083
KRT40,1.01489739084068e-14,443.322692462817,4.38992731971962e-14,4.9765120996495e-13,4.71056585731402e-16,7.470992251878e-13,1.47644330543365e-17
AMBP,1.6524448016735e-13,634.161664566771,4.46019698156021e-13,2.66323268490904e-15,1000.0170638893,5.8760747095436e-08,5.22327545472355
HOXA9,187.081506608623,0.00471054669099229,498.814527933597,158.861790882373,1.0317937804633e-06,445.218355902784,4.56227917850517e-13
ADRA2C,1.14880631770873e-10,808.820683583652,0.00592276940463662,166.421300939515,48.6498827985741,697.27869335015,2.46857704841661e-07
PHYHIPL,0.0012854449057129,468.713804040773,42.5147640458209,1.30966235302192e-12,4471.09534335432,1620.67432521915,4.72228670188602e-14
