S9,S8,S3,S5,S2,S11,S7
RHPN2,1470.17594276323,192.447159231166,474.234098218252,952.025479414237,1137.52279969331,1914.81565411856,2.47190766334818e-07
C5orf4,1032.54626357283,387.16235925281,1.68052204897256,2001.02523812216,214.004685127418,906.890834157473,541.681322825967
NDUFA12,876.388047165747,632.158432548475,1041.13883153418,1072.47629376671,3609.16367208514,118.392681854784,380.392514103823
RNASEH2A,1185.57341782888,1301.14988620878,1637.47026073041,543.021784090124,2107.62210210345,36.3967033316096,1033.63354596253
IDI1,572.908990960378,1287.21461395342,659.668941960812,1061.51754921221,2330.20933052911,436.740526267907,1318.10189704893
FAM134B,132.979106071437,790.877883897014,712.352213186503,591.680663021859,1473.44524423663,2423.96251245831,8.18402007328183e-05
CHD9,1788.82256126843,1054.82151616568,1279.47437414357,1470.71825414379,287.129108937381,759.968017984211,1909.99135613751
PTPRJ,921.485488691847,869.406908656253,1850.06250511545,301.884957460564,0.044974323781867,1037.57384053516,144.886572542774
PSENEN,691.120709885316,393.363608514184,368.380093563496,1269.90677290471,3481.96347886845,1132.07846095331,31.5746707534308
PDPR,1021.23598995755,1193.76599571605,105.655947541009,1228.91923173928,4.23136599779122e-10,1643.20104695014,1096.4529071786
PPP1R14B,1210.8871371501,1575.02020476417,1167.28675603349,194.821502290161,1952.70602555331,435.259254002637,766.674730412083
OSTM1,616.70014169545,752.756520454159,769.731115609984,601.27389523614,2689.18523895492,561.329739433494,450.503387138817
ZNF862,1588.80904344683,1098.43798790177,1758.94155229056,2068.59002263883,1.48987095664905,1260.41583766773,865.45640107883
SARNP,712.026192107728,1008.78669364351,946.523144855771,750.699395005934,3677.07209296031,391.900050085252,968.61560937241
DPH3,448.771791091978,879.829142923672,1055.73579034444,658.728749521791,3428.90429353894,857.516237653937,241.396797322043
LSM3,676.974920394922,1321.06215065789,1041.20368220753,828.388809823879,3567.40757510358,16.3864869438461,443.596498165703
PAN2,1202.19467901001,1129.20020413931,796.663147082336,1781.45941139093,248.274527178869,821.244276493292,938.716153669274
EFR3B,961.809512073945,888.46630908373,923.48611268419,1240.24940755594,0.000543356146595948,1452.54765616669,262.675481665655
MRPL15,1045.93555230559,750.325507761267,608.31833424484,725.300275530911,3552.51302193266,140.155655731472,2077.92865296783
BCL9L,802.342347381391,1606.22820072827,1908.13928931674,1337.00618132525,5.87893790252339e-06,1354.96366255381,2919.29668597029
C14orf119,819.62460467065,621.056230432341,889.331959792102,644.176184065331,3563.28424315818,359.274531527997,1114.76572833162
GLS,949.439288775801,683.326978111625,961.98401674025,318.603157283941,1252.86769728113,431.941901710451,2108.07333752267
STK38L,418.905468294389,643.134719790822,283.166578952397,2066.662308594,1754.31119755097,1100.41952971829,392.461263096541
HPCAL1,59.6570759289719,524.538822805368,1042.85893472246,938.200358369767,752.535546288115,198.451418834112,557.628776039952
GSTA4,802.581223497217,1396.16043503028,3345.84731007203,1012.28762976,1851.20014369725,48.4101346484156,509.760149125919
ARID5A,1251.32870738392,628.848224337867,481.671678658949,41.6422662259576,1237.23100402078,1549.4783714717,7.04801035059713
FBXL7,847.54313913898,559.663146939585,1246.42478486136,2256.14328099113,0.57325144066265,1346.11978720352,1864.98413558456
FLT1,1292.55920714979,803.721825287961,903.705748770194,257.091003802469,4.88704684220662e-07,1364.64787235524,1400.8563254427
NUP153,856.2327609246,1318.94452879257,972.17259740041,1529.95879473455,222.350601082597,2185.17856580767,1701.97211834431
SLC25A25,1562.77822717664,1315.55132190781,1864.45781598114,951.554458870585,182.972513420271,1664.54964430644,293.660781094624
MCC,1850.67661652497,313.049453817533,456.238275788778,1924.22567563128,0.203260616183915,1882.30615001614,763.639859822629
ZZEF1,1050.24130341364,1438.19041371251,1006.43069672895,1365.66466236328,2.22873639749632e-07,1625.34305001697,1654.35293869681
FAM96A,450.84406213016,569.101665644939,494.051721671871,655.908748584625,3494.2502450306,221.146127182404,668.896034889716
DICER1,1179.49352945197,1086.92117483541,486.309194952052,749.037047813239,14.489228865999,2010.34031154758,2463.93748179226
RCBTB2,930.790326814565,493.338348427823,1466.36300921353,1893.2684355929,1697.17999381659,137.895756370804,945.527862825601
SCAND1,1289.386555725,1304.34940296742,652.000167630539,981.209762430644,2968.11069006759,386.741539244267,572.963353717306
NAGA,562.728176390124,877.811092258947,558.240582420081,770.272400651767,394.463968438408,787.672450915853,2006.71510097526
NIN,1188.16039901306,1426.83745358241,2190.12495463659,742.148114439809,0.00186531263448086,862.612884348362,1257.36950410181
NRIP1,522.49326129098,723.112325010485,1034.53970425058,789.57879044169,1068.19032701803,971.038350744698,1180.3704183405
CHCHD8,880.486317770102,1224.64991453827,747.781078160615,927.916022076326,3499.41305758686,266.202848299,62.6810767133696
ARL3,346.598348048619,1177.30105926564,454.004182566828,913.048591331021,3018.54809964922,421.071966543435,161.812771695452
GOLGA4,868.947349245385,1290.87671997233,375.400718273479,1231.55016561377,0.000337805209116401,1612.93261536598,1747.33083374241
MAPK10,405.133701085468,635.196945182698,1950.71814061242,1256.94775529472,948.666783009311,437.302116741818,3.01203809778419e-12
ALDH18A1,633.926383882307,1906.5713112865,930.094338104884,823.979160805405,686.196477232168,1017.8034091631,3841.40051684403
PSMG3,792.707380079456,645.120536369272,1139.39095383109,844.792896900229,3188.99441001113,174.895781121746,885.054112465434
MGAT4A,484.782904255578,695.814990814292,639.79287595834,518.698233032968,492.783499881574,442.775470867238,515.695662684052
PARVA,1413.4297657765,417.924790129333,831.443740930201,1278.64521192351,682.634880999858,1157.05848342707,2000.82399972957
ARID1B,1076.40669530193,1826.58741587995,1943.69794471065,1011.87565753087,0.286058505193214,1585.06891892373,2425.25682449287
SWAP70,1579.66470922516,430.240005140033,0.481336917491908,1167.48825393822,233.033288198096,1433.71440255835,680.338061170053
TMEM179B,693.68661474177,484.001689254347,61.2331404417763,1259.32925809194,3361.53259363885,452.105267540198,225.578889350973
C18orf1,1185.94297606492,775.778523018686,224.20933703877,1719.91532903414,472.465873493058,573.391308474465,1532.16491508579
GPCPD1,1940.32574227113,1156.69537927983,1632.50117785631,903.2333322914,466.250606590917,206.412852142143,1185.03221258279
ADAM10,1324.0137510834,872.005507519239,755.505329397538,693.65726442593,26.1225609311908,1708.68558988169,1510.00292838466
PC,17.8748783188109,1370.16043053178,916.35930339299,1544.91092326949,52.1656462923029,873.556197170598,8.13653283026942
C6orf192,1300.10074929946,131.541704259573,708.221081618717,1932.31591277499,1338.83973966028,10.5094905950984,622.900078970018
TMCO3,1020.38408687583,703.71507928985,524.758648197321,693.942854566541,1476.28816557649,1775.56482842794,1468.3033809373
TSEN15,1141.62514769909,1071.36487560913,833.718015194648,959.206314681743,3396.65161102217,195.21960839709,750.36212837208
MLL4,1839.04785319767,1370.29273075514,1607.70066659377,855.092443233661,0.000478781364906296,1621.23866175001,1828.87078537799
PPP1R2,405.22338251049,1034.67252440706,920.171137438566,593.551999575288,3042.01256585555,1186.72028079633,451.312084448169
MKL1,1020.40013873641,1531.35703821448,1820.14017109416,239.171371564318,13.1096018862987,2207.02439020964,739.020336870312
SIAE,513.886501134497,270.07459994587,644.707096549806,961.340447243017,1209.93400370622,1232.32229406633,233.870798402783
TECPR2,1333.83981291424,950.66445099171,617.489408040495,1431.6749346766,0.000107958470988678,1566.46051302505,915.707265243198
MAP1LC3A,1173.20363640097,87.0381434134941,1105.82507635312,524.598167488855,1975.28359391548,911.820272746047,216.507484870586
ZC3H13,1339.33041553558,1289.00254595915,1409.61046009627,1034.35720443885,0.0944942934654569,1497.7917579287,2158.16757743638
TSNAX,515.502299816769,593.261844260024,552.06332764071,1224.82212007144,3274.58554886295,477.328752153395,1193.14049111284
HERC1,1093.59809011613,1257.28338849937,1042.92808458465,532.931836787319,2.12275361187909e-05,1020.23102768239,1862.40542265128
ATOX1,342.491366849714,636.834983535051,649.636602015591,632.35395446165,3091.95414788204,207.938820323022,167.647672210632
EML4,965.849971441968,1229.20080159699,707.082365867454,696.239831007032,148.102751903259,607.826670502635,3691.21905312706
KRCC1,307.923183003465,519.862964617816,632.447741355417,1114.59761104172,3118.89083124257,79.1016049659146,838.289679593207
SLC25A29,1187.59628239266,1180.72455176894,1692.40661741728,660.172121664593,652.239210137269,1488.67368605076,512.790062298812
SYNGAP1,1144.32728908668,1208.77918245084,535.880930422466,1432.09118177545,0.000272511619017184,1091.14695654941,1040.8960175143
RANBP1,1253.32943593185,1726.57310508722,1771.14063617229,625.884962520797,2268.31847082241,63.3811941824188,1603.24394897608
MAN2C1,2100.51733671796,1104.24339688869,1125.15781461631,874.383834648095,481.250412792957,896.502728532081,1012.21428006372
RBM38,1279.40148880801,1116.51523627785,276.015932141314,1519.48046726247,666.594445869888,794.153958807572,467.712516475312
GCFC1,1552.30301591755,1308.4184505639,1488.78000998919,949.57683304564,631.269987714415,980.720193471976,719.150953715789
RPS6KA1,496.243735449906,593.977440185048,429.782031500122,302.005194892633,1051.37839067099,517.890929111511,590.439460123479
RARA,1114.07199854865,1467.68481250078,2402.79457971478,448.85695439928,309.934305140139,1662.3568484499,2244.18007089084
ZMYM2,1334.16246692447,1612.15836118603,2080.55597369914,1100.96195208275,394.260394304085,722.860268063119,1828.09117661873
RHOBTB2,799.049586778148,1097.01727928074,724.447688075978,773.766412251055,0.000301167050131384,670.915857663074,3072.11915182246
SRF,1076.0021486486,1277.11084050493,1453.06983313377,367.16305184637,8.35947305470288,2292.09329200084,463.179239374082
VARS2,1750.56632996196,1362.82219896718,1019.40118320491,1248.80592726098,141.165721884336,712.350032233354,995.341644337844
NEK7,2.26634575866116,592.212248364359,581.429090299456,1153.65811038269,2348.94719541469,757.603447405359,1578.4581910068
RFFL,902.931833565273,800.294956581081,169.65914261837,1305.57509905489,707.209517080718,1306.68549910247,101.575898748609
POLR2I,1038.94155619182,820.217608060295,674.524295483347,745.998491081261,3194.08424666247,609.031635129498,195.021425200578
PSMA3,914.836998026222,689.664472646413,716.650536923943,773.678421785457,3267.08640441583,544.319029811231,1065.09516798496
ULK3,1853.39498340795,904.692620353391,699.425526626989,1424.85410913285,665.354586324246,484.599236918018,546.657852406514
PATZ1,1536.60824736258,1837.10103524129,2691.0426658466,1017.76706163951,344.309819594989,906.344538535785,1090.16152468176
CLCN6,1004.58714916054,1409.85012378242,1591.193303365,1118.15620422173,5.66603008970332e-05,1451.89385977193,604.780753059996
PCNX,1199.48158403784,876.236769370487,983.974032975026,562.683354775163,0.00532501963066748,1472.69614902703,2947.86444260565
DOCK1,1301.91134721966,1310.85583737326,311.187991641986,680.158801622682,8.43396448699513,1600.56392523239,3676.784476413
MDC1,1171.58485662278,1818.99827920158,1180.83766061281,1244.99811177989,0.000132299398752303,1243.28081851769,1283.74352155218
SSNA1,870.08728768809,1179.05982895958,897.918748721203,667.21314256503,3064.58711948368,530.451354249893,470.586150891643
TRIM14,927.835208532544,950.561139920368,0.938967456125432,1259.97541332596,0.00728452049924812,1426.90176233939,0.140098460835865
C1orf85,373.555317746872,260.572263772173,100.037544356753,954.804638044468,1453.11700295771,794.579927289217,2526.2819290613
KIF22,1294.36750186155,1865.3843018241,2348.88041136086,997.630670952636,1148.91662251521,38.2543850221184,940.613899097012
AGFG2,193.512378231885,570.09438601536,112.646988890103,2061.73295802693,500.066714867151,1382.83441572206,0.0345073738133622
CPT1C,1656.39445095799,1187.23715797829,2829.50212358018,782.126759603509,705.150114719819,787.388969793145,658.228103019048
CAMKK2,1178.45065363188,1048.55106514502,1388.03876358424,511.128971151305,325.680265413446,698.246301207399,2076.59707340873
FNBP4,1691.79709869674,1205.09424931807,869.838714451441,1083.66133544379,274.453447260249,1078.73648694249,1515.58165895368
CBL,1104.00610756058,1686.26680715686,865.849442578385,1414.41939253726,1.38288736765066e-06,1668.69467059419,558.171739955498
MAPKAPK3,276.00574308915,1078.25534616041,30.5061578195132,1374.89290673914,1663.17466499333,685.222610488712,786.381953116521
LBR,864.580635558564,1949.3667881352,2279.6282422906,753.349429170646,469.710182091992,1161.5574844739,2238.80523675889
ISCA1,551.147074112801,599.110670857481,1297.44437561276,597.60625971418,2990.20082357498,732.315917555463,375.641835318038
TMED1,1177.79268972669,508.489367582923,168.023038391669,639.084460233569,2572.95248489567,963.479976001944,841.732417162938
CDK5RAP2,712.157577762671,1473.05880160434,805.661062728546,1379.9168316714,0.0823283609370971,1373.76402265703,1360.93874947935
BLOC1S2,260.816997965097,531.005220852044,90.1023831871991,608.47940518124,2749.33905226236,385.123631623612,413.496064039897
DZIP1,1875.32434907278,980.54443539825,1592.21374305003,621.324854895678,366.383240118162,794.924082898186,2260.94797786493
MRPL27,607.767497901817,601.860619006293,452.295373934683,1019.70000131641,3402.02962976401,101.654352458424,679.816716731043
ZNF609,1008.60414541176,1546.53891570724,905.458388245933,1211.30410183572,3.9862908215098e-08,734.537622380263,1765.5163206458
LZTS2,627.344809141599,1403.25258372417,651.381599316633,1015.71717815408,368.308930430226,1213.90473413165,3397.76480271684
TCTN1,481.50836350199,343.675739841937,3.95734504655349,1729.92394556949,2099.71911255724,1238.16973710813,6.26247054739814
FBXO44,913.349524924966,766.798663034158,599.092965587407,905.50494534978,1666.5139452596,626.269003799418,0.249722081764968
DCXR,1032.00984113264,1127.02805196544,545.812308293043,1004.08090561599,2642.01729640372,110.792286638776,4.98249735983104
PARP6,1347.08606245788,1254.52231060877,1875.37835215888,1109.21590579185,558.638566455993,1145.95418123063,749.651683615303
SFRS12,1635.47485851369,1017.14800213945,664.805563977281,1677.01792816608,598.376720696673,1295.69824787948,521.570255908546
DGCR6L,771.953633463994,983.928594958342,559.544553999851,882.263998581601,2634.75221447194,188.017744914302,540.665764981329
INSR,1360.39320456603,978.867675961123,1865.1281259059,556.348380242883,2.24574310363413e-05,1752.46254556192,1034.45380779138
BAG1,1000.31807548112,1165.54692421967,1311.81403057177,515.101808699188,2505.73276528463,858.492487852513,386.045929540384
OXR1,723.334159413247,781.891538569091,1321.65742891394,861.736157386507,2297.85889204816,1028.02004662304,1206.1279453538
NSA2,567.213618943004,976.286503445814,1057.69720984657,750.807590027345,2789.94780848489,934.757840344791,777.488341627228
UNC50,750.613207896368,452.410210253697,457.181440200578,1210.44317517033,3341.30502647424,523.652978205673,734.235085090536
URGCP,1239.87711916751,891.192842403566,1281.26992501557,1833.18618805323,310.791150338712,1285.85582508957,1445.81221575626
BIRC6,1121.95066690662,1597.91761170517,690.133983295313,1212.04274504258,0.088016797846754,1309.78979192644,2708.52123940776
