S5,S3,S2,S4,S6
PET112L,931.35692669415,322.402685791221,1877.22570847251,104.838959437466,1616.88640816254
MSMP,9.00224000458794e-05,2647.76644955333,473.109479783727,579.480142418583,0.00754318025557754
PAEP,1.21366999410349e-12,2509.23181477526,277.896611737119,25.7391373217642,1.51783646909914e-23
SCGN,559.46570683306,11.2245729748374,11.633523804656,575.552831480895,419.050484289257
C20orf103,5.51407079502732e-16,2.5642907314999e-14,3.96264963880935e-11,6.37278302849767,605.947565614888
KRT23,0.00840974665907574,0.00741953823996328,2.02148658803124e-07,3408.64301322681,3.06347468057033e-12
KIT,1.60654077329839,8417.0306884821,7.24799679221905,7.86690001265225e-09,88.9686233235036
HAO2,13.4525001708995,3.82815750833231e-14,606.545699487846,6.42097142552573e-15,2505.78705870238
IGFN1,0.000254273075454129,7.80141694827636e-14,959.144116206636,1257.16412941264,1551.75000600647
TSPAN10,7.9072907069183e-14,3.85144627789454e-15,2.8196779460155e-12,605.769580117478,62.2690749074424
SHISA3,0.000135215558252434,9150.25999091851,7.52706325821692e-05,8.37698891757347e-06,21.2647234730254
FBLN1,44.3702270957979,162.997882433421,955.015666207643,4593.32316934209,2.08038316216107
HS3ST2,3.33255421872526e-05,2.01534131348049e-14,0.101958313051015,1.01821587718918e-11,0.0561721639796395
LY6D,4.04936593120471e-15,1.20752704098476e-14,5.61963504864991e-10,2101.62723402785,5.69163975089165e-25
ANK2,18.7450734286784,12.6242872389384,0.000273191890583883,1239.11096332036,2503.10200649071
F5,467.97366977098,0.014885026476948,0.000137768737389367,6.21378214637048e-07,727.750180563863
LGALS4,3.18818460637955e-13,9.84719277073993e-14,117.466173607925,719.0527900288,1094.87239983656
TCN1,4.5586722011969e-13,2153.34770401521,5.44828702645366e-15,1403.0880668903,9.47672220428528e-20
FXYD3,1.9069522092012e-14,0.000334491848012815,2.96457902110004e-05,2918.93391573506,4.09716012539035e-22
PLA1A,0.00456964171398545,1.66333629835856,219.772350979978,927.922401018148,2978.16961493521
S100A7,5.98575069686691e-19,2.14939485154441e-14,1.86069118930958e-26,2109.17221868334,2.37462667933222e-26
GPX2,1.13448305506577e-14,1.75473864796265e-15,53.9623956735857,3009.24377157372,450.421888797098
SLC7A2,4.91548829769767e-05,3052.73167618305,1.67324339498168e-06,2201.49747567002,0.000355665825330077
DKK3,1041.54560443728,353.067523138102,2.77405971754734,1696.11657027158,104.759460301833
COL5A1,1.23792195745466e-05,553.161577567031,4.49561186797366e-06,4790.03126837276,6.74697345812202e-08
GFRA1,1823.20890274199,5.48282186632084e-05,1.00316957055079,759.146759854884,20.0777034442522
FAIM,705.686802306138,0.392190778984148,467.557960368005,827.48180351042,679.0007970058
KLF5,802.412907392058,919.106931615037,2.49755787191706,4510.57237710095,5.87414367021734e-08
COL6A3,0.00223077072786096,436.422422407294,0.000201591727694209,5060.84377634628,3.74715547653266e-05
TMEM130,1986.4889242631,1193.60058845038,0.105975374577186,574.743123012974,9.57416201292259e-14
UGT3A1,1.44901885082878e-06,2.10282528624435e-12,1.97302002511534e-09,2725.47396866996,3088.6429406429
PODXL,19.0130139863264,6903.66706572088,1.43026737901849,3178.31413556816,126.881808151912
CLCNKB,9.65769735675299e-10,9031.99952094051,36.8299669059052,5.54322025749052e-18,245.488520491616
SERPINE1,3.25834091921748,1586.83755276299,5.18066021031934,2269.67900744478,3.97505276138256e-07
TNFSF12-TNFSF13,298.027065072101,1.22272916763704e-11,6904.73904217142,0.000976727183745699,1.49413648894328e-11
COL17A1,274.125910028788,2345.63939081925,3.35155890736678e-10,1405.16882962242,3.35652645655731e-14
TRIM29,40.7461870097796,0.00037907449060656,5.54807740818747,2981.78979289213,4.93582520001119e-16
MMP9,48.8476125230341,1.8865146654509e-12,512.638253619662,6.02298191628069e-07,7.68324005618191e-08
CCDC80,74.1718730059294,2077.04962687021,3.71996712897784e-05,2947.78516597629,0.770745487151192
AGR2,7.64663534361838e-07,3031.48466818745,9.82243145733367e-08,2035.17291484601,2.66913583237583e-20
AKR7A3,100.215802719606,4.09381701214762e-11,2315.64566613916,6.37174189592052e-14,4657.42662982871
PMEPA1,471.355776228144,5736.89397823377,315.880433323557,3378.46740160937,3.09868202115433e-07
SPTBN2,317.488484100194,9520.2093416996,373.301660192665,502.01560613146,862.817177547051
SLC5A12,8.80711203519004e-06,6.70509103541027e-05,0.000134392378129899,5.22781052547312e-08,2497.60529337234
PLCB4,882.631832481014,0.100877660271684,1.16064570665539,1828.72272492733,173.886043063733
ITIH5,112.909154156563,7623.50321040928,0.00494240959729646,56.318447311588,0.202966227605952
CCL2,374.094173846667,1472.3737929805,2199.87138800469,146.943346237427,1031.41276502589
DDC,427.780268161604,4.84887531694279e-13,703.872230840302,0.0393199054755868,5019.05809524666
BST2,0.000176151758719644,2721.80530726797,1438.92575645648,4391.10535740154,5.46265046187597e-06
UGDH,174.702691376436,1601.40527301861,36.5267189095398,5242.84672651331,1883.86657584459
IGFBP2,652.782896760757,3360.46451387921,115.518846212101,1950.00088837059,1.56993981428149e-09
SLCO4A1,632.959171721977,2232.86821477179,171.76194947095,3580.16474494258,189.953415591469
GADD45B,227.014920116288,4772.53294127,2055.72104259437,18.85385932016,555.691440831912
PIM1,192.665033408493,1660.95253519998,1250.88703546566,2264.25054617785,1755.42737490374
CXCL6,1400.56380789473,1.27043029805898e-11,151.847603775224,242.599861134626,2.92999502859015e-08
PTPRU,1788.78448971496,4875.613085855,17.4111623288435,3087.27246418179,3.92491185163645e-08
ALPK2,1647.87111527557,6.19595971058138e-07,1142.40285315515,1402.67049053408,0.000193620641842643
FLJ45340,2180.10427919399,205.586402497923,611.630721739866,1075.51893023723,0.000728691358998245
SLCO2B1,421.943104360821,0.00490187731442389,125.80007559122,51.0888789899028,867.476582600985
GLYATL1,625.912279882501,4.29351936322892e-10,1137.70025014066,0.000128548640086744,4074.36039879878
FLNC,1521.1025917616,6.47072127421599e-08,1065.18043275134,1489.8365814494,1487.58413172811
LSP1,367.170850052463,0.0268922297183792,2237.89851223676,1508.78717714187,0.00575560882518066
SLC27A2,394.375467134219,0.199785190323392,596.459860885678,579.035925929412,4398.93983342071
TPSB2,1503.41063219877,7.1409810322273,2008.63703306787,446.846398408272,4.61949000493273e-13
MPZL2,1185.20411092551,3593.35295526869,50.7741483168321,4743.10778953134,1.37720671625569
PRSS23,76.3388063617065,4798.26935625394,1.78919495914626,4403.67301397713,77.1265251644698
LOC389332,432.131366230068,1.12513542337347e-13,2645.36790919949,1414.78882836052,1452.97966862289
MLXIPL,1593.63401115836,9.74259716210775,2467.88657095611,0.00147790588146924,0.271273975935052
PEG10,755.241915808248,85.0972162411419,0.00229723205766088,4678.87671675168,155.197076420492
LIFR,1619.33722900124,3272.94266775522,3.64236394270153,875.74179596514,1686.745167728
TCIRG1,420.710975619724,305.40565087522,2471.05514436992,3422.40175497934,0.0266318213132486
AGXT2,0.0878664567031478,1.52130648578269e-13,84.6068130800121,1.98645532400586e-11,5203.16055458606
FTCD,759.851021360943,1.00859245017162e-12,1755.11516323469,1.33203381692517e-13,2272.23480942023
LOC91316,1857.42637147757,0.00194496249052404,2186.71391124377,0.00975173769148144,1.4329158955806e-05
LAMA4,1193.41957643234,4361.30272059049,2.21163239551138,2650.5467991108,0.00242455527162855
TPM2,147.352103195582,1598.67100190869,2022.63381799459,2467.46672174037,1.99661924459846e-05
PLXND1,378.659594980162,3834.6368930972,465.461384070588,3119.86459123667,128.173173833205
FRAS1,1556.03364966444,2672.07552560581,0.0697887028173539,1432.89381088586,1916.26289522551
HHLA2,1345.96130884232,9.28506995736831e-13,1231.11226518152,9.31918635856784e-12,2553.03423401411
GAS5,62.2738687818461,273.214582279252,5416.34632800404,3829.62159942757,856.722460975947
FNIP2,724.976955864591,4078.44784468922,1.85215727144583e-07,139.096259114562,3604.16669393193
NPDC1,459.565686957614,2291.92385342697,2976.4800742652,3129.6989088576,250.785318962409
CYP3A5,1447.85841932203,0.00502254615640312,2530.35279458052,18.1995031455186,340.090795705787
MME,176.559081229863,4.94149904804149e-08,7.15239234343503,33.6522014547411,4643.39075925275
UNC93B1,985.502627499882,91.8659505321173,2410.56613069763,2661.16377000031,0.259818364353092
NRCAM,305.625147986892,518.714770381883,457.815075312241,2977.89939860149,3078.50180131028
GAL3ST1,834.655024038194,388.180910105635,1891.4296686266,1048.13468167188,2192.8213936094
MXRA8,1563.68049308829,55.0937372979319,2250.1867141697,620.134715046096,0.497606485761891
LGALS2,80.1925652600497,2.25324311258685e-10,4890.42314009963,9.2876970962919e-07,1390.84387923666
SEMA3F,1068.73477293427,4644.48347761371,954.732125228682,2602.25222012345,2.64272557833103e-07
RAPGEF3,486.186393485629,2543.02835550171,1647.77961184387,1944.19666094142,1832.5006347368
TGFB1,300.119283299957,5173.89206472506,645.758294353819,4130.79847091463,7.53675967399919
LAMA1,881.023886860339,797.798801426158,8.48681677909122,2625.12061244064,2110.70772857804
TESC,1222.11933707401,2760.79923777334,1903.04208211518,1341.1714762948,0.0174052876072549
IL1R1,1429.78772535888,1374.07250393483,0.156802776011482,1904.00279210064,1458.38908717209
NET1,1450.79234832284,367.899211944109,484.00367510258,2439.81238866861,1140.95590424162
SLC48A1,153.387643904826,958.918567254534,1330.14889423606,2827.86328088205,2383.318411262
LUC7L,1789.23478114482,14.0008956074837,3833.79770154003,484.659445251864,0.000408274660990181
EMP1,1797.64422909044,5609.73637067788,8.17394703088638,1668.32819970905,0.394539761071342
FCGR3A,415.1590258937,15.9669983934099,665.073961714066,1118.27972741554,299.570797705903
SLC16A12,2018.58386920302,2.09538638079193,4.21326769626776,89.7579993389744,2886.5250857212
RCAN1,1370.30639143332,6280.53733636052,606.798251473715,5.6063978855442,669.595592652699
CAV1,951.226033492393,2106.48638765377,200.396138608979,2085.65079105427,61.3834480139826
TPD52L1,383.188538208429,1457.515168469,2718.89716274622,970.159962119825,4144.21165701135
GAMT,556.123687166999,0.264207196510866,5509.69739409447,526.580688797163,1899.33235518818
KCP,2112.01081032477,2.88290090395942,2192.25162949878,417.354509642345,489.468083609436
SLCO2A1,1473.22267597711,5329.40838911094,66.3228436259454,1653.49637263026,269.174794955695
?|57714,1260.42023045504,945.133974263714,1.71492603729125e-05,3477.82753498121,836.737350839615
GOLGA8B,1621.40206919488,96.0107719197713,2211.77292771581,882.863420116407,3.32514797371637e-06
GGTLC2,491.293175271068,0.00493937276765458,5828.73732016589,3.09296039702276,711.677595743505
PCK2,150.065846825545,247.562903304769,2050.0211520201,627.944395916187,4371.61219092216
TTC38,1038.26084139286,1.56991391949273,2246.04096576026,5.07074290853726,3888.74212786556
CITED4,913.043058506596,944.195975640356,4773.16152788421,42.7090072720646,0.0332944020585067
CDK18,611.808797112362,1211.97487988845,2025.20738601754,2245.371302832,1789.18216566668
GADD45GIP1,287.520836559824,182.401700940256,7704.45710652293,1011.56356567646,181.262290637133
RHOU,2290.81629843772,1365.97564358487,149.6724024791,908.066992089034,9.21357852319954
SNHG5,102.338780093554,500.702300918352,4492.1318350321,2571.06946812765,1647.25981789078
LTBP4,1347.20438468197,1494.85679676255,877.505362702694,2828.1232836903,612.383711237232
NKTR,2644.15184523246,937.705592556801,1032.05027438707,1480.34208726291,0.927021777864805
ADAM15,640.598582002034,1167.07061788971,2088.64144904076,5679.64083430864,194.287846610986
HNF4A,1124.06206552676,1.10335787449175e-12,28.3130467818805,0.0005385179047652,3926.85106359456
NEBL,2284.4410853406,1267.26522628394,51.118939945457,8.39454782522946,6.2561489679536e-05
EFNB2,2166.97966566179,1963.93396638358,2.65243257899817,1212.12559442702,1.92511272280101e-08
HS3ST1,2651.19542415983,882.831126291845,1226.04585096543,797.672700199582,1.7172761397094
MOBKL1A,669.62739679266,6711.27944146535,368.848251125358,69.9612624168963,1938.55654967172
STAB1,173.833618560941,2138.82285154522,1767.31529782497,1167.48228624485,0.935781395518222
RGS3,671.999137429289,3149.25860456081,1332.49913430885,1921.35425139168,1256.87468881915
KCTD3,1739.75167583065,2035.16278636398,61.9006502016459,3126.84639977442,1524.30753370592
TUBA4A,193.935411539888,2860.93861263629,1776.24036304982,4711.1160416485,795.13632539738
ARNT2,1322.18577269736,6703.7312734866,33.0032746543294,394.513640750559,372.723691128303
PTER,1598.53016520272,0.628727921570586,45.3457613554907,308.135835748308,2659.56873981722
C22orf36,1526.97165319972,20.2567074262878,3939.84832610004,20.0186902140224,9.53361739268091
MAP1B,583.645955158204,533.605762252408,135.756041832758,2927.29966586134,2404.70317503932
ACAD11,1078.2613531341,1565.791691974,856.655008397039,148.732887114851,3086.91822034307
SLC44A1,705.911357374408,4591.45649859826,150.275280132199,3241.77524050111,1340.68021481537
UNC5CL,1887.7570576723,949.270295727762,1453.96222662387,647.993824547916,457.75292893745
KLHDC7A,1928.33128913611,646.178124820219,215.138321251847,33.9150497793085,3001.05962254805
SLC25A4,878.844974106094,4821.70684375126,2468.72825876502,0.499392386432683,3362.38944023472
PTPN13,2402.61166612603,3395.37005910723,0.00401475757288685,2489.22310171429,489.82849378994
OSMR,1043.62416182472,2575.76669344659,1.83246037131372e-08,3235.51242733117,365.881330659279
SLC6A20,1929.37551124733,0.0723113913405645,475.177305505084,0.0355555777664094,2139.72430969501
PTK7,1771.83728414848,2289.32288427027,1635.47965551118,2907.93677763284,8.10248016159414
MYO1B,829.509963860321,4357.92645305182,20.8910495962273,2798.63472052685,1743.5451651909
TMEM132A,910.406135731266,658.46661010611,1539.47137795045,4040.36124439692,0.0946835275191295
ALCAM,1706.44384762606,4345.73907411256,309.892641502722,1618.58279135753,663.0868178152
SLC28A1,668.569796556337,1.04629717656999e-08,2484.45884025957,8.60179074584443e-05,3282.92773671956
MTSS1,1701.52486658061,6006.66214109133,257.334727101287,562.434100309518,688.125631491217
NEDD9,1443.32752152204,5530.49274983036,44.5755908277569,841.527777870922,715.069230705792
MBP,1112.68970451741,2423.55341474085,40.6078196298448,392.584702738184,3558.66867816151
TMX4,1631.99469341057,3421.39319362515,8.22082184563218,1373.11183305691,941.337042629845
SNRK,1800.30483328734,4515.74032388914,66.0206627025673,653.300789667762,1521.94664357366
IDH1,748.240340023073,7.07945553944029,419.720864621279,3774.77878254654,2241.59222518396
MRPL41,283.739145426868,292.931885755024,6678.46660940447,74.2594999197742,1082.95246227318
MYO7B,934.301406429935,8.13788402611013e-07,1099.3384475524,0.0191369939030413,3252.1385545154
TGFBR1,1159.33737745913,3605.15136402726,89.8022092797823,3773.06209998653,773.035033034949
MARCKSL1,1551.62240433065,501.125772262386,2259.9899984725,1991.06993283642,1.00994342677983
DMTF1,2231.82944556476,123.574485420451,1532.3427350716,415.732272829691,0.00208197682765026
ALOX5,1644.71267000152,1084.7958627342,625.614992559132,1365.15270213921,713.432098032379
ETS1,882.445994395831,5441.35899480893,4.97631465940258,2283.66915600954,246.264382766435
SULT1C2,384.568776615009,1276.17847741663,1793.74685649684,770.86391974385,3557.77702143534
CISH,671.848291795656,634.227515653291,1779.84059832859,0.00687668132092211,2286.63576208471
PPP1R3B,637.766012313182,4407.36081348052,148.802046309159,2768.57529577168,298.343995109498
WDR72,902.982198707595,2875.77205742463,109.227491412904,0.265838006554092,4147.33730173217
ENPP2,869.853610487516,2937.2923651668,68.8728399522498,2210.23702230358,2088.30479141292
SHROOM3,2373.59128728375,4704.24236612824,12.6697986471932,459.547621826858,94.4296568184033
TRIB1,918.340646054391,3334.44493828085,576.148679105969,3199.82088274814,633.325559366908
LBH,1141.97230434743,2975.20047974207,1048.72279137764,1339.72177217639,944.229271819768
HK2,1456.64740510181,1142.730841303,124.050989454369,3334.9190568658,921.37003639241
SFRS18,2467.86716797014,1488.24111695424,1706.2176041352,1707.62979685243,37.4795199037281
